SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
PAST SALE,April-14-2023,Condo/Co-op,8627 25th Ave SW Unit B,Seattle,WA,98106,405000,2,2.0,Westwood,1022,,1981,,396,275,Sold,,,https://www.redfin.com/WA/Seattle/8627-25th-Ave-SW-98106/unit-B/home/8190292,NWMLS as Distributed by MLS Grid,2040074,N,Y,47.5256489,-122.3648873
PAST SALE,October-30-2023,Single Family Residential,8827 10th Ave SW,Seattle,WA,98106,495000,1,1.5,Highland Park,665,4760,1920,,744,,Sold,,,https://www.redfin.com/WA/Seattle/8827-10th-Ave-SW-98106/home/474551,NWMLS as Distributed by MLS Grid,2166726,N,Y,47.5238045,-122.3483468
PAST SALE,January-4-2023,Single Family Residential,8646 22nd Ave SW,Seattle,WA,98106,816000,4,3.0,West Seattle,2250,7740,1918,,363,,Sold,,,https://www.redfin.com/WA/Seattle/8646-22nd-Ave-SW-98106/home/472305,NWMLS as Distributed by MLS Grid,2019739,N,Y,47.5251873,-122.3613385
PAST SALE,October-11-2023,Single Family Residential,4518 Delridge Way SW Unit C,Seattle,WA,98106,745000,3,2.5,Delridge,1620,2190,2014,,460,,Sold,,,https://www.redfin.com/WA/Seattle/4518-Delridge-Way-SW-98106/unit-C/home/69353926,NWMLS as Distributed by MLS Grid,2161890,N,Y,47.5623285,-122.3630637
PAST SALE,June-8-2023,Townhouse,1501 B SW Brandon St,Seattle,WA,98106,599000,2,2.0,West Seattle,1000,2992,2023,,599,156,Sold,,,https://www.redfin.com/WA/Seattle/1501-SW-Brandon-St-98106/home/160996,NWMLS as Distributed by MLS Grid,2063045,N,Y,47.55349,-122.35401
PAST SALE,July-31-2023,Single Family Residential,6529 25th Ave SW,Seattle,WA,98106,822100,4,3.0,High Point,2400,10890,1982,,343,,Sold,,,https://www.redfin.com/WA/Seattle/6529-25th-Ave-SW-98106/home/160008,NWMLS as Distributed by MLS Grid,2134969,N,Y,47.5439078,-122.3652449
PAST SALE,July-10-2023,Single Family Residential,9056 22nd Ave SW,Seattle,WA,98106,743000,3,1.5,Westwood,2060,11900,1956,,361,,Sold,,,https://www.redfin.com/WA/Seattle/9056-22nd-Ave-SW-98106/home/473657,NWMLS as Distributed by MLS Grid,2075882,N,Y,47.5212364,-122.3619381
PAST SALE,July-14-2023,Single Family Residential,5619 21ST Ave SW,Seattle,WA,98106,1025000,4,2.5,Highland Park,2714,6147,2007,,378,,Sold,,,https://www.redfin.com/WA/Seattle/5619-21st-Ave-SW-98106/home/161367,NWMLS as Distributed by MLS Grid,2130859,N,Y,47.5511494,-122.3602307
PAST SALE,June-20-2023,Single Family Residential,7763 12th Ave SW,Seattle,WA,98106,860000,3,2.5,Highland Park,1640,5880,1977,,524,,Sold,,,https://www.redfin.com/WA/Seattle/7763-12th-Ave-SW-98106/home/474180,NWMLS as Distributed by MLS Grid,2068288,N,Y,47.5322696,-122.3509512
PAST SALE,March-29-2023,Single Family Residential,9422 24th Ave SW,Seattle,WA,98106,780000,4,2.0,Westwood,1480,5500,1947,,527,,Sold,,,https://www.redfin.com/WA/Seattle/9422-24th-Ave-SW-98106/home/472091,NWMLS as Distributed by MLS Grid,2039729,N,Y,47.5184341,-122.3629621
PAST SALE,March-31-2023,Townhouse,4150 Delridge Way SW,Seattle,WA,98106,835000,4,3.5,West Seattle,1890,5000,2017,,442,,Sold,,,https://www.redfin.com/WA/Seattle/4150-Delridge-Way-SW-98106/home/113995616,NWMLS as Distributed by MLS Grid,2040931,N,Y,47.5649009,-122.3631137
PAST SALE,October-5-2023,Single Family Residential,8107 22nd Ave SW,Seattle,WA,98106,540750,3,1.0,Delridge,940,6200,1966,,575,,Sold,,,https://www.redfin.com/WA/Seattle/8107-22nd-Ave-SW-98106/home/473671,NWMLS as Distributed by MLS Grid,2162732,N,Y,47.5297844,-122.3620789
PAST SALE,April-10-2023,Single Family Residential,4701 25th Ave SW,Seattle,WA,98106,1275000,3,3.5,West Seattle,2410,4800,2019,,529,,Sold,,,https://www.redfin.com/WA/Seattle/4701-25th-Ave-SW-98106/home/159408,NWMLS as Distributed by MLS Grid,2037961,N,Y,47.5609499,-122.3645514
PAST SALE,October-4-2023,Single Family Residential,482 SW 100th St #34,Seattle,WA,98106,975000,5,3.0,White Center,2323,5566,2023,,420,94,Sold,,,https://www.redfin.com/WA/Seattle/482-SW-100th-St-98146/unit-34/home/185805284,NWMLS as Distributed by MLS Grid,2128991,N,Y,47.5139713,-122.3407651
PAST SALE,July-25-2023,Single Family Residential,9932 6th Ave SW #106,Seattle,WA,98106,890000,3,2.5,White Center,2145,3530,2023,,415,110,Sold,,,https://www.redfin.com/WA/Seattle/9932-6th-Ave-SW-98106/unit-106/home/185370138,NWMLS as Distributed by MLS Grid,2065185,N,Y,47.5139306,-122.3419574
PAST SALE,November-29-2022,Single Family Residential,1315 SW Trenton St,Seattle,WA,98106,735000,4,1.5,Highland Park,2080,6900,1957,,353,,Sold,,,https://www.redfin.com/WA/Seattle/1315-SW-Trenton-St-98106/home/475744,NWMLS as Distributed by MLS Grid,2010711,N,Y,47.5245168,-122.3524908
PAST SALE,November-10-2022,Single Family Residential,9251 8th Ave SW,Seattle,WA,98106,463900,4,1.0,Highland Park,1190,7320,1954,,390,,Sold,,,https://www.redfin.com/WA/Seattle/9251-8th-Ave-SW-98106/home/475110,NWMLS as Distributed by MLS Grid,2007423,N,Y,47.5194587,-122.3457626
PAST SALE,July-24-2023,Single Family Residential,534 SW 100th St #31,Seattle,WA,98106,976000,5,3.0,White Center,2487,5184,2023,,392,94,Sold,,,https://www.redfin.com/WA/Seattle/534-SW-100th-St-98146/unit-31/home/185545512,NWMLS as Distributed by MLS Grid,2072522,N,Y,47.5138518,-122.3415217
PAST SALE,June-16-2023,Single Family Residential,7945 17th Ave SW,Seattle,WA,98106,850000,3,2.0,Highland Park,1820,5160,1958,,467,,Sold,,,https://www.redfin.com/WA/Seattle/7945-17th-Ave-SW-98106/home/474213,NWMLS as Distributed by MLS Grid,2068692,N,Y,47.5306601,-122.3566961
PAST SALE,November-3-2022,Single Family Residential,5424 25th Ave SW,Seattle,WA,98106,751000,2,1.5,West Seattle,1540,4800,1926,,488,,Sold,,,https://www.redfin.com/WA/Seattle/5424-25th-Ave-SW-98106/home/158843,NWMLS as Distributed by MLS Grid,2000428,N,Y,47.5529519,-122.3640059
PAST SALE,July-25-2023,Single Family Residential,5213 25th Ave SW,Seattle,WA,98106,850000,3,2.0,Delridge,1880,4800,1929,,452,,Sold,,,https://www.redfin.com/WA/Seattle/5213-25th-Ave-SW-98106/home/159104,NWMLS as Distributed by MLS Grid,2126649,N,Y,47.5545339,-122.3646855
PAST SALE,October-16-2023,Single Family Residential,1815 SW Cloverdale St,Seattle,WA,98106,886000,4,3.0,Highland Park,2350,4736,1932,,377,,Sold,,,https://www.redfin.com/WA/Seattle/1815-SW-Cloverdale-St-98106/home/475983,NWMLS as Distributed by MLS Grid,2163460,N,Y,47.5263039,-122.3586133
PAST SALE,October-3-2023,Single Family Residential,7330 7th Ave SW,Seattle,WA,98106,750000,3,1.5,Highland Park,1590,6000,1961,,472,,Sold,,,https://www.redfin.com/WA/Seattle/7330-7th-Ave-SW-98106/home/474187,NWMLS as Distributed by MLS Grid,2158090,N,Y,47.5359957,-122.3442889
PAST SALE,July-13-2023,Single Family Residential,7115 16th Ave SW,Seattle,WA,98106,875000,5,3.0,Puget Ridge,2130,9180,1947,,411,,Sold,,,https://www.redfin.com/WA/Seattle/7115-16th-Ave-SW-98106/home/160924,NWMLS as Distributed by MLS Grid,2077449,N,Y,47.5386394,-122.3554251
PAST SALE,July-13-2023,Single Family Residential,6742 18th Ave SW,Seattle,WA,98106,1325000,4,2.5,West Seattle,2679,5015,2017,,495,,Sold,,,https://www.redfin.com/WA/Seattle/6742-18th-Ave-SW-98106/home/106723667,NWMLS as Distributed by MLS Grid,2128204,N,Y,47.5416299,-122.3568197
PAST SALE,June-23-2023,Single Family Residential,1707 SW Dawson St,Seattle,WA,98106,535000,2,1.0,West Seattle,790,7350,1940,,677,,Sold,,,https://www.redfin.com/WA/Seattle/1707-SW-Dawson-St-98106/home/160564,NWMLS as Distributed by MLS Grid,2070631,N,Y,47.5555899,-122.3563239
PAST SALE,June-7-2023,Single Family Residential,8400 24th Ave SW,Seattle,WA,98106,750000,4,2.0,Westwood Village,2314,7440,1961,,324,,Sold,,,https://www.redfin.com/WA/Seattle/8400-24th-Ave-SW-98106/home/473613,NWMLS as Distributed by MLS Grid,2055207,N,Y,47.5281581,-122.3628972
PAST SALE,July-6-2023,Single Family Residential,3719 20th Ave SW,Seattle,WA,98106,749000,3,2.0,Pigeon Point,1337,5000,1912,,560,,Sold,,,https://www.redfin.com/WA/Seattle/3719-20th-Ave-SW-98106/home/160163,NWMLS as Distributed by MLS Grid,2075252,N,Y,47.570425466,-122.3592947
PAST SALE,March-21-2023,Single Family Residential,5616 18th Ave SW,Seattle,WA,98106,768000,3,2.0,Puget Ridge,1320,5244,1992,,582,,Sold,,,https://www.redfin.com/WA/Seattle/5616-18th-Ave-SW-98106/home/161761,NWMLS as Distributed by MLS Grid,2038017,N,Y,47.5512953,-122.3567865
PAST SALE,December-9-2022,Single Family Residential,9250 4th Ave SW,Seattle,WA,98106,589000,3,1.0,Highland Park,950,7320,1954,,620,,Sold,,,https://www.redfin.com/WA/Seattle/9250-4th-Ave-SW-98106/home/474614,NWMLS as Distributed by MLS Grid,2013814,N,Y,47.5193686,-122.3399503
PAST SALE,May-9-2023,Single Family Residential,7325 16th Ave SW,Seattle,WA,98106,640000,2,2.0,Delridge,820,5009,1942,,780,,Sold,,,https://www.redfin.com/WA/Seattle/7325-16th-Ave-SW-98106/home/160798,NWMLS as Distributed by MLS Grid,2064041,N,Y,47.536574,-122.355297
PAST SALE,May-10-2023,Single Family Residential,1309 SW Cloverdale St,Seattle,WA,98106,881000,3,2.0,West Seattle,1580,5130,1919,,558,,Sold,,,https://www.redfin.com/WA/Seattle/1309-SW-Cloverdale-St-98106/home/475920,NWMLS as Distributed by MLS Grid,2057755,N,Y,47.526348,-122.3523771
PAST SALE,March-29-2023,Single Family Residential,4059 19th Ave SW,Seattle,WA,98106,627000,4,1.0,Pigeon Point,1130,4400,1962,,555,,Sold,,,https://www.redfin.com/WA/Seattle/4059-19th-Ave-SW-98106/home/160552,NWMLS as Distributed by MLS Grid,2038594,N,Y,47.5667032,-122.3583853
PAST SALE,October-10-2023,Townhouse,912 SW Elmgrove St,Seattle,WA,98106,565000,3,2.5,Highland Park,1380,1334,2007,,409,,Sold,,,https://www.redfin.com/WA/Seattle/912-SW-Elmgrove-St-98106/home/12319369,NWMLS as Distributed by MLS Grid,2157175,N,Y,47.5303332,-122.347164
PAST SALE,November-14-2022,Single Family Residential,8804 10th Ave SW,Seattle,WA,98106,747250,3,2.0,Highland Park,1237,4760,1951,,604,,Sold,,,https://www.redfin.com/WA/Seattle/8804-10th-Ave-SW-98106/home/476425,NWMLS as Distributed by MLS Grid,2009181,N,Y,47.5244074,-122.3476888
PAST SALE,October-2-2023,Single Family Residential,9242 24th Ave SW,Seattle,WA,98106,665000,2,1.0,Westwood Village,1110,5500,1947,,599,,Sold,,,https://www.redfin.com/WA/Seattle/9242-24th-Ave-SW-98106/home/473037,NWMLS as Distributed by MLS Grid,2159105,N,Y,47.51981,-122.3629362
PAST SALE,May-9-2023,Single Family Residential,7225 16th Ave SW,Seattle,WA,98106,510000,3,1.0,Highland Park,2020,5082,1942,,252,,Sold,,,https://www.redfin.com/WA/Seattle/7225-16th-Ave-SW-98106/home/161118,NWMLS as Distributed by MLS Grid,2048073,N,Y,47.5374719,-122.3553425
PAST SALE,September-29-2023,Condo/Co-op,8408 25th Ave SW Unit A,Seattle,WA,98106,415000,2,1.5,West Seattle,1014,,1979,,409,461,Sold,,,https://www.redfin.com/WA/Seattle/8408-25th-Ave-SW-98106/unit-A/home/146701535,NWMLS as Distributed by MLS Grid,2153390,N,Y,47.5279784,-122.3642356
PAST SALE,February-27-2023,Townhouse,9429 18th Ave SW Unit C,Seattle,WA,98106,574000,3,2.0,Westwood,1080,4720,2023,,531,,Sold,,,https://www.redfin.com/WA/Seattle/9429-18th-Ave-SW-98106/unit-C/home/183761211,NWMLS as Distributed by MLS Grid,2027147,N,Y,47.5183914,-122.3582676
PAST SALE,June-2-2023,Single Family Residential,8854 15th Ave SW,Seattle,WA,98106,545000,2,1.0,Highland Park,730,4440,1942,,747,,Sold,,,https://www.redfin.com/WA/Seattle/8854-15th-Ave-SW-98106/home/474071,NWMLS as Distributed by MLS Grid,2066808,N,Y,47.523108,-122.3538207
PAST SALE,May-19-2023,Single Family Residential,1403 SW THISTLE St,Seattle,WA,98106,640000,4,2.0,Highland Park,1680,9458,1958,,381,,Sold,,,https://www.redfin.com/WA/Seattle/1403-SW-Thistle-St-98106/home/474983,NWMLS as Distributed by MLS Grid,2049104,N,Y,47.5280928,-122.3534859
PAST SALE,,Single Family Residential,1245 SW Orchard St,Seattle,WA,98106,480000,2,1.0,,790,7425,1919,,608,,,,,https://www.redfin.com/WA/Seattle/1245-SW-Orchard-St-98106/home/161704,,,N,Y,47.538014,-122.3524268
PAST SALE,December-16-2022,Single Family Residential,1617 SW Webster St,Seattle,WA,98106,630000,2,1.0,Delridge,1650,6650,1947,,382,,Sold,,,https://www.redfin.com/WA/Seattle/1617-SW-Webster-St-98106/home/160972,NWMLS as Distributed by MLS Grid,2011359,N,Y,47.5353008,-122.3558431
PAST SALE,September-22-2023,Single Family Residential,7930 12th Ave SW,Seattle,WA,98106,578000,3,1.0,Highland Park,960,7650,1943,,602,,Sold,,,https://www.redfin.com/WA/Seattle/7930-12th-Ave-SW-98106/home/476313,NWMLS as Distributed by MLS Grid,2151563,N,Y,47.5309567,-122.3503363
PAST SALE,July-28-2023,Townhouse,2414 SW Holden St Unit H,Seattle,WA,98106,630000,4,2.0,Highland Park,2070,3052,2005,,304,,Sold,,,https://www.redfin.com/WA/Seattle/2414-SW-Holden-St-98106/unit-H/home/175733594,NWMLS as Distributed by MLS Grid,2077985,N,Y,47.5343637,-122.3638207
PAST SALE,October-26-2023,Single Family Residential,8128 7th Ave SW,Seattle,WA,98106,1300000,4,2.5,Highland Park,2840,7620,1962,,458,,Sold,,,https://www.redfin.com/WA/Seattle/8128-7th-Ave-SW-98106/home/474793,NWMLS as Distributed by MLS Grid,2164348,N,Y,47.529257,-122.3439003
PAST SALE,August-16-2023,Single Family Residential,5600 26th Ave SW,Seattle,WA,98106,990000,4,2.5,West Seattle,2570,4360,2004,,385,,Sold,,,https://www.redfin.com/WA/Seattle/5600-26th-Ave-SW-98106/home/18665260,NWMLS as Distributed by MLS Grid,2138256,N,Y,47.5518021,-122.3652098
PAST SALE,August-31-2023,Condo/Co-op,9035 15th Ave SW,Seattle,WA,98106,452000,2,1.0,Highland Park,780,883,2023,,579,30,Sold,,,https://www.redfin.com/WA/Seattle/9035-15th-Ave-SW-98106/home/184734016,NWMLS as Distributed by MLS Grid,2146119,N,Y,47.5218427,-122.3542525
PAST SALE,July-24-2023,Townhouse,2667 SW Myrtle St,Seattle,WA,98106,637422,2,2.5,West Seattle,1484,2160,2009,,430,246,Sold,,,https://www.redfin.com/WA/Seattle/2667-SW-Myrtle-St-98106/home/12090416,NWMLS as Distributed by MLS Grid,2128325,N,Y,47.538933,-122.367679
PAST SALE,October-24-2023,Single Family Residential,1819 SW Brandon St,Seattle,WA,98106,905000,4,2.0,Delridge,1570,5785,1924,,576,,Sold,,,https://www.redfin.com/WA/Seattle/1819-SW-Brandon-St-98106/home/161755,NWMLS as Distributed by MLS Grid,2163635,N,Y,47.55351,-122.3579003
PAST SALE,March-28-2023,Single Family Residential,4749 Delridge Way SW,Seattle,WA,98106,715000,3,2.5,Delridge,1570,1650,2015,,455,,Sold,,,https://www.redfin.com/WA/Seattle/4749-Delridge-Way-SW-98106/home/80239735,NWMLS as Distributed by MLS Grid,2029830,N,Y,47.5596318,-122.3631705
PAST SALE,July-18-2023,Single Family Residential,8633 9th Ave SW,Seattle,WA,98106,710126,3,2.0,Highland Park,1903,7380,1941,,373,,Sold,,,https://www.redfin.com/WA/Seattle/8633-9th-Ave-SW-98106/home/475339,NWMLS as Distributed by MLS Grid,2129332,N,Y,47.5254508,-122.3470912
PAST SALE,March-24-2023,Single Family Residential,7945 10th Ave SW,Seattle,WA,98106,1217500,5,3.0,West Seattle,2550,5100,2023,,477,,Sold,,,https://www.redfin.com/WA/Seattle/7945-10th-Ave-SW-98106/home/167395164,NWMLS as Distributed by MLS Grid,2038422,N,Y,47.5306044,-122.3483357
PAST SALE,June-26-2023,Single Family Residential,6950 24th Ave SW,Seattle,WA,98106,675000,3,2.0,Delridge,1860,5450,1963,,363,,Sold,,,https://www.redfin.com/WA/Seattle/6950-24th-Ave-SW-98106/home/159113,NWMLS as Distributed by MLS Grid,2072428,N,Y,47.5401542,-122.3626843
PAST SALE,March-15-2023,Townhouse,9025 17th Ave SW Unit D,Seattle,WA,98106,599950,3,2.0,Westwood,1502,900,2022,,399,,Sold,,,https://www.redfin.com/WA/Seattle/9025-17th-Ave-SW-98106/unit-D/home/184205510,NWMLS as Distributed by MLS Grid,2034812,N,Y,47.5220443,-122.3566669
PAST SALE,May-5-2023,Single Family Residential,4836 25th Ave SW,Seattle,WA,98106,710000,3,2.0,Delridge,1330,4800,1942,,534,,Sold,,,https://www.redfin.com/WA/Seattle/4836-25th-Ave-SW-98106/home/159705,NWMLS as Distributed by MLS Grid,2053117,N,Y,47.5581461,-122.3639474
PAST SALE,May-18-2023,Single Family Residential,4039 19th Ave SW,Seattle,WA,98106,801000,4,2.0,Pigeon Point,2220,5200,1914,,361,,Sold,,,https://www.redfin.com/WA/Seattle/4039-19th-Ave-SW-98106/home/160554,NWMLS as Distributed by MLS Grid,2055042,N,Y,47.5672197,-122.3583755
PAST SALE,May-26-2023,Single Family Residential,6747 16th Ave SW,Seattle,WA,98106,494300,3,1.0,West Seattle,880,6645,1970,,562,,Sold,,,https://www.redfin.com/WA/Seattle/6747-16th-Ave-SW-98106/home/161786,NWMLS as Distributed by MLS Grid,2055991,N,Y,47.5415507,-122.3552777
PAST SALE,April-20-2023,Single Family Residential,8809 22nd Ave SW,Seattle,WA,98106,807000,4,3.0,Westwood,1680,7440,1964,,480,,Sold,,,https://www.redfin.com/WA/Seattle/8809-22nd-Ave-SW-98106/home/473772,NWMLS as Distributed by MLS Grid,2050047,N,Y,47.5243435,-122.3621158
PAST SALE,September-14-2023,Townhouse,2703 SW Sylvan Heights Dr,Seattle,WA,98106,635000,2,2.5,West Seattle,1413,1245,2007,,449,256,Sold,,,https://www.redfin.com/WA/Seattle/2703-SW-Sylvan-Heights-Dr-98106/home/12090453,NWMLS as Distributed by MLS Grid,2144654,N,Y,47.5395947,-122.3681066
PAST SALE,April-28-2023,Condo/Co-op,9024 25th Ave SW Unit 101G,Seattle,WA,98106,349000,2,2.0,Westwood,1016,81726,1979,,344,500,Sold,,,https://www.redfin.com/WA/Seattle/9024-25th-Ave-SW-98106/unit-101G/home/17081869,NWMLS as Distributed by MLS Grid,2050457,N,Y,47.5217565,-122.3642324
PAST SALE,May-24-2023,Single Family Residential,7728 17th Ave SW,Seattle,WA,98106,677600,2,1.0,Highland Park,960,5160,1918,,706,,Sold,,,https://www.redfin.com/WA/Seattle/7728-17th-Ave-SW-98106/home/475258,NWMLS as Distributed by MLS Grid,2056751,N,Y,47.5327782,-122.3561143
PAST SALE,February-23-2023,Single Family Residential,7025 13th Ave SW,Seattle,WA,98106,678000,2,2.0,Highland Park,1140,7020,1942,,595,,Sold,,,https://www.redfin.com/WA/Seattle/7025-13th-Ave-SW-98106/home/161697,NWMLS as Distributed by MLS Grid,2032237,N,Y,47.5404003,-122.3517411
PAST SALE,July-11-2023,Single Family Residential,6328 24th Ave SW,Seattle,WA,98106,750000,4,1.0,Delridge,1460,5400,1930,,514,,Sold,,,https://www.redfin.com/WA/Seattle/6328-24th-Ave-SW-98106/home/159464,NWMLS as Distributed by MLS Grid,2076911,N,Y,47.5456769,-122.3633418
PAST SALE,September-6-2023,Single Family Residential,9242 23rd Ave SW,Seattle,WA,98106,645300,3,1.0,Westwood Village,1080,8910,1947,,598,,Sold,,,https://www.redfin.com/WA/Seattle/9242-23rd-Ave-SW-98106/home/472952,NWMLS as Distributed by MLS Grid,2149713,N,Y,47.5198047,-122.3624113
PAST SALE,July-20-2023,Single Family Residential,7926 20th Ave SW,Seattle,WA,98106,600000,2,1.0,Delridge,760,5160,1942,,789,,Sold,,,https://www.redfin.com/WA/Seattle/7926-20th-Ave-SW-98106/home/475748,NWMLS as Distributed by MLS Grid,2127812,N,Y,47.5310845,-122.3587722
PAST SALE,July-6-2023,Single Family Residential,2139 SW 98th St,Seattle,WA,98106,820000,3,1.5,White Center,2380,10880,1924,,345,,Sold,,,https://www.redfin.com/WA/Seattle/2139-SW-98th-St-98106/home/180736,NWMLS as Distributed by MLS Grid,2078134,N,Y,47.5149613,-122.3616161
PAST SALE,August-14-2023,Single Family Residential,1414 SW Cloverdale St,Seattle,WA,98106,752500,3,1.0,West Seattle,1300,7946,1958,,579,,Sold,,,https://www.redfin.com/WA/Seattle/1414-SW-Cloverdale-St-98106/home/179701011,NWMLS as Distributed by MLS Grid,2135107,N,Y,47.5267247,-122.3538926
PAST SALE,April-12-2023,Townhouse,8847 9th Ave SW Unit A,Seattle,WA,98106,483800,2,1.5,Highland Park,830,1308,2006,,583,,Sold,,,https://www.redfin.com/WA/Seattle/8847-9th-Ave-SW-98106/unit-A/home/476451,NWMLS as Distributed by MLS Grid,2037875,N,Y,47.5234005,-122.3472224
PAST SALE,April-28-2023,Single Family Residential,8141 16th Ave SW,Seattle,WA,98106,738000,2,1.0,Highland Park,2120,5120,1925,,348,,Sold,,,https://www.redfin.com/WA/Seattle/8141-16th-Ave-SW-98106/home/474236,NWMLS as Distributed by MLS Grid,2047175,N,Y,47.5288689,-122.3553615
PAST SALE,June-22-2023,Townhouse,668 SW 100th St,Seattle,WA,98106,675000,3,2.0,White Center,1462,2328,2019,,462,312,Sold,,,https://www.redfin.com/WA/Seattle/668-SW-100th-St-98106/home/145709106,NWMLS as Distributed by MLS Grid,2067454,N,Y,47.5144191,-122.3432771
PAST SALE,August-4-2023,Condo/Co-op,9002 15th Ave SW Unit A,Seattle,WA,98106,555000,2,1.0,Westwood,1020,2129,2023,,544,2,Sold,,,https://www.redfin.com/WA/Seattle/9002-15th-Ave-SW-98106/unit-A/home/185595655,NWMLS as Distributed by MLS Grid,2076564,N,Y,47.522644,-122.3537059
PAST SALE,June-20-2023,Single Family Residential,9227 10th Ave SW,Seattle,WA,98106,841000,4,2.5,Highland Park,2260,7620,1963,,372,,Sold,,,https://www.redfin.com/WA/Seattle/9227-10th-Ave-SW-98106/home/474823,NWMLS as Distributed by MLS Grid,2063463,N,Y,47.5201564,-122.3482592
PAST SALE,February-7-2023,Single Family Residential,8145 13th Ave SW,Seattle,WA,98106,895000,3,3.5,Highland Park,2026,4001,2023,,442,8,Sold,,,https://www.redfin.com/WA/Seattle/8145-13th-Ave-SW-98106/home/183728575,NWMLS as Distributed by MLS Grid,2026132,N,Y,47.5287776,-122.3519819
PAST SALE,March-8-2023,Condo/Co-op,8133 18th Ave SW Unit B,Seattle,WA,98106,579000,2,1.5,Delridge,865,,2023,,669,43,Sold,,,https://www.redfin.com/WA/Seattle/8133-18th-Ave-SW-98106/unit-B/home/184181719,NWMLS as Distributed by MLS Grid,2033957,N,Y,47.5290812,-122.35807
PAST SALE,October-30-2023,Single Family Residential,9041 17th Ave SW,Seattle,WA,98106,550000,3,2.0,Highland Park,1221,1960,1995,,450,,Sold,,,https://www.redfin.com/WA/Seattle/9041-17th-Ave-SW-98106/home/474110,NWMLS as Distributed by MLS Grid,2148496,N,Y,47.52164,-122.357027
PAST SALE,March-22-2023,Single Family Residential,5957 17th Ave SW,Seattle,WA,98106,985000,4,2.5,West Seattle,2490,5002,2017,,396,,Sold,,,https://www.redfin.com/WA/Seattle/5957-17th-Ave-SW-98106/home/101611482,NWMLS as Distributed by MLS Grid,2038222,N,Y,47.548603503,-122.3560888
PAST SALE,July-12-2023,Condo/Co-op,7555 15th Ave SW Unit C,Seattle,WA,98106,550000,2,1.5,Delridge,905,,2023,,608,38,Sold,,,https://www.redfin.com/WA/Seattle/7555-15th-Ave-SW-98106/unit-C/home/185584105,NWMLS as Distributed by MLS Grid,2075671,N,Y,47.5340824,-122.3543859
PAST SALE,August-3-2023,Townhouse,2066 SW Charlestown St,Seattle,WA,98106,925000,3,2.5,Pigeon Point,1760,1629,2018,,526,,Sold,,,https://www.redfin.com/WA/Seattle/2066-SW-Charlestown-St-98106/home/171935205,NWMLS as Distributed by MLS Grid,2131032,N,Y,47.5703575,-122.3598526
PAST SALE,June-30-2023,Single Family Residential,8109 18th Ave SW,Seattle,WA,98106,619000,5,2.0,Highland Park,2120,5160,1924,,292,,Sold,,,https://www.redfin.com/WA/Seattle/8109-18th-Ave-SW-98106/home/474954,NWMLS as Distributed by MLS Grid,2075236,N,Y,47.5297529,-122.3581147
PAST SALE,April-21-2023,Single Family Residential,8116 17th Ave SW,Seattle,WA,98106,998950,6,3.0,Highland Park,3100,5146,2002,,322,,Sold,,,https://www.redfin.com/WA/Seattle/8116-17th-Ave-SW-98106/home/476489,NWMLS as Distributed by MLS Grid,2046573,N,Y,47.5295429,-122.3560707
PAST SALE,April-28-2023,Townhouse,5604 25th Ave SW Unit B,Seattle,WA,98106,648000,3,2.5,Delridge,1651,1110,2018,,392,,Sold,,,https://www.redfin.com/WA/Seattle/5604-25th-Ave-SW-98106/unit-B/home/166808923,NWMLS as Distributed by MLS Grid,2050953,N,Y,47.5516723,-122.3638593
PAST SALE,July-20-2023,Single Family Residential,2122 SW Trenton St,Seattle,WA,98106,640000,3,1.0,West Seattle,920,7616,1953,,696,,Sold,,,https://www.redfin.com/WA/Seattle/2122-SW-Trenton-St-98106/home/473846,NWMLS as Distributed by MLS Grid,2128010,N,Y,47.5249014,-122.3615671
PAST SALE,November-28-2022,Single Family Residential,6943 25th Ave SW,Seattle,WA,98106,510000,2,1.0,West Seattle,680,13490,1944,,750,,Sold,,,https://www.redfin.com/WA/Seattle/6943-25th-Ave-SW-98106/home/159206,NWMLS as Distributed by MLS Grid,2007389,N,Y,47.5394836,-122.364775
PAST SALE,September-20-2023,Single Family Residential,5925 16th Ave SW,Seattle,WA,98106,899000,5,3.0,West Seattle,2550,5240,2002,,353,,Sold,,,https://www.redfin.com/WA/Seattle/5925-16th-Ave-SW-98106/home/161541,NWMLS as Distributed by MLS Grid,2153538,N,Y,47.5493723,-122.355155
PAST SALE,February-28-2023,Single Family Residential,5905 16th Ave SW,Seattle,WA,98106,899888,4,3.0,West Seattle,2120,6954,1983,,424,,Sold,,,https://www.redfin.com/WA/Seattle/5905-16th-Ave-SW-98106/home/161534,NWMLS as Distributed by MLS Grid,2032790,N,Y,47.549983,-122.3551171
