SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
PAST SALE,September-15-2023,Townhouse,832 C NW 54th St,Seattle,WA,98107,700000,2,2.0,Ballard,1143,557,2022,,612,,Sold,,,https://www.redfin.com/WA/Seattle/832-NW-54th-St-98107/unit-C/home/182053278,NWMLS as Distributed by MLS Grid,2152604,N,Y,47.6680798,-122.3677295
PAST SALE,June-30-2023,Townhouse,3406 NW Market St Unit B,Seattle,WA,98107,793000,2,2.5,Ballard,1370,1010,2012,,579,,Sold,,,https://www.redfin.com/WA/Seattle/3406-NW-Market-St-98107/unit-B/home/40264272,NWMLS as Distributed by MLS Grid,2058022,N,Y,47.6687764,-122.4015322
PAST SALE,June-12-2023,Townhouse,647 NW 54th St Unit C,Seattle,WA,98107,899950,2,2.5,Ballard,1716,1500,2023,,524,25,Sold,,,https://www.redfin.com/WA/Seattle/647-NW-54th-St-98107/unit-C/home/185342747,NWMLS as Distributed by MLS Grid,2063420,N,Y,47.6677205,-122.3653408
PAST SALE,June-30-2023,Condo/Co-op,5440 Leary Ave NW #203,Seattle,WA,98107,548000,1,1.0,Ballard,848,,2007,,646,467,Sold,,,https://www.redfin.com/WA/Seattle/5440-Leary-Ave-NW-98107/unit-203/home/17383280,NWMLS as Distributed by MLS Grid,2062442,N,Y,47.6676476,-122.3828727
PAST SALE,March-16-2023,Condo/Co-op,5450 Leary Ave NW #354,Seattle,WA,98107,568000,1,1.0,Ballard,870,,2007,,653,531,Sold,,,https://www.redfin.com/WA/Seattle/5450-Leary-Ave-NW-98107/unit-354/home/17383243,NWMLS as Distributed by MLS Grid,2033651,N,Y,47.6679047,-122.3832003
PAST SALE,August-24-2023,Townhouse,845 NW 54th St,Seattle,WA,98107,785000,2,2.0,Ballard,1257,656,2023,,625,28,Sold,,,https://www.redfin.com/WA/Seattle/845-NW-54th-St-98107/home/302065,NWMLS as Distributed by MLS Grid,2140753,N,Y,47.6676237,-122.3681925
PAST SALE,October-23-2023,Townhouse,848 NW 54th St,Seattle,WA,98107,799000,2,2.0,Ballard,1301,670,2023,,614,,Sold,,,https://www.redfin.com/WA/Seattle/848-NW-54th-St-98107/home/187606281,NWMLS as Distributed by MLS Grid,2163441,N,Y,47.6681182,-122.3682093
PAST SALE,May-10-2023,Townhouse,916 E NW 56th St,Seattle,WA,98107,702000,2,2.0,Ballard,1110,612,2023,,632,,Sold,,,https://www.redfin.com/WA/Seattle/916E-NW-56th-St-98107/home/181289838,NWMLS as Distributed by MLS Grid,2039677,N,Y,47.66963,-122.369507
PAST SALE,December-8-2022,Condo/Co-op,2853 NW 63rd St Unit B,Seattle,WA,98107,695000,2,2.5,Ballard,950,1748,2022,,732,207,Sold,,,https://www.redfin.com/WA/Seattle/2853-NW-63rd-St-98107/unit-B/home/182420632,NWMLS as Distributed by MLS Grid,2000347,N,Y,47.6742571,-122.395287
PAST SALE,July-31-2023,Townhouse,647 NW 54th St Unit B,Seattle,WA,98107,732000,2,2.0,Ballard,1106,610,2023,,662,70,Sold,,,https://www.redfin.com/WA/Seattle/647-NW-54th-St-98107/unit-B/home/185442985,NWMLS as Distributed by MLS Grid,2125174,N,Y,47.6677205,-122.3653408
PAST SALE,,Single Family Residential,4918 9th Ave NW,Seattle,WA,98107,705000,1,1.0,,710,2126,1910,,993,,,,,https://www.redfin.com/WA/Seattle/4918-9th-Ave-NW-98107/home/301984,,,N,Y,47.6649171,-122.3683753
PAST SALE,August-25-2023,Condo/Co-op,1756 NW 57th St #6,Seattle,WA,98107,407000,1,1.0,Ballard,661,5000,1986,,616,345,Sold,,,https://www.redfin.com/WA/Seattle/1756-NW-57th-St-98107/unit-6/home/35679,NWMLS as Distributed by MLS Grid,2142767,N,Y,47.6703813,-122.3813534
PAST SALE,October-31-2022,Townhouse,839 NW 54th St Unit A,Seattle,WA,98107,734999,2,2.0,Ballard,1196,780,2022,,615,,Sold,,,https://www.redfin.com/WA/Seattle/839-NW-54th-St-98107/unit-A/home/302066,NWMLS as Distributed by MLS Grid,2001275,N,Y,47.6677031,-122.3680029
PAST SALE,August-25-2023,Single Family Residential,6410 36th Ave NW,Seattle,WA,98107,775000,2,1.0,Sunset Hill,1950,3600,1920,,397,,Sold,,,https://www.redfin.com/WA/Seattle/6410-36th-Ave-NW-98107/home/162668,NWMLS as Distributed by MLS Grid,2142191,N,Y,47.6752568,-122.4032539
PAST SALE,September-28-2023,Condo/Co-op,5650 24th Ave NW #403,Seattle,WA,98107,640000,2,2.0,Ballard,1127,23600,2007,,568,762,Sold,,,https://www.redfin.com/WA/Seattle/5650-24th-Ave-NW-98107/unit-403/home/22697893,NWMLS as Distributed by MLS Grid,2145230,N,Y,47.6695536,-122.3871988
PAST SALE,July-31-2023,Condo/Co-op,5615 24th Ave NW #62,Seattle,WA,98107,525000,1,1.0,Ballard,800,,2006,,656,615,Sold,,,https://www.redfin.com/WA/Seattle/5615-24th-Ave-NW-98107/unit-62/home/12091044,NWMLS as Distributed by MLS Grid,2129283,N,Y,47.6700724,-122.3879787
PAST SALE,December-15-2022,Single Family Residential,359 NW 47th St Unit B,Seattle,WA,98107,769950,2,2.0,Ballard,1144,4850,2022,,673,50,Sold,,,https://www.redfin.com/WA/Seattle/359-NW-47th-St-98107/unit-B/home/182748662,NWMLS as Distributed by MLS Grid,2013017,N,Y,47.6627386,-122.36338
PAST SALE,June-8-2023,Condo/Co-op,5650 24th Ave NW #214,Seattle,WA,98107,333000,1,1.0,Ballard,472,,2007,,706,319,Sold,,,https://www.redfin.com/WA/Seattle/5650-24th-Ave-NW-98107/unit-214/home/22698022,NWMLS as Distributed by MLS Grid,2057204,N,Y,47.6695536,-122.3871988
PAST SALE,April-25-2023,Townhouse,5715 9th Ave NW,Seattle,WA,98107,714990,2,2.0,Ballard,1219,721,2023,,587,,Sold,,,https://www.redfin.com/WA/Seattle/5715-9th-Ave-NW-98107/home/184648357,NWMLS as Distributed by MLS Grid,2042560,N,Y,47.6702752,-122.3688705
PAST SALE,April-5-2023,Townhouse,849 NW 57th St,Seattle,WA,98107,715000,2,2.0,Woodland Park,1162,788,2023,,615,,Sold,,,https://www.redfin.com/WA/Seattle/849-NW-57th-St-98107/home/184672116,NWMLS as Distributed by MLS Grid,2037233,N,Y,47.6699592,-122.3682611
PAST SALE,May-22-2023,Townhouse,5617 26th Ave NW,Seattle,WA,98107,699995,2,2.0,Ballard,1228,618,2023,,570,,Sold,,,https://www.redfin.com/WA/Seattle/5617-26th-Ave-NW-98107/home/185084436,NWMLS as Distributed by MLS Grid,2054015,N,Y,47.6699085,-122.3903076
PAST SALE,May-1-2023,Townhouse,902 A NW 56th St,Seattle,WA,98107,729900,2,2.0,Ballard,1164,713,2023,,627,,Sold,,,https://www.redfin.com/WA/Seattle/902-A-NW-56th-St-98107/home/493158,NWMLS as Distributed by MLS Grid,2045675,N,Y,47.6696461,-122.3689116
PAST SALE,August-24-2023,Townhouse,2647 NW 59th St Unit A,Seattle,WA,98107,775000,2,2.5,Ballard,1280,1085,2008,,605,,Sold,,,https://www.redfin.com/WA/Seattle/2647-NW-59th-St-98107/unit-A/home/18910443,NWMLS as Distributed by MLS Grid,2136119,N,Y,47.6714989,-122.3921261
PAST SALE,April-28-2023,Condo/Co-op,6200 24th Ave NW #101,Seattle,WA,98107,415000,1,1.0,Ballard,697,,1977,,595,351,Sold,,,https://www.redfin.com/WA/Seattle/6200-24th-Ave-NW-98107/unit-101/home/5540,NWMLS as Distributed by MLS Grid,2044644,N,Y,47.674065,-122.387273
PAST SALE,June-28-2023,Townhouse,2227 NW 63rd St Unit B,Seattle,WA,98107,815000,2,2.0,Ballard,1351,1,2023,,603,1,Sold,,,https://www.redfin.com/WA/Seattle/2227-NW-63rd-St-98107/unit-B/home/185083225,NWMLS as Distributed by MLS Grid,2068851,N,Y,47.6744053,-122.3859826
PAST SALE,July-27-2023,Condo/Co-op,1707 NW 59th St #302,Seattle,WA,98107,575000,2,2.0,Ballard,939,5000,1996,,612,855,Sold,,,https://www.redfin.com/WA/Seattle/1707-NW-59th-St-98107/unit-302/home/50404,NWMLS as Distributed by MLS Grid,2128621,N,Y,47.6714096,-122.3793185
PAST SALE,December-5-2022,Townhouse,937 NW 56th St Unit D,Seattle,WA,98107,740000,2,2.0,Ballard,1190,1,2022,,622,,Sold,,,https://www.redfin.com/WA/Seattle/937-NW-56th-St-98107/unit-D/home/181289860,NWMLS as Distributed by MLS Grid,2009472,N,Y,47.6692843,-122.3702949
PAST SALE,March-29-2023,Townhouse,937 NW 56th St Unit A,Seattle,WA,98107,729900,2,2.0,Ballard,1290,1,2022,,566,,Sold,,,https://www.redfin.com/WA/Seattle/937-NW-56th-St-98107/unit-A/home/181289859,NWMLS as Distributed by MLS Grid,2032678,N,Y,47.6692843,-122.3702949
PAST SALE,October-18-2023,Townhouse,5400 9th Ave NW,Seattle,WA,98107,799000,2,2.0,Ballard,1390,737,2023,,575,,Sold,,,https://www.redfin.com/WA/Seattle/5400-9th-Ave-NW-98107/home/302190,NWMLS as Distributed by MLS Grid,2143597,N,Y,47.6681271,-122.3683616
PAST SALE,August-16-2023,Single Family Residential,6228 2nd Ave NW,Seattle,WA,98107,602000,2,1.0,Woodland Park,1290,3500,1918,,467,,Sold,,,https://www.redfin.com/WA/Seattle/6228-2nd-Ave-NW-98107/home/299709,NWMLS as Distributed by MLS Grid,2140022,N,Y,47.6752427,-122.359155
PAST SALE,July-7-2023,Townhouse,3406 NW Market Unit A,Seattle,WA,98107,775000,2,2.5,Ballard,1320,1320,2012,,587,,Sold,,,https://www.redfin.com/WA/Seattle/3406-NW-Market-St-98107/unit-A/home/144413561,NWMLS as Distributed by MLS Grid,2075797,N,Y,47.6687653,-122.4015319
PAST SALE,April-21-2023,Townhouse,901 NW 58th St,Seattle,WA,98107,744990,2,2.0,Ballard,1277,971,2023,,583,,Sold,,,https://www.redfin.com/WA/Seattle/5715-9th-Ave-NW-98107/home/494575,NWMLS as Distributed by MLS Grid,2042584,N,Y,47.670691,-122.368834
PAST SALE,April-11-2023,Townhouse,6405 B 22nd Ave NW,Seattle,WA,98107,689990,2,2.0,Ballard,1114,717,2023,,619,,Sold,,,https://www.redfin.com/WA/Seattle/6405-22nd-Ave-NW-98107/unit-B/home/493264,NWMLS as Distributed by MLS Grid,2035078,N,Y,47.675524269,-122.3849949
PAST SALE,November-4-2022,Condo/Co-op,5440 Leary Ave NW #204,Seattle,WA,98107,575000,1,1.0,Ballard,848,,2007,,678,410,Sold,,,https://www.redfin.com/WA/Seattle/5440-Leary-Ave-NW-98107/unit-204/home/17381772,NWMLS as Distributed by MLS Grid,1995292,N,Y,47.6676476,-122.3828727
PAST SALE,July-3-2023,Condo/Co-op,1760 NW 56th St #218,Seattle,WA,98107,730000,2,2.0,Ballard,1098,,2016,,665,622,Sold,,,https://www.redfin.com/WA/Seattle/1760-NW-56th-St-98107/unit-218/home/109661908,NWMLS as Distributed by MLS Grid,2074152,N,Y,47.6695995,-122.3812494
PAST SALE,April-27-2023,Condo/Co-op,3043 NW 65th St Unit b,Seattle,WA,98117,599950,2,1.5,Sunset Hill,826,4802,2023,,726,,Sold,,,https://www.redfin.com/WA/Seattle/3043-NW-65th-St-98107/unit-b/home/184597686,NWMLS as Distributed by MLS Grid,2041054,N,Y,47.6757217,-122.3975812
PAST SALE,September-1-2023,Single Family Residential,4219 3rd Ave NW,Seattle,WA,98107,625000,1,1.0,Fremont,1400,3610,1911,,446,,Sold,,,https://www.redfin.com/WA/Seattle/4219-3rd-Ave-NW-98107/home/303510,NWMLS as Distributed by MLS Grid,2140730,N,Y,47.6583055,-122.3610729
PAST SALE,November-10-2022,Townhouse,6117 17th Ave NW,Seattle,WA,98107,690000,2,2.0,Ballard,1068,675,2020,,646,,Sold,,,https://www.redfin.com/WA/Seattle/6117-17th-Ave-NW-98107/home/171915747,NWMLS as Distributed by MLS Grid,2000077,N,Y,47.673676,-122.3790682
PAST SALE,May-11-2023,Single Family Residential,2638 NW 64th St,Seattle,WA,98107,975000,2,2.5,Ballard,1420,1406,2023,,687,,Sold,,,https://www.redfin.com/WA/Seattle/2638-NW-64th-St-98107/home/175720629,NWMLS as Distributed by MLS Grid,2051321,N,Y,47.6754204,-122.3918013
PAST SALE,September-7-2023,Townhouse,847 NW 54th St,Seattle,WA,98107,800000,2,2.0,Ballard,1257,924,2023,,636,28,Sold,,,https://www.redfin.com/WA/Seattle/847-NW-54th-St-98107/home/186067354,NWMLS as Distributed by MLS Grid,2137583,N,Y,47.6675608,-122.3682261
PAST SALE,August-17-2023,Condo/Co-op,1545 NW 57th St #605,Seattle,WA,98107,420000,1,1.0,Ballard,669,,2003,,628,451,Sold,,,https://www.redfin.com/WA/Seattle/1545-NW-57th-St-98107/unit-605/home/146979602,NWMLS as Distributed by MLS Grid,2128106,N,Y,47.6699146,-122.3784177
PAST SALE,April-7-2023,Condo/Co-op,6006 Seaview Ave NW Unit E,Seattle,WA,98107,615000,1,1.5,Ballard,771,,2007,,798,396,Sold,,,https://www.redfin.com/WA/Seattle/6006-Seaview-Ave-NW-98107/unit-E/home/12537125,NWMLS as Distributed by MLS Grid,2041317,N,Y,47.672626,-122.405953
PAST SALE,November-28-2022,Townhouse,801 NW 50th St Unit C,Seattle,WA,98107,780000,2,2.0,Ballard,1346,915,2020,,579,,Sold,,,https://www.redfin.com/WA/Seattle/801-NW-50th-St-98107/unit-C/home/18659208,NWMLS as Distributed by MLS Grid,2001702,N,Y,47.6648765,-122.3664662
PAST SALE,October-12-2023,Condo/Co-op,1525 NW 57th St #305,Seattle,WA,98107,591000,2,2.0,Ballard,955,39803,2000,,619,533,Sold,,,https://www.redfin.com/WA/Seattle/1525-NW-57th-St-98107/unit-305/home/53688,NWMLS as Distributed by MLS Grid,2157459,N,Y,47.6699149,-122.3774767
PAST SALE,June-22-2023,Condo/Co-op,1545 NW 57th St #407,Seattle,WA,98107,295000,0,1.0,Ballard,442,,2003,,667,302,Sold,,,https://www.redfin.com/WA/Seattle/1545-NW-57th-St-98107/unit-407/home/175691830,NWMLS as Distributed by MLS Grid,2057989,N,Y,47.6699146,-122.3784177
PAST SALE,August-7-2023,Townhouse,920 B NW 56th St,Seattle,WA,98107,780000,2,2.0,Ballard,1297,660,2023,,601,,Sold,,,https://www.redfin.com/WA/Seattle/920-NW-56th-St-98107/home/185769035,NWMLS as Distributed by MLS Grid,2057884,N,Y,47.6697313,-122.3696416
PAST SALE,December-29-2022,Condo/Co-op,2853 NW 63rd St Unit C,Seattle,WA,98107,670000,2,2.5,Ballard,950,1858,2022,,705,207,Sold,,,https://www.redfin.com/WA/Seattle/2853-NW-63rd-St-98107/unit-C/home/182303660,NWMLS as Distributed by MLS Grid,2000352,N,Y,47.6742571,-122.395287
PAST SALE,February-23-2023,Condo/Co-op,1525 NW 57th St #420,Seattle,WA,98107,486600,1,1.0,Ballard,908,,2001,,536,504,Sold,,,https://www.redfin.com/WA/Seattle/1525-NW-57th-St-98107/unit-420/home/58331,NWMLS as Distributed by MLS Grid,2019158,N,Y,47.6699149,-122.3774767
PAST SALE,January-3-2023,Single Family Residential,357 NW 47th St,Seattle,WA,98107,769950,2,2.5,Ballard,1110,4850,2022,,694,14,Sold,,,https://www.redfin.com/WA/Seattle/357-NW-47th-St-98107/home/182748699,NWMLS as Distributed by MLS Grid,2013005,N,Y,47.6627361,-122.3632981
PAST SALE,November-9-2022,Single Family Residential,4323 5th Ave NW,Seattle,WA,98107,630000,0,1.0,Fremont,1250,3826,2015,,504,,Sold,,,https://www.redfin.com/WA/Seattle/4323-5th-Ave-NW-98107/home/302851,NWMLS as Distributed by MLS Grid,2005049,N,Y,47.6596173,-122.3632086
PAST SALE,September-28-2023,Condo/Co-op,500 Elliott Ave W #305,Seattle,WA,98119,319000,0,1.0,Queen Anne,422,,2000,,756,272,Sold,,,https://www.redfin.com/WA/Seattle/500-Elliott-Ave-W-98119/unit-305/home/2117693,NWMLS as Distributed by MLS Grid,2149885,N,Y,47.669677,-122.381521
PAST SALE,May-9-2023,Townhouse,821 NW 54th St Unit A,Seattle,WA,98107,799999,2,2.5,Ballard,1516,1170,2023,,528,,Sold,,,https://www.redfin.com/WA/Seattle/821-NW-54th-St-98107/unit-A/home/184717500,NWMLS as Distributed by MLS Grid,2044228,N,Y,47.6677432,-122.3671248
PAST SALE,September-26-2023,Condo/Co-op,1525 NW 57th St #430,Seattle,WA,98107,295000,0,1.0,Ballard,572,,2000,,516,360,Sold,,,https://www.redfin.com/WA/Seattle/1525-NW-57th-St-98107/unit-430/home/65697,NWMLS as Distributed by MLS Grid,2147966,N,Y,47.6699149,-122.3774767
PAST SALE,November-10-2022,Single Family Residential,4427 B 2nd Ave NW,Seattle,WA,98107,780000,2,2.5,Fremont,1103,5500,2022,,707,25,Sold,,,https://www.redfin.com/WA/Seattle/4427-2nd-Ave-NW-98107/unit-A/home/302688,NWMLS as Distributed by MLS Grid,1997078,N,Y,47.6611937,-122.3586768
PAST SALE,September-15-2023,Townhouse,2045 B NW 60th St,Seattle,WA,98107,659950,2,2.0,Ballard,953,560,2023,,692,,Sold,,,https://www.redfin.com/WA/Seattle/2045-NW-60th-St-98107/unit-B/home/182051178,NWMLS as Distributed by MLS Grid,2140454,N,Y,47.6720374,-122.3843177
PAST SALE,June-30-2023,Townhouse,920 A NW 56th St,Seattle,WA,98107,834000,2,2.0,Ballard,1318,908,2023,,633,,Sold,,,https://www.redfin.com/WA/Seattle/920-A-NW-56th-St-98107/home/185407328,NWMLS as Distributed by MLS Grid,2057876,N,Y,47.6697313,-122.3696416
PAST SALE,December-14-2022,Townhouse,2634 A NW 58th St,Seattle,WA,98107,770000,2,2.5,Ballard,1250,1000,2019,,616,,Sold,,,https://www.redfin.com/WA/Seattle/2634-NW-58th-St-98107/unit-A/home/161033264,NWMLS as Distributed by MLS Grid,2009236,N,Y,47.6712265,-122.3916111
PAST SALE,June-7-2023,Townhouse,839 NW 54th St Unit C,Seattle,WA,98107,724999,2,2.0,Ballard,1196,708,2022,,606,,Sold,,,https://www.redfin.com/WA/Seattle/839-NW-54th-St-98107/unit-C/home/181292415,NWMLS as Distributed by MLS Grid,2053452,N,Y,47.6677031,-122.3680029
PAST SALE,February-3-2023,Single Family Residential,640 NW 52nd St,Seattle,WA,98107,850000,2,1.0,Ballard,2300,5000,1901,,370,,Sold,,,https://www.redfin.com/WA/Seattle/640-NW-52nd-St-98107/home/302339,NWMLS as Distributed by MLS Grid,1996416,N,Y,47.6666438,-122.3650848
PAST SALE,August-8-2023,Townhouse,2045 C NW 60th St,Seattle,WA,98107,670000,2,2.0,Ballard,953,560,2023,,703,,Sold,,,https://www.redfin.com/WA/Seattle/2045C-NW-60th-St-98107/home/185741372,NWMLS as Distributed by MLS Grid,2078388,N,Y,47.6720999,-122.3841206
PAST SALE,November-28-2022,Single Family Residential,2853 NW 63rd St Unit A,Seattle,WA,98107,675000,2,2.5,Ballard,950,1500,2022,,711,207,Sold,,,https://www.redfin.com/WA/Seattle/2853-NW-63rd-St-98107/unit-A/home/181908903,NWMLS as Distributed by MLS Grid,1999652,N,Y,47.6742571,-122.395287
PAST SALE,December-9-2022,Townhouse,5919 20th Ave NW,Seattle,WA,98107,555000,2,2.0,Ballard,866,649,2015,,641,,Sold,,,https://www.redfin.com/WA/Seattle/5919-20th-Ave-NW-98107/home/101610917,NWMLS as Distributed by MLS Grid,2004095,N,Y,47.6722233,-122.3823434
PAST SALE,July-11-2023,Townhouse,839 NW 54th St Unit B,Seattle,WA,98107,719900,2,2.0,Ballard,1197,588,2022,,601,,Sold,,,https://www.redfin.com/WA/Seattle/839-NW-54th-St-98107/unit-B/home/181292414,NWMLS as Distributed by MLS Grid,2060624,N,Y,47.6677031,-122.3680029
PAST SALE,December-12-2022,Condo/Co-op,5440 Leary Ave NW #417,Seattle,WA,98107,550000,1,1.0,Ballard,872,,2007,,631,401,Sold,,,https://www.redfin.com/WA/Seattle/5440-Leary-Ave-NW-98107/unit-417/home/18657731,NWMLS as Distributed by MLS Grid,2009471,N,Y,47.6676476,-122.3828727
PAST SALE,May-12-2023,Single Family Residential,2636 C NW 64th St,Seattle,WA,98107,799000,2,2.0,Ballard,1269,1008,2023,,630,,Sold,,,https://www.redfin.com/WA/Seattle/2636-NW-64th-St-98107/unit-C/home/162692,NWMLS as Distributed by MLS Grid,2045174,N,Y,47.67538,-122.3916905
PAST SALE,August-8-2023,Townhouse,1442 NW 62nd St Unit A,Seattle,WA,98107,680000,2,1.5,Ballard,1282,1256,1998,,530,,Sold,,,https://www.redfin.com/WA/Seattle/1442-NW-62nd-St-98107/unit-A/home/493535,NWMLS as Distributed by MLS Grid,2058072,N,Y,47.673989,-122.3755919
PAST SALE,,Townhouse,6004 17th Ave NW Unit B,Seattle,WA,98107,785000,2,2.0,,1300,795,2016,,604,,,,,https://www.redfin.com/WA/Seattle/6004-17th-Ave-NW-98107/unit-B/home/109660560,,,N,Y,47.6726484,-122.3785181
PAST SALE,April-21-2023,Townhouse,6405 A 22nd Ave NW,Seattle,WA,98107,719990,2,2.0,Ballard,1125,891,2023,,640,,Sold,,,https://www.redfin.com/WA/Seattle/6405-22nd-Ave-NW-98107/unit-A/home/183982097,NWMLS as Distributed by MLS Grid,2035070,N,Y,47.6755035,-122.3849943
PAST SALE,February-6-2023,Townhouse,807 NW 51st St Unit A,Seattle,WA,98107,799000,2,2.0,Ballard,1528,1133,2020,,523,,Sold,,,https://www.redfin.com/WA/Seattle/807-NW-51st-St-98107/unit-A/home/171374994,NWMLS as Distributed by MLS Grid,2020528,N,Y,47.6655022,-122.366702
PAST SALE,March-20-2023,Condo/Co-op,5650 24th Ave NW #310,Seattle,WA,98107,484000,1,1.0,Ballard,740,,2007,,654,450,Sold,,,https://www.redfin.com/WA/Seattle/5650-24th-Ave-NW-98107/unit-310/home/12448341,NWMLS as Distributed by MLS Grid,2023510,N,Y,47.6695536,-122.3871988
PAST SALE,August-29-2023,Townhouse,2043 B NW 60th St,Seattle,WA,98107,659950,2,2.0,Ballard,997,595,2023,,662,,Sold,,,https://www.redfin.com/WA/Seattle/2043-NW-60th-St-98107/unit-B/home/179594614,NWMLS as Distributed by MLS Grid,2078416,N,Y,47.6721768,-122.3840866
PAST SALE,August-11-2023,Townhouse,902 C NW 56th St,Seattle,WA,98107,628360,2,2.0,Ballard,1150,464,2023,,546,,Sold,,,https://www.redfin.com/WA/Seattle/902-NW-56th-St-98107/home/185407032,NWMLS as Distributed by MLS Grid,2047048,N,Y,47.6696461,-122.3689116
PAST SALE,July-27-2023,Townhouse,916 B NW 56th St,Seattle,WA,98107,684950,2,2.0,Ballard,1086,612,2023,,631,,Sold,,,https://www.redfin.com/WA/Seattle/916-NW-56th-St-98107/unit-B/home/181289840,NWMLS as Distributed by MLS Grid,2042911,N,Y,47.6696578,-122.3695168
PAST SALE,July-14-2023,Townhouse,855 NW 54th St,Seattle,WA,98107,865000,2,2.0,Ballard,1477,918,2023,,586,28,Sold,,,https://www.redfin.com/WA/Seattle/855-NW-54th-St-98107/home/185188533,NWMLS as Distributed by MLS Grid,2057164,N,Y,47.6677216,-122.3682217
PAST SALE,July-24-2023,Townhouse,902 D NW 56th St,Seattle,WA,98107,680000,2,2.0,Ballard,1072,610,2023,,634,,Sold,,,https://www.redfin.com/WA/Seattle/902-D-NW-56th-St-98107/home/185406984,NWMLS as Distributed by MLS Grid,2047037,N,Y,47.6696461,-122.3689116
PAST SALE,May-16-2023,Townhouse,916 F NW 56th St,Seattle,WA,98107,709000,2,2.0,Ballard,1086,612,2023,,653,,Sold,,,https://www.redfin.com/WA/Seattle/916-NW-56th-St-98107/unit-F/home/181289837,NWMLS as Distributed by MLS Grid,2042948,N,Y,47.6696578,-122.3695168
PAST SALE,July-17-2023,Townhouse,6405 E 22nd Ave NW,Seattle,WA,98107,700000,2,2.0,Ballard,1114,717,2023,,628,,Sold,,,https://www.redfin.com/WA/Seattle/6405-22nd-Ave-NW-98117/home/184305443,NWMLS as Distributed by MLS Grid,2058758,N,Y,47.6755035,-122.3849943
PAST SALE,August-15-2023,Condo/Co-op,1760 NW 56th St #221,Seattle,WA,98107,374000,1,1.0,Ballard,545,545,2015,,686,296,Sold,,,https://www.redfin.com/WA/Seattle/1760-NW-56th-St-98107/unit-221/home/109661862,NWMLS as Distributed by MLS Grid,2077122,N,Y,47.6695995,-122.3812494
PAST SALE,July-28-2023,Single Family Residential,2636 A NW 64th St,Seattle,WA,98107,850000,2,2.0,Ballard,1404,1275,2023,,605,,Sold,,,https://www.redfin.com/WA/Seattle/2636-NW-64th-St-98107/unit-A/home/184013318,NWMLS as Distributed by MLS Grid,2067505,N,Y,47.67538,-122.3916905
PAST SALE,December-16-2022,Townhouse,820 NW 49th St Unit A,Seattle,WA,98107,690000,2,2.0,Ballard,1420,1232,2013,,486,,Sold,,,https://www.redfin.com/WA/Seattle/820-NW-49th-St-98107/unit-A/home/59702878,NWMLS as Distributed by MLS Grid,1997548,N,Y,47.664579,-122.367225
PAST SALE,March-15-2023,Townhouse,801 NW 50th St Unit D,Seattle,WA,98107,759000,2,2.0,Ballard,1425,915,2020,,533,,Sold,,,https://www.redfin.com/WA/Seattle/801-NW-50th-St-98107/unit-D/home/18659415,NWMLS as Distributed by MLS Grid,2016530,N,Y,47.6648765,-122.3664662
PAST SALE,April-11-2023,Townhouse,930 B NW 56th St,Seattle,WA,98107,790000,2,2.0,Ballard,1218,660,2023,,649,,Sold,,,https://www.redfin.com/WA/Seattle/930-NW-56th-St-98107/home/183647963,NWMLS as Distributed by MLS Grid,2006441,N,Y,47.6697317,-122.3699249
PAST SALE,February-8-2023,Townhouse,832 D NW 54th St Unit D,Seattle,WA,98107,680000,2,2.0,Ballard,1143,672,2022,,595,,Sold,,,https://www.redfin.com/WA/Seattle/832-NW-54th-St-98107/unit-D/home/182892258,NWMLS as Distributed by MLS Grid,2010166,N,Y,47.668081,-122.3677252
PAST SALE,August-24-2023,Townhouse,916 A NW 56th St,Seattle,WA,98107,709950,2,2.0,Ballard,1112,976,2023,,638,,Sold,,,https://www.redfin.com/WA/Seattle/916-NW-56th-St-98107/home/182747148,NWMLS as Distributed by MLS Grid,2042902,N,Y,47.6696604,-122.3695107
PAST SALE,August-18-2023,Condo/Co-op,1762 NW 57th St #303,Seattle,WA,98107,685000,2,2.0,Ballard,1076,,1992,,637,575,Sold,,,https://www.redfin.com/WA/Seattle/1762-NW-57th-St-98107/unit-303/home/58225,NWMLS as Distributed by MLS Grid,2070548,N,Y,47.6704358,-122.381661
PAST SALE,December-15-2022,Condo/Co-op,1545 NW 57th St #302,Seattle,WA,98107,455000,1,1.0,Ballard,854,,2003,,533,513,Sold,,,https://www.redfin.com/WA/Seattle/1545-NW-57th-St-98107/unit-302/home/175726983,NWMLS as Distributed by MLS Grid,1997305,N,Y,47.6699146,-122.3784177
PAST SALE,February-15-2023,Townhouse,930 C NW 56th St,Seattle,WA,98107,840000,2,2.0,Ballard,1218,908,2022,,690,,Sold,,,https://www.redfin.com/WA/Seattle/930-C-NW-56th-St-98107/home/182380366,NWMLS as Distributed by MLS Grid,2006450,N,Y,47.6696558,-122.3700126
