SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
PAST SALE,February-17-2023,Condo/Co-op,2200 Thorndyke Ave W #202,Seattle,WA,98199,330000,1,1.0,Magnolia,557,,1988,,592,437,Sold,,,https://www.redfin.com/WA/Seattle/2200-Thorndyke-Ave-W-98199/unit-202/home/72337,NWMLS as Distributed by MLS Grid,2024203,N,Y,47.6386387,-122.3873376
PAST SALE,July-19-2023,Condo/Co-op,3637 38th Ave W,Seattle,WA,98199,905000,2,2.5,Magnolia,1048,4148,2023,,864,304,Sold,,,https://www.redfin.com/WA/Seattle/3637-38th-Ave-W-98199/home/127641,NWMLS as Distributed by MLS Grid,2132217,N,Y,47.653411,-122.4060332
PAST SALE,December-5-2022,Single Family Residential,4515 31st Ave W,Seattle,WA,98199,1490000,4,2.0,Magnolia,3195,5434,1906,,466,,Sold,,,https://www.redfin.com/WA/Seattle/4515-31st-Ave-W-98199/home/124658,NWMLS as Distributed by MLS Grid,1995588,N,Y,47.6618307,-122.3974384
PAST SALE,April-3-2023,Single Family Residential,2830 Patten Pl W,Seattle,WA,98199,1400000,4,3.0,Magnolia,2190,4800,2015,,639,,Sold,,,https://www.redfin.com/WA/Seattle/2830-Patten-Pl-W-98199/home/123346,NWMLS as Distributed by MLS Grid,2033724,N,Y,47.6456886,-122.3863816
PAST SALE,June-9-2023,Single Family Residential,3313 39th Ave W,Seattle,WA,98199,1165000,3,2.0,Magnolia,1900,5626,1941,,613,,Sold,,,https://www.redfin.com/WA/Seattle/3313-39th-Ave-W-98199/home/128934,NWMLS as Distributed by MLS Grid,2063314,N,Y,47.6499297,-122.407113
PAST SALE,March-9-2023,Single Family Residential,3611 33rd Ave W,Seattle,WA,98199,1215000,3,2.0,Magnolia,1820,6000,1947,,668,,Sold,,,https://www.redfin.com/WA/Seattle/3611-33rd-Ave-W-98199/home/127997,NWMLS as Distributed by MLS Grid,2031945,N,Y,47.6526746,-122.3998169
PAST SALE,May-8-2023,Single Family Residential,2809 21st Ave W,Seattle,WA,98199,829000,2,2.5,Magnolia,1096,2001,2023,,756,21,Sold,,,https://www.redfin.com/WA/Seattle/2809-21st-Ave-W-98199/home/184924377,NWMLS as Distributed by MLS Grid,2051535,N,Y,47.6450682,-122.3839014
PAST SALE,,Condo/Co-op,3710 27th Pl W #406,Seattle,WA,98199,475000,2,1.0,,931,,1968,,510,,,,,https://www.redfin.com/WA/Seattle/3710-27th-Pl-W-98199/unit-406/home/40617,,,N,Y,47.6532847,-122.3911234
PAST SALE,July-7-2023,Single Family Residential,1522 28th Ave W,Seattle,WA,98199,2075000,4,2.5,Magnolia,2862,5750,1926,,725,,Sold,,,https://www.redfin.com/WA/Seattle/1522-28th-Ave-W-98199/home/126740,NWMLS as Distributed by MLS Grid,2127937,N,Y,47.6330418,-122.3927753
PAST SALE,July-27-2023,Condo/Co-op,3838 35th Ave W,Seattle,WA,98199,740000,3,1.0,Magnolia,1014,2913,1944,,730,12,Sold,,,https://www.redfin.com/WA/Seattle/3838-35th-Ave-W-98199/unit-3/home/128029,NWMLS as Distributed by MLS Grid,2129781,N,Y,47.6552788,-122.4020217
PAST SALE,February-17-2023,Single Family Residential,4037 30th Ave W,Seattle,WA,98199,1045000,3,2.0,Magnolia,1700,4500,1949,,615,,Sold,,,https://www.redfin.com/WA/Seattle/4037-30th-Ave-W-98199/home/127975,NWMLS as Distributed by MLS Grid,2025866,N,Y,47.6569951,-122.3961823
PAST SALE,July-6-2023,Single Family Residential,1618 30th Ave W,Seattle,WA,98199,1716000,4,3.0,Magnolia,2930,6000,1926,,586,,Sold,,,https://www.redfin.com/WA/Seattle/1618-30th-Ave-W-98199/home/126802,NWMLS as Distributed by MLS Grid,2075174,N,Y,47.6343351,-122.3954633
PAST SALE,July-21-2023,Single Family Residential,2846 42nd Ave W,Seattle,WA,98199,1725000,3,3.0,Magnolia,2670,5520,1928,,646,,Sold,,,https://www.redfin.com/WA/Seattle/2846-42nd-Ave-W-98199/home/125608,NWMLS as Distributed by MLS Grid,2127799,N,Y,47.6463035,-122.4105163
PAST SALE,September-21-2023,Single Family Residential,3612 Magnolia Blvd W,Seattle,WA,98199,1474950,5,3.0,Magnolia,2980,5377,1948,,495,,Sold,,,https://www.redfin.com/WA/Seattle/3612-Magnolia-Blvd-W-98199/home/128694,NWMLS as Distributed by MLS Grid,2150423,N,Y,47.6523427,-122.4115836
PAST SALE,October-19-2023,Single Family Residential,2552 31st Ave W,Seattle,WA,98199,2395000,5,3.5,Magnolia,4340,5500,2008,,552,,Sold,,,https://www.redfin.com/WA/Seattle/2552-31st-Ave-W-98199/home/127789,NWMLS as Distributed by MLS Grid,2157218,N,Y,47.6426791,-122.3965882
PAST SALE,October-24-2023,Condo/Co-op,2621 34th Ave W,Seattle,WA,98199,935000,2,2.0,Magnolia,1092,,2023,,856,16,Sold,,,https://www.redfin.com/WA/Seattle/2621-34th-Ave-W-98199/home/187930285,NWMLS as Distributed by MLS Grid,2170225,N,Y,47.6438003,-122.4014379
PAST SALE,July-24-2023,Single Family Residential,4037 Williams Ave W,Seattle,WA,98199,1200000,3,3.0,Magnolia,1880,5500,1947,,638,,Sold,,,https://www.redfin.com/WA/Seattle/4037-Williams-Ave-W-98199/home/123800,NWMLS as Distributed by MLS Grid,2128228,N,Y,47.6570206,-122.392573
PAST SALE,March-7-2023,Single Family Residential,2427 30th Ave W,Seattle,WA,98199,1010000,3,2.0,Magnolia,2450,8217,1942,,412,,Sold,,,https://www.redfin.com/WA/Seattle/2427-30th-Ave-W-98199/home/128841,NWMLS as Distributed by MLS Grid,2032968,N,Y,47.640466,-122.3959966
PAST SALE,June-9-2023,Single Family Residential,4312 W Cramer St,Seattle,WA,98199,2300000,3,3.0,Magnolia,4348,14279,2017,,529,27,Sold,,,https://www.redfin.com/WA/Seattle/4312-W-Cramer-St-98199/home/22630548,NWMLS as Distributed by MLS Grid,2064481,N,Y,47.6688845,-122.4113403
PAST SALE,August-22-2023,Single Family Residential,3444 35th Ave W,Seattle,WA,98199,1150000,4,3.0,Magnolia,2490,6000,1908,,462,,Sold,,,https://www.redfin.com/WA/Seattle/3444-35th-Ave-W-98199/home/128306,NWMLS as Distributed by MLS Grid,2147031,N,Y,47.6518158,-122.4019923
PAST SALE,June-30-2023,Single Family Residential,3021 35th Ave W,Seattle,WA,98199,1295000,4,2.0,Magnolia,2970,6000,1942,,436,,Sold,,,https://www.redfin.com/WA/Seattle/3021-35th-Ave-W-98199/home/128391,NWMLS as Distributed by MLS Grid,2066034,N,Y,47.6475402,-122.4026359
PAST SALE,August-31-2023,Single Family Residential,3636 36th Ave W,Seattle,WA,98199,1068000,2,2.0,Magnolia,1380,6000,1942,,774,,Sold,,,https://www.redfin.com/WA/Seattle/3636-36th-Ave-W-98199/home/127455,NWMLS as Distributed by MLS Grid,2146410,N,Y,47.6533993,-122.4033234
PAST SALE,May-24-2023,Condo/Co-op,4309 34th Ave W #204,Seattle,WA,98199,585000,2,2.0,Magnolia,994,,1996,,589,407,Sold,,,https://www.redfin.com/WA/Seattle/4309-34th-Ave-W-98199/unit-204/home/37747,NWMLS as Distributed by MLS Grid,2042273,N,Y,47.6597403,-122.4011308
PAST SALE,June-21-2023,Single Family Residential,3219 22nd Ave W,Seattle,WA,98199,1211100,3,2.0,Magnolia,1610,6000,1905,,752,,Sold,,,https://www.redfin.com/WA/Seattle/3219-22nd-Ave-W-98199/home/123822,NWMLS as Distributed by MLS Grid,2069225,N,Y,47.6491023,-122.384936
PAST SALE,August-16-2023,Single Family Residential,2602 29th Ave W,Seattle,WA,98199,1230000,3,1.5,Magnolia,2490,6420,1937,,494,,Sold,,,https://www.redfin.com/WA/Seattle/2602-29th-Ave-W-98199/home/128713,NWMLS as Distributed by MLS Grid,2132328,N,Y,47.643365,-122.3938404
PAST SALE,May-31-2023,Single Family Residential,3440 42nd Ave W,Seattle,WA,98199,1570000,3,2.0,Magnolia,2520,5350,1948,,623,,Sold,,,https://www.redfin.com/WA/Seattle/3440-42nd-Ave-W-98199/home/127370,NWMLS as Distributed by MLS Grid,2063667,N,Y,47.6513039,-122.4102589
PAST SALE,June-20-2023,Single Family Residential,3830 36th Ave W,Seattle,WA,98199,1114000,3,2.5,Magnolia,1830,6000,1910,,609,,Sold,,,https://www.redfin.com/WA/Seattle/3830-36th-Ave-W-98199/home/127906,NWMLS as Distributed by MLS Grid,2070296,N,Y,47.6550224,-122.4032743
PAST SALE,February-23-2023,Single Family Residential,3221 22nd Ave W,Seattle,WA,98199,921101,2,1.0,Magnolia,1830,3960,1910,,503,,Sold,,,https://www.redfin.com/WA/Seattle/3221-22nd-Ave-W-98199/home/123823,NWMLS as Distributed by MLS Grid,2031855,N,Y,47.649194,-122.3850528
PAST SALE,March-23-2023,Single Family Residential,2624 32nd Ave W,Seattle,WA,98199,1060000,3,1.0,Seattle,1920,6820,1950,,552,,Sold,,,https://www.redfin.com/WA/Seattle/2624-32nd-Ave-W-98199/home/128410,NWMLS as Distributed by MLS Grid,2038815,N,Y,47.6439516,-122.3979874
PAST SALE,June-9-2023,Townhouse,3257 W Commodore Way,Seattle,WA,98199,1105000,3,2.5,Magnolia,1670,875,2019,,662,,Sold,,,https://www.redfin.com/WA/Seattle/3257-W-Commodore-Way-98199/home/169829499,NWMLS as Distributed by MLS Grid,2066095,N,Y,47.664401,-122.399212
PAST SALE,February-15-2023,Single Family Residential,2311 W Emerson St,Seattle,WA,98199,985000,3,3.0,Magnolia,1810,4000,1923,,544,,Sold,,,https://www.redfin.com/WA/Seattle/2311-W-Emerson-St-98199/home/124008,NWMLS as Distributed by MLS Grid,2026366,N,Y,47.6537573,-122.3866252
PAST SALE,April-13-2023,Condo/Co-op,2510 W Bertona St #105,Seattle,WA,98199,485000,2,2.0,Magnolia,1029,,1968,,471,,Sold,,,https://www.redfin.com/WA/Seattle/2510-W-Bertona-St-98199/unit-105/home/30312,NWMLS as Distributed by MLS Grid,2036543,N,Y,47.6505437,-122.3892614
PAST SALE,November-30-2022,Single Family Residential,2473 Westmont Way W,Seattle,WA,98199,2395000,4,3.0,Magnolia,3206,5000,1937,,747,,Sold,,,https://www.redfin.com/WA/Seattle/2473-Westmont-Way-W-98199/home/125225,NWMLS as Distributed by MLS Grid,2010528,N,Y,47.6406302,-122.4072768
PAST SALE,June-30-2023,Single Family Residential,3822 32nd Ave W,Seattle,WA,98199,790000,3,2.0,Magnolia,1780,6000,1944,,444,,Sold,,,https://www.redfin.com/WA/Seattle/3822-32nd-Ave-W-98199/home/128528,NWMLS as Distributed by MLS Grid,2075591,N,Y,47.6548432,-122.3979732
PAST SALE,October-13-2023,Single Family Residential,2412 W Lynn Pl,Seattle,WA,98199,1295000,4,2.0,Magnolia,2480,5596,1956,,522,,Sold,,,https://www.redfin.com/WA/Seattle/2412-W-Lynn-Pl-98199/home/123940,NWMLS as Distributed by MLS Grid,2161815,N,Y,47.6396495,-122.3882704
PAST SALE,,Single Family Residential,3831 35th Ave W,Seattle,WA,98199,3995000,,,,,6000,,,,,,,,https://www.redfin.com/WA/Seattle/3831-35th-Ave-W-98199/home/128953,,,N,Y,47.6550001,-122.4026326
PAST SALE,June-8-2023,Single Family Residential,3420 W Viewmont Way W,Seattle,WA,98199,1220000,3,2.0,Magnolia,2080,5407,1941,,587,,Sold,,,https://www.redfin.com/WA/Seattle/3420-W-Viewmont-Way-W-98199/home/126909,NWMLS as Distributed by MLS Grid,2060279,N,Y,47.6511629,-122.4094844
PAST SALE,March-1-2023,Single Family Residential,2145 Condon Way W,Seattle,WA,98199,1180000,3,2.0,Magnolia,1760,6428,1942,,670,,Sold,,,https://www.redfin.com/WA/Seattle/2145-Condon-Way-W-98199/home/125616,NWMLS as Distributed by MLS Grid,2029920,N,Y,47.6388357,-122.3968162
PAST SALE,July-21-2023,Condo/Co-op,2551 Thorndyke Ave W #202,Seattle,WA,98199,636500,2,2.0,Magnolia,1330,,2003,,479,700,Sold,,,https://www.redfin.com/WA/Seattle/2551-Thorndyke-Ave-W-98199/unit-202/home/12066,NWMLS as Distributed by MLS Grid,2075903,N,Y,47.6424078,-122.3854469
PAST SALE,August-18-2023,Single Family Residential,5430 45th Ave W,Seattle,WA,98199,2550000,4,2.5,Magnolia,5210,21700,1993,,489,,Sold,,,https://www.redfin.com/WA/Seattle/5430-45th-Ave-W-98199/home/123040,NWMLS as Distributed by MLS Grid,2139939,N,Y,47.6692452,-122.411789
PAST SALE,May-3-2023,Townhouse,3820 25th Ave W Unit 3F,Seattle,WA,98199,712300,2,1.5,Magnolia,1661,,1987,,429,691,Sold,,,https://www.redfin.com/WA/Seattle/3820-25th-Ave-W-98199/unit-3F/home/17087695,NWMLS as Distributed by MLS Grid,2044111,N,Y,47.6547714,-122.388252
PAST SALE,May-25-2023,Single Family Residential,2623 39th Ave W,Seattle,WA,98199,1877500,4,3.0,Magnolia,3525,7801,1947,,533,,Sold,,,https://www.redfin.com/WA/Seattle/2623-39th-Ave-W-98199/home/126169,NWMLS as Distributed by MLS Grid,2054825,N,Y,47.6439477,-122.4074937
PAST SALE,April-6-2023,Single Family Residential,4568 34th Ave W,Seattle,WA,98199,1240000,4,3.0,Magnolia,1940,4800,1959,,639,,Sold,,,https://www.redfin.com/WA/Seattle/4568-34th-Ave-W-98199/home/124386,NWMLS as Distributed by MLS Grid,2040454,N,Y,47.6630492,-122.4014462
PAST SALE,April-28-2023,Single Family Residential,3002 W Jameson St,Seattle,WA,98199,2380000,4,4.0,Magnolia,2560,4800,2023,,930,,Sold,,,https://www.redfin.com/WA/Seattle/3002-W-Jameson-St-98199/home/123118,NWMLS as Distributed by MLS Grid,2048753,N,Y,47.6601885,-122.3963874
PAST SALE,June-16-2023,Single Family Residential,3513 W Howe,Seattle,WA,98199,1585000,3,3.0,Magnolia,1990,6032,1959,,796,,Sold,,,https://www.redfin.com/WA/Seattle/3513-W-Howe-St-98199/home/126678,NWMLS as Distributed by MLS Grid,2069669,N,Y,47.6354085,-122.4012886
PAST SALE,May-15-2023,Single Family Residential,2273 Viewmont Way W,Seattle,WA,98199,1182000,2,1.0,Magnolia,1580,5350,1941,,748,,Sold,,,https://www.redfin.com/WA/Seattle/2273-Viewmont-Way-W-98199/home/126749,NWMLS as Distributed by MLS Grid,2060371,N,Y,47.6385147,-122.4032236
PAST SALE,April-28-2023,Single Family Residential,2845 W Viewmont Way W,Seattle,WA,98199,2272000,5,3.5,Magnolia,2980,8626,1948,,762,,Sold,,,https://www.redfin.com/WA/Seattle/2845-W-Viewmont-Way-W-98199/home/125935,NWMLS as Distributed by MLS Grid,2044924,N,Y,47.6462951,-122.4099667
PAST SALE,August-31-2023,Single Family Residential,3240 32nd Ave W Unit B,Seattle,WA,98199,825000,2,2.5,Magnolia,1120,2048,2023,,737,10,Sold,,,https://www.redfin.com/WA/Seattle/3240-32nd-Ave-W-98199/unit-B/home/186218226,NWMLS as Distributed by MLS Grid,2142265,N,Y,47.6499542,-122.3977428
PAST SALE,October-31-2023,Single Family Residential,2547 30th Ave W,Seattle,WA,98199,1265000,4,2.0,Magnolia,2180,5500,1941,,580,,Sold,,,https://www.redfin.com/WA/Seattle/2547-30th-Ave-W-98199/home/128051,NWMLS as Distributed by MLS Grid,2168718,N,Y,47.6425823,-122.3959448
PAST SALE,April-19-2023,Single Family Residential,4707 W Roberts Way,Seattle,WA,98199,1295000,3,2.0,Magnolia,2880,11299,1941,,450,,Sold,,,https://www.redfin.com/WA/Seattle/4707-W-Roberts-Way-98199/home/125556,NWMLS as Distributed by MLS Grid,2047631,N,Y,47.6533582,-122.4163728
PAST SALE,April-14-2023,Single Family Residential,2837 39th Ave W,Seattle,WA,98199,1820000,5,3.0,Magnolia,3320,7431,1947,,548,,Sold,,,https://www.redfin.com/WA/Seattle/2837-39th-Ave-W-98199/home/125970,NWMLS as Distributed by MLS Grid,2048076,N,Y,47.6461449,-122.4073226
PAST SALE,July-7-2023,Single Family Residential,2507 29th Ave W,Seattle,WA,98199,1560000,3,2.0,Magnolia,2360,4750,1936,,661,,Sold,,,https://www.redfin.com/WA/Seattle/2507-29th-Ave-W-98199/home/127636,NWMLS as Distributed by MLS Grid,2128213,N,Y,47.6414518,-122.394504
PAST SALE,September-1-2023,Condo/Co-op,3710 25th Place West #103,Seattle,WA,98199,386000,2,1.0,Magnolia,949,,1977,,407,359,Sold,,,https://www.redfin.com/WA/Seattle/3710-25th-Pl-W-98199/unit-103/home/23913,NWMLS as Distributed by MLS Grid,2139007,N,Y,47.6539394,-122.3888379
PAST SALE,June-9-2023,Condo/Co-op,2510 W Bertona St #315,Seattle,WA,98199,380000,1,1.0,Magnolia,880,,1968,,432,655,Sold,,,https://www.redfin.com/WA/Seattle/2510-W-Bertona-St-98199/unit-315/home/60388,NWMLS as Distributed by MLS Grid,2063407,N,Y,47.6505437,-122.3892614
PAST SALE,May-24-2023,Condo/Co-op,3423 W Government Way #4,Seattle,WA,98199,515000,2,1.5,Magnolia,960,,1978,,536,375,Sold,,,https://www.redfin.com/WA/Seattle/3423-W-Government-Way-98199/unit-4/home/5767,NWMLS as Distributed by MLS Grid,2058707,N,Y,47.658471,-122.4018915
PAST SALE,April-19-2023,Single Family Residential,3844 30th Ave W,Seattle,WA,98199,1050000,3,2.0,Magnolia,1640,4500,1942,,640,,Sold,,,https://www.redfin.com/WA/Seattle/3844-30th-Ave-W-98199/home/129100,NWMLS as Distributed by MLS Grid,2050344,N,Y,47.6554604,-122.395341
PAST SALE,June-12-2023,Single Family Residential,2559 30th Ave W,Seattle,WA,98199,1390000,4,2.0,Magnolia,2320,5750,1938,,599,,Sold,,,https://www.redfin.com/WA/Seattle/2559-30th-Ave-W-98199/home/127495,NWMLS as Distributed by MLS Grid,2068652,N,Y,47.6429272,-122.3959385
PAST SALE,April-5-2023,Single Family Residential,3611 41st Ave W,Seattle,WA,98199,725000,3,1.0,Magnolia,1010,4295,1941,,718,,Sold,,,https://www.redfin.com/WA/Seattle/3611-41st-Ave-W-98199/home/128602,NWMLS as Distributed by MLS Grid,2043916,N,Y,47.6526362,-122.4102482
PAST SALE,May-25-2023,Single Family Residential,2585 Crestmont Pl W,Seattle,WA,98199,2395000,4,3.0,Magnolia,2980,8051,1935,,804,,Sold,,,https://www.redfin.com/WA/Seattle/2585-Crestmont-Pl-W-98199/home/125434,NWMLS as Distributed by MLS Grid,2053558,N,Y,47.6426256,-122.4085576
PAST SALE,September-1-2023,Single Family Residential,2809 W Eaton St,Seattle,WA,98199,2500000,4,4.5,Magnolia,4400,5000,2003,,568,,Sold,,,https://www.redfin.com/WA/Seattle/2809-W-Eaton-St-98199/home/126004,NWMLS as Distributed by MLS Grid,2145452,N,Y,47.6328352,-122.3937005
PAST SALE,December-28-2022,Single Family Residential,4215 Williams Ave W,Seattle,WA,98199,1499000,5,2.5,Magnolia,3110,4400,1904,,482,,Sold,,,https://www.redfin.com/WA/Seattle/4215-Williams-Ave-W-98199/home/124930,NWMLS as Distributed by MLS Grid,2015878,N,Y,47.6581974,-122.3925119
PAST SALE,June-9-2023,Single Family Residential,3233 34th Ave W,Seattle,WA,98199,950000,3,2.0,Magnolia,1560,6000,1911,,609,,Sold,,,https://www.redfin.com/WA/Seattle/3233-34th-Ave-W-98199/home/128430,NWMLS as Distributed by MLS Grid,2064962,N,Y,47.64972,-122.401362
PAST SALE,April-17-2023,Single Family Residential,3008 35th Ave W,Seattle,WA,98199,2023000,4,3.0,Magnolia,2970,6000,2003,,681,,Sold,,,https://www.redfin.com/WA/Seattle/3008-35th-Ave-W-98199/home/128384,NWMLS as Distributed by MLS Grid,2045458,N,Y,47.6471459,-122.4019846
PAST SALE,June-16-2023,Condo/Co-op,2310 Thorndyke Ave W #101,Seattle,WA,98199,610000,2,2.5,Magnolia,1172,5000,1991,,520,255,Sold,,,https://www.redfin.com/WA/Seattle/2310-Thorndyke-Ave-W-98199/unit-101/home/18368,NWMLS as Distributed by MLS Grid,2072197,N,Y,47.6394653,-122.3864638
PAST SALE,November-10-2022,Single Family Residential,2606 W Smith St,Seattle,WA,98199,1040000,4,2.0,Magnolia,1870,5280,1927,,556,,Sold,,,https://www.redfin.com/WA/Seattle/2606-W-Smith-St-98199/home/124221,NWMLS as Distributed by MLS Grid,1999977,N,Y,47.6413549,-122.3907404
PAST SALE,April-26-2023,Single Family Residential,3407 45th Ave W,Seattle,WA,98199,4395000,5,4.5,Magnolia,4690,16940,1937,,937,,Sold,,,https://www.redfin.com/WA/Seattle/3407-45th-Ave-W-98199/home/126742,NWMLS as Distributed by MLS Grid,2039630,N,Y,47.650975401,-122.4154284
PAST SALE,July-7-2023,Townhouse,3431 22nd Ave W Unit A,Seattle,WA,98199,925000,3,2.5,Magnolia,1574,1269,2015,,588,,Sold,,,https://www.redfin.com/WA/Seattle/3431-22nd-Ave-W-98199/unit-A/home/101611305,NWMLS as Distributed by MLS Grid,2066417,N,Y,47.6512977,-122.3849126
PAST SALE,October-25-2023,Single Family Residential,3426 23rd Ave W,Seattle,WA,98199,790000,4,2.0,Magnolia,1920,3200,1915,,411,,Sold,,,https://www.redfin.com/WA/Seattle/3426-23rd-Ave-W-98199/home/124091,NWMLS as Distributed by MLS Grid,2160401,N,Y,47.6512016,-122.385753
PAST SALE,May-18-2023,Single Family Residential,4344 31st Ave W,Seattle,WA,98199,700000,1,1.5,Magnolia,910,3400,1910,,769,,Sold,,,https://www.redfin.com/WA/Seattle/4344-31st-Ave-W-98199/home/123469,NWMLS as Distributed by MLS Grid,2028518,N,Y,47.6596871,-122.3971605
PAST SALE,June-1-2023,Single Family Residential,2314 Rosemont Pl W,Seattle,WA,98199,2885000,3,3.0,Magnolia,4170,4380,1948,,692,,Sold,,,https://www.redfin.com/WA/Seattle/2314-Rosemont-Pl-W-98199/home/126067,NWMLS as Distributed by MLS Grid,2055318,N,Y,47.6397937,-122.4068047
PAST SALE,July-14-2023,Single Family Residential,4515 35th Ave W,Seattle,WA,98199,999000,3,2.0,Magnolia,1480,4000,1952,,675,,Sold,,,https://www.redfin.com/WA/Seattle/4515-35th-Ave-W-98199/home/123700,NWMLS as Distributed by MLS Grid,2077690,N,Y,47.6617681,-122.4027867
PAST SALE,January-20-2023,Single Family Residential,2109 Montvale Ct W,Seattle,WA,98199,3300000,4,4.5,Magnolia,4550,5000,2019,,725,,Sold,,,https://www.redfin.com/WA/Seattle/2109-Montvale-Ct-W-98199/home/126483,NWMLS as Distributed by MLS Grid,2018482,N,Y,47.6382942,-122.4019209
PAST SALE,August-18-2023,Single Family Residential,2441 31st Ave W,Seattle,WA,98199,850000,2,1.0,Magnolia,930,4092,1926,,914,,Sold,,,https://www.redfin.com/WA/Seattle/2441-31st-Ave-W-98199/home/127587,NWMLS as Distributed by MLS Grid,2137751,N,Y,47.6407811,-122.3972712
PAST SALE,June-2-2023,Condo/Co-op,2636 22nd Ave W #103,Seattle,WA,98199,550000,2,2.0,Magnolia,1180,13612,1968,,466,412,Sold,,,https://www.redfin.com/WA/Seattle/2636-22nd-Ave-W-98199/unit-103/home/16571,NWMLS as Distributed by MLS Grid,2057363,N,Y,47.6441028,-122.3843801
PAST SALE,June-8-2023,Condo/Co-op,2551 Thorndyke Ave W #304,Seattle,WA,98199,539000,2,2.0,Magnolia,888,,2003,,607,488,Sold,,,https://www.redfin.com/WA/Seattle/2551-Thorndyke-Ave-W-98199/unit-304/home/129061273,NWMLS as Distributed by MLS Grid,2066758,N,Y,47.6424078,-122.3854469
PAST SALE,September-11-2023,Condo/Co-op,2562 Thorndyke Ave W #306,Seattle,WA,98199,365000,2,1.5,Magnolia,930,,1969,,392,487,Sold,,,https://www.redfin.com/WA/Seattle/2562-Thorndyke-Ave-W-98199/unit-306/home/17216,NWMLS as Distributed by MLS Grid,2144420,N,Y,47.6427189,-122.3841915
PAST SALE,August-21-2023,Single Family Residential,2013 28th Ave W,Seattle,WA,98199,1032000,2,1.5,Magnolia,2170,4032,1935,,476,,Sold,,,https://www.redfin.com/WA/Seattle/2013-28th-Ave-W-98199/home/123141,NWMLS as Distributed by MLS Grid,2140750,N,Y,47.6371307,-122.393362
PAST SALE,March-10-2023,Single Family Residential,2355 Perkins Ln W,Seattle,WA,98199,3500000,4,4.0,Magnolia,3780,14275,1926,,926,,Sold,,,https://www.redfin.com/WA/Seattle/2355-Perkins-Ln-W-98199/home/126220,NWMLS as Distributed by MLS Grid,2030687,N,Y,47.6387206,-122.411827
PAST SALE,June-22-2023,Single Family Residential,2531 Westmont Way W,Seattle,WA,98199,2900000,4,3.5,Magnolia Bluff,3870,3695,1938,,749,,Sold,,,https://www.redfin.com/WA/Seattle/2531-Westmont-Way-W-98199/home/125568,NWMLS as Distributed by MLS Grid,2069572,N,Y,47.6417103,-122.4088769
PAST SALE,May-11-2023,Single Family Residential,3827 29th Ave W,Seattle,WA,98199,1355800,4,2.5,Magnolia,2020,5000,1947,,671,,Sold,,,https://www.redfin.com/WA/Seattle/3827-29th-Ave-W-98199/home/127166,NWMLS as Distributed by MLS Grid,2054519,N,Y,47.6549212,-122.3948768
PAST SALE,October-16-2023,Condo/Co-op,3601 24th Ave W #305,Seattle,WA,98199,398000,1,1.0,Magnolia,837,,1969,,476,325,Sold,,,https://www.redfin.com/WA/Seattle/3601-24th-Ave-W-98199/unit-305/home/1191,NWMLS as Distributed by MLS Grid,2157859,N,Y,47.6524106,-122.3875167
PAST SALE,June-15-2023,Single Family Residential,2655 39th Ave W,Seattle,WA,98199,2385000,3,3.0,Magnolia,4640,10402,1947,,514,,Sold,,,https://www.redfin.com/WA/Seattle/2655-39th-Ave-W-98199/home/126507,NWMLS as Distributed by MLS Grid,2053585,N,Y,47.6447793,-122.4074393
PAST SALE,August-18-2023,Condo/Co-op,3045 20th Ave W #211,Seattle,WA,98199,315000,1,1.0,Magnolia,562,,1988,,560,399,Sold,,,https://www.redfin.com/WA/Seattle/3045-20th-Ave-W-98199/unit-211/home/12306189,NWMLS as Distributed by MLS Grid,2137829,N,Y,47.6479092,-122.382403
PAST SALE,November-18-2022,Single Family Residential,4410 30th Ave W,Seattle,WA,98199,955000,3,2.0,Magnolia,1960,4400,1928,,487,,Sold,,,https://www.redfin.com/WA/Seattle/4410-30th-Ave-W-98199/home/124399,NWMLS as Distributed by MLS Grid,2007773,N,Y,47.6604505,-122.3958294
PAST SALE,March-16-2023,Townhouse,3412 23rd Ave W,Seattle,WA,98199,1050000,4,2.5,Magnolia,1822,1499,2023,,576,,Sold,,,https://www.redfin.com/WA/Seattle/3412-23rd-Ave-W-98199/home/171916951,NWMLS as Distributed by MLS Grid,1968819,N,Y,47.6507969,-122.385803
PAST SALE,April-28-2023,Single Family Residential,4343 31st Ave W,Seattle,WA,98199,785000,3,1.0,Magnolia,1100,5760,1954,,714,,Sold,,,https://www.redfin.com/WA/Seattle/4343-31st-Ave-W-98199/home/128876,NWMLS as Distributed by MLS Grid,2048190,N,Y,47.6595058,-122.3975985
PAST SALE,May-10-2023,Single Family Residential,2121 33rd Ave W,Seattle,WA,98199,1084500,3,2.0,Magnolia,2130,4233,1944,,509,,Sold,,,https://www.redfin.com/WA/Seattle/2121-33rd-Ave-W-98199/home/125872,NWMLS as Distributed by MLS Grid,2050098,N,Y,47.6383858,-122.3999017
