SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
PAST SALE,June-22-2023,Condo/Co-op,752 Bellevue Ave E #107,Seattle,WA,98102,555000,2,2.0,North Capitol Hill,900,15360,1956,,617,587,Sold,,,https://www.redfin.com/WA/Seattle/752-Bellevue-Ave-E-98102/unit-107/home/21616847,NWMLS as Distributed by MLS Grid,2063591,N,Y,47.6266767,-122.3261887
PAST SALE,September-8-2023,Condo/Co-op,1926 Fairview Ave E #311,Seattle,WA,98102,580000,1,1.5,Eastlake,887,,1990,,654,467,Sold,,,https://www.redfin.com/WA/Seattle/1926-Fairview-Ave-E-98102/unit-311/home/6263,NWMLS as Distributed by MLS Grid,2148032,N,Y,47.6365231,-122.3277636
PAST SALE,March-15-2023,Condo/Co-op,530 Broadway E #514,Seattle,WA,98102,420000,1,1.0,Capitol Hill,523,523,2007,,803,384,Sold,,,https://www.redfin.com/WA/Seattle/530-Broadway-E-98102/unit-514/home/21617084,NWMLS as Distributed by MLS Grid,2033153,N,Y,47.623758,-122.3207688
PAST SALE,March-31-2023,Townhouse,622 10th Ave E,Seattle,WA,98102,725000,2,2.0,Capitol Hill,970,651,2019,,747,,Sold,,,https://www.redfin.com/WA/Seattle/622-10th-Ave-E-98102/home/171925742,NWMLS as Distributed by MLS Grid,2036782,N,Y,47.6250202,-122.3194856
PAST SALE,November-10-2022,Condo/Co-op,211 Summit Ave E Unit S114,Seattle,WA,98102,399950,1,1.0,Capitol Hill,557,38429,1984,,718,338,Sold,,,https://www.redfin.com/WA/Seattle/211-Summit-Ave-E-98102/unit-S114/home/52104,NWMLS as Distributed by MLS Grid,2002995,N,Y,47.6198234,-122.3261223
PAST SALE,June-2-2023,Single Family Residential,1238 10th Ave E,Seattle,WA,98102,1765000,3,3.5,Capitol Hill,2690,10000,1951,,656,,Sold,,,https://www.redfin.com/WA/Seattle/1238-10th-Ave-E-98102/home/136053,NWMLS as Distributed by MLS Grid,2063269,N,Y,47.6317011,-122.3198911
PAST SALE,March-15-2023,Single Family Residential,2231 Boylston Ave E,Seattle,WA,98102,825000,3,1.0,Eastlake,2520,2121,1909,,327,,Sold,,,https://www.redfin.com/WA/Seattle/2231-Boylston-Ave-E-98102/home/132085,NWMLS as Distributed by MLS Grid,2029177,N,Y,47.6391781,-122.3237552
PAST SALE,August-11-2023,Condo/Co-op,726 Boylston Ave E #11,Seattle,WA,98102,2665000,2,2.5,Capitol Hill,2297,,2003,,1160,1834,Sold,,,https://www.redfin.com/WA/Seattle/726-Boylston-Ave-E-98102/unit-11/home/2097973,NWMLS as Distributed by MLS Grid,2128671,N,Y,47.6258033,-122.3231936
PAST SALE,February-24-2023,Condo/Co-op,705 E Republican St #101,Seattle,WA,98102,499950,2,1.0,Capitol Hill,796,,1963,,628,502,Sold,,,https://www.redfin.com/WA/Seattle/705-E-Republican-St-98102/unit-101/home/12090985,NWMLS as Distributed by MLS Grid,2026194,N,Y,47.6229459,-122.3227742
PAST SALE,May-17-2023,Townhouse,717 Belmont Pl E Unit A,Seattle,WA,98102,998000,3,3.0,Capitol Hill,1551,902,2023,,643,,Sold,,,https://www.redfin.com/WA/Seattle/717-Belmont-Pl-E-98102/unit-A/home/184992145,NWMLS as Distributed by MLS Grid,2053527,N,Y,47.6263787,-122.3245585
PAST SALE,January-4-2023,Condo/Co-op,2524 Boyer Ave E #442,Seattle,WA,98102,440000,2,1.0,Portage Bay,722,,1958,,609,463,Sold,,,https://www.redfin.com/WA/Seattle/2524-Boyer-Ave-E-98102/unit-442/home/47769,NWMLS as Distributed by MLS Grid,2021987,N,Y,47.6424433,-122.3150101
PAST SALE,June-8-2023,Condo/Co-op,521 Summit Ave E #201,Seattle,WA,98102,495000,1,1.0,Capitol Hill,785,7196,1984,,631,408,Sold,,,https://www.redfin.com/WA/Seattle/521-Summit-Ave-E-98102/unit-201/home/56970,NWMLS as Distributed by MLS Grid,2060258,N,Y,47.6238098,-122.3256643
PAST SALE,June-28-2023,Condo/Co-op,2350 10th Ave E #107,Seattle,WA,98102,540000,2,2.0,Capitol Hill,850,,1985,,635,510,Sold,,,https://www.redfin.com/WA/Seattle/2350-10th-Ave-E-98102/unit-107/home/30949,NWMLS as Distributed by MLS Grid,2067886,N,Y,47.6408858,-122.3196937
PAST SALE,October-2-2023,Condo/Co-op,215 14th Ave E #102,Seattle,WA,98112,590000,2,2.0,Seattle,930,7678,1982,,634,541,Sold,,,https://www.redfin.com/WA/Seattle/215-14th-Ave-E-98112/unit-102/home/52248,NWMLS as Distributed by MLS Grid,2161328,N,Y,47.6204444,-122.3147101
PAST SALE,June-30-2023,Condo/Co-op,311 E Republican St #601,Seattle,WA,98102,850000,3,2.0,Capitol Hill,1711,,2003,,497,1381,Sold,,,https://www.redfin.com/WA/Seattle/311-E-Republican-St-98102/unit-601/home/38420,NWMLS as Distributed by MLS Grid,2072480,N,Y,47.6229833,-122.3275217
PAST SALE,May-25-2023,Townhouse,2514 Yale Ave E Unit B,Seattle,WA,98102,1200000,3,2.0,Eastlake,1767,1294,2018,,679,,Sold,,,https://www.redfin.com/WA/Seattle/2514-Yale-Ave-E-98102/unit-B/home/131864,NWMLS as Distributed by MLS Grid,2059837,N,Y,47.6425045,-122.3267982
PAST SALE,May-5-2023,Townhouse,1144 10th Ave E Unit A,Seattle,WA,98102,1165000,3,2.5,North Capitol Hill,1900,1182,2015,,613,217,Sold,,,https://www.redfin.com/WA/Seattle/1144-10th-Ave-E-98102/unit-A/home/101686912,NWMLS as Distributed by MLS Grid,2049031,N,Y,47.6299328,-122.319795
PAST SALE,July-19-2023,Condo/Co-op,2213 Boylston Ave E #302,Seattle,WA,98102,505000,2,1.0,Eastlake,785,,1988,,643,486,Sold,,,https://www.redfin.com/WA/Seattle/2213-Boylston-Ave-E-98102/unit-302/home/19905,NWMLS as Distributed by MLS Grid,2078335,N,Y,47.6385458,-122.3239849
PAST SALE,April-28-2023,Condo/Co-op,421 10th Ave E Unit D,Seattle,WA,98102,423000,1,1.0,Capitol Hill,723,,1923,,585,382,Sold,,,https://www.redfin.com/WA/Seattle/421-10th-Ave-E-98102/unit-D/home/2083334,NWMLS as Distributed by MLS Grid,2049704,N,Y,47.6226277,-122.3203575
PAST SALE,September-22-2023,Condo/Co-op,2350 10th Ave E #212,Seattle,WA,98102,361000,1,1.0,North Capitol Hill,588,28497,1985,,614,361,Sold,,,https://www.redfin.com/WA/Seattle/2350-10th-Ave-E-98102/unit-212/home/57584,NWMLS as Distributed by MLS Grid,2146862,N,Y,47.6408858,-122.3196937
PAST SALE,August-1-2023,Single Family Residential,2711 11th Ave E,Seattle,WA,98102,1750000,5,3.0,Roanoke Park,3090,5500,1927,,566,,Sold,,,https://www.redfin.com/WA/Seattle/2711-11th-Ave-E-98102/home/135914,NWMLS as Distributed by MLS Grid,2128436,N,Y,47.6449462,-122.3187698
PAST SALE,March-9-2023,Condo/Co-op,420 Melrose Ave E #701,Seattle,WA,98102,640000,2,2.0,Capitol Hill,1082,,1992,,591,1039,Sold,,,https://www.redfin.com/WA/Seattle/420-Melrose-Ave-E-98102/unit-701/home/42806,NWMLS as Distributed by MLS Grid,2031009,N,Y,47.6226882,-122.327585
PAST SALE,December-21-2022,Condo/Co-op,2228 Yale Ave E #12,Seattle,WA,98102,345000,1,1.0,Eastlake,434,6600,1987,,795,320,Sold,,,https://www.redfin.com/WA/Seattle/2228-Yale-Ave-E-98102/unit-12/home/59021,NWMLS as Distributed by MLS Grid,2018421,N,Y,47.6390203,-122.3268288
PAST SALE,September-1-2023,Townhouse,1101 E HARRISON St,Seattle,WA,98102,1085000,2,2.5,Capitol Hill,1540,1311,2003,,705,,Sold,,,https://www.redfin.com/WA/Seattle/1101-E-Harrison-St-98102/home/142420,NWMLS as Distributed by MLS Grid,2142392,N,Y,47.6218479,-122.3176106
PAST SALE,April-28-2023,Condo/Co-op,320 Melrose Ave E #503,Seattle,WA,98102,360000,1,1.0,Capitol Hill,640,,1966,,563,384,Sold,,,https://www.redfin.com/WA/Seattle/320-Melrose-Ave-E-98102/unit-503/home/54063,NWMLS as Distributed by MLS Grid,2050699,N,Y,47.621332,-122.3276067
PAST SALE,June-16-2023,Single Family Residential,1915 10th Ave E,Seattle,WA,98102,3530000,3,3.5,Capitol Hill,4017,5120,1936,,879,,Sold,,,https://www.redfin.com/WA/Seattle/1915-10th-Ave-E-98102/home/135721,NWMLS as Distributed by MLS Grid,2070235,N,Y,47.6364197,-122.3205466
PAST SALE,August-10-2023,Condo/Co-op,400 Melrose Ave E #302,Seattle,WA,98102,466000,1,1.0,Capitol Hill,818,,1967,,570,521,Sold,,,https://www.redfin.com/WA/Seattle/400-Melrose-Ave-E-98102/unit-302/home/31762,NWMLS as Distributed by MLS Grid,2135549,N,Y,47.6222716,-122.3275984
PAST SALE,December-1-2022,Single Family Residential,2814 Boyer Ave E,Seattle,WA,98102,2570000,2,2.5,Portage Bay,1615,3050,2020,,1591,500,Sold,,,https://www.redfin.com/WA/Seattle/2814-Boyer-Ave-E-98102/home/58585240,NWMLS as Distributed by MLS Grid,2009637,N,Y,47.646057342,-122.3164086
PAST SALE,November-30-2022,Condo/Co-op,231 Belmont Ave E #308,Seattle,WA,98102,540000,2,2.0,Capitol Hill,840,,1989,,643,603,Sold,,,https://www.redfin.com/WA/Seattle/231-Belmont-Ave-E-98102/unit-308/home/12305423,NWMLS as Distributed by MLS Grid,2004749,N,Y,47.6205877,-122.3243172
PAST SALE,September-14-2023,Condo/Co-op,420 Melrose Ave E #201,Seattle,WA,98102,608000,2,2.0,Capitol Hill,1170,,1992,,520,1113,Sold,,,https://www.redfin.com/WA/Seattle/420-Melrose-Ave-E-98102/unit-201/home/31765,NWMLS as Distributed by MLS Grid,2149204,N,Y,47.6226882,-122.327585
PAST SALE,March-27-2023,Single Family Residential,1921 Federal Ave E,Seattle,WA,98102,3350000,4,3.0,North Capitol Hill,3870,4000,2023,,866,,Sold,,,https://www.redfin.com/WA/Seattle/1921-Federal-Ave-E-98102/home/135451,NWMLS as Distributed by MLS Grid,2030981,N,Y,47.6366144,-122.3193846
PAST SALE,July-5-2023,Condo/Co-op,744 Harvard Ave E #101,Seattle,WA,98102,810000,2,1.5,Capitol Hill,1111,,2008,,729,841,Sold,,,https://www.redfin.com/WA/Seattle/744-Harvard-Ave-E-98102/unit-101/home/21882564,NWMLS as Distributed by MLS Grid,2069598,N,Y,47.6264199,-122.3220428
PAST SALE,September-30-2023,Condo/Co-op,3100 Fairview Ave E #108,Seattle,WA,98102,420000,1,1.0,Eastlake,604,,1991,,695,511,Sold,,,https://www.redfin.com/WA/Seattle/3100-Fairview-Ave-E-98102/unit-108/home/36795,NWMLS as Distributed by MLS Grid,2156306,N,Y,47.6492737,-122.3240014
PAST SALE,September-15-2023,Condo/Co-op,103 Bellevue Ave E #404,Seattle,WA,98102,420000,1,1.0,Capitol Hill,617,,2004,,681,430,Sold,,,https://www.redfin.com/WA/Seattle/103-Bellevue-Ave-E-98102/unit-404/home/2078719,NWMLS as Distributed by MLS Grid,2143599,N,Y,47.6187413,-122.3271159
PAST SALE,November-10-2022,Townhouse,1808 Franklin Ave E,Seattle,WA,98102,840000,3,2.5,Eastlake,1550,1031,2004,,542,,Sold,,,https://www.redfin.com/WA/Seattle/1808-Franklin-Ave-E-98102/home/2088109,NWMLS as Distributed by MLS Grid,2000916,N,Y,47.6354268,-122.3241064
PAST SALE,August-18-2023,Condo/Co-op,211 Summit Ave E Unit S-121,Seattle,WA,98102,380000,1,1.0,Capitol Hill,589,,1984,,645,480,Sold,,,https://www.redfin.com/WA/Seattle/211-Summit-Ave-E-98102/unit-S121/home/175652773,NWMLS as Distributed by MLS Grid,2128511,N,Y,47.6198255,-122.3261209
PAST SALE,December-15-2022,Townhouse,1312 A Lakeview Blvd E,Seattle,WA,98102,1475000,3,2.5,North Capitol Hill,1700,2125,2009,,868,,Sold,,,https://www.redfin.com/WA/Seattle/1312-Lakeview-Blvd-E-98102/home/179780272,NWMLS as Distributed by MLS Grid,2003714,N,Y,47.6311254,-122.323758
PAST SALE,October-24-2023,Condo/Co-op,80 E Roanoke St #20,Seattle,WA,98102,1700000,2,2.5,Eastlake,1544,,2000,,1101,1144,Sold,,,https://www.redfin.com/WA/Seattle/80-E-Roanoke-St-98102/unit-20/home/28997,NWMLS as Distributed by MLS Grid,2160931,N,Y,47.6434534,-122.3275198
PAST SALE,November-18-2022,Condo/Co-op,411 Boylston Ave E #204,Seattle,WA,98102,400000,1,1.0,Capitol Hill,569,,1930,,703,468,Sold,,,https://www.redfin.com/WA/Seattle/411-Boylston-Ave-E-98102/unit-204/home/63996,NWMLS as Distributed by MLS Grid,2007034,N,Y,47.6224402,-122.323326
PAST SALE,August-1-2023,Townhouse,2310 B Fairview Ave E,Seattle,WA,98102,1275000,3,2.5,Eastlake,1517,899,2023,,840,,Sold,,,https://www.redfin.com/WA/Seattle/2310-Fairview-Ave-E-98102/unit-B/home/185466840,NWMLS as Distributed by MLS Grid,2055617,N,Y,47.6431983,-122.3286166
PAST SALE,March-17-2023,Single Family Residential,2034 Franklin Ave E,Seattle,WA,98102,575000,2,1.0,Eastlake,1130,1200,1908,,509,,Sold,,,https://www.redfin.com/WA/Seattle/2034-Franklin-Ave-E-98102/home/132220,NWMLS as Distributed by MLS Grid,2029313,N,Y,47.6378022,-122.3242137
PAST SALE,February-28-2023,Condo/Co-op,2019 Franklin Ave E #101,Seattle,WA,98102,670000,2,2.0,Eastlake,1095,,2005,,612,550,Sold,,,https://www.redfin.com/WA/Seattle/2019-Franklin-Ave-E-98102/unit-101/home/2092078,NWMLS as Distributed by MLS Grid,2026164,N,Y,47.6374455,-122.32504
PAST SALE,August-1-2023,Condo/Co-op,2012 Eastlake Ave E #201,Seattle,WA,98102,630000,2,1.0,Eastlake,916,,1986,,688,516,Sold,,,https://www.redfin.com/WA/Seattle/2012-Eastlake-Ave-E-98102/unit-201/home/58478,NWMLS as Distributed by MLS Grid,2101699,N,Y,47.6371298,-122.3255661
PAST SALE,June-19-2023,Condo/Co-op,320 Melrose Ave E #704,Seattle,WA,98102,915000,3,2.0,Capitol Hill,1560,14410,1966,,587,980,Sold,,,https://www.redfin.com/WA/Seattle/320-Melrose-Ave-E-98102/unit-704/home/56849,NWMLS as Distributed by MLS Grid,2060625,N,Y,47.621332,-122.3276067
PAST SALE,January-9-2023,Condo/Co-op,201 E Boston St #3200,Seattle,WA,98102,730000,2,2.0,Eastlake,1112,6138,1989,,656,518,Sold,,,https://www.redfin.com/WA/Seattle/201-E-Boston-St-98102/unit-3200/home/27628,NWMLS as Distributed by MLS Grid,2018289,N,Y,47.6381382,-122.3255408
PAST SALE,February-27-2023,Condo/Co-op,730 Bellevue Ave E Ph 5,Seattle,WA,98102,440000,1,1.0,Capitol Hill,665,10733,1969,,662,704,Sold,,,https://www.redfin.com/WA/Seattle/730-Bellevue-Ave-E-98102/unit-5/home/35927,NWMLS as Distributed by MLS Grid,2026523,N,Y,47.6259302,-122.3263153
PAST SALE,July-7-2023,Condo/Co-op,1926 Fairview Ave E #209,Seattle,WA,98102,449000,1,1.0,Eastlake,807,,1990,,556,425,Sold,,,https://www.redfin.com/WA/Seattle/1926-Fairview-Ave-E-98102/unit-209/home/4558,NWMLS as Distributed by MLS Grid,2068947,N,Y,47.6365231,-122.3277636
PAST SALE,May-15-2023,Townhouse,2618 Eastlake Ave E Unit A,Seattle,WA,98102,1300000,3,3.0,Eastlake,2042,1176,2014,,637,,Sold,,,https://www.redfin.com/WA/Seattle/2618-Eastlake-Ave-E-98102/unit-A/home/55633487,NWMLS as Distributed by MLS Grid,2048126,N,Y,47.643765,-122.3256882
PAST SALE,July-25-2023,Townhouse,2247 Minor Ave E,Seattle,WA,98102,1300000,3,2.0,Eastlake,1721,1508,2021,,755,247,Sold,,,https://www.redfin.com/WA/Seattle/2247-Minor-Ave-E-98102/home/176126024,NWMLS as Distributed by MLS Grid,2128888,N,Y,47.6394944,-122.3286192
PAST SALE,November-10-2022,Condo/Co-op,211 Summit Ave E Unit S-315,Seattle,WA,98102,370000,1,1.0,Capitol Hill,557,,1984,,664,375,Sold,,,https://www.redfin.com/WA/Seattle/211-Summit-Ave-E-98102/unit-S-315/home/32115,NWMLS as Distributed by MLS Grid,1998763,N,Y,47.6198234,-122.3261223
PAST SALE,March-20-2023,Single Family Residential,106 10th Ave E,Seattle,WA,98102,1090000,4,2.0,Capitol Hill,2300,2280,1903,,474,,Sold,,,https://www.redfin.com/WA/Seattle/106-10th-Ave-E-98102/home/142846,NWMLS as Distributed by MLS Grid,2030608,N,Y,47.6190101,-122.319264
PAST SALE,October-26-2023,Condo/Co-op,1168 Harvard Ave E Ph 8,Seattle,WA,98102,2450000,2,2.0,Capitol Hill,1790,,2009,,1369,2038,Sold,,,https://www.redfin.com/WA/Seattle/1168-Harvard-Ave-E-98102/unit-8/home/103956540,NWMLS as Distributed by MLS Grid,2160344,N,Y,47.6295954,-122.3220499
PAST SALE,December-9-2022,Single Family Residential,2354 Harvard Ave E,Seattle,WA,98102,1750000,4,3.5,North Capitol Hill,2720,3024,2022,,643,5,Sold,,,https://www.redfin.com/WA/Seattle/2354-Harvard-Ave-E-98102/home/179338720,NWMLS as Distributed by MLS Grid,2014426,N,Y,47.6405328,-122.3219136
PAST SALE,April-4-2023,Condo/Co-op,233 14th Ave E #106,Seattle,WA,98112,295000,0,1.0,Capitol Hill,396,,1928,,745,335,Sold,,,https://www.redfin.com/WA/Seattle/233-14th-Ave-E-98112/unit-106/home/65399,NWMLS as Distributed by MLS Grid,2035615,N,Y,47.6209544,-122.3146462
PAST SALE,,Condo/Co-op,744 Harvard Ave E #300,Seattle,WA,98102,1325000,3,2.5,,2021,,2008,,656,,,,,https://www.redfin.com/WA/Seattle/744-Harvard-Ave-E-98102/unit-300/home/21882563,,,N,Y,47.6264199,-122.3220428
PAST SALE,June-16-2023,Condo/Co-op,516 E Thomas St #102,Seattle,WA,98102,375000,1,1.0,Capitol Hill,653,3258,1917,,574,477,Sold,,,https://www.redfin.com/WA/Seattle/516-E-Thomas-St-98102/unit-102/home/54073,NWMLS as Distributed by MLS Grid,2063271,N,Y,47.621016,-122.3245318
PAST SALE,May-11-2023,Townhouse,111 13th Ave E Unit B,Seattle,WA,98102,830000,2,2.0,Capitol Hill,1270,719,2011,,654,80,Sold,,,https://www.redfin.com/WA/Seattle/111-13th-Ave-E-98102/unit-B/home/35625110,NWMLS as Distributed by MLS Grid,2048193,N,Y,47.6191919,-122.3158847
PAST SALE,December-2-2022,Single Family Residential,1919 Federal Ave E,Seattle,WA,98112,3480000,4,3.5,North Capitol Hill,3738,4000,2022,,931,,Sold,,,https://www.redfin.com/WA/Seattle/1919-Federal-Ave-E-98102/home/171912546,NWMLS as Distributed by MLS Grid,2000551,N,Y,47.636506,-122.319321
PAST SALE,August-15-2023,Single Family Residential,723 12th Ave E,Seattle,WA,98102,1950000,5,2.5,Capitol Hill,3580,5800,1906,,545,,Sold,,,https://www.redfin.com/WA/Seattle/723-12th-Ave-E-98102/home/135391,NWMLS as Distributed by MLS Grid,2127742,N,Y,47.6259738,-122.3171378
PAST SALE,October-30-2023,Condo/Co-op,530 Broadway E #415,Seattle,WA,98102,412000,1,1.0,Capitol Hill,547,,2007,,753,405,Sold,,,https://www.redfin.com/WA/Seattle/530-Broadway-E-98102/unit-415/home/21616736,NWMLS as Distributed by MLS Grid,2157183,N,Y,47.623758,-122.3207688
PAST SALE,December-16-2022,Single Family Residential,2414 Everett Ave E,Seattle,WA,98102,2250000,4,3.5,Portage Bay,3050,6146,2022,,738,,Sold,,,https://www.redfin.com/WA/Seattle/2414-Everett-Ave-E-98102/home/181474434,NWMLS as Distributed by MLS Grid,1992606,N,Y,47.6411601,-122.3144487
PAST SALE,October-12-2023,Condo/Co-op,124 Bellevue Ave E #403,Seattle,WA,98102,432000,1,1.0,Capitol Hill,747,,2006,,578,512,Sold,,,https://www.redfin.com/WA/Seattle/124-Bellevue-Ave-E-98102/unit-403/home/12091790,NWMLS as Distributed by MLS Grid,2153147,N,Y,47.6194474,-122.3262337
PAST SALE,April-24-2023,Single Family Residential,2211 Federal Ave E,Seattle,WA,98102,1800000,4,3.5,North Capitol Hill,2462,4000,1906,,731,,Sold,,,https://www.redfin.com/WA/Seattle/2211-Federal-Ave-E-98102/home/135714,NWMLS as Distributed by MLS Grid,2035478,N,Y,47.6387779,-122.3193149
PAST SALE,June-16-2023,Condo/Co-op,2301 Fairview Ave E Unit 409-A,Seattle,WA,98102,945000,2,2.5,Eastlake,1333,,1968,,709,1118,Sold,,,https://www.redfin.com/WA/Seattle/2301-Fairview-Ave-E-98102/unit-409-A/home/57696,NWMLS as Distributed by MLS Grid,2061300,N,Y,47.6400825,-122.3300611
PAST SALE,October-11-2023,Condo/Co-op,210 Boylston Ave E #105,Seattle,WA,98102,520000,2,2.0,Capitol Hill,1091,,1978,,477,474,Sold,,,https://www.redfin.com/WA/Seattle/210-Boylston-Ave-E-98102/unit-105/home/3189,NWMLS as Distributed by MLS Grid,2150390,N,Y,47.620512,-122.3228165
PAST SALE,April-5-2023,Condo/Co-op,124 Bellevue Ave E #302,Seattle,WA,98102,670000,2,2.0,Capitol Hill,1141,,2006,,587,766,Sold,,,https://www.redfin.com/WA/Seattle/124-Bellevue-Ave-E-98102/unit-302/home/12093663,NWMLS as Distributed by MLS Grid,2033559,N,Y,47.6194474,-122.3262337
PAST SALE,March-31-2023,Condo/Co-op,1305 E Republican St #9,Seattle,WA,98102,410000,1,2.0,Capitol Hill,626,12033,1928,,655,387,Sold,,,https://www.redfin.com/WA/Seattle/1305-E-Republican-St-98102/unit-9/home/48007,NWMLS as Distributed by MLS Grid,2032103,N,Y,47.623850577192044,-122.31477757099297
PAST SALE,July-31-2023,Condo/Co-op,211 Summit Ave E Unit S318,Seattle,WA,98102,260000,0,1.0,Capitol Hill,383,,1984,,679,344,Sold,,,https://www.redfin.com/WA/Seattle/211-Summit-Ave-E-98102/unit-S318/home/32118,NWMLS as Distributed by MLS Grid,2074049,N,Y,47.6198234,-122.3261223
PAST SALE,December-2-2022,Condo/Co-op,1065 E Prospect St #1,Seattle,WA,98102,595000,2,1.0,North Capitol Hill,1113,,1920,,535,866,Sold,,,https://www.redfin.com/WA/Seattle/1065-E-Prospect-St-98102/unit-1/home/63944,NWMLS as Distributed by MLS Grid,2006669,N,Y,47.6282735,-122.3183259
PAST SALE,January-10-2023,Townhouse,1818 Franklin Ave E,Seattle,WA,98102,850000,3,2.5,Eastlake,1914,1374,2004,,444,,Sold,,,https://www.redfin.com/WA/Seattle/1818-Franklin-Ave-E-98102/home/2084435,NWMLS as Distributed by MLS Grid,2021346,N,Y,47.635624,-122.3239857
PAST SALE,December-14-2022,Condo/Co-op,2717 Franklin Ave E #202,Seattle,WA,98102,490000,1,1.0,Eastlake,733,,1930,,668,543,Sold,,,https://www.redfin.com/WA/Seattle/2717-Franklin-Ave-E-98102/unit-202/home/70057,NWMLS as Distributed by MLS Grid,2008147,N,Y,47.6450765,-122.325019
PAST SALE,July-7-2023,Condo/Co-op,1550 Eastlake Ave E #202,Seattle,WA,98102,465000,1,1.0,South Lake Union,837,,1997,,556,541,Sold,,,https://www.redfin.com/WA/Seattle/1550-Eastlake-Ave-E-98102/unit-202/home/2079347,NWMLS as Distributed by MLS Grid,2065236,N,Y,47.6336238,-122.3252721
PAST SALE,May-11-2023,Townhouse,410 B 10th Ave E,Seattle,WA,98102,1185000,3,2.0,Capitol Hill,1519,1128,2018,,780,,Sold,,,https://www.redfin.com/WA/Seattle/410b-10th-Ave-E-98102/home/184664682,NWMLS as Distributed by MLS Grid,2040028,N,Y,47.622376,-122.3197093
PAST SALE,August-9-2023,Single Family Residential,725 Harvard Ave E,Seattle,WA,98102,2550000,3,3.5,Capitol Hill,4190,2992,2005,,609,1250,Sold,,,https://www.redfin.com/WA/Seattle/725-Harvard-Ave-E-98102/home/12088521,NWMLS as Distributed by MLS Grid,2125334,N,Y,47.625852,-122.3227252
PAST SALE,March-24-2023,Townhouse,2615 Boylston Ave E Unit A,Seattle,WA,98102,1475000,3,3.5,Eastlake,2218,1571,2011,,665,,Sold,,,https://www.redfin.com/WA/Seattle/2615-Boylston-Ave-E-98102/unit-A/home/44653772,NWMLS as Distributed by MLS Grid,2028273,N,Y,47.6437834,-122.3238212
PAST SALE,May-11-2023,Condo/Co-op,125 E Lynn St #303,Seattle,WA,98102,1235000,1,2.0,Eastlake,1202,8197,2007,,1027,886,Sold,,,https://www.redfin.com/WA/Seattle/125-E-Lynn-St-98102/unit-303/home/87133539,NWMLS as Distributed by MLS Grid,2035849,N,Y,47.6396098,-122.3262275
PAST SALE,January-10-2023,Condo/Co-op,232 Belmont Ave E #501,Seattle,WA,98102,487500,2,2.0,Capitol Hill,853,,1994,,572,546,Sold,,,https://www.redfin.com/WA/Seattle/232-Belmont-Ave-E-98102/unit-501/home/49033,NWMLS as Distributed by MLS Grid,2013414,N,Y,47.6205733,-122.3237192
PAST SALE,August-28-2023,Single Family Residential,926 Harvard Ave E,Seattle,WA,98102,3850000,4,3.5,Capitol Hill,3920,10000,1927,,982,,Sold,,,https://www.redfin.com/WA/Seattle/926-Harvard-Ave-E-98102/home/137444,NWMLS as Distributed by MLS Grid,2127049,N,Y,47.6276807,-122.3220505
PAST SALE,May-9-2023,Townhouse,2350 10th Ave E #213,Seattle,WA,98102,560000,2,2.0,Capitol Hill,902,,1985,,621,456,Sold,,,https://www.redfin.com/WA/Seattle/2350-10th-Ave-E-98102/unit-213/home/16579,NWMLS as Distributed by MLS Grid,2035953,N,Y,47.6408858,-122.3196937
PAST SALE,February-24-2023,Condo/Co-op,211 Summit Ave E #117,Seattle,WA,98012,278000,0,1.0,Capitol Hill,383,383,1984,,726,336,Sold,,,https://www.redfin.com/WA/Seattle/211-Summit-Ave-E-98102/unit-117/home/183372169,NWMLS as Distributed by MLS Grid,2022275,N,Y,47.6198234,-122.3261223
PAST SALE,May-17-2023,Condo/Co-op,231 Belmont Ave E #410,Seattle,WA,98102,621000,2,1.0,Capitol Hill,919,14280,1989,,676,800,Sold,,,https://www.redfin.com/WA/Seattle/231-Belmont-Ave-E-98102/unit-410/home/12305425,NWMLS as Distributed by MLS Grid,2032023,N,Y,47.6205877,-122.3243172
PAST SALE,June-23-2023,Single Family Residential,2328 Delmar Dr E,Seattle,WA,98102,4300000,4,4.0,Capitol Hill,4738,12560,1936,,908,,Sold,,,https://www.redfin.com/WA/Seattle/2328-Delmar-Dr-E-98102/home/138116,NWMLS as Distributed by MLS Grid,2063121,N,Y,47.6403175,-122.3137781
PAST SALE,January-31-2023,Condo/Co-op,1550 Eastlake Ave E #403,Seattle,WA,98102,680000,2,2.0,Eastlake,1114,,1997,,610,721,Sold,,,https://www.redfin.com/WA/Seattle/1550-Eastlake-Ave-E-98102/unit-403/home/2067321,NWMLS as Distributed by MLS Grid,2015075,N,Y,47.6336238,-122.3252721
