SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
PAST SALE,December-29-2022,Townhouse,312 C 26th Ave,Seattle,WA,98122,599000,2,2.5,Central Area,950,978,2022,,631,260,Sold,,,https://www.redfin.com/WA/Seattle/312-26th-Ave-98122/home/143571,NWMLS as Distributed by MLS Grid,2015671,N,Y,47.6047904,-122.2986218
PAST SALE,October-20-2023,Condo/Co-op,1515 E Yesler Way #402,Seattle,WA,98122,450000,2,1.5,Central Area,1058,,2002,,425,534,Sold,,,https://www.redfin.com/WA/Seattle/1515-E-Yesler-Way-98122/unit-402/home/6410,NWMLS as Distributed by MLS Grid,2157413,N,Y,47.601471,-122.3122345
PAST SALE,February-21-2023,Townhouse,1132 34th Ave Unit C,Seattle,WA,98122,660000,1,1.0,Madrona,1078,825,2022,,612,2,Sold,,,https://www.redfin.com/WA/Seattle/1132-34th-Ave-98122/unit-C/home/181793554,NWMLS as Distributed by MLS Grid,2026342,N,Y,47.6126014,-122.2890392
PAST SALE,July-15-2023,Townhouse,219 B 22nd Ave,Seattle,WA,98122,725000,2,2.0,Central Area,1382,7200,2022,,525,,Sold,,,https://www.redfin.com/WA/Seattle/219b-22nd-Ave-98122/home/181948027,NWMLS as Distributed by MLS Grid,2128842,N,Y,47.6039836,-122.3038871
PAST SALE,July-31-2023,Single Family Residential,300 19th Ave,Seattle,WA,98122,1455000,2,1.0,Central Area,3050,3520,1921,,477,,Sold,,,https://www.redfin.com/WA/Seattle/300-19th-Ave-98122/home/176032701,NWMLS as Distributed by MLS Grid,2066317,N,Y,47.6044875,-122.3073391
PAST SALE,June-16-2023,Condo/Co-op,303 E Pike St #603,Seattle,WA,98122,750000,2,2.0,Capitol Hill,1102,,1998,,681,1011,Sold,,,https://www.redfin.com/WA/Seattle/303-E-Pike-St-98122/unit-603/home/29817,NWMLS as Distributed by MLS Grid,2054503,N,Y,47.6139579,-122.3273079
PAST SALE,December-27-2022,Condo/Co-op,412 11th Ave #309,Seattle,WA,98122,272000,0,1.0,First Hill,503,,2002,,541,340,Sold,,,https://www.redfin.com/WA/Seattle/412-11th-Ave-98122/unit-309/home/12091553,NWMLS as Distributed by MLS Grid,2017663,N,Y,47.6058433,-122.3177256
PAST SALE,December-30-2022,Townhouse,1333 E Denny Way,Seattle,WA,98122,879950,2,2.0,Capitol Hill,1471,630,2022,,598,,Sold,,,https://www.redfin.com/WA/Seattle/1333-E-Denny-Way-98122/home/181226032,NWMLS as Distributed by MLS Grid,1986702,N,Y,47.6186405,-122.3145929
PAST SALE,August-28-2023,Condo/Co-op,412 11th Ave Ph 13,Seattle,WA,98122,595000,2,2.0,First Hill,1035,,2002,,575,768,Sold,,,https://www.redfin.com/WA/Seattle/412-11th-Ave-98122/unit-13/home/12091577,NWMLS as Distributed by MLS Grid,2137404,N,Y,47.6058433,-122.3177256
PAST SALE,August-1-2023,Townhouse,1101 14th Ave Unit C,Seattle,WA,98122,763000,2,2.0,Capitol Hill,1281,613,2020,,596,,Sold,,,https://www.redfin.com/WA/Seattle/1101-14th-Ave-98122/unit-C/home/172697501,NWMLS as Distributed by MLS Grid,2130419,N,Y,47.611766,-122.3144318
PAST SALE,October-20-2023,Condo/Co-op,1614 Summit Ave Unit S207,Seattle,WA,98122,401500,1,1.0,Capitol Hill,594,,1990,,676,475,Sold,,,https://www.redfin.com/WA/Seattle/1614-Summit-Ave-98122/unit-S207/home/34147,NWMLS as Distributed by MLS Grid,2161353,N,Y,47.6158006,-122.3253065
PAST SALE,October-24-2023,Condo/Co-op,700 E Denny Way #207,Seattle,WA,98122,399000,1,1.0,Capitol Hill,502,,2000,,795,337,Sold,,,https://www.redfin.com/WA/Seattle/700-E-Denny-Way-98122/unit-207/home/2092434,NWMLS as Distributed by MLS Grid,2163396,N,Y,47.6188801,-122.3231432
PAST SALE,June-26-2023,Condo/Co-op,1620 Belmont Ave #126,Seattle,WA,98122,375000,1,1.0,Capitol Hill,530,,2005,,708,375,Sold,,,https://www.redfin.com/WA/Seattle/1620-Belmont-Ave-98122/unit-126/home/17089495,NWMLS as Distributed by MLS Grid,2069333,N,Y,47.6160731,-122.3241699
PAST SALE,December-29-2022,Townhouse,1520 E Yesler Way,Seattle,WA,98122,525000,2,1.0,Central Area,898,1603,1985,,585,523,Sold,,,https://www.redfin.com/WA/Seattle/1520-E-Yesler-Way-98122/home/16892646,NWMLS as Distributed by MLS Grid,2014802,N,Y,47.6018499,-122.3120435
PAST SALE,September-15-2023,Townhouse,106 16th Ave,Seattle,WA,98122,525000,2,1.0,Central Area,898,,1985,,585,550,Sold,,,https://www.redfin.com/WA/Seattle/106-16th-Ave-98122/home/186487926,NWMLS as Distributed by MLS Grid,2149897,N,Y,47.601944,-122.3113725
PAST SALE,February-28-2023,Townhouse,1130 34th Ave Unit C,Seattle,WA,98122,1019950,2,2.0,Madrona,1515,874,2022,,673,2,Sold,,,https://www.redfin.com/WA/Seattle/1130-34th-Ave-98122/unit-C/home/181127795,NWMLS as Distributed by MLS Grid,2028859,N,Y,47.6125914,-122.2890772
PAST SALE,October-27-2023,Townhouse,1435 E Howell St,Seattle,WA,98122,659950,2,2.0,Capitol Hill,1049,1,2023,,629,18,Sold,,,https://www.redfin.com/WA/Seattle/1435-E-Howell-St-98122/home/183992116,NWMLS as Distributed by MLS Grid,2164422,N,Y,47.6173355,-122.3134657
PAST SALE,August-18-2023,Condo/Co-op,1125 E Olive St #411,Seattle,WA,98122,419000,1,1.0,Capitol Hill,646,14524,2007,,649,426,Sold,,,https://www.redfin.com/WA/Seattle/1125-E-Olive-St-98122/unit-411/home/12091977,NWMLS as Distributed by MLS Grid,2138649,N,Y,47.6161594,-122.3172369
PAST SALE,November-8-2022,Condo/Co-op,2001 E Yesler Way #30,Seattle,WA,98122,599000,2,1.5,Central Area,1388,,1980,,432,760,Sold,,,https://www.redfin.com/WA/Seattle/2001-E-Yesler-Way-98122/unit-30/home/45441,NWMLS as Distributed by MLS Grid,2001301,N,Y,47.601086,-122.3059093
PAST SALE,May-11-2023,Townhouse,1123 E 18th Ave,Seattle,WA,98122,705950,2,2.0,Capitol Hill,1035,621,2023,,682,,Sold,,,https://www.redfin.com/WA/Seattle/1123-18th-Ave-98122/home/179708388,NWMLS as Distributed by MLS Grid,2050623,N,Y,47.6122854,-122.3092539
PAST SALE,November-17-2022,Condo/Co-op,300 10th Ave Unit B303,Seattle,WA,98122,330000,1,1.0,First Hill,550,,1990,,600,422,Sold,,,https://www.redfin.com/WA/Seattle/300-10th-Ave-98122/unit-B303/home/2082908,NWMLS as Distributed by MLS Grid,2004249,N,Y,47.6048566,-122.3191202
PAST SALE,June-29-2023,Townhouse,224 18th Ave,Seattle,WA,98122,815000,2,2.0,Capitol Hill,1335,1481,2021,,610,109,Sold,,,https://www.redfin.com/WA/Seattle/224-18th-Ave-98122/home/2092801,NWMLS as Distributed by MLS Grid,2070818,N,Y,47.6039143,-122.308807
PAST SALE,May-10-2023,Single Family Residential,223 24th Ave,Seattle,WA,98122,664500,2,1.5,Central Area,937,1,2022,,709,26,Sold,,,https://www.redfin.com/WA/Seattle/223-24th-Ave-98122/home/182645859,NWMLS as Distributed by MLS Grid,2048566,N,Y,47.6040572,-122.3014531
PAST SALE,March-16-2023,Condo/Co-op,700 E Denny Way #502,Seattle,WA,98122,550000,2,2.0,Capitol Hill,789,,2000,,697,533,Sold,,,https://www.redfin.com/WA/Seattle/700-E-Denny-Way-98122/unit-502/home/2065027,NWMLS as Distributed by MLS Grid,2031167,N,Y,47.6188801,-122.3231432
PAST SALE,November-2-2022,Townhouse,710 14th Ave Unit B,Seattle,WA,98122,774950,2,2.0,Capitol Hill,1170,638,2016,,662,,Sold,,,https://www.redfin.com/WA/Seattle/710-14th-Ave-98122/unit-B/home/109662186,NWMLS as Distributed by MLS Grid,1997709,N,Y,47.6084351,-122.3138566
PAST SALE,May-3-2023,Condo/Co-op,1707 Boylston Ave #205,Seattle,WA,98122,385000,1,1.0,Capitol Hill,665,15039,1965,,579,489,Sold,,,https://www.redfin.com/WA/Seattle/1707-Boylston-Ave-98122/unit-205/home/12537691,NWMLS as Distributed by MLS Grid,2047697,N,Y,47.616649,-122.3237235
PAST SALE,October-27-2023,Townhouse,172 17th Ave,Seattle,WA,98122,1070500,2,2.0,Central Area,1700,1236,2018,,630,,Sold,,,https://www.redfin.com/WA/Seattle/172-17th-Ave-98122/home/179745779,NWMLS as Distributed by MLS Grid,2160470,N,Y,47.603393,-122.3098948
PAST SALE,March-24-2023,Condo/Co-op,300 10th Ave Unit A401,Seattle,WA,98122,375000,1,1.0,First Hill,473,,1990,,793,401,Sold,,,https://www.redfin.com/WA/Seattle/300-10th-Ave-98122/unit-A401/home/2074160,NWMLS as Distributed by MLS Grid,2036235,N,Y,47.6048566,-122.3191202
PAST SALE,March-16-2023,Townhouse,1402 E Olive St,Seattle,WA,98122,900000,2,2.5,Capitol Hill,1405,1588,2007,,641,,Sold,,,https://www.redfin.com/WA/Seattle/1402-E-Olive-St-98122/home/17090587,NWMLS as Distributed by MLS Grid,2030741,N,Y,47.6166276,-122.3138302
PAST SALE,May-10-2023,Townhouse,1120 16th Ave Unit D,Seattle,WA,98122,669950,2,2.0,Capitol Hill,967,590,2023,,693,,Sold,,,https://www.redfin.com/WA/Seattle/1120-16th-Ave-98122/unit-D/home/184992088,NWMLS as Distributed by MLS Grid,2053485,N,Y,47.6121805,-122.3111809
PAST SALE,October-16-2023,Townhouse,1123 B 18th Ave,Seattle,WA,98122,678000,2,2.0,Capitol Hill,1003,834,2023,,676,,Sold,,,https://www.redfin.com/WA/Seattle/1123-18th-Ave-98122/unit-B/home/182055202,NWMLS as Distributed by MLS Grid,2156733,N,Y,47.6122854,-122.3092539
PAST SALE,,Townhouse,1132 34th Ave Unit B,Seattle,WA,98122,730000,2,2.0,,1207,556,2022,,605,,,,,https://www.redfin.com/WA/Seattle/1132-34th-Ave-98122/unit-B/home/181127796,,,N,Y,47.6126014,-122.2890392
PAST SALE,November-10-2022,Condo/Co-op,1610 Belmont Ave #208,Seattle,WA,98122,475000,1,1.0,Capitol Hill,580,,2001,,819,418,Sold,,,https://www.redfin.com/WA/Seattle/1610-Belmont-Ave-98122/unit-208/home/12092026,NWMLS as Distributed by MLS Grid,2004495,N,Y,47.615798,-122.324155
PAST SALE,May-2-2023,Condo/Co-op,1414 12th Ave #310,Seattle,WA,98122,475000,1,1.0,Capitol Hill,725,,2007,,655,585,Sold,,,https://www.redfin.com/WA/Seattle/1414-12th-Ave-98122/unit-310/home/22053639,NWMLS as Distributed by MLS Grid,2045495,N,Y,47.6135951,-122.3163913
PAST SALE,August-25-2023,Townhouse,1417 E Howell St,Seattle,WA,98122,730000,2,2.0,Capitol Hill,1106,1,2023,,660,18,Sold,,,https://www.redfin.com/WA/Seattle/1417-E-Howell-St-98122/home/143393754,NWMLS as Distributed by MLS Grid,2138105,N,Y,47.6173978,-122.3135087
PAST SALE,July-19-2023,Condo/Co-op,1505 11th Ave #201,Seattle,WA,98122,985000,1,2.0,Capitol Hill,1442,,1913,,683,1484,Sold,,,https://www.redfin.com/WA/Seattle/1505-11th-Ave-98122/unit-201/home/38633,NWMLS as Distributed by MLS Grid,2069010,N,Y,47.6143065,-122.3183659
PAST SALE,December-30-2022,Condo/Co-op,2001 E Yesler Way #20,Seattle,WA,98122,445500,2,2.0,Central Area,1137,,1980,,392,693,Sold,,,https://www.redfin.com/WA/Seattle/2001-E-Yesler-Way-98122/unit-20/home/59737,NWMLS as Distributed by MLS Grid,2013270,N,Y,47.601086,-122.3059093
PAST SALE,June-30-2023,Condo/Co-op,1419 29th Ave,Seattle,WA,98122,670000,2,2.5,Madrona,840,1540,2023,,798,272,Sold,,,https://www.redfin.com/WA/Seattle/1419-29th-Ave-98122/home/185259269,NWMLS as Distributed by MLS Grid,2061802,N,Y,47.6134728,-122.2951294
PAST SALE,March-10-2023,Single Family Residential,215 24th Ave,Seattle,WA,98122,739950,2,1.5,Central Area,937,1,2022,,790,26,Sold,,,https://www.redfin.com/WA/Seattle/215-24th-Ave-98122/home/183843619,NWMLS as Distributed by MLS Grid,2028670,N,Y,47.6039617,-122.3014057
PAST SALE,July-26-2023,Townhouse,1118 16th Ave Unit C,Seattle,WA,98122,639950,2,2.0,Capitol Hill,967,590,2023,,662,,Sold,,,https://www.redfin.com/WA/Seattle/1118-16th-Ave-98122/unit-C/home/185426949,NWMLS as Distributed by MLS Grid,2068205,N,Y,47.61218,-122.3111138
PAST SALE,July-25-2023,Single Family Residential,3439 E Superior St,Seattle,WA,98122,1200000,2,2.0,Leschi,1860,6000,1972,,645,,Sold,,,https://www.redfin.com/WA/Seattle/3439-E-Superior-St-98122/home/141293,NWMLS as Distributed by MLS Grid,2073728,N,Y,47.602619,-122.2876128
PAST SALE,July-20-2023,Condo/Co-op,1740 Melrose Ave #202,Seattle,WA,98122,525000,2,2.0,Capitol Hill,1096,,1963,,479,553,Sold,,,https://www.redfin.com/WA/Seattle/1740-Melrose-Ave-98122/unit-202/home/26233,NWMLS as Distributed by MLS Grid,2067948,N,Y,47.6181674,-122.3275779
PAST SALE,July-12-2023,Condo/Co-op,1501 E Spring St #9,Seattle,WA,98122,282000,1,1.0,Capitol Hill,438,,1982,,644,512,Sold,,,https://www.redfin.com/WA/Seattle/1501-E-Spring-St-98122/unit-9/home/73557,NWMLS as Distributed by MLS Grid,2067080,N,Y,47.6113493,-122.3123843
PAST SALE,May-19-2023,Townhouse,1814 16th Ave Unit A,Seattle,WA,98122,822500,2,2.5,Capitol Hill,1350,1368,2006,,609,,Sold,,,https://www.redfin.com/WA/Seattle/1814-16th-Ave-98122/unit-A/home/2116737,NWMLS as Distributed by MLS Grid,2054792,N,Y,47.6180237,-122.3108891
PAST SALE,July-17-2023,Townhouse,1116 13th Ave Unit C,Seattle,WA,98122,593000,2,1.5,Capitol Hill,818,456,2018,,725,,Sold,,,https://www.redfin.com/WA/Seattle/1116-13th-Ave-98122/unit-C/home/145708810,NWMLS as Distributed by MLS Grid,2061602,N,Y,47.6121113,-122.315256
PAST SALE,March-1-2023,Single Family Residential,2715 E Pike St,Seattle,WA,98122,540000,2,1.0,Central Area,710,2856,1904,,761,,Sold,,,https://www.redfin.com/WA/Seattle/2715-E-Pike-St-98122/home/146527,NWMLS as Distributed by MLS Grid,2028943,N,Y,47.6139072,-122.2969948
PAST SALE,March-3-2023,Condo/Co-op,417 E Pine St #211,Seattle,WA,98122,422000,1,1.0,Capitol Hill,656,,1919,,643,503,Sold,,,https://www.redfin.com/WA/Seattle/417-E-Pine-St-98122/unit-211/home/175668228,NWMLS as Distributed by MLS Grid,2026265,N,Y,47.6150015,-122.3259022
PAST SALE,June-27-2023,Townhouse,162 22nd Ave Unit A,Seattle,WA,98122,780000,2,1.5,Central Area,960,1434,2020,,813,,Sold,,,https://www.redfin.com/WA/Seattle/162-22nd-Ave-98122/unit-A/home/144291,NWMLS as Distributed by MLS Grid,2054998,N,Y,47.6031948,-122.3034818
PAST SALE,March-24-2023,Townhouse,1445 E Howell St,Seattle,WA,98122,749950,2,2.0,Capitol Hill,1054,1,2023,,712,18,Sold,,,https://www.redfin.com/WA/Seattle/1445-E-Howell-St-98122/home/184211667,NWMLS as Distributed by MLS Grid,2034133,N,Y,47.6172045,-122.3134201
PAST SALE,November-19-2022,Condo/Co-op,303 E Pike St #506,Seattle,WA,98122,481000,1,1.0,Central Area,781,,1998,,616,552,Sold,,,https://www.redfin.com/WA/Seattle/303-E-Pike-St-98122/unit-506/home/23070,NWMLS as Distributed by MLS Grid,1999723,N,Y,47.6139579,-122.3273079
PAST SALE,June-27-2023,Condo/Co-op,120 14th Ave #6,Seattle,WA,98122,292000,1,1.0,First Hill,447,,1928,,653,367,Sold,,,https://www.redfin.com/WA/Seattle/120-14th-Ave-98122/unit-6/home/12538416,NWMLS as Distributed by MLS Grid,2065388,N,Y,47.6024808,-122.3139427
PAST SALE,June-15-2023,Condo/Co-op,103 23rd Ave Unit A,Seattle,WA,98122,480000,2,1.0,Central Area,1017,,1900,,472,432,Sold,,,https://www.redfin.com/WA/Seattle/103-23rd-Ave-98122/unit-A/home/38461,NWMLS as Distributed by MLS Grid,2057250,N,Y,47.6018191,-122.3027652
PAST SALE,August-18-2023,Condo/Co-op,1700 Bellevue Ave #403,Seattle,WA,98122,468000,1,1.0,Capitol Hill,653,,1988,,717,679,Sold,,,https://www.redfin.com/WA/Seattle/1700-Bellevue-Ave-98122/unit-403/home/17089354,NWMLS as Distributed by MLS Grid,2072999,N,Y,47.6165093,-122.3264916
PAST SALE,July-10-2023,Single Family Residential,336 17th Ave,Seattle,WA,98122,860000,2,2.5,First Hill,1101,5120,2023,,781,53,Sold,,,https://www.redfin.com/WA/Seattle/336-17th-Ave-98122/home/175086013,NWMLS as Distributed by MLS Grid,2057534,N,Y,47.6054304,-122.3098704
PAST SALE,May-30-2023,Condo/Co-op,701 17th Ave #205,Seattle,WA,98122,590000,2,2.0,First Hill,1070,,1981,,551,631,Sold,,,https://www.redfin.com/WA/Seattle/701-17th-Ave-98122/unit-205/home/73760,NWMLS as Distributed by MLS Grid,2049809,N,Y,47.6083277,-122.3106322
PAST SALE,June-12-2023,Townhouse,1118 16th Ave Unit A,Seattle,WA,98122,630000,2,2.0,Capitol Hill,967,831,2023,,651,,Sold,,,https://www.redfin.com/WA/Seattle/1118-16th-Ave-98122/unit-A/home/185224149,NWMLS as Distributed by MLS Grid,2059893,N,Y,47.61218,-122.3111138
PAST SALE,December-15-2022,Condo/Co-op,717 E Denny Way Unit 2A,Seattle,WA,98122,590000,2,2.0,Capitol Hill,900,8000,2002,,656,498,Sold,,,https://www.redfin.com/WA/Seattle/717-E-Denny-Way-98122/unit-2A/home/60722,NWMLS as Distributed by MLS Grid,2007758,N,Y,47.6185137,-122.3226743
PAST SALE,July-3-2023,Condo/Co-op,1614 Summit Ave Unit S408,Seattle,WA,98122,550000,2,1.0,Capitol Hill,777,777,1990,,708,597,Sold,,,https://www.redfin.com/WA/Seattle/1614-Summit-Ave-98122/unit-S408/home/892,NWMLS as Distributed by MLS Grid,2066784,N,Y,47.6158006,-122.3253065
PAST SALE,December-30-2022,Single Family Residential,990 20th Ave,Seattle,WA,98122,680000,2,2.0,Central Area,1860,3750,1900,,366,,Sold,,,https://www.redfin.com/WA/Seattle/990-20th-Ave-98122/home/142648,NWMLS as Distributed by MLS Grid,2014379,N,Y,47.6125978,-122.3059324
PAST SALE,October-18-2023,Townhouse,1121 18th Ave,Seattle,WA,98122,639950,2,2.0,Capitol Hill,1035,621,2023,,618,,Sold,,,https://www.redfin.com/WA/Seattle/1121-18th-Ave-98122/home/182055207,NWMLS as Distributed by MLS Grid,2140773,N,Y,47.6121925,-122.3091337
PAST SALE,July-14-2023,Condo/Co-op,1415 29th Ave,Seattle,WA,98122,649950,2,2.5,Madrona,840,1283,2023,,774,272,Sold,,,https://www.redfin.com/WA/Seattle/1415-29th-Ave-98122/home/147271,NWMLS as Distributed by MLS Grid,2062965,N,Y,47.6134595,-122.2951793
PAST SALE,April-11-2023,Condo/Co-op,1410 E Pine St Unit W202,Seattle,WA,98122,300000,0,1.0,Capitol Hill,468,,2005,,641,341,Sold,,,https://www.redfin.com/WA/Seattle/1410-E-Pine-St-98122/unit-W202/home/17068432,NWMLS as Distributed by MLS Grid,2032387,N,Y,47.6153622,-122.3135328
PAST SALE,November-21-2022,Condo/Co-op,1819 E Denny Way #103,Seattle,WA,98122,449000,1,1.0,Capitol Hill,696,,1996,,645,525,Sold,,,https://www.redfin.com/WA/Seattle/1819-E-Denny-Way-98122/unit-103/home/42357,NWMLS as Distributed by MLS Grid,1996392,N,Y,47.6182411,-122.3077941
PAST SALE,August-22-2023,Condo/Co-op,1740 Melrose Ave #305,Seattle,WA,98122,516000,2,2.0,Capitol Hill,1096,,1963,,471,581,Sold,,,https://www.redfin.com/WA/Seattle/1740-Melrose-Ave-98122/unit-305/home/6636,NWMLS as Distributed by MLS Grid,2072187,N,Y,47.6181674,-122.3275779
PAST SALE,August-2-2023,Condo/Co-op,1640 18th Ave #7,Seattle,WA,98122,361000,1,1.0,Capitol Hill,598,,1927,,604,571,Sold,,,https://www.redfin.com/WA/Seattle/1640-18th-Ave-98122/unit-7/home/47662,NWMLS as Distributed by MLS Grid,2068160,N,Y,47.6164746,-122.3085556
PAST SALE,April-21-2023,Townhouse,201 15th Ave,Seattle,WA,98122,690000,2,2.0,Central Area,1200,707,2018,,575,,Sold,,,https://www.redfin.com/WA/Seattle/201-15th-Ave-98122/home/167247332,NWMLS as Distributed by MLS Grid,2036414,N,Y,47.6036467,-122.3131208
PAST SALE,December-14-2022,Single Family Residential,126 26th Ave,Seattle,WA,98122,700000,2,1.0,Central Area,2530,5000,1925,,277,,Sold,,,https://www.redfin.com/WA/Seattle/126-26th-Ave-98122/home/145341,NWMLS as Distributed by MLS Grid,1999760,N,Y,47.6025075,-122.2986753
PAST SALE,September-7-2023,Condo/Co-op,1420 E Pine St Unit E302,Seattle,WA,98122,720000,2,2.0,Capitol Hill,1149,,2005,,627,817,Sold,,,https://www.redfin.com/WA/Seattle/1420-E-Pine-St-98122/unit-E302/home/104370779,NWMLS as Distributed by MLS Grid,2068745,N,Y,47.6154086,-122.3134308
PAST SALE,,Condo/Co-op,1711 E Olive Way #315,Seattle,WA,98102,349500,1,1.0,,592,,2006,,590,,,,,https://www.redfin.com/WA/Seattle/1711-E-Olive-Way-98102/unit-315/home/2119830,,,N,Y,47.619746,-122.3230425
PAST SALE,December-15-2022,Condo/Co-op,1711 E Olive Way #104,Seattle,WA,98102,634400,2,2.0,Capitol Hill,970,,2006,,654,722,Sold,,,https://www.redfin.com/WA/Seattle/1711-E-Olive-Way-98102/unit-104/home/2119337,NWMLS as Distributed by MLS Grid,2003611,N,Y,47.619746,-122.3230425
PAST SALE,January-31-2023,Townhouse,1130 34th Ave Unit B,Seattle,WA,98122,1044950,2,2.0,Madrona,1614,655,2022,,647,2,Sold,,,https://www.redfin.com/WA/Seattle/1130-34th-Ave-98122/unit-B/home/182303843,NWMLS as Distributed by MLS Grid,2020133,N,Y,47.6125914,-122.2890772
PAST SALE,May-2-2023,Townhouse,1703 26th Ave Unit B,Seattle,WA,98122,700000,2,2.0,Central Area,1259,1000,2022,,556,,Sold,,,https://www.redfin.com/WA/Seattle/1703-26th-Ave-98122/unit-B/home/181294948,NWMLS as Distributed by MLS Grid,2030503,N,Y,47.616724,-122.299219
PAST SALE,July-12-2023,Townhouse,1421 E Howell St,Seattle,WA,98122,759950,2,2.0,Capitol Hill,1223,575,2023,,621,18,Sold,,,https://www.redfin.com/WA/Seattle/1421-E-Howell-St-98122/home/183992109,NWMLS as Distributed by MLS Grid,2066549,N,Y,47.61747,-122.3135239
PAST SALE,February-16-2023,Townhouse,314 A 26th Ave,Seattle,WA,98122,595000,2,2.5,Central Area,840,1352,2022,,708,260,Sold,,,https://www.redfin.com/WA/Seattle/314-26th-Ave-98122/home/184265396,NWMLS as Distributed by MLS Grid,2019863,N,Y,47.6048251,-122.2986541
PAST SALE,August-31-2023,Townhouse,1433 E Howell St,Seattle,WA,98122,699950,2,2.0,Capitol Hill,1091,1,2023,,642,18,Sold,,,https://www.redfin.com/WA/Seattle/1433-E-Howell-St-98122/home/183992115,NWMLS as Distributed by MLS Grid,2128314,N,Y,47.6173355,-122.3134631
PAST SALE,April-10-2023,Townhouse,1835 24th Ave Unit B,Seattle,WA,98122,570000,2,1.5,Madison Valley,893,965,2007,,638,,Sold,,,https://www.redfin.com/WA/Seattle/1835-24th-Ave-98122/unit-B/home/12304274,NWMLS as Distributed by MLS Grid,2026389,N,Y,47.6186612,-122.3014742
PAST SALE,May-22-2023,Condo/Co-op,127 22nd Ave Unit C-9,Seattle,WA,98122,485000,2,1.0,Central Area,823,,1983,,589,300,Sold,,,https://www.redfin.com/WA/Seattle/127-22nd-Ave-98122/unit-C-9/home/181392378,NWMLS as Distributed by MLS Grid,2039577,N,Y,47.602521,-122.304138
PAST SALE,January-27-2023,Condo/Co-op,1610 Belmont Ave #512,Seattle,WA,98122,425000,1,1.0,Capitol Hill,550,,2001,,773,398,Sold,,,https://www.redfin.com/WA/Seattle/1610-Belmont-Ave-98122/unit-512/home/12093006,NWMLS as Distributed by MLS Grid,2014761,N,Y,47.615798,-122.324155
PAST SALE,August-18-2023,Townhouse,1113 A 18th Ave,Seattle,WA,98122,685000,2,2.0,Capitol Hill,1003,834,2023,,683,,Sold,,,https://www.redfin.com/WA/Seattle/1113-18th-Ave-98122/home/185396056,NWMLS as Distributed by MLS Grid,2061232,N,Y,47.6121943,-122.3093089
PAST SALE,December-19-2022,Townhouse,1508 A 18th Ave,Seattle,WA,98122,799000,2,2.0,Capitol Hill,1365,770,2022,,585,,Sold,,,https://www.redfin.com/WA/Seattle/1508-18th-Ave-98122/unit-C/home/178442124,NWMLS as Distributed by MLS Grid,1998152,N,Y,47.6144387,-122.3086151
PAST SALE,January-12-2023,Condo/Co-op,1812 19th Ave #114,Seattle,WA,98122,645000,1,1.0,Capitol Hill,945,,2004,,683,456,Sold,,,https://www.redfin.com/WA/Seattle/1812-19th-Ave-98122/unit-114/home/14972,NWMLS as Distributed by MLS Grid,2007138,N,Y,47.6179895,-122.3070231
PAST SALE,July-31-2023,Townhouse,334 17th Ave #B,Seattle,WA,98122,755000,2,2.0,First Hill,1134,5120,2023,,666,53,Sold,,,https://www.redfin.com/WA/Seattle/334-17th-Ave-98122/unit-B/home/185247574,NWMLS as Distributed by MLS Grid,2057572,N,Y,47.605404,-122.3098733
PAST SALE,June-21-2023,Townhouse,1512 E Yesler Way,Seattle,WA,98122,500000,2,1.5,Central Area,898,36865,1985,,557,550,Sold,,,https://www.redfin.com/WA/Seattle/1512-E-Yesler-Way-98122/home/21666216,NWMLS as Distributed by MLS Grid,2046559,N,Y,47.6018598,-122.3123097
PAST SALE,August-21-2023,Single Family Residential,1459 22nd Ave,Seattle,WA,98122,450000,2,1.0,Central Area,940,2540,1911,,479,,Sold,,,https://www.redfin.com/WA/Seattle/1459-22nd-Ave-98122/home/144363,NWMLS as Distributed by MLS Grid,2067596,N,Y,47.6146785,-122.3041992
PAST SALE,October-5-2023,Townhouse,1123 D 18th Ave,Seattle,WA,98122,635000,2,2.0,Capitol Hill,1051,621,2023,,604,,Sold,,,https://www.redfin.com/WA/Seattle/1123-18th-Ave-98122/unit-D/home/182055201,NWMLS as Distributed by MLS Grid,2076014,N,Y,47.6122854,-122.3092539
PAST SALE,May-5-2023,Townhouse,1407 E Fir St Unit B,Seattle,WA,98122,720000,2,2.0,Central Area,1280,826,2007,,563,,Sold,,,https://www.redfin.com/WA/Seattle/1407-E-Fir-St-98122/unit-B/home/12313923,NWMLS as Distributed by MLS Grid,2034924,N,Y,47.602522,-122.3139204
PAST SALE,,Single Family Residential,1619 29th Ave,Seattle,WA,98122,725000,3,1.0,,1080,4800,1950,,671,,,,,https://www.redfin.com/WA/Seattle/1619-29th-Ave-98122/home/147589,,,N,Y,47.6158524,-122.2951662
