SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
PAST SALE,June-5-2023,Townhouse,3619 Evanston Ave N,Seattle,WA,98103,1022000,2,2.0,Fremont,1460,1229,2017,,700,,Sold,,,https://www.redfin.com/WA/Seattle/3619-Evanston-Ave-N-98103/home/144466533,NWMLS as Distributed by MLS Grid,2063602,N,Y,47.6522581,-122.3515688
PAST SALE,February-13-2023,Condo/Co-op,424 N 85th St #208,Seattle,WA,98103,440000,2,1.0,Greenwood,765,,2006,,575,365,Sold,,,https://www.redfin.com/WA/Seattle/424-N-85th-St-98103/unit-208/home/12318456,NWMLS as Distributed by MLS Grid,2026206,N,Y,47.6910854,-122.352891
PAST SALE,May-25-2023,Single Family Residential,906 N 88th St,Seattle,WA,98103,737500,2,1.0,Greenwood,886,5100,1942,,832,,Sold,,,https://www.redfin.com/WA/Seattle/906-N-88th-St-98103/home/98300,NWMLS as Distributed by MLS Grid,2063887,N,Y,47.6929389,-122.3468218
PAST SALE,September-25-2023,Condo/Co-op,8745 Greenwood Ave N #311,Seattle,WA,98103,409000,2,1.0,Greenwood,772,,1989,,530,556,Sold,,,https://www.redfin.com/WA/Seattle/8745-Greenwood-Ave-N-98103/unit-311/home/2116051,NWMLS as Distributed by MLS Grid,2134810,N,Y,47.69388211,-122.3554433
PAST SALE,March-27-2023,Condo/Co-op,3661 Phinney Ave N #209,Seattle,WA,98103,515000,2,1.0,Fremont,821,,1969,,627,607,Sold,,,https://www.redfin.com/WA/Seattle/3661-Phinney-Ave-N-98103/unit-209/home/12304601,NWMLS as Distributed by MLS Grid,2038026,N,Y,47.6538825,-122.3547063
PAST SALE,June-29-2023,Condo/Co-op,424 N 85th St #412,Seattle,WA,98103,567980,2,2.0,Greenwood,970,970,2006,,586,465,Sold,,,https://www.redfin.com/WA/Seattle/424-N-85th-St-98103/unit-412/home/12318464,NWMLS as Distributed by MLS Grid,2076144,N,Y,47.6910854,-122.352891
PAST SALE,November-22-2022,Single Family Residential,4029 Phinney Ave N,Seattle,WA,98103,926000,2,1.0,Fremont,1770,4800,1946,,523,,Sold,,,https://www.redfin.com/WA/Seattle/4029-Phinney-Ave-N-98103/home/303571,NWMLS as Distributed by MLS Grid,2006998,N,Y,47.6562868,-122.3547347
PAST SALE,March-6-2023,Townhouse,7722 E Green Lake Dr N,Seattle,WA,98103,982021,2,2.5,Green Lake,1290,1107,1998,,761,,Sold,,,https://www.redfin.com/WA/Seattle/7722-E-Green-Lake-Dr-N-98103/home/307600,NWMLS as Distributed by MLS Grid,2033263,N,Y,47.6851476,-122.3351714
PAST SALE,April-13-2023,Townhouse,4124 N Linden Unit C,Seattle,WA,98103,740000,2,2.0,Fremont,1060,1057,2018,,698,,Sold,,,https://www.redfin.com/WA/Seattle/4124-Linden-Ave-N-98103/unit-C/home/160539843,NWMLS as Distributed by MLS Grid,2042257,N,Y,47.6573182,-122.3481275
PAST SALE,May-25-2023,Townhouse,9715 Woodlawn Ave N,Seattle,WA,98103,610000,2,2.5,Licton Springs,1512,,1976,,403,426,Sold,,,https://www.redfin.com/WA/Seattle/9715-Woodlawn-Ave-N-98103/home/52957026,NWMLS as Distributed by MLS Grid,2054370,N,Y,47.70018,-122.3390371
PAST SALE,April-14-2023,Single Family Residential,4123 Evanston Ave N,Seattle,WA,98103,1311000,2,2.0,Fremont,2048,4000,1927,,640,,Sold,,,https://www.redfin.com/WA/Seattle/4123-Evanston-Ave-N-98103/home/301837,NWMLS as Distributed by MLS Grid,2049994,N,Y,47.6573669,-122.351412
PAST SALE,March-8-2023,Townhouse,4303 Dayton Ave N Unit G,Seattle,WA,98103,735900,2,2.0,Fremont,1100,947,2022,,669,,Sold,,,https://www.redfin.com/WA/Seattle/4303-Dayton-Ave-N-98103/unit-G/home/182037452,NWMLS as Distributed by MLS Grid,2031959,N,Y,47.6591393,-122.352315
PAST SALE,August-17-2023,Townhouse,4306 Wallingford Ave N Unit B,Seattle,WA,98103,819950,2,2.0,Wallingford,1077,720,2023,,761,,Sold,,,https://www.redfin.com/WA/Seattle/4306-Wallingford-Ave-N-98103/unit-B/home/186131125,NWMLS as Distributed by MLS Grid,2139994,N,Y,47.6594289,-122.3359244
PAST SALE,July-21-2023,Single Family Residential,534 N 77th St,Seattle,WA,98103,760500,2,1.0,Phinney Ridge,916,3090,1917,,830,,Sold,,,https://www.redfin.com/WA/Seattle/534-N-77th-St-98103/home/300117,NWMLS as Distributed by MLS Grid,2128521,N,Y,47.6849741,-122.3509005
PAST SALE,June-9-2023,Single Family Residential,758 N 75th St,Seattle,WA,98103,930000,2,1.0,Green Lake,1460,4000,1915,,637,,Sold,,,https://www.redfin.com/WA/Seattle/758-N-75th-St-98103/home/300465,NWMLS as Distributed by MLS Grid,2065253,N,Y,47.6834933,-122.3474223
PAST SALE,July-11-2023,Condo/Co-op,722 N 85th St #33,Seattle,WA,98103,485000,2,2.0,Greenwood,1023,,1986,,474,455,Sold,,,https://www.redfin.com/WA/Seattle/722-N-85th-St-98103/unit-33/home/65458,NWMLS as Distributed by MLS Grid,2129911,N,Y,47.6908523,-122.3487419
PAST SALE,August-16-2023,Townhouse,4308 Wallingford Ave N Unit A,Seattle,WA,98103,809950,2,2.0,Wallingford,1078,1401,2023,,751,,Sold,,,https://www.redfin.com/WA/Seattle/4308-Wallingford-Ave-N-98103/unit-A/home/186131117,NWMLS as Distributed by MLS Grid,2140051,N,Y,47.6594068,-122.3358249
PAST SALE,September-19-2023,Single Family Residential,4019 Sunnyside Ave N,Seattle,WA,98103,1025000,2,1.0,Wallingford,1920,5400,1905,,534,,Sold,,,https://www.redfin.com/WA/Seattle/4019-Sunnyside-Ave-N-98103/home/117267,NWMLS as Distributed by MLS Grid,2154461,N,Y,47.6561739,-122.3305913
PAST SALE,May-12-2023,Single Family Residential,515 N 72nd St #4,Seattle,WA,98103,625000,2,1.0,Phinney Ridge,890,1950,1998,,702,135,Sold,,,https://www.redfin.com/WA/Seattle/515-N-72nd-St-98103/unit-4/home/184982547,NWMLS as Distributed by MLS Grid,2053136,N,Y,47.68074557405913,-122.35176741169953
PAST SALE,April-21-2023,Townhouse,931 N 98th St Unit A,Seattle,WA,98103,541000,2,1.5,Greenwood,980,915,2008,,552,,Sold,,,https://www.redfin.com/WA/Seattle/931-N-98th-St-98103/unit-A/home/98294,NWMLS as Distributed by MLS Grid,2050509,N,Y,47.7004026,-122.3458454
PAST SALE,May-24-2023,Single Family Residential,6107 Woodland Pl N,Seattle,WA,98103,856000,2,2.0,Woodland Park,2050,4145,1912,,418,,Sold,,,https://www.redfin.com/WA/Seattle/6107-Woodland-Pl-N-98103/home/299832,NWMLS as Distributed by MLS Grid,2061284,N,Y,47.6734693,-122.3480574
PAST SALE,September-13-2023,Single Family Residential,539 N 82nd St,Seattle,WA,98103,825000,2,1.0,Green Lake,1910,4080,1921,,432,,Sold,,,https://www.redfin.com/WA/Seattle/539-N-82nd-St-98103/home/299938,NWMLS as Distributed by MLS Grid,2152299,N,Y,47.6881821,-122.3508837
PAST SALE,July-19-2023,Single Family Residential,9728 Palatine Ave N,Seattle,WA,98103,858500,2,1.0,Greenwood,1740,7678,1922,,493,,Sold,,,https://www.redfin.com/WA/Seattle/9728-Palatine-Ave-N-98103/home/100830,NWMLS as Distributed by MLS Grid,2126867,N,Y,47.7005057,-122.3564304
PAST SALE,June-29-2023,Condo/Co-op,1124 N 92nd St #103,Seattle,WA,98103,345000,1,1.0,Green Lake,636,,1989,,542,250,Sold,,,https://www.redfin.com/WA/Seattle/1124-N-92nd-St-98103/unit-103/home/2119169,NWMLS as Distributed by MLS Grid,2066083,N,Y,47.6958583,-122.3432637
PAST SALE,April-27-2023,Single Family Residential,6709 Dayton Ave N,Seattle,WA,98103,990000,2,2.0,Phinney Ridge,2150,3060,1915,,460,,Sold,,,https://www.redfin.com/WA/Seattle/6709-Dayton-Ave-N-98103/home/300852,NWMLS as Distributed by MLS Grid,2045745,N,Y,47.6781295,-122.3530054
PAST SALE,August-24-2023,Condo/Co-op,2101 N 55th St #101,Seattle,WA,98103,500000,1,1.0,Green Lake,625,14,2000,,800,478,Sold,,,https://www.redfin.com/WA/Seattle/2101-N-55th-St-98103/unit-101/home/61081,NWMLS as Distributed by MLS Grid,2142728,N,Y,47.6685678,-122.3332824
PAST SALE,August-24-2023,Condo/Co-op,3658 Dayton Ave N #401,Seattle,WA,98103,630001,2,2.0,Fremont,877,,1996,,718,853,Sold,,,https://www.redfin.com/WA/Seattle/3658-Dayton-Ave-N-98103/unit-401/home/3615,NWMLS as Distributed by MLS Grid,2141689,N,Y,47.6535328,-122.3520732
PAST SALE,March-1-2023,Condo/Co-op,7116 Greenwood Ave N #201,Seattle,WA,98103,715000,2,2.0,Greenwood,1107,,2004,,646,919,Sold,,,https://www.redfin.com/WA/Seattle/7116-Greenwood-Ave-N-98103/unit-201/home/26784229,NWMLS as Distributed by MLS Grid,2034815,N,Y,47.6808333,-122.3550071
PAST SALE,October-19-2023,Townhouse,1119 A N 82nd St,Seattle,WA,98103,640000,2,2.0,Green Lake,940,661,2019,,681,,Sold,,,https://www.redfin.com/WA/Seattle/1119-N-82nd-St-98103/unit-A/home/170466182,NWMLS as Distributed by MLS Grid,2161800,N,Y,47.6882672,-122.3435164
PAST SALE,October-20-2023,Townhouse,1155 N 85th St,Seattle,WA,98103,620000,2,1.5,Green Lake,1310,1628,2007,,473,,Sold,,,https://www.redfin.com/WA/Seattle/1155-N-85th-St-98103/home/306998,NWMLS as Distributed by MLS Grid,2166235,N,Y,47.6902669,-122.3422057
PAST SALE,April-11-2023,Single Family Residential,3825 Eastern Ave N,Seattle,WA,98103,1050000,2,1.5,Wallingford,1790,3775,1917,,587,,Sold,,,https://www.redfin.com/WA/Seattle/3825-Eastern-Ave-N-98103/home/119125,NWMLS as Distributed by MLS Grid,2044796,N,Y,47.6538931,-122.3293989
PAST SALE,July-6-2023,Condo/Co-op,3300 Meridian Ave N #213,Seattle,WA,98103,710000,2,2.0,Wallingford,1324,,1993,,536,975,Sold,,,https://www.redfin.com/WA/Seattle/3300-Meridian-Ave-N-98103/unit-213/home/19706,NWMLS as Distributed by MLS Grid,2074773,N,Y,47.6476298,-122.3335711
PAST SALE,August-25-2023,Single Family Residential,2343 N 55th St,Seattle,WA,98103,776000,2,1.0,Green Lake,1050,1860,1907,,739,,Sold,,,https://www.redfin.com/WA/Seattle/2343-N-55th-St-98103/home/305008,NWMLS as Distributed by MLS Grid,2141240,N,Y,47.6684845,-122.32848
PAST SALE,March-30-2023,Condo/Co-op,9750 Greenwood Ave N #306,Seattle,WA,98103,350000,1,1.0,Greenwood,704,,1992,,497,214,Sold,,,https://www.redfin.com/WA/Seattle/9750-Greenwood-Ave-N-98103/unit-306/home/34869,NWMLS as Distributed by MLS Grid,2041153,N,Y,47.7011445,-122.3549964
PAST SALE,March-24-2023,Single Family Residential,926 N 79th St,Seattle,WA,98103,995000,2,2.0,Green Lake,1310,4500,1910,,760,,Sold,,,https://www.redfin.com/WA/Seattle/926-N-79th-St-98103/home/301175,NWMLS as Distributed by MLS Grid,2040429,N,Y,47.6864143,-122.3460266
PAST SALE,September-26-2023,Townhouse,513 N 46th St Unit A,Seattle,WA,98103,725000,2,1.5,Fremont,1190,1188,2006,,609,,Sold,,,https://www.redfin.com/WA/Seattle/513-N-46th-St-98103/unit-A/home/303761,NWMLS as Distributed by MLS Grid,2153721,N,Y,47.6619457,-122.3521136
PAST SALE,February-28-2023,Condo/Co-op,7116 Greenwood Ave N #302,Seattle,WA,98103,435050,1,1.0,Greenwood,670,,2002,,649,557,Sold,,,https://www.redfin.com/WA/Seattle/7116-Greenwood-Ave-N-98103/unit-302/home/31363,NWMLS as Distributed by MLS Grid,2029741,N,Y,47.6808333,-122.3550071
PAST SALE,July-7-2023,Single Family Residential,923 N 47th St,Seattle,WA,98103,840000,2,1.0,Wallingford,1930,5000,1916,,435,,Sold,,,https://www.redfin.com/WA/Seattle/923-N-47th-St-98103/home/119407,NWMLS as Distributed by MLS Grid,2073987,N,Y,47.6626546,-122.3463315
PAST SALE,November-30-2022,Condo/Co-op,6015 Phinney Ave N #103,Seattle,WA,98103,550000,1,1.0,Phinney Ridge,796,,2004,,691,604,Sold,,,https://www.redfin.com/WA/Seattle/6015-Phinney-Ave-N-98103/unit-103/home/2089059,NWMLS as Distributed by MLS Grid,2011592,N,Y,47.6729225,-122.3547534
PAST SALE,,Condo/Co-op,7600 Greenwood Ave N #209,Seattle,WA,98103,265000,,1.0,,335,,1988,,791,,,,,https://www.redfin.com/WA/Seattle/7600-Greenwood-Ave-N-98103/unit-209/home/12093214,,,N,Y,47.684176,-122.3549597
PAST SALE,December-30-2022,Townhouse,4709 Evanston Ave N,Seattle,WA,98103,678000,2,2.0,Fremont,968,656,2022,,700,,Sold,,,https://www.redfin.com/WA/Seattle/4709-Evanston-Ave-N-98103/home/183182441,NWMLS as Distributed by MLS Grid,2020903,N,Y,47.6630103,-122.3517695
PAST SALE,June-30-2023,Single Family Residential,8016 Ashworth Ave N,Seattle,WA,98103,955000,2,2.5,Green Lake,1400,1127,2007,,682,120,Sold,,,https://www.redfin.com/WA/Seattle/8016-Ashworth-Ave-N-98103/home/22440827,NWMLS as Distributed by MLS Grid,2126104,N,Y,47.6873484,-122.3385402
PAST SALE,October-4-2023,Single Family Residential,9227 Palatine Ave N,Seattle,WA,98103,605600,2,1.0,Greenwood,570,6223,1953,,1062,,Sold,,,https://www.redfin.com/WA/Seattle/9227-Palatine-Ave-N-98103/home/99930,NWMLS as Distributed by MLS Grid,2160299,N,Y,47.6968676,-122.356971
PAST SALE,October-2-2023,Single Family Residential,1015 N 40th St,Seattle,WA,98103,605000,1,1.0,Wallingford,1000,1680,1947,,605,,Sold,,,https://www.redfin.com/WA/Seattle/1015-N-40th-St-98103/home/119745,NWMLS as Distributed by MLS Grid,2159993,N,Y,47.6552668,-122.3451948
PAST SALE,July-10-2023,Condo/Co-op,6015 Phinney Ave N #306,Seattle,WA,98103,830000,2,2.5,Phinney Ridge,1217,,2005,,682,974,Sold,,,https://www.redfin.com/WA/Seattle/6015-Phinney-Ave-N-98103/unit-306/home/2091893,NWMLS as Distributed by MLS Grid,2073589,N,Y,47.6729225,-122.3547534
PAST SALE,January-12-2023,Single Family Residential,8549 Evanston Ave N,Seattle,WA,98103,829000,2,1.5,Greenwood,1429,1500,2022,,580,50,Sold,,,https://www.redfin.com/WA/Seattle/8547-Evanston-Ave-N-98103/home/182195153,NWMLS as Distributed by MLS Grid,2020346,N,Y,47.6916824,-122.3512642
PAST SALE,February-17-2023,Condo/Co-op,3635 Fremont Ave N #102,Seattle,WA,98103,530000,2,1.0,Fremont,913,16240,1979,,581,538,Sold,,,https://www.redfin.com/WA/Seattle/3635-Fremont-Ave-N-98103/unit-102/home/35556,NWMLS as Distributed by MLS Grid,2025831,N,Y,47.6523803,-122.3502596
PAST SALE,,Condo/Co-op,3300 Meridian Ave N #205,Seattle,WA,98103,507500,1,1.0,,715,,1993,,710,,,,,https://www.redfin.com/WA/Seattle/3300-Meridian-Ave-N-98103/unit-205/home/52938,,,N,Y,47.6476298,-122.3335711
PAST SALE,October-11-2023,Single Family Residential,4324 Meridian Ave N,Seattle,WA,98103,829500,2,2.0,Wallingford,1750,4275,1912,,474,,Sold,,,https://www.redfin.com/WA/Seattle/4324-Meridian-Ave-N-98103/home/118107,NWMLS as Distributed by MLS Grid,2161473,N,Y,47.6598809,-122.3335168
PAST SALE,July-21-2023,Condo/Co-op,952 N 35th St #303,Seattle,WA,98103,560000,2,1.0,Fremont,873,,1989,,641,417,Sold,,,https://www.redfin.com/WA/Seattle/952-N-35th-St-98103/unit-303/home/25972,NWMLS as Distributed by MLS Grid,2129181,N,Y,47.6499326,-122.3450565
PAST SALE,October-4-2023,Single Family Residential,8832 Interlake Ave N,Seattle,WA,98103,605000,2,1.0,Green Lake,1560,5125,1945,,388,,Sold,,,https://www.redfin.com/WA/Seattle/8832-Interlake-Ave-N-98103/home/104899,NWMLS as Distributed by MLS Grid,2160577,N,Y,47.6933774,-122.3398671
PAST SALE,October-3-2023,Condo/Co-op,7116 Greenwood Ave N #403,Seattle,WA,98103,750000,2,2.0,Phinney Ridge,928,,2002,,808,823,Sold,,,https://www.redfin.com/WA/Seattle/7116-Greenwood-Ave-N-98103/unit-403/home/52694,NWMLS as Distributed by MLS Grid,2157888,N,Y,47.6808333,-122.3550071
PAST SALE,September-12-2023,Townhouse,762 B N 65th St,Seattle,WA,98103,829950,2,2.0,Green Lake,1168,1,2023,,711,63,Sold,,,https://www.redfin.com/WA/Seattle/762-B-N-65th-St-98103/home/186302679,NWMLS as Distributed by MLS Grid,2145272,N,Y,47.676277,-122.348715
PAST SALE,October-6-2023,Condo/Co-op,4324 Phinney Ave N #2,Seattle,WA,98103,390000,1,1.0,Fremont,730,,1965,,534,276,Sold,,,https://www.redfin.com/WA/Seattle/4324-Phinney-Ave-N-98103/unit-2/home/1705,NWMLS as Distributed by MLS Grid,2159248,N,Y,47.6598222,-122.3540905
PAST SALE,October-20-2023,Condo/Co-op,308 N 68th St #209,Seattle,WA,98103,551000,1,1.0,Phinney Ridge,731,11751,2018,,754,390,Sold,,,https://www.redfin.com/WA/Seattle/308-N-68th-St-98103/unit-209/home/187356994,NWMLS as Distributed by MLS Grid,2158419,N,Y,47.6788835,-122.3549585
PAST SALE,July-14-2023,Townhouse,723 N 42nd St,Seattle,WA,98103,899950,2,2.5,Fremont,1350,1533,2008,,667,51,Sold,,,https://www.redfin.com/WA/Seattle/723-N-42nd-St-98103/home/22440933,NWMLS as Distributed by MLS Grid,2075198,N,Y,47.6576355,-122.3488159
PAST SALE,,Single Family Residential,9055 Meridian Ave N Unit A,Seattle,WA,98103,1200000,5,3.0,,2340,5676,1920,,513,,,,,https://www.redfin.com/WA/Seattle/9055-Meridian-Ave-N-98103/unit-A/home/104372,,,N,Y,47.6957557,-122.3340706
PAST SALE,September-28-2023,Condo/Co-op,4026 Stone Way N #501,Seattle,WA,98103,745000,2,2.0,Fremont,985,4180,2001,,756,654,Sold,,,https://www.redfin.com/WA/Seattle/4026-Stone-Way-N-98103/unit-501/home/49002,NWMLS as Distributed by MLS Grid,2158814,N,Y,47.6562324,-122.3420981
PAST SALE,August-4-2023,Townhouse,8819 B Midvale Ave N,Seattle,WA,98103,645000,2,1.5,Licton Springs,1020,807,2019,,632,,Sold,,,https://www.redfin.com/WA/Seattle/8819-Midvale-Ave-N-98103/home/169606085,NWMLS as Distributed by MLS Grid,2129278,N,Y,47.693007,-122.3427221
PAST SALE,May-16-2023,Single Family Residential,1717 N 90th St,Seattle,WA,98103,741000,2,1.0,Green Lake,1640,3117,1952,,452,,Sold,,,https://www.redfin.com/WA/Seattle/1717-N-90th-St-98103/home/105372,NWMLS as Distributed by MLS Grid,2053373,N,Y,47.6939904,-122.3370448
PAST SALE,August-24-2023,Condo/Co-op,3661 Phinney Ave N #306,Seattle,WA,98103,380000,1,1.0,Fremont,608,,1969,,625,460,Sold,,,https://www.redfin.com/WA/Seattle/3661-Phinney-Ave-N-98103/unit-306/home/12318232,NWMLS as Distributed by MLS Grid,2137106,N,Y,47.6538825,-122.3547063
PAST SALE,February-10-2023,Condo/Co-op,3300 Meridian Ave N #312,Seattle,WA,98103,770000,2,2.0,Wallingford,1509,,1993,,510,1659,Sold,,,https://www.redfin.com/WA/Seattle/3300-Meridian-Ave-N-98103/unit-312/home/27005,NWMLS as Distributed by MLS Grid,2026106,N,Y,47.6476298,-122.3335711
PAST SALE,August-7-2023,Single Family Residential,9617 Fremont Ave N,Seattle,WA,98103,527500,2,1.0,Crown Hill,700,5904,1947,,754,,Sold,,,https://www.redfin.com/WA/Seattle/9617-Fremont-Ave-N-98103/home/99832,NWMLS as Distributed by MLS Grid,2073578,N,Y,47.6992356,-122.350281
PAST SALE,March-9-2023,Condo/Co-op,9057 Greenwood Ave N #204,Seattle,WA,98103,440000,2,2.0,Greenwood,818,,2006,,538,514,Sold,,,https://www.redfin.com/WA/Seattle/9057-Greenwood-Ave-N-98103/unit-204/home/12305697,NWMLS as Distributed by MLS Grid,2027977,N,Y,47.6958237,-122.3558161
PAST SALE,August-4-2023,Townhouse,4313 A Woodland Park Ave N Unit A,Seattle,WA,98103,800000,2,2.0,Wallingford,1132,869,2023,,707,,Sold,,,https://www.redfin.com/WA/Seattle/4313-Woodland-Park-Ave-N-98103/unit-A/home/185558923,NWMLS as Distributed by MLS Grid,2066119,N,Y,47.6600062,-122.3447923
PAST SALE,March-31-2023,Condo/Co-op,9750 Greenwood Ave N #402,Seattle,WA,98103,405000,2,2.0,Greenwood,898,17262,1992,,451,287,Sold,,,https://www.redfin.com/WA/Seattle/9750-Greenwood-Ave-N-98103/unit-402/home/40373,NWMLS as Distributed by MLS Grid,2031706,N,Y,47.7011445,-122.3549964
PAST SALE,August-11-2023,Townhouse,3640 Interlake Ave N Unit A,Seattle,WA,98103,798000,2,2.0,Wallingford,1110,809,2020,,719,,Sold,,,https://www.redfin.com/WA/Seattle/3640-Interlake-Ave-N-98103/unit-A/home/119292,NWMLS as Distributed by MLS Grid,2132114,N,Y,47.651779,-122.341015
PAST SALE,August-17-2023,Condo/Co-op,1730 N Northlake Way #8,Seattle,WA,98103,540000,1,1.5,Wallingford,778,,2002,,694,530,Sold,,,https://www.redfin.com/WA/Seattle/1730-N-Northlake-Way-98103/unit-8/home/12448754,NWMLS as Distributed by MLS Grid,2041840,N,Y,47.6471292,-122.3367736
PAST SALE,February-21-2023,Townhouse,4507 Woodland Park Ave N Unit A,Seattle,WA,98103,755000,2,2.5,Wallingford,1310,1140,2008,,576,,Sold,,,https://www.redfin.com/WA/Seattle/4507-Woodland-Park-Ave-N-98103/unit-A/home/17381821,NWMLS as Distributed by MLS Grid,2029677,N,Y,47.6616479,-122.3449025
PAST SALE,August-18-2023,Condo/Co-op,3919 Whitman Ave N #102,Seattle,WA,98103,439000,1,1.0,Fremont,617,4800,1986,,712,285,Sold,,,https://www.redfin.com/WA/Seattle/3919-Whitman-Ave-N-98103/unit-102/home/17381416,NWMLS as Distributed by MLS Grid,2132322,N,Y,47.6546927,-122.3463021
PAST SALE,July-3-2023,Townhouse,9730 Ashworth Ave N #1,Seattle,WA,98103,448000,1,1.5,Licton Springs,1060,15629,1981,,423,200,Sold,,,https://www.redfin.com/WA/Seattle/9730-Ashworth-Ave-N-98103/unit-1/home/60346,NWMLS as Distributed by MLS Grid,2067993,N,Y,47.7008158,-122.3394432
PAST SALE,May-12-2023,Condo/Co-op,4317 Dayton Ave N #102,Seattle,WA,98103,530000,2,1.0,Fremont,824,,1969,,643,400,Sold,,,https://www.redfin.com/WA/Seattle/4317-Dayton-Ave-N-98103/unit-102/home/8121,NWMLS as Distributed by MLS Grid,2043581,N,Y,47.6595419,-122.3523971
PAST SALE,December-19-2022,Condo/Co-op,8752 Dayton Ave N Unit B,Seattle,WA,98103,469000,1,1.0,Greenwood,758,,1921,,619,57,Sold,,,https://www.redfin.com/WA/Seattle/8752-Dayton-Ave-N-98103/unit-B/home/182646872,NWMLS as Distributed by MLS Grid,2014593,N,Y,47.6941003,-122.3523874
PAST SALE,August-22-2023,Condo/Co-op,536 C N 84th St,Seattle,WA,98103,765000,2,2.0,Greenwood,1326,1976,2023,,577,95,Sold,,,https://www.redfin.com/WA/Seattle/536-C-N-84th-St-98103/home/186112125,NWMLS as Distributed by MLS Grid,2138797,N,Y,47.690063,-122.350963
PAST SALE,January-31-2023,Single Family Residential,7908 Fremont Ave N,Seattle,WA,98103,669500,2,1.0,Phinney Ridge,1490,2832,1925,,449,,Sold,,,https://www.redfin.com/WA/Seattle/7908-Fremont-Ave-N-98103/home/301057,NWMLS as Distributed by MLS Grid,2021353,N,Y,47.6864995,-122.3496758
PAST SALE,March-28-2023,Condo/Co-op,5901 Phinney Ave N #101,Seattle,WA,98103,535000,2,2.0,Phinney Ridge,783,,1985,,683,505,Sold,,,https://www.redfin.com/WA/Seattle/5901-Phinney-Ave-N-98103/unit-101/home/47968,NWMLS as Distributed by MLS Grid,2035292,N,Y,47.672171,-122.3546913
PAST SALE,August-31-2023,Condo/Co-op,8745 Greenwood Ave N #510,Seattle,WA,98103,360000,1,1.0,Greenwood,568,,1989,,634,430,Sold,,,https://www.redfin.com/WA/Seattle/8745-Greenwood-Ave-N-98103/unit-510/home/2116065,NWMLS as Distributed by MLS Grid,2139739,N,Y,47.6939796,-122.3556955
PAST SALE,January-20-2023,Single Family Residential,533 N 71st St Unit B,Seattle,WA,98103,635000,2,2.5,Phinney Ridge,840,2209,2022,,756,167,Sold,,,https://www.redfin.com/WA/Seattle/533-N-71st-St-98103/unit-B/home/183150972,NWMLS as Distributed by MLS Grid,2020529,N,Y,47.6801341,-122.3510357
PAST SALE,June-30-2023,Condo/Co-op,8750 Palatine Ave N,Seattle,WA,98103,725000,2,1.5,Greenwood,1063,2264,2023,,682,50,Sold,,,https://www.redfin.com/WA/Seattle/8750-Palatine-Ave-N-98103/home/185472602,NWMLS as Distributed by MLS Grid,2071173,N,Y,47.6938264,-122.3564134
PAST SALE,February-17-2023,Condo/Co-op,8745 Greenwood Ave N #203,Seattle,WA,98103,425000,2,1.0,Greenwood,843,,1989,,504,595,Sold,,,https://www.redfin.com/WA/Seattle/8745-Greenwood-Ave-N-98103/unit-203/home/2116040,NWMLS as Distributed by MLS Grid,2025418,N,Y,47.6939796,-122.3556955
PAST SALE,November-29-2022,Condo/Co-op,4511 Greenwood Ave N #1,Seattle,WA,98103,430000,2,2.0,Fremont,724,,1979,,594,148,Sold,,,https://www.redfin.com/WA/Seattle/4511-Greenwood-Ave-N-98103/unit-1/home/2094642,NWMLS as Distributed by MLS Grid,2004770,N,Y,47.6618273,-122.3557508
PAST SALE,December-30-2022,Townhouse,527 N 71st St Unit B,Seattle,WA,98103,625000,2,2.5,Phinney Ridge,840,,2022,,744,167,Sold,,,https://www.redfin.com/WA/Seattle/527-N-71st-St-98103/unit-B/home/182311470,NWMLS as Distributed by MLS Grid,2017424,N,Y,47.6801104,-122.3512103
PAST SALE,August-15-2023,Condo/Co-op,2125 N 92nd St,Seattle,WA,98103,699950,2,2.5,Licton Springs,950,3795,2023,,737,268,Sold,,,https://www.redfin.com/WA/Seattle/2125-N-92nd-St-98103/home/104784,NWMLS as Distributed by MLS Grid,2076340,N,Y,47.6956715,-122.3326956
PAST SALE,December-14-2022,Townhouse,3621 Evanston Ave N,Seattle,WA,98103,940000,2,2.0,Fremont,1485,1095,2017,,633,,Sold,,,https://www.redfin.com/WA/Seattle/3621-Evanston-Ave-N-98103/home/301847,NWMLS as Distributed by MLS Grid,2006702,N,Y,47.6522504,-122.3515152
PAST SALE,June-20-2023,Single Family Residential,925 N 79th St,Seattle,WA,98103,775950,2,2.5,Greenwood,1048,1956,2023,,740,166,Sold,,,https://www.redfin.com/WA/Seattle/925-N-79th-St-98103/home/185370139,NWMLS as Distributed by MLS Grid,2065691,N,Y,47.6860267,-122.3460766
