SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
PAST SALE,November-21-2022,Condo/Co-op,2565 Dexter Ave N #104,Seattle,WA,98109,640000,2,2.0,Queen Anne,1699,,1975,,377,889,Sold,,,https://www.redfin.com/WA/Seattle/2565-Dexter-Ave-N-98109/unit-104/home/68935,NWMLS as Distributed by MLS Grid,1994820,N,Y,47.6436492,-122.3464707
PAST SALE,March-22-2023,Townhouse,513 Galer St,Seattle,WA,98109,2600000,3,3.0,Queen Anne,2995,1838,2022,,868,,Sold,,,https://www.redfin.com/WA/Seattle/513-Galer-St-98109/home/131797,NWMLS as Distributed by MLS Grid,2003288,N,Y,47.6321134,-122.3468441
PAST SALE,July-19-2023,Condo/Co-op,159 Denny Way #408,Seattle,WA,98109,470000,1,1.0,Belltown,714,,2006,,658,490,Sold,,,https://www.redfin.com/WA/Seattle/159-Denny-Way-98109/unit-408/home/2118105,NWMLS as Distributed by MLS Grid,2068242,N,Y,47.6183523,-122.3536189
PAST SALE,December-8-2022,Single Family Residential,20 W Garfield St,Seattle,WA,98119,1150000,3,2.0,Queen Anne,2462,3200,1925,,467,,Sold,,,https://www.redfin.com/WA/Seattle/20-W-Garfield-St-98119/home/135017,NWMLS as Distributed by MLS Grid,2001900,N,Y,47.6336851,-122.3580285
PAST SALE,April-6-2023,Single Family Residential,307 Lynn St,Seattle,WA,98109,1285000,4,3.0,Queen Anne,2670,2800,1913,,481,,Sold,,,https://www.redfin.com/WA/Seattle/307-Lynn-St-98109/home/134340,NWMLS as Distributed by MLS Grid,2036490,N,Y,47.638935,-122.3515705
PAST SALE,April-27-2023,Single Family Residential,2630 1st Ave N,Seattle,WA,98109,1710000,6,4.0,Queen Anne,4150,4200,1900,,412,,Sold,,,https://www.redfin.com/WA/Seattle/2630-1st-Ave-N-98109/home/129485,NWMLS as Distributed by MLS Grid,2031058,N,Y,47.644145,-122.3551559
PAST SALE,July-26-2023,Condo/Co-op,1216 1st Ave W #101,Seattle,WA,98119,870000,2,2.0,Queen Anne,1083,1,1916,,803,784,Sold,,,https://www.redfin.com/WA/Seattle/1216-1st-Ave-W-98119/unit-101/home/2082867,NWMLS as Distributed by MLS Grid,2077807,N,Y,47.6302147,-122.3576266
PAST SALE,March-29-2023,Townhouse,619 Wheeler St,Seattle,WA,98109,1300000,3,2.0,Queen Anne,1606,900,2023,,809,189,Sold,,,https://www.redfin.com/WA/Seattle/619-Wheeler-St-98109/home/183860975,NWMLS as Distributed by MLS Grid,2028498,N,Y,47.6407299,-122.3438697
PAST SALE,December-2-2022,Condo/Co-op,720 N Queen Anne Ave #304,Seattle,WA,98109,600000,1,2.0,Queen Anne,981,,1997,,612,586,Sold,,,https://www.redfin.com/WA/Seattle/720-Queen-Anne-Ave-N-98109/unit-304/home/68542,NWMLS as Distributed by MLS Grid,2004160,N,Y,47.6260341,-122.3564157
PAST SALE,November-15-2022,Single Family Residential,2905 2nd Ave N,Seattle,WA,98109,1165000,3,2.0,Queen Anne,1780,4000,1922,,654,,Sold,,,https://www.redfin.com/WA/Seattle/2905-2nd-Ave-N-98109/home/129820,NWMLS as Distributed by MLS Grid,1990775,N,Y,47.6458504,-122.3536882
PAST SALE,December-13-2022,Townhouse,2400 Aurora Ave N #202,Seattle,WA,98109,890000,2,2.5,Queen Anne,1865,,1987,,477,890,Sold,,,https://www.redfin.com/WA/Seattle/2400-Aurora-Ave-N-98109/unit-202/home/42888,NWMLS as Distributed by MLS Grid,2007434,N,Y,47.6403401,-122.3458681
PAST SALE,January-4-2023,Condo/Co-op,1 Ward St #1,Seattle,WA,98109,400000,1,1.0,Queen Anne,1040,,1909,,385,527,Sold,,,https://www.redfin.com/WA/Seattle/1-Ward-St-98109/unit-1/home/21617495,NWMLS as Distributed by MLS Grid,2015019,N,Y,47.627951,-122.3563152
PAST SALE,May-22-2023,Condo/Co-op,900 Warren Ave N #101,Seattle,WA,98109,800000,2,2.0,Queen Anne,1216,,1963,,658,1059,Sold,,,https://www.redfin.com/WA/Seattle/900-Warren-Ave-N-98109/unit-101/home/2093716,NWMLS as Distributed by MLS Grid,2043093,N,Y,47.627402,-122.3537075
PAST SALE,April-6-2023,Single Family Residential,400 Ward St,Seattle,WA,98109,1380000,2,2.0,Queen Anne,2460,7680,1901,,561,,Sold,,,https://www.redfin.com/WA/Seattle/400-Ward-St-98109/home/133392,NWMLS as Distributed by MLS Grid,2031846,N,Y,47.6282617,-122.348605
PAST SALE,November-14-2022,Townhouse,755 Hayes St,Seattle,WA,98109,1650000,3,3.0,Westlake,2220,974,2019,,743,50,Sold,,,https://www.redfin.com/WA/Seattle/755-Hayes-St-98109/home/171934448,NWMLS as Distributed by MLS Grid,1998000,N,Y,47.6338909,-122.3420295
PAST SALE,April-17-2023,Townhouse,173 Valley St,Seattle,WA,98109,1379950,3,3.5,Queen Anne,2262,1200,2022,,610,,Sold,,,https://www.redfin.com/WA/Seattle/173-Valley-St-98109/home/179832595,NWMLS as Distributed by MLS Grid,2032711,N,Y,47.6261389,-122.3530429
PAST SALE,March-13-2023,Townhouse,174 Galer St,Seattle,WA,98109,1150000,3,2.0,Queen Anne,1547,937,2023,,743,,Sold,,,https://www.redfin.com/WA/Seattle/174-Galer-St-98109/home/178442154,NWMLS as Distributed by MLS Grid,2030105,N,Y,47.6324506,-122.3535725
PAST SALE,October-27-2023,Condo/Co-op,501 Roy St Unit R-202,Seattle,WA,98109,385000,0,1.0,Queen Anne,563,,2007,,684,425,Sold,,,https://www.redfin.com/WA/Seattle/501-Roy-St-98109/unit-00R202/home/22228687,NWMLS as Distributed by MLS Grid,2157746,N,Y,47.6252762,-122.3465607
PAST SALE,August-9-2023,Single Family Residential,2013 Dexter Ave N,Seattle,WA,98109,1090000,3,2.0,Westlake,2100,3480,1926,,519,,Sold,,,https://www.redfin.com/WA/Seattle/2013-Dexter-Ave-N-98109/home/131699,NWMLS as Distributed by MLS Grid,2128142,N,Y,47.6370275,-122.343355
PAST SALE,March-23-2023,Condo/Co-op,1001 Queen Anne Ave N #305,Seattle,WA,98109,625000,2,1.5,Queen Anne,1072,,1970,,583,626,Sold,,,https://www.redfin.com/WA/Seattle/1001-Queen-Anne-Ave-N-98109/unit-305/home/16877,NWMLS as Distributed by MLS Grid,2025364,N,Y,47.6282453,-122.3570115
PAST SALE,February-14-2023,Townhouse,176 Galer St,Seattle,WA,98109,1150000,3,2.0,Queen Anne,1555,937,2022,,740,,Sold,,,https://www.redfin.com/WA/Seattle/176-Galer-St-98109/home/183399359,NWMLS as Distributed by MLS Grid,2023111,N,Y,47.6324591,-122.3534797
PAST SALE,December-22-2022,Condo/Co-op,655 Crockett St Unit B402,Seattle,WA,98109,463000,1,1.0,Westlake,726,,2004,,638,475,Sold,,,https://www.redfin.com/WA/Seattle/655-Crockett-St-98109/unit-B402/home/2083034,NWMLS as Distributed by MLS Grid,2009164,N,Y,47.6363407,-122.3432619
PAST SALE,December-22-2022,Single Family Residential,2425 Queen Anne Ave N,Seattle,WA,98109,1640000,3,2.0,Queen Anne,2305,3600,1905,,711,,Sold,,,https://www.redfin.com/WA/Seattle/2425-Queen-Anne-Ave-N-98109/home/129981,NWMLS as Distributed by MLS Grid,1995162,N,Y,47.6403897,-122.3572815
PAST SALE,November-10-2022,Single Family Residential,2468 Lorentz Pl N,Seattle,WA,98109,1500000,5,3.0,Queen Anne,2580,4462,1925,,581,,Sold,,,https://www.redfin.com/WA/Seattle/2468-Lorentz-Pl-N-98109/home/134446,NWMLS as Distributed by MLS Grid,1999846,N,Y,47.6413705,-122.3528135
PAST SALE,June-5-2023,Condo/Co-op,612 Prospect St #1,Seattle,WA,98109,280000,1,1.0,Queen Anne,670,,1968,,418,349,Sold,,,https://www.redfin.com/WA/Seattle/612-Prospect-St-98109/unit-1/home/2585,NWMLS as Distributed by MLS Grid,2049840,N,Y,47.6291899,-122.3439723
PAST SALE,May-18-2023,Condo/Co-op,559 Mcgraw St #303,Seattle,WA,98109,539000,2,2.0,Queen Anne,1190,,1995,,453,620,Sold,,,https://www.redfin.com/WA/Seattle/559-McGraw-St-98109/unit-303/home/67520,NWMLS as Distributed by MLS Grid,2044627,N,Y,47.639496,-122.3453076
PAST SALE,March-23-2023,Townhouse,2438 Dexter Ave N,Seattle,WA,98109,870000,3,2.0,Queen Anne,1540,900,2022,,565,189,Sold,,,https://www.redfin.com/WA/Seattle/2438-Dexter-Ave-N-98109/home/178937998,NWMLS as Distributed by MLS Grid,2024103,N,Y,47.6406397,-122.3442601
PAST SALE,April-24-2023,Townhouse,615 Wheeler St,Seattle,WA,98109,1285000,3,2.0,Queen Anne,1606,900,2023,,800,,Sold,,,https://www.redfin.com/WA/Seattle/615-Wheeler-St-98109/home/177174441,NWMLS as Distributed by MLS Grid,2036270,N,Y,47.6407927,-122.3441053
PAST SALE,May-5-2023,Condo/Co-op,655 Crockett St Unit B302,Seattle,WA,98109,475500,1,1.0,Queen Anne,728,,2004,,653,581,Sold,,,https://www.redfin.com/WA/Seattle/655-Crockett-St-98109/unit-B302/home/2064335,NWMLS as Distributed by MLS Grid,2035454,N,Y,47.6363407,-122.3432619
PAST SALE,October-13-2023,Condo/Co-op,1504 Aurora Ave N #303,Seattle,WA,98109,375000,1,1.0,Lake Union,634,,1991,,591,399,Sold,,,https://www.redfin.com/WA/Seattle/1504-Aurora-Ave-N-98109/unit-303/home/20532,NWMLS as Distributed by MLS Grid,2150530,N,Y,47.6328135,-122.3430818
PAST SALE,August-29-2023,Townhouse,212 Boston St Unit B,Seattle,WA,98109,850000,3,2.0,Queen Anne,1320,958,2008,,644,,Sold,,,https://www.redfin.com/WA/Seattle/212-Boston-St-98109/unit-B/home/18658790,NWMLS as Distributed by MLS Grid,2129808,N,Y,47.638381,-122.3525402
PAST SALE,June-23-2023,Townhouse,1000 5th Ave N,Seattle,WA,98109,1750000,3,3.5,Queen Anne,2254,1471,2015,,776,,Sold,,,https://www.redfin.com/WA/Seattle/1000-5th-Ave-N-98109/home/101611437,NWMLS as Distributed by MLS Grid,2052916,N,Y,47.6281763,-122.3472136
PAST SALE,January-4-2023,Condo/Co-op,2420 8th Ave N #303,Seattle,WA,98109,1075000,3,2.0,Lake Union,1516,,1991,,709,877,Sold,,,https://www.redfin.com/WA/Seattle/2420-8th-Ave-N-98109/unit-303/home/4863,NWMLS as Distributed by MLS Grid,2007132,N,Y,47.6402387,-122.342819
PAST SALE,May-12-2023,Single Family Residential,2516 Nob Hill Ave N,Seattle,WA,98109,1899000,4,3.5,Queen Anne,2475,3000,1929,,767,,Sold,,,https://www.redfin.com/WA/Seattle/2516-Nob-Hill-Ave-N-98109/home/133096,NWMLS as Distributed by MLS Grid,2042642,N,Y,47.6420139,-122.3503659
PAST SALE,September-12-2023,Condo/Co-op,420 Valley St #404,Seattle,WA,98109,560000,2,2.0,Queen Anne,733,,1991,,764,539,Sold,,,https://www.redfin.com/WA/Seattle/420-Valley-St-98109/unit-404/home/113870669,NWMLS as Distributed by MLS Grid,2141180,N,Y,47.6264675,-122.347953
PAST SALE,March-30-2023,Condo/Co-op,501 Roy St Unit M312,Seattle,WA,98109,1000000,2,2.0,Queen Anne,1590,,2007,,629,1197,Sold,,,https://www.redfin.com/WA/Seattle/501-Roy-St-98109/unit-M312/home/146104878,NWMLS as Distributed by MLS Grid,2028425,N,Y,47.6250152,-122.3470991
PAST SALE,December-19-2022,Townhouse,4 W Lee St,Seattle,WA,98119,1520000,3,2.5,Queen Anne,2131,1036,2006,,713,200,Sold,,,https://www.redfin.com/WA/Seattle/4-W-Lee-St-98119/home/2117345,NWMLS as Distributed by MLS Grid,2003101,N,Y,47.6314629,-122.356989
PAST SALE,November-2-2022,Single Family Residential,319 Blaine St,Seattle,WA,98109,1275000,3,1.5,Queen Anne,2320,4000,1917,,550,,Sold,,,https://www.redfin.com/WA/Seattle/319-Blaine-St-98109/home/132331,NWMLS as Distributed by MLS Grid,1986813,N,Y,47.6346669,-122.3511194
PAST SALE,May-17-2023,Condo/Co-op,100 Ward St Unit 700B,Seattle,WA,98109,1850000,2,2.0,Queen Anne,2640,,1970,,701,2038,Sold,,,https://www.redfin.com/WA/Seattle/100-Ward-St-98109/unit-700B/home/52582,NWMLS as Distributed by MLS Grid,2044154,N,Y,47.6283195,-122.3548783
PAST SALE,November-10-2022,Single Family Residential,352 Galer St,Seattle,WA,98109,1732000,3,2.5,Queen Anne,2793,1734,2015,,620,,Sold,,,https://www.redfin.com/WA/Seattle/352-Galer-St-98109/home/101611111,NWMLS as Distributed by MLS Grid,1989025,N,Y,47.6325256,-122.350536
PAST SALE,,Single Family Residential,14 Blaine St,Seattle,WA,98109,301075,1,1.5,,720,1800,1909,,418,,,,,https://www.redfin.com/WA/Seattle/14-Blaine-St-98109/home/134661,,,N,Y,47.6348954,-122.3562286
PAST SALE,February-21-2023,Townhouse,547 Highland Dr,Seattle,WA,98109,715000,2,2.0,Queen Anne,1174,800,2022,,609,,Sold,,,https://www.redfin.com/WA/Seattle/547-Highland-Dr-98109/home/181881088,NWMLS as Distributed by MLS Grid,2020872,N,Y,47.6296252,-122.3459823
PAST SALE,February-16-2023,Condo/Co-op,29 Etruria St Unit A201,Seattle,WA,98109,381000,1,1.0,Queen Anne,590,12200,1985,,646,406,Sold,,,https://www.redfin.com/WA/Seattle/29-Etruria-St-98109/unit-A201/home/72772,NWMLS as Distributed by MLS Grid,2021681,N,Y,47.6475929,-122.3564655
PAST SALE,September-6-2023,Condo/Co-op,125 Warren Ave N Unit F,Seattle,WA,98109,375000,1,1.0,Queen Anne,647,,1907,,580,660,Sold,,,https://www.redfin.com/WA/Seattle/125-Warren-Ave-N-98109/unit-F/home/12305792,NWMLS as Distributed by MLS Grid,2133124,N,Y,47.6194111,-122.3544142
PAST SALE,January-10-2023,Condo/Co-op,1504 Aurora Ave N #512,Seattle,WA,98109,689000,2,2.0,Westlake,1270,,1991,,543,1136,Sold,,,https://www.redfin.com/WA/Seattle/1504-Aurora-Ave-N-98109/unit-512/home/20528,NWMLS as Distributed by MLS Grid,2013311,N,Y,47.6328135,-122.3430818
PAST SALE,January-17-2023,Condo/Co-op,566 Prospect St #403,Seattle,WA,98109,512500,2,2.0,Queen Anne,795,,1989,,645,562,Sold,,,https://www.redfin.com/WA/Seattle/566-Prospect-St-98109/unit-403/home/2116465,NWMLS as Distributed by MLS Grid,2010377,N,Y,47.6291954,-122.3453139
PAST SALE,June-6-2023,Condo/Co-op,699 John St #413,Seattle,WA,98109,685000,2,2.0,South Lake Union,1194,,2009,,574,698,Sold,,,https://www.redfin.com/WA/Seattle/699-John-St-98109/unit-413/home/28624317,NWMLS as Distributed by MLS Grid,2044770,N,Y,47.6196339,-122.3439681
PAST SALE,March-30-2023,Condo/Co-op,769 Hayes St #404,Seattle,WA,98109,385000,1,1.0,Westlake,545,,1989,,706,420,Sold,,,https://www.redfin.com/WA/Seattle/769-Hayes-St-98109/unit-404/home/18003,NWMLS as Distributed by MLS Grid,2028286,N,Y,47.63375,-122.3414539
PAST SALE,December-30-2022,Townhouse,2444 Dexter Ave N,Seattle,WA,98109,950000,3,2.0,Queen Anne,1540,900,2022,,617,189,Sold,,,https://www.redfin.com/WA/Seattle/2444-Dexter-Ave-N-98109/home/182618171,NWMLS as Distributed by MLS Grid,2013641,N,Y,47.6407444,-122.3442524
PAST SALE,July-7-2023,Condo/Co-op,510 Lee St #7,Seattle,WA,98109,498000,2,1.0,Queen Anne,760,,1957,,655,328,Sold,,,https://www.redfin.com/WA/Seattle/510-Lee-St-98109/unit-7/home/17383418,NWMLS as Distributed by MLS Grid,2064383,N,Y,47.631617,-122.3470914
PAST SALE,April-19-2023,Single Family Residential,2609 3rd Ave N,Seattle,WA,98109,750000,2,1.0,Queen Anne,1110,3943,1916,,676,,Sold,,,https://www.redfin.com/WA/Seattle/2609-3rd-Ave-N-98109/home/130536,NWMLS as Distributed by MLS Grid,2029342,N,Y,47.6436095,-122.352099
PAST SALE,September-20-2023,Condo/Co-op,2401 8th Ave N #202,Seattle,WA,98109,515000,1,1.0,Queen Anne,767,,1978,,671,426,Sold,,,https://www.redfin.com/WA/Seattle/2401-8th-Ave-N-98109/unit-202/home/63028,NWMLS as Distributed by MLS Grid,2064284,N,Y,47.6397681,-122.3430186
PAST SALE,March-23-2023,Single Family Residential,2541 Mayfair Ave N,Seattle,WA,98109,1000000,5,2.0,Queen Anne,1840,4960,1946,,543,,Sold,,,https://www.redfin.com/WA/Seattle/2541-Mayfair-Ave-N-98109/home/130764,NWMLS as Distributed by MLS Grid,2025052,N,Y,47.642898,-122.352974
PAST SALE,May-18-2023,Condo/Co-op,1800 Taylor Ave N #111,Seattle,WA,98109,360500,2,1.0,Queen Anne,798,50938,1948,,452,797,Sold,,,https://www.redfin.com/WA/Seattle/1800-Taylor-Ave-N-98109/unit-111/home/68569,NWMLS as Distributed by MLS Grid,2041870,N,Y,47.6353412,-122.3455951
PAST SALE,May-31-2023,Condo/Co-op,701 Galer St #610,Seattle,WA,98109,665000,2,2.5,South Lake Union,1324,1324,1992,,502,662,Sold,,,https://www.redfin.com/WA/Seattle/701-Galer-St-98109/unit-610/home/29639,NWMLS as Distributed by MLS Grid,2047833,N,Y,47.6322073,-122.3429783
PAST SALE,September-5-2023,Condo/Co-op,566 Prospect St #205,Seattle,WA,98109,367000,1,1.0,Queen Anne,537,,1989,,683,385,Sold,,,https://www.redfin.com/WA/Seattle/566-Prospect-St-98109/unit-205/home/146085363,NWMLS as Distributed by MLS Grid,2075474,N,Y,47.6291954,-122.3453139
PAST SALE,November-28-2022,Condo/Co-op,1414 1st Ave W #403,Seattle,WA,98119,930000,1,2.0,Queen Anne,1137,,2004,,818,565,Sold,,,https://www.redfin.com/WA/Seattle/1414-1st-Ave-W-98119/unit-403/home/65085,NWMLS as Distributed by MLS Grid,1998752,N,Y,47.631808,-122.3575167
PAST SALE,April-25-2023,Single Family Residential,2728 3rd Ave N,Seattle,WA,98109,1830000,5,2.5,Queen Anne,2819,2720,2023,,649,,Sold,,,https://www.redfin.com/WA/Seattle/2728-3rd-Ave-N-98109/home/131044,NWMLS as Distributed by MLS Grid,2031331,N,Y,47.6452591,-122.3510798
PAST SALE,July-26-2023,Condo/Co-op,907 Warren Ave N #303,Seattle,WA,98109,1000000,3,2.0,Queen Anne,1909,,1999,,524,1223,Sold,,,https://www.redfin.com/WA/Seattle/907-Warren-Ave-N-98109/unit-303/home/11090,NWMLS as Distributed by MLS Grid,2068201,N,Y,47.6274855,-122.354472
PAST SALE,December-30-2022,Townhouse,555 Highland Dr,Seattle,WA,98109,650000,2,2.0,Queen Anne,1043,800,2022,,623,,Sold,,,https://www.redfin.com/WA/Seattle/555-Highland-Dr-98109/home/182279986,NWMLS as Distributed by MLS Grid,2006761,N,Y,47.6296296,-122.3458214
PAST SALE,August-15-2023,Condo/Co-op,129 Warren Ave N Unit K,Seattle,WA,98109,375000,1,1.0,Queen Anne,647,647,1907,,580,660,Sold,,,https://www.redfin.com/WA/Seattle/129-Warren-Ave-N-98109/unit-K/home/12307147,NWMLS as Distributed by MLS Grid,2069123,N,Y,47.6195012,-122.3543623
PAST SALE,July-28-2023,Condo/Co-op,150 Valley St #202,Seattle,WA,98109,565000,2,2.0,Queen Anne,951,,1984,,594,612,Sold,,,https://www.redfin.com/WA/Seattle/150-Valley-St-98109/unit-202/home/23287,NWMLS as Distributed by MLS Grid,2070001,N,Y,47.6265443,-122.3539148
PAST SALE,August-14-2023,Condo/Co-op,621 5th Ave N #410,Seattle,WA,98109,401500,1,1.0,Queen Anne,597,,1999,,673,396,Sold,,,https://www.redfin.com/WA/Seattle/621-5th-Ave-N-98109/unit-410/home/17087579,NWMLS as Distributed by MLS Grid,2068278,N,Y,47.6252044,-122.3479873
PAST SALE,January-17-2023,Condo/Co-op,720 Queen Anne Ave N #509,Seattle,WA,98109,460000,0,1.0,Queen Anne,643,643,1997,,715,571,Sold,,,https://www.redfin.com/WA/Seattle/720-Queen-Anne-Ave-N-98109/unit-509/home/17479,NWMLS as Distributed by MLS Grid,2011926,N,Y,47.6260341,-122.3564157
PAST SALE,July-21-2023,Condo/Co-op,501 Roy St Unit M215,Seattle,WA,98109,830000,2,1.5,Queen Anne,1266,,2007,,656,947,Sold,,,https://www.redfin.com/WA/Seattle/501-Roy-St-98109/unit-M215/home/12091724,NWMLS as Distributed by MLS Grid,2045333,N,Y,47.6252972,-122.3466163
PAST SALE,January-10-2023,Condo/Co-op,129 Warren Ave N #19,Seattle,WA,98109,275000,0,1.0,Queen Anne,336,,1907,,818,323,Sold,,,https://www.redfin.com/WA/Seattle/129-Warren-Ave-N-98109/unit-19/home/12304964,NWMLS as Distributed by MLS Grid,2007266,N,Y,47.6195012,-122.3543623
PAST SALE,,Condo/Co-op,123 Queen Anne Ave N #612,Seattle,WA,98109,705000,2,2.0,,922,,2000,,765,,,,,https://www.redfin.com/WA/Seattle/123-Queen-Anne-Ave-N-98109/unit-612/home/21367,,,N,Y,47.6193175,-122.3570761
PAST SALE,April-27-2023,Condo/Co-op,701 1st Ave N #206,Seattle,WA,98109,350000,0,1.0,Queen Anne,528,,2000,,663,410,Sold,,,https://www.redfin.com/WA/Seattle/701-1st-Ave-N-98109/unit-206/home/34595,NWMLS as Distributed by MLS Grid,2034532,N,Y,47.6256356,-122.3555522
PAST SALE,September-22-2023,Condo/Co-op,1001 Queen Anne Ave N #505,Seattle,WA,98109,580000,2,1.5,Queen Anne,1072,,1970,,541,787,Sold,,,https://www.redfin.com/WA/Seattle/1001-Queen-Anne-Ave-N-98109/unit-505/home/16886,NWMLS as Distributed by MLS Grid,2132650,N,Y,47.6282453,-122.3570115
PAST SALE,February-2-2023,Condo/Co-op,2120 8th Ave N #203,Seattle,WA,98109,757250,2,2.5,Queen Anne,1320,8445,1991,,574,560,Sold,,,https://www.redfin.com/WA/Seattle/2120-8th-Ave-N-98109/unit-203/home/31252,NWMLS as Distributed by MLS Grid,2014962,N,Y,47.6385288,-122.3420608
PAST SALE,January-20-2023,Single Family Residential,361 Blaine St,Seattle,WA,98109,1425000,4,2.0,Queen Anne,2580,2500,1919,,552,,Sold,,,https://www.redfin.com/WA/Seattle/361-Blaine-St-98109/home/133932,NWMLS as Distributed by MLS Grid,2009059,N,Y,47.6346867,-122.3500995
PAST SALE,August-22-2023,Condo/Co-op,720 Queen Anne Ave N #602,Seattle,WA,98109,1610000,3,2.5,Queen Anne,2131,,1997,,756,2121,Sold,,,https://www.redfin.com/WA/Seattle/720-Queen-Anne-Ave-N-98109/unit-602/home/71191,NWMLS as Distributed by MLS Grid,2071466,N,Y,47.6260341,-122.3564157
PAST SALE,March-14-2023,Condo/Co-op,2420 8th Ave N #203,Seattle,WA,98109,920000,2,2.0,Lake Union,1487,,1991,,619,795,Sold,,,https://www.redfin.com/WA/Seattle/2420-8th-Ave-N-98109/unit-203/home/9160,NWMLS as Distributed by MLS Grid,2018190,N,Y,47.6402387,-122.342819
PAST SALE,December-9-2022,Single Family Residential,2434 1st Ave W,Seattle,WA,98119,1385000,4,2.0,Queen Anne,2400,5400,1907,,577,,Sold,,,https://www.redfin.com/WA/Seattle/2434-1st-Ave-W-98119/home/131516,NWMLS as Distributed by MLS Grid,1989260,N,Y,47.6406118,-122.3579354
PAST SALE,September-22-2023,Condo/Co-op,1415 6th Ave N #405,Seattle,WA,98109,640000,2,2.0,Queen Anne,1057,,2002,,605,808,Sold,,,https://www.redfin.com/WA/Seattle/1415-6th-Ave-N-98109/unit-405/home/48423,NWMLS as Distributed by MLS Grid,2126723,N,Y,47.6318279,-122.3453946
PAST SALE,September-20-2023,Condo/Co-op,1425 Dexter Ave N #611,Seattle,WA,98109,579000,2,2.5,Lake Union,1326,,1992,,437,638,Sold,,,https://www.redfin.com/WA/Seattle/1425-Dexter-Ave-N-98109/unit-611/home/50216,NWMLS as Distributed by MLS Grid,2077554,N,Y,47.6322073,-122.3429783
PAST SALE,December-9-2022,Condo/Co-op,550 Aloha St #201,Seattle,WA,98109,385000,1,1.0,Queen Anne,712,,1981,,541,406,Sold,,,https://www.redfin.com/WA/Seattle/550-Aloha-St-98109/unit-201/home/53622,NWMLS as Distributed by MLS Grid,1976721,N,Y,47.6273952,-122.3457996
PAST SALE,March-15-2023,Condo/Co-op,701 Galer St #414,Seattle,WA,98109,425000,1,1.0,Queen Anne,870,,1992,,489,373,Sold,,,https://www.redfin.com/WA/Seattle/701-Galer-St-98109/unit-414/home/103832248,NWMLS as Distributed by MLS Grid,2021061,N,Y,47.6322073,-122.3429783
PAST SALE,January-23-2023,Condo/Co-op,1240 5th Ave N #101,Seattle,WA,98109,805000,2,2.0,Queen Anne,1514,,1998,,532,896,Sold,,,https://www.redfin.com/WA/Seattle/1240-5th-Ave-N-98109/unit-101/home/18325,NWMLS as Distributed by MLS Grid,2009375,N,Y,47.6309674,-122.3472235
PAST SALE,February-2-2023,Single Family Residential,2702 Queen Anne Ave N,Seattle,WA,98109,1600000,4,3.0,Queen Anne,2400,4000,1926,,667,,Sold,,,https://www.redfin.com/WA/Seattle/2702-Queen-Anne-Ave-N-98109/home/129644,NWMLS as Distributed by MLS Grid,2012785,N,Y,47.6442584,-122.3565623
PAST SALE,December-16-2022,Condo/Co-op,501 Roy St Unit C222,Seattle,WA,98109,709000,2,1.5,Queen Anne,1054,,2007,,673,918,Sold,,,https://www.redfin.com/WA/Seattle/501-Roy-St-98109/unit-C222/home/12092931,NWMLS as Distributed by MLS Grid,1998355,N,Y,47.6252972,-122.3466163
PAST SALE,March-24-2023,Condo/Co-op,907 Warren Ave N #202,Seattle,WA,98109,930000,3,2.0,Queen Anne,1560,,1999,,596,1001,Sold,,,https://www.redfin.com/WA/Seattle/907-Warren-Ave-N-98109/unit-202/home/64482,NWMLS as Distributed by MLS Grid,2018724,N,Y,47.6274855,-122.354472
PAST SALE,September-29-2023,Condo/Co-op,18 Dravus St #405,Seattle,WA,98109,515000,1,1.0,Queen Anne,803,,1999,,641,562,Sold,,,https://www.redfin.com/WA/Seattle/18-Dravus-St-98109/unit-405/home/54003,NWMLS as Distributed by MLS Grid,2128386,N,Y,47.6490046,-122.3566641
PAST SALE,August-23-2023,Single Family Residential,217 Prospect St,Seattle,WA,98109,2300000,4,2.5,Queen Anne,3350,7200,1931,,687,,Sold,,,https://www.redfin.com/WA/Seattle/217-Prospect-St-98109/home/134773,NWMLS as Distributed by MLS Grid,2061379,N,Y,47.6287275,-122.3520174
PAST SALE,August-9-2023,Condo/Co-op,2120 8th Ave N #400,Seattle,WA,98109,1750000,2,2.5,Queen Anne,2095,8445,1991,,835,1172,Sold,,,https://www.redfin.com/WA/Seattle/2120-8th-Ave-N-98109/unit-400/home/8405,NWMLS as Distributed by MLS Grid,2065261,N,Y,47.6385288,-122.3420608
PAST SALE,August-31-2023,Single Family Residential,361 Crockett St,Seattle,WA,98109,1310765,5,3.0,Queen Anne,3100,5000,1907,,423,,Sold,,,https://www.redfin.com/WA/Seattle/361-Crockett-St-98109/home/134001,NWMLS as Distributed by MLS Grid,2063131,N,Y,47.6372226,-122.3502084
