SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
PAST SALE,September-1-2023,Single Family Residential,8057 14th Ave NE,Seattle,WA,98115,1239500,4,3.0,Maple Leaf,2940,3800,1926,,422,,Sold,,,https://www.redfin.com/WA/Seattle/8057-14th-Ave-NE-98115/home/108917,NWMLS as Distributed by MLS Grid,2146831,N,Y,47.6883632,-122.3136092
PAST SALE,August-10-2023,Single Family Residential,3846 NE 94th St,Seattle,WA,98115,1570000,5,4.0,Wedgwood,2920,6120,1960,,538,,Sold,,,https://www.redfin.com/WA/Seattle/3846-NE-94th-St-98115/home/315963,NWMLS as Distributed by MLS Grid,2130495,N,Y,47.6969194,-122.2857011
PAST SALE,May-19-2023,Single Family Residential,4102 NE 60th St,Seattle,WA,98115,1885000,4,3.0,Hawthorne Hills,2810,6426,1948,,671,,Sold,,,https://www.redfin.com/WA/Seattle/4102-NE-60th-St-98115/home/314556,NWMLS as Distributed by MLS Grid,2062693,N,Y,47.6723621,-122.2832517
PAST SALE,June-27-2023,Single Family Residential,8057 Crest Dr NE,Seattle,WA,98115,2995000,4,3.0,Sand Point Country Club,3630,5265,1951,,825,100,Sold,,,https://www.redfin.com/WA/Seattle/8057-Crest-Dr-NE-98115/home/320901,NWMLS as Distributed by MLS Grid,2068347,N,Y,47.6876953,-122.2746235
PAST SALE,July-10-2023,Single Family Residential,9734 Sand Point Way NE,Seattle,WA,98115,1220000,7,4.5,Matthews Beach,4680,7200,1941,,261,,Sold,,,https://www.redfin.com/WA/Seattle/9734-Sand-Point-Way-NE-98115/home/318959,NWMLS as Distributed by MLS Grid,2129149,N,Y,47.7003597,-122.2773731
PAST SALE,August-11-2023,Single Family Residential,2315 NE 92nd St,Seattle,WA,98115,1000000,4,2.0,Wedgwood,2200,6380,1949,,455,,Sold,,,https://www.redfin.com/WA/Seattle/2315-NE-92nd-St-98115/home/315476,NWMLS as Distributed by MLS Grid,2134869,N,Y,47.6955368,-122.3032564
PAST SALE,September-26-2023,Single Family Residential,6223 45th Ave NE,Seattle,WA,98115,2050000,4,2.5,Hawthorne Hills,3456,6750,2015,,593,,Sold,,,https://www.redfin.com/WA/Seattle/6223-45th-Ave-NE-98115/home/314481,NWMLS as Distributed by MLS Grid,2152653,N,Y,47.6746677,-122.2798714
PAST SALE,June-15-2023,Single Family Residential,6515 46th Ave NE,Seattle,WA,98115,1905000,6,3.0,View Ridge,3240,6138,1943,,588,,Sold,,,https://www.redfin.com/WA/Seattle/6515-46th-Ave-NE-98115/home/321630,NWMLS as Distributed by MLS Grid,2072829,N,Y,47.6763227,-122.2792335
PAST SALE,June-28-2023,Single Family Residential,6855 38th Ave NE,Seattle,WA,98115,1095950,5,2.5,Seattle,2290,4995,1951,,479,,Sold,,,https://www.redfin.com/WA/Seattle/6855-38th-Ave-NE-98115/home/314793,NWMLS as Distributed by MLS Grid,2077296,N,Y,47.6792752,-122.2874316
PAST SALE,August-9-2023,Single Family Residential,6234 28th Ave NE,Seattle,WA,98115,1172500,4,2.0,Bryant,2010,3750,1925,,583,,Sold,,,https://www.redfin.com/WA/Seattle/6234-28th-Ave-NE-98115/home/313192,NWMLS as Distributed by MLS Grid,2134612,N,Y,47.6750292,-122.2972483
PAST SALE,March-23-2023,Single Family Residential,6522 28th Ave NE,Seattle,WA,98115,1585000,4,3.0,Bryant,2840,5000,1947,,558,,Sold,,,https://www.redfin.com/WA/Seattle/6522-28th-Ave-NE-98115/home/314858,NWMLS as Distributed by MLS Grid,2027802,N,Y,47.6764596,-122.2970607
PAST SALE,April-13-2023,Single Family Residential,6221 32nd Ave NE,Seattle,WA,98115,1125000,4,2.5,Bryant,2720,5000,1961,,414,,Sold,,,https://www.redfin.com/WA/Seattle/6221-32nd-Ave-NE-98115/home/313064,NWMLS as Distributed by MLS Grid,2040336,N,Y,47.674675,-122.2936074
PAST SALE,August-17-2023,Single Family Residential,7510 34th Ave NE,Seattle,WA,98115,1602825,4,3.5,Wedgwood,3000,7650,1949,,534,,Sold,,,https://www.redfin.com/WA/Seattle/7510-34th-Ave-NE-98115/home/315605,NWMLS as Distributed by MLS Grid,2141100,N,Y,47.6834523,-122.2913175
PAST SALE,April-20-2023,Single Family Residential,3616 NE 65th St,Seattle,WA,98115,1548000,5,2.5,Bryant,3930,4788,2008,,394,,Sold,,,https://www.redfin.com/WA/Seattle/3616-NE-65th-St-98115/home/315823,NWMLS as Distributed by MLS Grid,2044006,N,Y,47.6759715,-122.2881335
PAST SALE,November-4-2022,Single Family Residential,821 NE 91st St,Seattle,WA,98115,1150000,4,2.0,Maple Leaf,2320,6960,1930,,496,,Sold,,,https://www.redfin.com/WA/Seattle/821-NE-91st-St-98115/home/110556,NWMLS as Distributed by MLS Grid,2002771,N,Y,47.6946958,-122.3193356
PAST SALE,September-14-2023,Single Family Residential,7534 18th Ave NE,Seattle,WA,98115,1130000,4,2.0,Ravenna,2040,3800,1927,,554,,Sold,,,https://www.redfin.com/WA/Seattle/7534-18th-Ave-NE-98115/home/310905,NWMLS as Distributed by MLS Grid,2158715,N,Y,47.6841194,-122.3085732
PAST SALE,September-20-2023,Single Family Residential,4233 NE 74th St,Seattle,WA,98115,1300000,4,2.5,View Ridge,2230,6200,1956,,583,,Sold,,,https://www.redfin.com/WA/Seattle/4233-NE-74th-St-98115/home/317257,NWMLS as Distributed by MLS Grid,2150746,N,Y,47.6820533,-122.2822833
PAST SALE,September-6-2023,Single Family Residential,6214 Vassar Ave NE,Seattle,WA,98115,2150000,4,3.0,Hawthorne Hills,2820,6217,1944,,762,,Sold,,,https://www.redfin.com/WA/Seattle/6214-Vassar-Ave-NE-98115/home/320230,NWMLS as Distributed by MLS Grid,2150373,N,Y,47.6743107,-122.2780088
PAST SALE,April-7-2023,Single Family Residential,2742 NE 96th St,Seattle,WA,98115,1050000,4,2.0,Wedgwood,2410,8339,1954,,436,,Sold,,,https://www.redfin.com/WA/Seattle/2742-NE-96th-St-98115/home/112810,NWMLS as Distributed by MLS Grid,2042838,N,Y,47.6986149,-122.2968343
PAST SALE,February-28-2023,Single Family Residential,7729 17th Ave NE,Seattle,WA,98115,975000,4,3.0,Ravenna,1790,3800,1976,,545,,Sold,,,https://www.redfin.com/WA/Seattle/7729-17th-Ave-NE-98115/home/309542,NWMLS as Distributed by MLS Grid,2029095,N,Y,47.6857942,-122.3103341
PAST SALE,May-12-2023,Single Family Residential,3830 NE 97th St,Seattle,WA,98115,1318000,4,2.5,Meadowbrook,2880,13666,1960,,458,,Sold,,,https://www.redfin.com/WA/Seattle/3830-NE-97th-St-98115/home/113015,NWMLS as Distributed by MLS Grid,2058235,N,Y,47.6995693,-122.2866855
PAST SALE,February-24-2023,Single Family Residential,9412 5th Ave NE,Seattle,WA,98115,920000,4,2.0,Maple Leaf,1890,6052,1946,,487,,Sold,,,https://www.redfin.com/WA/Seattle/9412-5th-Ave-NE-98115/home/110400,NWMLS as Distributed by MLS Grid,2030329,N,Y,47.6972076,-122.322824
PAST SALE,June-15-2023,Single Family Residential,1800 NE 65th St,Seattle,WA,98122,1389950,5,3.5,Ravenna,2900,3360,1921,,479,71,Sold,,,https://www.redfin.com/WA/Seattle/1800-NE-65th-St-98115/home/309503,NWMLS as Distributed by MLS Grid,2053363,N,Y,47.6760111,-122.3084599
PAST SALE,June-29-2023,Single Family Residential,6808 55th Ave NE,Seattle,WA,98115,2000000,4,2.5,View Ridge,3090,11988,1943,,647,,Sold,,,https://www.redfin.com/WA/Seattle/6808-55th-Ave-NE-98115/home/321079,NWMLS as Distributed by MLS Grid,2068118,N,Y,47.6775902,-122.2686678
PAST SALE,July-7-2023,Single Family Residential,9103 25th Ave NE,Seattle,WA,98115,2432625,5,3.5,Wedgwood,3865,6720,2023,,629,,Sold,,,https://www.redfin.com/WA/Seattle/9103-25th-Ave-NE-98115/home/317970,NWMLS as Distributed by MLS Grid,2077978,N,Y,47.6949372,-122.3018174
PAST SALE,September-1-2023,Single Family Residential,9010 27th Ave NE,Seattle,WA,98115,1540000,4,2.5,Wedgwood,2990,6039,2002,,515,,Sold,,,https://www.redfin.com/WA/Seattle/9010-27th-Ave-NE-98115/home/317193,NWMLS as Distributed by MLS Grid,2142796,N,Y,47.6942314,-122.2984695
PAST SALE,June-30-2023,Single Family Residential,1209 NE 88th St,Seattle,WA,98115,1995000,5,3.5,Maple Leaf,2750,5003,2014,,725,,Sold,,,https://www.redfin.com/WA/Seattle/1209-NE-88th-St-98115/home/59703712,NWMLS as Distributed by MLS Grid,2072858,N,Y,47.692169,-122.314564
PAST SALE,,Single Family Residential,3216 NE 60th St,Seattle,WA,98115,1500000,5,2.5,,2690,4750,1912,,558,,,,,https://www.redfin.com/WA/Seattle/3216-NE-60th-St-98115/home/312462,,,N,Y,47.672322,-122.292511
PAST SALE,March-2-2023,Single Family Residential,7757 35th Ave NE,Seattle,WA,98115,1125000,4,1.5,Wedgwood,2390,6120,1927,,471,,Sold,,,https://www.redfin.com/WA/Seattle/7757-35th-Ave-NE-98115/home/316454,NWMLS as Distributed by MLS Grid,2031039,N,Y,47.6865116,-122.2909827
PAST SALE,July-7-2023,Single Family Residential,839 NE 89th St,Seattle,WA,98115,921000,4,2.0,Seattle,2240,5800,1967,,411,,Sold,,,https://www.redfin.com/WA/Seattle/839-NE-89th-St-98115/home/109748,NWMLS as Distributed by MLS Grid,2074466,N,Y,47.692958,-122.3186225
PAST SALE,May-4-2023,Single Family Residential,2723 NE 92nd St,Seattle,WA,98115,2225000,5,3.5,Wedgwood,2978,5292,2022,,747,,Sold,,,https://www.redfin.com/WA/Seattle/2723-NE-92nd-St-98115/home/317196,NWMLS as Distributed by MLS Grid,2050005,N,Y,47.6954577,-122.2975894
PAST SALE,March-20-2023,Single Family Residential,4917 NE 97th St,Seattle,WA,98115,1440000,4,3.0,Matthews Beach,2960,11700,1946,,486,,Sold,,,https://www.redfin.com/WA/Seattle/4917-NE-97th-St-98115/home/319100,NWMLS as Distributed by MLS Grid,2034970,N,Y,47.6990325,-122.2744897
PAST SALE,August-10-2023,Single Family Residential,7434 26th Ave NE,Seattle,WA,98115,1285000,5,3.0,Ravenna,2220,6944,1970,,579,,Sold,,,https://www.redfin.com/WA/Seattle/7434-26th-Ave-NE-98115/home/318385,NWMLS as Distributed by MLS Grid,2138508,N,Y,47.6827382,-122.2994672
PAST SALE,July-11-2023,Condo/Co-op,3539 NE 93rd St,Seattle,WA,98115,1645000,4,3.5,Wedgwood,2478,4595,2023,,664,453,Sold,,,https://www.redfin.com/WA/Seattle/3539-NE-93rd-St-98115/home/316247,NWMLS as Distributed by MLS Grid,2125577,N,Y,47.6958084,-122.288858
PAST SALE,June-23-2023,Single Family Residential,6223 30th Ave NE,Seattle,WA,98115,1400000,4,3.0,Bryant,2196,4200,1923,,638,,Sold,,,https://www.redfin.com/WA/Seattle/6223-30th-Ave-NE-98115/home/312821,NWMLS as Distributed by MLS Grid,2077557,N,Y,47.6746977,-122.2957142
PAST SALE,December-15-2022,Single Family Residential,8501 17th Pl NE,Seattle,WA,98115,875000,4,1.0,Maple Leaf,2520,7475,1926,,347,,Sold,,,https://www.redfin.com/WA/Seattle/8501-17th-Pl-NE-98115/home/106703,NWMLS as Distributed by MLS Grid,2015803,N,Y,47.6905228,-122.3103936
PAST SALE,July-6-2023,Single Family Residential,515 NE 83rd St,Seattle,WA,98115,1310000,4,3.5,Maple Leaf,2190,4080,1927,,598,,Sold,,,https://www.redfin.com/WA/Seattle/515-NE-83rd-St-98115/home/108702,NWMLS as Distributed by MLS Grid,2075564,N,Y,47.6887943,-122.322317
PAST SALE,December-15-2022,Single Family Residential,8210 Fairway Dr NE,Seattle,WA,98115,1750000,4,3.0,Sand Point Country Club,2600,6840,1946,,673,103,Sold,,,https://www.redfin.com/WA/Seattle/8210-Fairway-Dr-NE-98115/home/321689,NWMLS as Distributed by MLS Grid,2017170,N,Y,47.6881878,-122.2769246
PAST SALE,August-2-2023,Single Family Residential,512 NE 83rd,Seattle,WA,98115,752000,4,1.5,Maple Leaf,2320,4080,1926,,324,,Sold,,,https://www.redfin.com/WA/Seattle/512-NE-83rd-St-98115/home/108344,NWMLS as Distributed by MLS Grid,2138127,N,Y,47.6891508,-122.3223995
PAST SALE,October-16-2023,Single Family Residential,3516 NE 65th St,Seattle,WA,98115,1195000,4,2.0,Bryant,2210,5396,1926,,541,,Sold,,,https://www.redfin.com/WA/Seattle/3516-NE-65th-St-98115/home/318258,NWMLS as Distributed by MLS Grid,2163793,N,Y,47.6759763,-122.2894712
PAST SALE,November-16-2022,Single Family Residential,7512 56th Ave NE,Seattle,WA,98115,2100000,4,3.0,View Ridge,2820,6175,1958,,745,,Sold,,,https://www.redfin.com/WA/Seattle/7512-56th-Ave-NE-98115/home/321379,NWMLS as Distributed by MLS Grid,2001736,N,Y,47.6833455,-122.2678073
PAST SALE,July-26-2023,Townhouse,6515 34th Ave NE Unit B,Seattle,WA,98115,1095000,4,3.5,Bryant,1687,,2017,,649,435,Sold,,,https://www.redfin.com/WA/Seattle/6515-34th-Ave-NE-98115/unit-B/home/185904576,NWMLS as Distributed by MLS Grid,2127300,N,Y,47.6763239,-122.2919205
PAST SALE,August-16-2023,Condo/Co-op,6854 36th Ave NE,Seattle,WA,98115,1557050,4,2.5,Bryant,2762,2536,2023,,564,,Sold,,,https://www.redfin.com/WA/Seattle/6854-36th-Ave-NE-98115/home/316584,NWMLS as Distributed by MLS Grid,2135485,N,Y,47.6792521,-122.2890282
PAST SALE,April-27-2023,Single Family Residential,6503 28th Ave NE,Seattle,WA,98115,1068000,4,2.5,Ravenna,2750,6000,1946,,388,,Sold,,,https://www.redfin.com/WA/Seattle/6503-28th-Ave-NE-98115/home/317579,NWMLS as Distributed by MLS Grid,2048280,N,Y,47.6759327,-122.2976618
PAST SALE,March-24-2023,Single Family Residential,6234 40th Ave NE,Seattle,WA,98115,1080000,4,2.0,Bryant,2340,5500,1951,,462,,Sold,,,https://www.redfin.com/WA/Seattle/6234-40th-Ave-NE-98115/home/314229,NWMLS as Distributed by MLS Grid,2037321,N,Y,47.6750322,-122.2845649
PAST SALE,August-16-2023,Single Family Residential,8924 5th Ave NE,Seattle,WA,98115,789950,4,2.0,Maple Leaf,1900,4930,1940,,416,,Sold,,,https://www.redfin.com/WA/Seattle/8924-5th-Ave-NE-98115/home/110654,NWMLS as Distributed by MLS Grid,2141622,N,Y,47.6937824,-122.3227803
PAST SALE,November-16-2022,Single Family Residential,9000 45th Ave NE,Seattle,WA,98115,1480000,4,3.5,Inverness,3490,11955,1995,,424,,Sold,,,https://www.redfin.com/WA/Seattle/9000-45th-Ave-NE-98115/home/112943,NWMLS as Distributed by MLS Grid,2002800,N,Y,47.6938332,-122.279707
PAST SALE,August-11-2023,Single Family Residential,7907 5th Ave NE,Seattle,WA,98115,840000,4,1.0,Seattle,1440,4960,1926,,583,,Sold,,,https://www.redfin.com/WA/Seattle/7907-5th-Ave-NE-98115/home/108754,NWMLS as Distributed by MLS Grid,2137146,N,Y,47.6862611,-122.3232482
PAST SALE,May-9-2023,Single Family Residential,6214 40th Ave NE,Seattle,WA,98115,850000,4,1.0,Hawthorne Hills,2100,7425,1948,,405,,Sold,,,https://www.redfin.com/WA/Seattle/6214-40th-Ave-NE-98115/home/313890,NWMLS as Distributed by MLS Grid,2046237,N,Y,47.6744691,-122.2845903
PAST SALE,May-3-2023,Single Family Residential,7355 19th Ave NE,Seattle,WA,98115,1150000,4,2.5,Ravenna,2710,3210,1929,,424,,Sold,,,https://www.redfin.com/WA/Seattle/7355-19th-Ave-NE-98115/home/309376,NWMLS as Distributed by MLS Grid,2045684,N,Y,47.6828819,-122.3081122
PAST SALE,March-8-2023,Single Family Residential,6816 50th Ave NE,Seattle,WA,98115,2875000,4,3.5,View Ridge,4834,8680,1940,,595,,Sold,,,https://www.redfin.com/WA/Seattle/6816-50th-Ave-NE-98115/home/321069,NWMLS as Distributed by MLS Grid,2030056,N,Y,47.6780997,-122.2739895
PAST SALE,November-29-2022,Single Family Residential,8706 25th Ave NE,Seattle,WA,98115,975000,4,2.0,Wedgwood,2430,6002,1957,,401,,Sold,,,https://www.redfin.com/WA/Seattle/8706-25th-Ave-NE-98115/home/316194,NWMLS as Distributed by MLS Grid,2009389,N,Y,47.6924065,-122.3012766
PAST SALE,,Single Family Residential,8415 Roosevelt Way NE,Seattle,WA,98115,815000,5,3.5,,2710,7200,1924,,301,,,,,https://www.redfin.com/WA/Seattle/8415-Roosevelt-Way-NE-98115/home/108280,,,N,Y,47.6900915,-122.3179825
PAST SALE,December-13-2022,Single Family Residential,8223 36th Ave NE,Seattle,WA,98115,1211000,4,3.0,Wedgwood,2311,6048,1946,,524,,Sold,,,https://www.redfin.com/WA/Seattle/8223-36th-Ave-NE-98115/home/318460,NWMLS as Distributed by MLS Grid,2011111,N,Y,47.6891581,-122.2898022
PAST SALE,August-16-2023,Single Family Residential,6046 Ann Arbor Ave NE,Seattle,WA,98115,2775000,5,3.5,Hawthorne Hills,4190,6367,1942,,662,,Sold,,,https://www.redfin.com/WA/Seattle/6046-Ann-Arbor-Ave-NE-98115/home/320316,NWMLS as Distributed by MLS Grid,2135313,N,Y,47.6745407,-122.2757784
PAST SALE,October-10-2023,Single Family Residential,6049 Princeton Ave NE,Seattle,WA,98115,1650000,4,3.0,Hawthorne Hills,2960,7894,1939,,557,,Sold,,,https://www.redfin.com/WA/Seattle/6049-Princeton-Ave-NE-98115/home/320323,NWMLS as Distributed by MLS Grid,2161654,N,Y,47.6746769,-122.2752092
PAST SALE,July-3-2023,Single Family Residential,8223 20th Ave NE,Seattle,WA,98115,850000,4,2.0,Ravenna,2420,5700,1948,,351,,Sold,,,https://www.redfin.com/WA/Seattle/8223-20th-Ave-NE-98115/home/311259,NWMLS as Distributed by MLS Grid,2069501,N,Y,47.6892335,-122.3071357
PAST SALE,December-21-2022,Single Family Residential,8817 25th Pl NE,Seattle,WA,98115,890000,4,3.0,Wedgwood,2560,9956,1963,,348,,Sold,,,https://www.redfin.com/WA/Seattle/8817-25th-Pl-NE-98115/home/314974,NWMLS as Distributed by MLS Grid,2012199,N,Y,47.6929326,-122.3008309
PAST SALE,April-3-2023,Single Family Residential,6318 1st Ave NE,Seattle,WA,98115,1100000,4,2.0,Green Lake,2350,3360,1926,,468,,Sold,,,https://www.redfin.com/WA/Seattle/6318-1st-Ave-NE-98115/home/304711,NWMLS as Distributed by MLS Grid,2047979,N,Y,47.6750051,-122.3279517
PAST SALE,March-27-2023,Single Family Residential,2313 NE 88th St,Seattle,WA,98115,815000,4,2.0,Maple Leaf,1550,6380,1965,,526,,Sold,,,https://www.redfin.com/WA/Seattle/2313-NE-88th-St-98115/home/310519,NWMLS as Distributed by MLS Grid,2038290,N,Y,47.6919138,-122.3035371
PAST SALE,May-30-2023,Single Family Residential,9847 43rd Pl NE,Seattle,WA,98115,1230000,5,3.0,Meadowbrook,2840,8541,1971,,433,,Sold,,,https://www.redfin.com/WA/Seattle/9847-43rd-Pl-NE-98115/home/113435,NWMLS as Distributed by MLS Grid,2057318,N,Y,47.701066,-122.2830171
PAST SALE,November-14-2022,Single Family Residential,6031 52nd Ave NE,Seattle,WA,98115,1500000,4,2.0,Hawthorne Hills,2634,7475,1943,,569,,Sold,,,https://www.redfin.com/WA/Seattle/6031-52nd-Ave-NE-98115/home/320616,NWMLS as Distributed by MLS Grid,2001272,N,Y,47.6730341,-122.2720196
PAST SALE,April-21-2023,Single Family Residential,1510 NE 90th St,Seattle,WA,98115,1350000,4,2.5,Maple Leaf,2780,7250,1924,,486,,Sold,,,https://www.redfin.com/WA/Seattle/1510-NE-90th-St-98115/home/107497,NWMLS as Distributed by MLS Grid,2041467,N,Y,47.6941762,-122.3114894
PAST SALE,November-2-2022,Single Family Residential,7531 44th Ave NE,Seattle,WA,98115,1100000,4,2.0,Wedgwood,2010,4275,1934,,547,,Sold,,,https://www.redfin.com/WA/Seattle/7531-44th-Ave-NE-98115/home/317266,NWMLS as Distributed by MLS Grid,1999195,N,Y,47.6839918,-122.2813022
PAST SALE,September-14-2023,Single Family Residential,6225 NE Princeton Way,Seattle,WA,98115,1450000,4,3.0,Hawthorne Hills,2920,5146,1941,,497,,Sold,,,https://www.redfin.com/WA/Seattle/6225-NE-Princeton-Way-98115/home/320320,NWMLS as Distributed by MLS Grid,2148637,N,Y,47.67514,-122.275872
PAST SALE,November-22-2022,Single Family Residential,4234 NE 92nd St,Seattle,WA,98115,1040000,4,2.5,Matthews Beach,3105,7875,1956,,335,,Sold,,,https://www.redfin.com/WA/Seattle/4234-NE-92nd-St-98115/home/315362,NWMLS as Distributed by MLS Grid,2006122,N,Y,47.6955471,-122.2812095
PAST SALE,May-5-2023,Single Family Residential,3510 NE 90th St,Seattle,WA,98115,770000,4,2.5,Wedgwood,1970,6120,1976,,391,,Sold,,,https://www.redfin.com/WA/Seattle/3510-NE-90th-St-98115/home/318376,NWMLS as Distributed by MLS Grid,2038087,N,Y,47.6939802,-122.29028
PAST SALE,February-28-2023,Single Family Residential,6505 37th Ave NE,Seattle,WA,98115,1200000,4,2.5,Bryant,1796,1797,2022,,668,50,Sold,,,https://www.redfin.com/WA/Seattle/6505-37th-Ave-NE-98115/home/182776329,NWMLS as Distributed by MLS Grid,2028583,N,Y,47.6759701,-122.2879451
PAST SALE,January-13-2023,Single Family Residential,8248 15th Ave NE,Seattle,WA,98115,1100000,4,2.0,Maple Leaf,1820,2715,1923,,604,,Sold,,,https://www.redfin.com/WA/Seattle/8248-15th-Ave-NE-98115/home/107535,NWMLS as Distributed by MLS Grid,2018795,N,Y,47.6899609,-122.3119126
PAST SALE,July-21-2023,Single Family Residential,2549 NE 94th St,Seattle,WA,98115,1105000,4,2.5,Wedgwood,2000,7226,1958,,553,,Sold,,,https://www.redfin.com/WA/Seattle/2549-NE-94th-St-98115/home/316992,NWMLS as Distributed by MLS Grid,2071412,N,Y,47.6964249,-122.2994024
PAST SALE,June-13-2023,Single Family Residential,2315 NE 88th St,Seattle,WA,98115,870000,4,2.0,Wedgwood,1550,6380,1965,,561,,Sold,,,https://www.redfin.com/WA/Seattle/2315-NE-88th-St-98115/home/310520,NWMLS as Distributed by MLS Grid,2057280,N,Y,47.6919147,-122.3033835
PAST SALE,April-21-2023,Single Family Residential,2735 NE 94th St,Seattle,WA,98115,1399000,5,2.0,Wedgwood,2400,7056,1927,,583,,Sold,,,https://www.redfin.com/WA/Seattle/2735-NE-94th-St-98115/home/318424,NWMLS as Distributed by MLS Grid,2047640,N,Y,47.696304,-122.2970904
PAST SALE,December-9-2022,Single Family Residential,6226 27th Ave NE,Seattle,WA,98115,1350000,4,2.0,Ravenna,2370,5000,1906,,570,,Sold,,,https://www.redfin.com/WA/Seattle/6226-27th-Ave-NE-98115/home/313164,NWMLS as Distributed by MLS Grid,2007860,N,Y,47.6748374,-122.2982664
PAST SALE,October-27-2023,Single Family Residential,8220 22nd Pl NE,Seattle,WA,98115,925000,4,2.0,Ravenna,2220,7323,1942,,417,,Sold,,,https://www.redfin.com/WA/Seattle/8220-22nd-Pl-NE-98115/home/311409,NWMLS as Distributed by MLS Grid,2160774,N,Y,47.6891999,-122.3032925
PAST SALE,November-7-2022,Single Family Residential,6626 57th Ave NE,Seattle,WA,98115,1350000,4,2.0,View Ridge,2630,8750,1940,,513,,Sold,,,https://www.redfin.com/WA/Seattle/6626-57th-Ave-NE-98115/home/321681,NWMLS as Distributed by MLS Grid,1994351,N,Y,47.6775226,-122.2672469
PAST SALE,May-9-2023,Townhouse,2350 NE 90th St,Seattle,WA,98115,1420000,4,3.0,Wedgwood,2610,2500,2023,,544,55,Sold,,,https://www.redfin.com/WA/Seattle/2350-NE-90th-St-98115/home/316555,NWMLS as Distributed by MLS Grid,2047540,N,Y,47.6942336,-122.3032312
PAST SALE,December-12-2022,Single Family Residential,6921 57th Ave NE,Seattle,WA,98115,1900000,4,2.5,View Ridge,2880,6210,1999,,660,,Sold,,,https://www.redfin.com/WA/Seattle/6921-57th-Ave-NE-98115/home/320794,NWMLS as Distributed by MLS Grid,2006240,N,Y,47.6791095,-122.2672561
PAST SALE,May-19-2023,Single Family Residential,1535 NE 91st St,Seattle,WA,98115,1415000,4,3.5,Maple Leaf,2370,7250,1941,,597,,Sold,,,https://www.redfin.com/WA/Seattle/1535-NE-91st-St-98115/home/107499,NWMLS as Distributed by MLS Grid,2048328,N,Y,47.6946365,-122.3106566
PAST SALE,October-24-2023,Single Family Residential,7816 Roosevelt Way NE,Seattle,WA,98115,949000,5,2.0,Maple Leaf,2540,4536,1925,,374,,Sold,,,https://www.redfin.com/WA/Seattle/7816-Roosevelt-Way-NE-98115/home/108740,NWMLS as Distributed by MLS Grid,2156728,N,Y,47.6858382,-122.3172119
PAST SALE,March-6-2023,Single Family Residential,4514 NE 70th St,Seattle,WA,98115,1160000,4,3.0,View Ridge,2030,5400,1988,,571,,Sold,,,https://www.redfin.com/WA/Seattle/4514-NE-70th-St-98115/home/321718,NWMLS as Distributed by MLS Grid,2027476,N,Y,47.6795892,-122.2789262
PAST SALE,May-10-2023,Townhouse,6256 Vassar Ave NE #1,Seattle,WA,98115,1360000,4,3.5,Hawthorne Hills,1958,2764,2022,,695,5,Sold,,,https://www.redfin.com/WA/Seattle/6256-Vassar-Ave-NE-98115/unit-1/home/182638530,NWMLS as Distributed by MLS Grid,2047755,N,Y,47.6754094,-122.2781601
PAST SALE,June-27-2023,Single Family Residential,1528 NE 97th St,Seattle,WA,98115,1250000,4,3.5,Maple Leaf,2980,5109,1927,,419,,Sold,,,https://www.redfin.com/WA/Seattle/1528-NE-97th-St-98115/home/107237,NWMLS as Distributed by MLS Grid,2062514,N,Y,47.6996026,-122.3106885
PAST SALE,April-12-2023,Single Family Residential,6321 NE 61st St,Seattle,WA,98115,2575000,5,3.5,Windermere,3572,5564,2023,,721,,Sold,,,https://www.redfin.com/WA/Seattle/6321-NE-61st-St-98115/home/120817,NWMLS as Distributed by MLS Grid,2036449,N,Y,47.6726051,-122.2597917
PAST SALE,November-3-2022,Townhouse,6535 34th Ave NE Unit C,Seattle,WA,98115,1180000,4,3.5,Bryant,1964,,2017,,601,360,Sold,,,https://www.redfin.com/WA/Seattle/6535-34th-Ave-NE-98115/unit-C/home/182023164,NWMLS as Distributed by MLS Grid,2001691,N,Y,47.6764915,-122.2922045
PAST SALE,October-19-2023,Single Family Residential,9538 44th Ave NE,Seattle,WA,98115,1000095,4,3.0,Meadowbrook,1930,9113,1951,,518,,Sold,,,https://www.redfin.com/WA/Seattle/9538-44th-Ave-NE-98115/home/112758,NWMLS as Distributed by MLS Grid,2153535,N,Y,47.6986443,-122.2811392
PAST SALE,December-15-2022,Single Family Residential,7543 Roosevelt Way NE,Seattle,WA,98115,999950,4,2.0,Roosevelt,2890,4700,1924,,346,,Sold,,,https://www.redfin.com/WA/Seattle/7543-Roosevelt-Way-NE-98115/home/108162,NWMLS as Distributed by MLS Grid,1969661,N,Y,47.6844167,-122.3177892
