SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
PAST SALE,February-7-2023,Single Family Residential,702 S Director St,Seattle,WA,98108,400000,3,1.0,South Park,1490,6000,1941,,268,,Sold,,,https://www.redfin.com/WA/Seattle/702-S-Director-St-98108/home/477314,NWMLS as Distributed by MLS Grid,2016891,N,Y,47.5224001,-122.3254548
PAST SALE,June-2-2023,Single Family Residential,8611 7th Ave S,Seattle,WA,98108,500000,4,2.0,South Park,1883,4000,1919,,266,,Sold,,,https://www.redfin.com/WA/Seattle/8611-7th-Ave-S-98108/home/477085,NWMLS as Distributed by MLS Grid,2037905,N,Y,47.5261094,-122.3260247
PAST SALE,January-20-2023,Single Family Residential,2912 S Dawson St,Seattle,WA,98108,915000,3,1.5,Beacon Hill,2060,7069,1959,,444,,Sold,,,https://www.redfin.com/WA/Seattle/2912-S-Dawson-St-98108/home/478555,NWMLS as Distributed by MLS Grid,2010283,N,Y,47.5555971,-122.2951039
PAST SALE,December-9-2022,Single Family Residential,2517 S Orcas St,Seattle,WA,98108,632500,3,2.0,Beacon Hill,1540,3755,1921,,411,144,Sold,,,https://www.redfin.com/WA/Seattle/2517-S-Orcas-St-98108/home/182914760,NWMLS as Distributed by MLS Grid,2001160,N,Y,47.5507707,-122.2997069
PAST SALE,December-9-2022,Townhouse,6733 Carleton Ave S,Seattle,WA,98108,669000,2,2.0,Georgetown,1546,1368,2017,,433,,Sold,,,https://www.redfin.com/WA/Seattle/6733-Carleton-Ave-S-98108/home/179831426,NWMLS as Distributed by MLS Grid,1983629,N,Y,47.5415706,-122.3224414
PAST SALE,June-8-2023,Single Family Residential,1850 S Bennett Dr,Seattle,WA,98108,898000,3,3.0,Beacon Hill,2330,6394,2004,,385,156,Sold,,,https://www.redfin.com/WA/Seattle/1850-S-Bennett-Dr-98108/home/2078363,NWMLS as Distributed by MLS Grid,2044236,N,Y,47.5546428,-122.3087077
PAST SALE,June-7-2023,Townhouse,6913 Carleton Ave S Unit B,Seattle,WA,98108,650000,3,2.0,Georgetown,1319,703,2021,,493,,Sold,,,https://www.redfin.com/WA/Seattle/6913-Carleton-Ave-S-98108/unit-B/home/174505800,NWMLS as Distributed by MLS Grid,2050524,N,Y,47.5409361,-122.3225154
PAST SALE,December-12-2022,Single Family Residential,5419 31st Ave S,Seattle,WA,98108,925000,4,3.5,Beacon Hill,2840,4000,2014,,326,,Sold,,,https://www.redfin.com/WA/Seattle/5419-31st-Ave-S-98108/home/22688118,NWMLS as Distributed by MLS Grid,1995695,N,Y,47.5529147,-122.2930316
PAST SALE,March-30-2023,Townhouse,541 S Cloverdale Unit A,Seattle,WA,98108,559950,3,2.5,South Park,1409,1000,2022,,397,,Sold,,,https://www.redfin.com/WA/Seattle/541-S-Cloverdale-St-98108/unit-A/home/183704402,NWMLS as Distributed by MLS Grid,2026023,N,Y,47.5263233,-122.3265151
PAST SALE,August-21-2023,Single Family Residential,5536 15th Ave S,Seattle,WA,98108,648000,4,3.5,Beacon Hill,1610,1561,2005,,402,,Sold,,,https://www.redfin.com/WA/Seattle/5536-15th-Ave-S-98108/home/8187471,NWMLS as Distributed by MLS Grid,2055477,N,Y,47.55233,-122.3130832
PAST SALE,May-18-2023,Single Family Residential,215 S Orcas St,Seattle,WA,98108,855000,3,1.0,Georgetown,1010,4125,1940,,847,,Sold,,,https://www.redfin.com/WA/Seattle/215-S-Orcas-St-98108/home/476674,NWMLS as Distributed by MLS Grid,2043591,N,Y,47.5516791,-122.3316696
PAST SALE,December-21-2022,Single Family Residential,3009 S Dawson St,Seattle,WA,98108,735000,3,3.0,Beacon Hill,2000,6648,1986,,368,,Sold,,,https://www.redfin.com/WA/Seattle/3009-S-Dawson-St-98108/home/478853,NWMLS as Distributed by MLS Grid,2004224,N,Y,47.5550914,-122.2937222
PAST SALE,September-21-2023,Condo/Co-op,733 S Southern St Unit B,Seattle,WA,98108,399500,0,1.0,South Park,609,,2023,,656,6,Sold,,,https://www.redfin.com/WA/Seattle/733-S-Southern-St-98108/unit-B/home/185831178,NWMLS as Distributed by MLS Grid,2129350,N,Y,47.5295782,-122.3240851
PAST SALE,July-19-2023,Townhouse,4109 Martin Luther King Jr Way S,Seattle,WA,98108,545000,2,2.5,Beacon Hill,1390,1533,2007,,392,270,Sold,,,https://www.redfin.com/WA/Seattle/4109-Martin-Luther-King-Jr-Way-S-98108/home/12089742,NWMLS as Distributed by MLS Grid,2059500,N,Y,47.5658496,-122.2970202
PAST SALE,July-21-2023,Townhouse,2810 S Columbian Way,Seattle,WA,98108,795000,3,2.5,Columbia City,2000,2361,2006,,398,301,Sold,,,https://www.redfin.com/WA/Seattle/2810-S-Columbian-Way-98108/home/8186653,NWMLS as Distributed by MLS Grid,2061498,N,Y,47.5623358,-122.2966803
PAST SALE,September-12-2023,Condo/Co-op,731 S Southern St,Seattle,WA,98108,715000,3,2.5,South Park,1455,,2023,,491,6,Sold,,,https://www.redfin.com/WA/Seattle/731-S-Southern-St-98108/home/185830406,NWMLS as Distributed by MLS Grid,2129403,N,Y,47.5296705,-122.3241049
PAST SALE,June-15-2023,Single Family Residential,6509 Ellis Ave S Unit B,Seattle,WA,98108,650000,3,2.0,Georgetown,1401,1118,2016,,464,,Sold,,,https://www.redfin.com/WA/Seattle/6509-Ellis-Ave-S-98108/unit-B/home/476540,NWMLS as Distributed by MLS Grid,2052092,N,Y,47.5445223,-122.3189506
PAST SALE,December-14-2022,Townhouse,4342 31st Ave S,Seattle,WA,98108,750000,3,2.5,Columbia City,1420,2929,2014,,528,450,Sold,,,https://www.redfin.com/WA/Seattle/4342-31st-Ave-S-98108/home/28581782,NWMLS as Distributed by MLS Grid,1987504,N,Y,47.5645784,-122.2934794
PAST SALE,March-30-2023,Single Family Residential,5216 20th Ave S,Seattle,WA,98108,559000,3,2.0,Beacon Hill,1730,5280,1941,,323,,Sold,,,https://www.redfin.com/WA/Seattle/5216-20th-Ave-S-98108/home/482100,NWMLS as Distributed by MLS Grid,2023469,N,Y,47.555061,-122.3068557
PAST SALE,September-20-2023,Single Family Residential,825 S Rose St,Seattle,WA,98108,560000,3,1.5,South Park,1330,6000,1905,,421,,Sold,,,https://www.redfin.com/WA/Seattle/825-S-Rose-St-98108/home/477401,NWMLS as Distributed by MLS Grid,2128285,N,Y,47.5288176,-122.3217711
PAST SALE,May-8-2023,Single Family Residential,524 S Director St,Seattle,WA,98108,520000,4,2.0,South Park,1370,6000,1943,,380,,Sold,,,https://www.redfin.com/WA/Seattle/524-S-Director-St-98108/home/477061,NWMLS as Distributed by MLS Grid,2026142,N,Y,47.5224915,-122.3271985
PAST SALE,October-13-2023,Townhouse,6652 Corson Ave S Unit B,Seattle,WA,98108,595000,3,2.0,Georgetown,1405,965,2017,,423,,Sold,,,https://www.redfin.com/WA/Seattle/6652-Corson-Ave-S-98108/unit-B/home/143457522,NWMLS as Distributed by MLS Grid,2138657,N,Y,47.5429333,-122.3226978
PAST SALE,April-20-2023,Townhouse,6730 Corson Ave S Unit D,Seattle,WA,98108,600000,2,2.0,Georgetown,1260,749,2019,,476,,Sold,,,https://www.redfin.com/WA/Seattle/6730-Corson-Ave-S-98108/unit-D/home/171932298,NWMLS as Distributed by MLS Grid,2025169,N,Y,47.5416125,-122.3229123
PAST SALE,February-16-2023,Single Family Residential,218 S Findlay St,Seattle,WA,98108,750000,3,1.0,Georgetown,1840,5000,1928,,408,,Sold,,,https://www.redfin.com/WA/Seattle/218-S-Findlay-St-98108/home/2090764,NWMLS as Distributed by MLS Grid,2017018,N,Y,47.5528652,-122.3316037
PAST SALE,October-25-2023,Single Family Residential,727 S Southern St Unit A,Seattle,WA,98108,588000,2,1.5,South Park,1156,1,2023,,509,6,Sold,,,https://www.redfin.com/WA/Seattle/727-S-Southern-St-98108/unit-A/home/185985707,NWMLS as Distributed by MLS Grid,2134410,N,Y,47.5296726,-122.3242396
PAST SALE,September-11-2023,Single Family Residential,1554 S Angeline St,Seattle,WA,98108,890000,3,2.0,Beacon Hill,3080,9828,1956,,289,,Sold,,,https://www.redfin.com/WA/Seattle/1554-S-Angeline-St-98108/home/482474,NWMLS as Distributed by MLS Grid,2064946,N,Y,47.560739,-122.3109572
PAST SALE,September-15-2023,Single Family Residential,2833 S Orcas St,Seattle,WA,98108,575000,3,1.5,Beacon Hill,1660,5265,1953,,346,,Sold,,,https://www.redfin.com/WA/Seattle/2833-S-Orcas-St-98108/home/477788,NWMLS as Distributed by MLS Grid,2069239,N,Y,47.5506641,-122.2954283
PAST SALE,May-26-2023,Single Family Residential,2928 S Webster St,Seattle,WA,98108,665000,4,3.0,Sodo,1370,7086,1960,,485,,Sold,,,https://www.redfin.com/WA/Seattle/2928-S-Webster-St-98108/home/18662390,NWMLS as Distributed by MLS Grid,2030111,N,Y,47.5354622,-122.2938887
PAST SALE,October-31-2022,Single Family Residential,8824 3rd Ave S,Seattle,WA,98108,28000,4,3.0,South Park,1800,2550,2023,,16,,Sold,,,https://www.redfin.com/WA/Seattle/8824-3rd-Ave-S-98108/home/180703308,NWMLS as Distributed by MLS Grid,1965893,N,Y,47.5240899,-122.3307384
PAST SALE,April-21-2023,Single Family Residential,824 A S Rose St,Seattle,WA,98108,514999,2,1.5,South Park,830,948,2022,,620,26,Sold,,,https://www.redfin.com/WA/Seattle/824-A-S-Rose-St-98108/home/183370794,NWMLS as Distributed by MLS Grid,2022839,N,Y,47.529132,-122.321705
PAST SALE,February-28-2023,Single Family Residential,5828 16th Ave S,Seattle,WA,98108,810000,4,3.0,Beacon Hill,1970,6480,1993,,411,,Sold,,,https://www.redfin.com/WA/Seattle/5828-16th-Ave-S-98108/home/481182,NWMLS as Distributed by MLS Grid,2007934,N,Y,47.5504256,-122.3120708
PAST SALE,December-2-2022,Single Family Residential,7313 32nd Ave S,Seattle,WA,98118,580000,2,1.0,Beacon Hill,1090,4500,1952,,532,,Sold,,,https://www.redfin.com/WA/Seattle/7313-32nd-Ave-S-98118/home/480377,NWMLS as Distributed by MLS Grid,1974109,N,Y,47.5365827,-122.2916868
PAST SALE,,Single Family Residential,5220 Beacon Ave S,Seattle,WA,98108,525000,2,1.0,,630,4680,1947,,833,,,,,https://www.redfin.com/WA/Seattle/5220-Beacon-Ave-S-98108/home/479398,,,N,Y,47.5550665,-122.3026628
PAST SALE,November-28-2022,Townhouse,4725 A 32nd Ave S,Seattle,WA,98118,600000,2,2.0,Columbia City,1220,755,2022,,492,,Sold,,,https://www.redfin.com/WA/Seattle/4725-32nd-Ave-S-98118/home/180529750,NWMLS as Distributed by MLS Grid,1968714,N,Y,47.5599744,-122.2919276
PAST SALE,June-2-2023,Single Family Residential,515 S Donovan St,Seattle,WA,98108,575000,6,3.0,South Park,2880,6000,1901,,200,,Sold,,,https://www.redfin.com/WA/Seattle/515-S-Donovan-St-98108/home/476996,NWMLS as Distributed by MLS Grid,1802697,N,Y,47.5254275,-122.3275443
PAST SALE,October-3-2023,Single Family Residential,5524 A 15th Ave S,Seattle,WA,98108,850000,5,4.0,Beacon Hill,3130,4311,1918,,272,,Sold,,,https://www.redfin.com/WA/Seattle/5524-15th-Ave-S-98108/home/482699,NWMLS as Distributed by MLS Grid,2076711,N,Y,47.5526174,-122.3131891
PAST SALE,September-21-2023,Townhouse,1045 S Cloverdale St Unit B,Seattle,WA,98108,520000,3,2.0,South Park,1245,1036,2021,,418,,Sold,,,https://www.redfin.com/WA/Seattle/1045-S-Cloverdale-St-98108/unit-B/home/176361069,NWMLS as Distributed by MLS Grid,2069863,N,Y,47.5261623,-122.3183981
PAST SALE,September-6-2023,Single Family Residential,1008 B S Donovan St,Seattle,WA,98108,479950,2,1.5,South Park,840,1,2023,,571,35,Sold,,,https://www.redfin.com/WA/Seattle/1008-B-S-Donovan-St-98108/home/185182627,NWMLS as Distributed by MLS Grid,2058709,N,Y,47.525706,-122.320027
PAST SALE,May-31-2023,Single Family Residential,6014 30th Ave S,Seattle,WA,98108,902250,3,3.0,Beacon Hill,2080,5565,1953,,434,,Sold,,,https://www.redfin.com/WA/Seattle/6014-30th-Ave-S-98108/home/479070,NWMLS as Distributed by MLS Grid,2025684,N,Y,47.547574,-122.2934302
PAST SALE,,Single Family Residential,130 S Brandon St,Seattle,WA,98108,950000,3,2.5,,1470,5000,1930,,646,,,,,https://www.redfin.com/WA/Seattle/130-S-Brandon-St-98108/home/476689,,,N,Y,47.5543315,-122.3328194
PAST SALE,April-14-2023,Single Family Residential,820 A S Rose St,Seattle,WA,98108,531500,2,1.0,South Park,1476,1963,1950,,360,26,Sold,,,https://www.redfin.com/WA/Seattle/820-A-S-Rose-St-98108/home/182484378,NWMLS as Distributed by MLS Grid,2010451,N,Y,47.529266,-122.321887
PAST SALE,September-28-2023,Single Family Residential,503 S Donovan St,Seattle,WA,98108,430000,2,1.0,South Park,1400,9000,1906,,307,,Sold,,,https://www.redfin.com/WA/Seattle/503-S-Donovan-St-98108/home/476994,NWMLS as Distributed by MLS Grid,2035939,N,Y,47.5254767,-122.3280322
PAST SALE,December-29-2022,Single Family Residential,852 S Donovan St,Seattle,WA,98108,560000,1,1.0,South Park,550,6000,1918,,1018,,Sold,,,https://www.redfin.com/WA/Seattle/852-S-Donovan-St-98108/home/477054,NWMLS as Distributed by MLS Grid,1959587,N,Y,47.525821,-122.3207017
PAST SALE,March-24-2023,Single Family Residential,4929 30th Ave S,Seattle,WA,98108,620000,3,2.0,Beacon Hill,1350,5000,1969,,459,,Sold,,,https://www.redfin.com/WA/Seattle/4929-30th-Ave-S-98108/home/478958,NWMLS as Distributed by MLS Grid,1957683,N,Y,47.557407,-122.2945152
PAST SALE,April-5-2023,Single Family Residential,841 S Sullivan,Seattle,WA,98108,658000,6,2.0,South Park,2180,6000,1911,,302,,Sold,,,https://www.redfin.com/WA/Seattle/841-S-Sullivan-St-98108/home/477553,NWMLS as Distributed by MLS Grid,1999132,N,Y,47.5271417,-122.3211218
PAST SALE,March-31-2023,Townhouse,527 S Cloverdale St Unit F,Seattle,WA,98108,575000,3,2.5,South Park,1290,815,2022,,446,,Sold,,,https://www.redfin.com/WA/Seattle/527-S-Cloverdale-St-98108/unit-F/home/181275143,NWMLS as Distributed by MLS Grid,1986136,N,Y,47.5262651,-122.3270209
PAST SALE,April-27-2023,Single Family Residential,6017 Beacon Ave S,Seattle,WA,98108,660000,4,2.0,Beacon Hill,1980,4401,1925,,333,,Sold,,,https://www.redfin.com/WA/Seattle/6017-Beacon-Ave-S-98108/home/482492,NWMLS as Distributed by MLS Grid,1996971,N,Y,47.5480785,-122.3014688
PAST SALE,April-14-2023,Single Family Residential,6633 Flora Ave S,Seattle,WA,98108,525000,4,2.5,Georgetown,1104,4000,1950,,476,,Sold,,,https://www.redfin.com/WA/Seattle/6633-Flora-Ave-S-98108/home/476505,NWMLS as Distributed by MLS Grid,1991853,N,Y,47.54317,-122.3207153
PAST SALE,,Single Family Residential,2517 S Orcas St #2,Seattle,WA,98108,632500,3,2.0,,1590,8618,1921,,398,,,,,https://www.redfin.com/WA/Seattle/2517-S-Orcas-St-98108/unit-2/home/479197,,,N,Y,47.5507707,-122.2997069
PAST SALE,,Single Family Residential,4126 13th Ave S,Seattle,WA,98108,455000,2,1.0,,990,4800,1940,,460,,,,,https://www.redfin.com/WA/Seattle/4126-13th-Ave-S-98108/home/170449,,,N,Y,47.5663287,-122.3156133
PAST SALE,,Condo/Co-op,1040 S Donovan St,Seattle,WA,98108,499950,2,1.5,,784,,,,638,,,,,https://www.redfin.com/WA/Seattle/1040-S-Donovan-St-98108/home/185898787,,,N,Y,47.5257976,-122.3184343
PAST SALE,,Townhouse,6733 Carleton Ave S Unit B,Seattle,WA,98108,669000,2,2.0,,1470,1366,2017,,455,,,,,https://www.redfin.com/WA/Seattle/6733-Carleton-Ave-S-98108/unit-B/home/144466706,,,N,Y,47.5415938,-122.322463
PAST SALE,,Single Family Residential,6829 25th Ave NE,Seattle,WA,98108,697000,4,2.5,,1660,5008,1974,,420,,,,,https://www.redfin.com/WA/Seattle/6829-25th-Ave-NE-98108/home/482731,,,N,Y,47.541321,-122.300549
PAST SALE,,Single Family Residential,124 S Brandon St,Seattle,WA,98108,925000,2,1.0,,860,5000,1907,,1076,,,,,https://www.redfin.com/WA/Seattle/124-S-Brandon-St-98108/home/476841,,,N,Y,47.5543085,-122.3329939
PAST SALE,,Condo/Co-op,1058 S Cloverdale St,Seattle,WA,98108,475000,2,1.0,,780,,,,609,,,,,https://www.redfin.com/WA/Seattle/1058-S-Cloverdale-St-98108/home/172711450,,,N,Y,47.5266939,-122.3178
PAST SALE,,Single Family Residential,1738 S Ferdinand St,Seattle,WA,98108,750000,3,2.0,,1890,18615,1951,,397,,,,,https://www.redfin.com/WA/Seattle/1738-S-Ferdinand-St-98108/home/481801,,,N,Y,47.5592173,-122.3087286
PAST SALE,,Single Family Residential,6942 Flora Ave S #5,Seattle,WA,98108,600000,3,1.5,,1470,4000,1919,,408,,,,,https://www.redfin.com/WA/Seattle/6942-Flora-Ave-S-98108/unit-5/home/476552,,,N,Y,47.5398676,-122.321158
PAST SALE,,Single Family Residential,1912 S Orcas St Unit B,Seattle,WA,98108,473000,5,3.0,,1910,5803,1995,,248,,,,,https://www.redfin.com/WA/Seattle/1912-S-Orcas-St-98108/unit-B/home/482436,,,N,Y,47.5515939,-122.3082259
PAST SALE,,Townhouse,4719 32nd Ave S Unit B,Seattle,WA,98118,581997,2,2.0,,1040,773,2021,,560,,,,,https://www.redfin.com/WA/Seattle/4719-32nd-Ave-S-98118/unit-B/home/172046,,,N,Y,47.5601187,-122.2917408
PAST SALE,,Townhouse,6624 Corson Ave S Unit B,Seattle,WA,98108,600000,3,2.0,,1620,1361,2002,,370,,,,,https://www.redfin.com/WA/Seattle/6624-Corson-Ave-S-98108/unit-B/home/476684,,,N,Y,47.5436893,-122.3224608
PAST SALE,,Single Family Residential,1216 S Rose St,Seattle,WA,98108,400000,2,1.0,,730,5000,1940,,548,,,,,https://www.redfin.com/WA/Seattle/1216-S-Rose-St-98108/home/188377,,,N,Y,47.5292455,-122.3167846
PAST SALE,,Single Family Residential,4538 14th Ave S #4,Seattle,WA,98108,760000,2,1.0,,1240,9453,1940,,613,,,,,https://www.redfin.com/WA/Seattle/4538-14th-Ave-S-98108/unit-4/home/170184,,,N,Y,47.5622969,-122.3145644
PAST SALE,,Single Family Residential,523 S Henderson St,Seattle,WA,98108,425000,4,2.0,,1400,6000,1957,,304,,,,,https://www.redfin.com/WA/Seattle/523-S-Henderson-St-98108/home/477375,,,N,Y,47.5229132,-122.3272164
PAST SALE,,Townhouse,3113 S Alaska St,Seattle,WA,98108,567500,2,2.0,,824,460,2019,,689,,,,,https://www.redfin.com/WA/Seattle/3113-S-Alaska-St-98108/home/172708652,,,N,Y,47.560663,-122.2919135
PAST SALE,,Single Family Residential,4827 13th Ave S,Seattle,WA,98108,500000,2,1.0,,1040,4000,1918,,481,,,,,https://www.redfin.com/WA/Seattle/4827-13th-Ave-S-98108/home/169993,,,N,Y,47.5593949,-122.3164122
