SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
PAST SALE,February-15-2023,Single Family Residential,10028 4th Ln SW,Seattle,WA,98146,884900,4,2.5,White Center,2437,5106,2023,,363,88,Sold,,,https://www.redfin.com/WA/Seattle/10028-4th-Ln-SW-98146/home/178441876,NWMLS as Distributed by MLS Grid,2024329,N,Y,47.513008,-122.3399292
PAST SALE,May-19-2023,Single Family Residential,642 SW 128th St,Burien,WA,98146,590000,3,1.0,Burien,1220,8670,1957,,484,,Sold,,,https://www.redfin.com/WA/Burien/642-SW-128th-St-98146/home/182751,NWMLS as Distributed by MLS Grid,2058470,N,Y,47.4886983,-122.3438613
PAST SALE,December-15-2022,Single Family Residential,1125 SW 102nd St,Seattle,WA,98146,488000,2,1.0,White Center,1440,7080,1943,,339,,Sold,,,https://www.redfin.com/WA/Seattle/1125-SW-102nd-St-98146/home/182857,NWMLS as Distributed by MLS Grid,2015564,N,Y,47.5117758,-122.3500338
PAST SALE,November-4-2022,Single Family Residential,10211 37th Pl SW,Seattle,WA,98146,735000,4,1.0,Arbor Heights,1310,6000,1953,,561,,Sold,,,https://www.redfin.com/WA/Seattle/10211-37th-Pl-SW-98146/home/154921,NWMLS as Distributed by MLS Grid,2002282,N,Y,47.5116146,-122.3798226
PAST SALE,June-23-2023,Single Family Residential,2634 SW 106th St,Seattle,WA,98146,959000,5,3.0,West Seattle,2780,7191,2007,,345,,Sold,,,https://www.redfin.com/WA/Seattle/2634-SW-106th-St-98146/home/12317725,NWMLS as Distributed by MLS Grid,2066194,N,Y,47.5087071,-122.3672391
PAST SALE,November-9-2022,Single Family Residential,3805 SW 106th St SW,Seattle,WA,98146,780000,3,2.5,Arbor Heights,1600,10507,1952,,488,,Sold,,,https://www.redfin.com/WA/Seattle/3805-SW-106th-St-98146/home/158417,NWMLS as Distributed by MLS Grid,2005039,N,Y,47.5080123,-122.3802714
PAST SALE,October-10-2023,Single Family Residential,10237 Marine View Dr SW,Seattle,WA,98146,1275000,4,2.5,Marine View,2580,6660,1957,,494,,Sold,,,https://www.redfin.com/WA/Seattle/10237-Marine-View-Dr-SW-98146/home/158216,NWMLS as Distributed by MLS Grid,2155144,N,Y,47.5110858,-122.3898852
PAST SALE,May-5-2023,Single Family Residential,3025 SW 110th St,Seattle,WA,98146,880000,4,3.0,Arbor Heights,1870,9100,1989,,471,,Sold,,,https://www.redfin.com/WA/Seattle/3025-SW-110th-St-98146/home/156958,NWMLS as Distributed by MLS Grid,2052645,N,Y,47.5044309,-122.3717145
PAST SALE,July-3-2023,Condo/Co-op,1220 SW 132nd Ln #531,Burien,WA,98146,375000,2,2.0,Seahurst,1083,226592,1982,,346,518,Sold,,,https://www.redfin.com/WA/Burien/1220-SW-132nd-Ln-98146/unit-531/home/103961292,NWMLS as Distributed by MLS Grid,2074459,N,Y,47.4839081,-122.350453
PAST SALE,May-3-2023,Single Family Residential,12124 24th Pl SW,Burien,WA,98146,883000,3,2.0,Burien,1614,15556,1953,,547,,Sold,,,https://www.redfin.com/WA/Burien/12124-24th-Pl-SW-98146/home/333092,NWMLS as Distributed by MLS Grid,2048917,N,Y,47.4941033,-122.3630126
PAST SALE,March-17-2023,Condo/Co-op,1235 SW 132nd Ln #931,Burien,WA,98146,385000,2,2.0,Seahurst,1080,,1982,,356,513,Sold,,,https://www.redfin.com/WA/Burien/1235-SW-132nd-Ln-98146/unit-931/home/144671925,NWMLS as Distributed by MLS Grid,2030792,N,Y,47.4838591,-122.3520895
PAST SALE,May-23-2023,Single Family Residential,12409 1st Ave S,Seattle,WA,98168,368000,2,1.0,Seattle,1400,2439,1951,,263,,Sold,,,https://www.redfin.com/WA/Seattle/12409-1st-Ave-S-98168/home/17076968,NWMLS as Distributed by MLS Grid,2053567,N,Y,47.4921623,-122.3341976
PAST SALE,November-1-2022,Single Family Residential,12416 2nd Pl SW,Burien,WA,98146,560000,3,2.0,Burien,1590,3000,1995,,352,,Sold,,,https://www.redfin.com/WA/Seattle/12416-2nd-Pl-SW-98146/home/183321,NWMLS as Distributed by MLS Grid,1998164,N,Y,47.4919354,-122.3356283
PAST SALE,July-7-2023,Single Family Residential,11303 14th Ave SW,Seattle,WA,98146,652350,3,2.0,Seattle,1240,7186,1958,,526,,Sold,,,https://www.redfin.com/WA/Seattle/11303-14th-Ave-SW-98146/home/182313,NWMLS as Distributed by MLS Grid,2061837,N,Y,47.5015361,-122.352863
PAST SALE,July-27-2023,Single Family Residential,209 SW 132nd St,Burien,WA,98146,500000,2,1.0,Hazel Valley,1012,15750,1929,,494,,Sold,,,https://www.redfin.com/WA/Burien/209-SW-132nd-St-98146/home/183846,NWMLS as Distributed by MLS Grid,2101700,N,Y,47.4846307,-122.3371568
PAST SALE,December-9-2022,Single Family Residential,11461 Marine View Dr SW,Seattle,WA,98146,1635000,4,2.5,Arbor Heights,2580,11160,1948,,634,,Sold,,,https://www.redfin.com/WA/Seattle/11461-Marine-View-Dr-SW-98146/home/157923,NWMLS as Distributed by MLS Grid,2004895,N,Y,47.4992775,-122.3778846
PAST SALE,February-28-2023,Single Family Residential,13233 5th Ave SW,Burien,WA,98146,510000,4,1.0,Burien,990,8100,1949,,515,,Sold,,,https://www.redfin.com/WA/Burien/13233-5th-Ave-SW-98146/home/184703,NWMLS as Distributed by MLS Grid,2027340,N,Y,47.4838555,-122.3408121
PAST SALE,July-26-2023,Single Family Residential,238 SW 120th St,Burien,WA,98146,877000,6,3.0,Burien,2800,7530,2015,,313,,Sold,,,https://www.redfin.com/WA/Burien/238-SW-120th-St-98146/home/22672655,NWMLS as Distributed by MLS Grid,2076797,N,Y,47.495997,-122.3380546
PAST SALE,February-16-2023,Single Family Residential,12266 1st Ave SW,Seattle,WA,98146,582000,3,2.0,Burien,1590,3000,1994,,366,,Sold,,,https://www.redfin.com/WA/Burien/12266-1st-Ave-SW-98146/home/181428,NWMLS as Distributed by MLS Grid,2025109,N,Y,47.4926759,-122.3344991
PAST SALE,March-24-2023,Single Family Residential,1311 SW 130th St,Burien,WA,98146,790000,6,4.0,Burien,3260,8400,1958,,242,,Sold,,,https://www.redfin.com/WA/Burien/1311-SW-130th-St-98146/home/332588,NWMLS as Distributed by MLS Grid,2028037,N,Y,47.4864121,-122.3518374
PAST SALE,January-27-2023,Single Family Residential,3553 SW 100th St,Seattle,WA,98146,890000,4,2.5,Arbor Heights,2250,5692,2000,,396,,Sold,,,https://www.redfin.com/WA/Seattle/3553-SW-100th-St-98146/home/155367,NWMLS as Distributed by MLS Grid,2019722,N,Y,47.5132491,-122.378572
PAST SALE,October-23-2023,Single Family Residential,12137 Marine View Dr SW,Burien,WA,98146,1300000,4,2.0,Shorewood,2774,9750,1956,,469,,Sold,,,https://www.redfin.com/WA/Burien/12137-Marine-View-Dr-SW-98146/home/332896,NWMLS as Distributed by MLS Grid,2157821,N,Y,47.4942509,-122.3674173
PAST SALE,December-9-2022,Condo/Co-op,130 SW 116th St Unit F23,Seattle,WA,98146,265000,1,1.0,Seattle,774,,1982,,342,464,Sold,,,https://www.redfin.com/WA/Seattle/130-SW-116th-St-98146/unit-F23/home/175086929,NWMLS as Distributed by MLS Grid,2014393,N,Y,47.500204,-122.3354151
PAST SALE,November-28-2022,Single Family Residential,13215 5th Ave SW,Burien,WA,98146,566000,4,2.0,Allentown,1820,8100,1953,,311,,Sold,,,https://www.redfin.com/WA/Burien/13215-5th-Ave-SW-98146/home/184700,NWMLS as Distributed by MLS Grid,2002486,N,Y,47.484352,-122.3408502
PAST SALE,March-1-2023,Single Family Residential,12660 Shorewood Dr SW,Burien,WA,98146,1960000,4,4.0,Shorewood,3440,10893,1961,,570,,Sold,,,https://www.redfin.com/WA/Burien/12660-Shorewood-Dr-SW-98146/home/332863,NWMLS as Distributed by MLS Grid,2031239,N,Y,47.4894307,-122.361045
PAST SALE,April-17-2023,Townhouse,10238 41st Ave SW #2,Seattle,WA,98146,410000,1,1.5,Arbor Heights,656,755,2022,,625,37,Sold,,,https://www.redfin.com/WA/Seattle/10238-41st-Ave-SW-98146/unit-2/home/183688193,NWMLS as Distributed by MLS Grid,2040071,N,Y,47.5108909,-122.3839756
PAST SALE,May-2-2023,Condo/Co-op,11520 27th Pl SW Unit A,Seattle,WA,98146,650000,3,1.0,Shorewood,1260,4352,1953,,516,0,Sold,,,https://www.redfin.com/WA/Seattle/11520-27th-Pl-SW-98146/unit-A/home/184725007,NWMLS as Distributed by MLS Grid,2046265,N,Y,47.4997471,-122.3675998
PAST SALE,December-7-2022,Single Family Residential,10014 4th Ln SW #84,Seattle,WA,98146,879900,4,2.5,White Center,2437,5447,2022,,361,88,Sold,,,https://www.redfin.com/WA/Seattle/10014-4th-Ln-SW-98146/unit-84/home/182328508,NWMLS as Distributed by MLS Grid,2006349,N,Y,47.5132173,-122.3402509
PAST SALE,February-23-2023,Single Family Residential,10226 20th Ave SW,Seattle,WA,98146,575000,3,2.5,Arbor Heights,1440,2500,2006,,399,,Sold,,,https://www.redfin.com/WA/Seattle/10226-20th-Ave-SW-98146/home/8186207,NWMLS as Distributed by MLS Grid,2027258,N,Y,47.5110483,-122.3592463
PAST SALE,June-6-2023,Condo/Co-op,1231 SW 132ND Ln #1032,Burien,WA,98146,340000,2,2.0,Burien,1080,,1982,,315,496,Sold,,,https://www.redfin.com/WA/Burien/1231-SW-132nd-Ln-98146/unit-1032/home/103951558,NWMLS as Distributed by MLS Grid,2058558,N,Y,47.4835579,-122.3519097
PAST SALE,June-22-2023,Single Family Residential,11664 Seola Beach Dr SW,Burien,WA,98146,1600000,6,4.0,Seola Beach,3930,44748,2008,,407,,Sold,,,https://www.redfin.com/WA/Burien/11664-Seola-Beach-Dr-SW-98146/home/18665634,NWMLS as Distributed by MLS Grid,2064130,N,Y,47.4976355,-122.3740185
PAST SALE,May-12-2023,Condo/Co-op,110 SW 116th Unit A 32,Seattle,WA,98146,235000,1,1.0,Burien,681,,1982,,345,454,Sold,,,https://www.redfin.com/WA/Seattle/110-SW-116th-St-98146/unit-A-32/home/184377707,NWMLS as Distributed by MLS Grid,2036723,N,Y,47.4999552,-122.3340615
PAST SALE,July-17-2023,Single Family Residential,839 SW 116th St,Seattle,WA,98146,425000,3,1.5,North Burien,1340,9110,1941,,317,,Sold,,,https://www.redfin.com/WA/Seattle/839-SW-116th-St-98146/home/182243,NWMLS as Distributed by MLS Grid,2067669,N,Y,47.4988429,-122.3459618
PAST SALE,July-21-2023,Single Family Residential,653 SW 132nd,Burien,WA,98146,570000,3,1.0,Hazel Valley,1430,8479,1954,,399,,Sold,,,https://www.redfin.com/WA/Burien/653-SW-132nd-St-98146/home/183640,NWMLS as Distributed by MLS Grid,2077585,N,Y,47.4846365,-122.3440296
PAST SALE,September-26-2023,Single Family Residential,12802 4th Ave SW,Burien,WA,98146,408000,2,1.0,Burien,850,6236,1954,,480,,Sold,,,https://www.redfin.com/WA/Burien/12802-4th-Ave-SW-98146/home/183742,NWMLS as Distributed by MLS Grid,2148625,N,Y,47.4883031,-122.3389307
PAST SALE,November-14-2022,Condo/Co-op,13235 12th Ave SW #632,Burien,WA,98146,345000,2,2.0,Seahurst,1034,226590,1982,,334,478,Sold,,,https://www.redfin.com/WA/Burien/13235-12th-Ave-SW-98146/unit-632/home/59946,NWMLS as Distributed by MLS Grid,1991881,N,Y,47.4838867,-122.3514971
PAST SALE,June-9-2023,Single Family Residential,10702 21st Ave SW,Seattle,WA,98146,561000,3,1.0,West Seattle,1770,8660,1928,,317,,Sold,,,https://www.redfin.com/WA/Seattle/10702-21st-Ave-SW-98146/home/180157,NWMLS as Distributed by MLS Grid,2057098,N,Y,47.5069549,-122.3601995
PAST SALE,May-22-2023,Single Family Residential,2649 SW 104th St,Seattle,WA,98146,735000,5,3.0,Seattle,2480,7012,1949,,296,,Sold,,,https://www.redfin.com/WA/Seattle/2649-SW-104th-St-98146/home/180575,NWMLS as Distributed by MLS Grid,2047491,N,Y,47.5098051,-122.3678222
PAST SALE,July-28-2023,Single Family Residential,10614 2nd Ave SW,Seattle,WA,98146,743000,4,2.5,Seattle,2200,3060,2015,,338,,Sold,,,https://www.redfin.com/WA/Seattle/10614-2nd-Ave-SW-98146/home/101610800,NWMLS as Distributed by MLS Grid,2076199,N,Y,47.508152,-122.3364938
PAST SALE,,Single Family Residential,846 SW 136th St #1,Burien,WA,98166,499950,,,,,8340,,,,,,,,https://www.redfin.com/WA/Burien/846-SW-136th-St-98166/unit-1/home/183969,,,N,Y,47.4813638,-122.3464602
PAST SALE,September-8-2023,Single Family Residential,10625 17th Ave SW,Seattle,WA,98146,620000,5,2.0,White Center,2420,8636,1950,,256,,Sold,,,https://www.redfin.com/WA/Seattle/10625-17th-Ave-SW-98146/home/179781,NWMLS as Distributed by MLS Grid,2143237,N,Y,47.5078355,-122.3567319
PAST SALE,October-5-2023,Single Family Residential,10623 31st Ave SW,Seattle,WA,98146,910000,3,2.5,Arbor Heights,2380,7255,1981,,382,,Sold,,,https://www.redfin.com/WA/Seattle/10623-31st-Ave-SW-98146/home/158485,NWMLS as Distributed by MLS Grid,2148050,N,Y,47.5074616,-122.3725374
PAST SALE,July-19-2023,Single Family Residential,11627 28th Ave SW,Seattle,WA,98146,865000,5,3.0,Burien,1950,8523,1980,,444,,Sold,,,https://www.redfin.com/WA/Burien/11627-28th-Ave-SW-98146/home/332859,NWMLS as Distributed by MLS Grid,2075489,N,Y,47.4983703,-122.3692558
PAST SALE,October-26-2023,Single Family Residential,704 SW 126th St,Burien,WA,98146,515000,3,1.0,Burien,1494,7944,1942,,345,,Sold,,,https://www.redfin.com/WA/Burien/704-SW-126th-St-98146/home/182477,NWMLS as Distributed by MLS Grid,2157463,N,Y,47.490639,-122.3436666
PAST SALE,January-31-2023,Condo/Co-op,1220 SW 132nd Ln #511,Burien,WA,98146,329900,2,2.0,Seahurst,1080,,1982,,305,469,Sold,,,https://www.redfin.com/WA/Burien/1220-SW-132nd-Ln-98146/unit-511/home/142369133,NWMLS as Distributed by MLS Grid,2020326,N,Y,47.4842147,-122.3514617
PAST SALE,January-20-2023,Single Family Residential,11060 24th Pl SW,Seattle,WA,98146,740000,4,3.0,Shorewood,1740,11250,1947,,425,,Sold,,,https://www.redfin.com/WA/Seattle/11060-24th-Pl-SW-98146/home/179483,NWMLS as Distributed by MLS Grid,2019759,N,Y,47.5034652,-122.3620496
PAST SALE,January-4-2023,Single Family Residential,2815 SW 107th St,Seattle,WA,98146,750000,4,2.0,Arbor Heights,1470,7044,1957,,510,,Sold,,,https://www.redfin.com/WA/Seattle/2815-SW-107th-St-98146/home/180033,NWMLS as Distributed by MLS Grid,2012827,N,Y,47.5070614,-122.3690675
PAST SALE,April-10-2023,Single Family Residential,11340 4th Pl SW,Seattle,WA,98146,784950,4,2.5,Highland Park,2030,3600,2013,,387,93,Sold,,,https://www.redfin.com/WA/Seattle/11340-4th-Pl-SW-98146/home/39904630,NWMLS as Distributed by MLS Grid,2035246,N,Y,47.5014235,-122.3394055
PAST SALE,November-7-2022,Single Family Residential,2005 SW 117th Pl,Burien,WA,98146,814000,4,3.0,Shorewood,2760,8181,1967,,295,,Sold,,,https://www.redfin.com/WA/Burien/2005-SW-117th-Pl-98146/home/179935,NWMLS as Distributed by MLS Grid,1992738,N,Y,47.4978178,-122.3592304
PAST SALE,November-30-2022,Single Family Residential,846 SW 136th St #1,Burien,WA,98166,499950,2,1.5,Chelsea Park,800,8341,2022,,625,45,Sold,,,https://www.redfin.com/WA/Burien/846-SW-136th-St-98166/unit-1/home/182165744,NWMLS as Distributed by MLS Grid,2003018,N,Y,47.4813638,-122.3464602
PAST SALE,November-10-2022,Single Family Residential,205 SW 131st St,Burien,WA,98146,575000,3,2.0,Burien,1260,11475,1942,,456,,Sold,,,https://www.redfin.com/WA/Burien/205-SW-131st-St-98146/home/184794,NWMLS as Distributed by MLS Grid,1992070,N,Y,47.4855511,-122.3368111
PAST SALE,April-10-2023,Single Family Residential,10026 41st Ave SW,Seattle,WA,98146,614500,2,1.0,Arbor Heights,1040,5280,1918,,591,,Sold,,,https://www.redfin.com/WA/Seattle/10026-41st-Ave-SW-98146/home/155910,NWMLS as Distributed by MLS Grid,2026251,N,Y,47.5129789,-122.3842991
PAST SALE,January-13-2023,Single Family Residential,516 SW 134th St,Burien,WA,98146,650000,3,2.0,Hazel Valley,2400,8115,1947,,271,,Sold,,,https://www.redfin.com/WA/Burien/516-SW-134th-St-98146/home/183725,NWMLS as Distributed by MLS Grid,2014927,N,Y,47.4832687,-122.3413144
PAST SALE,April-27-2023,Single Family Residential,12235 15th Ave SW,Burien,WA,98146,1175000,4,3.0,Shorewood,2610,14445,2008,,450,120,Sold,,,https://www.redfin.com/WA/Burien/12235-15th-Ave-SW-98146/home/18659954,NWMLS as Distributed by MLS Grid,2034251,N,Y,47.4932903,-122.3546922
PAST SALE,November-10-2022,Condo/Co-op,118 SW 116th St Unit D-13,Seattle,WA,98146,350000,2,1.5,North Burien,877,176636,1982,,399,456,Sold,,,https://www.redfin.com/WA/Seattle/118-SW-116th-St-98146/unit-D13/home/17081155,NWMLS as Distributed by MLS Grid,2001239,N,Y,47.499599,-122.3352595
PAST SALE,September-29-2023,Single Family Residential,4116 SW 104th St,Seattle,WA,98146,573000,2,1.0,Arbor Heights,810,5280,1942,,707,,Sold,,,https://www.redfin.com/WA/Seattle/4116-SW-104th-St-98146/home/155969,NWMLS as Distributed by MLS Grid,2144920,N,Y,47.5102607,-122.3852249
PAST SALE,December-20-2022,Single Family Residential,511 SW 120th St,Burien,WA,98146,649950,4,1.5,North Burien,1740,9205,1955,,374,,Sold,,,https://www.redfin.com/WA/Burien/511-SW-120th-St-98146/home/182272,NWMLS as Distributed by MLS Grid,2001551,N,Y,47.4955223,-122.3407789
PAST SALE,February-9-2023,Single Family Residential,10207 18th Ave SW,Seattle,WA,98146,455000,3,1.0,White Center,1290,5000,1954,,353,,Sold,,,https://www.redfin.com/WA/Seattle/10207-18th-Ave-SW-98146/home/180518,NWMLS as Distributed by MLS Grid,2017592,N,Y,47.5115684,-122.3576323
PAST SALE,July-20-2023,Single Family Residential,11804 Seola Beach Dr SW,Burien,WA,98146,1575000,4,4.5,Seola Beach,4310,25643,1999,,365,,Sold,,,https://www.redfin.com/WA/Burien/11804-Seola-Beach-Dr-SW-98146/home/332244,NWMLS as Distributed by MLS Grid,2072393,N,Y,47.4969335,-122.374753
PAST SALE,November-9-2022,Single Family Residential,846 SW 136th St #3,Burien,WA,98166,480000,2,2.5,Chelsea Park,1000,8322,2022,,480,45,Sold,,,https://www.redfin.com/WA/Burien/846-SW-136th-St-98166/unit-3/home/181280742,NWMLS as Distributed by MLS Grid,1986380,N,Y,47.4813575,-122.346451
PAST SALE,September-6-2023,Single Family Residential,10717 24th Ave SW,Seattle,WA,98146,515000,2,1.0,Shorewood,1070,6527,1954,,481,,Sold,,,https://www.redfin.com/WA/Seattle/10717-24th-Ave-SW-98146/home/179628,NWMLS as Distributed by MLS Grid,2134108,N,Y,47.5074083,-122.3633663
PAST SALE,September-12-2023,Single Family Residential,12615 14th Ave SW,Burien,WA,98146,820000,4,3.0,Burien,2818,7500,1955,,291,,Sold,,,https://www.redfin.com/WA/Burien/12615-14th-Ave-SW-98146/home/182075,NWMLS as Distributed by MLS Grid,2135459,N,Y,47.489708,-122.3524779
PAST SALE,July-19-2023,Single Family Residential,1503 SW 104th St,Seattle,WA,98146,482500,2,1.0,White Center,940,4340,1946,,513,,Sold,,,https://www.redfin.com/WA/Seattle/1503-SW-104th-St-98146/home/180974,NWMLS as Distributed by MLS Grid,2064266,N,Y,47.509889,-122.3540162
PAST SALE,February-16-2023,Single Family Residential,10432 34th Ave SW,Seattle,WA,98146,926750,4,4.0,Arbor Heights,3310,7308,1969,,280,,Sold,,,https://www.redfin.com/WA/Seattle/10432-34th-Ave-SW-98146/home/154902,NWMLS as Distributed by MLS Grid,2019157,N,Y,47.5090117,-122.3744901
PAST SALE,February-24-2023,Single Family Residential,1805 SW 112th St,Seattle,WA,98146,600000,3,1.5,Shorewood,1270,7360,1961,,472,,Sold,,,https://www.redfin.com/WA/Seattle/1805-SW-112th-St-98146/home/179960,NWMLS as Distributed by MLS Grid,2020106,N,Y,47.5026183,-122.3582346
PAST SALE,November-17-2022,Single Family Residential,10410 2nd Pl SW,Seattle,WA,98146,900000,4,3.5,White Center,2780,3060,2020,,324,,Sold,,,https://www.redfin.com/WA/Seattle/10410-2nd-Pl-SW-98146/home/170469300,NWMLS as Distributed by MLS Grid,1993208,N,Y,47.5099419,-122.3354586
PAST SALE,January-4-2023,Single Family Residential,10005 25th Ave SW,Seattle,WA,98146,679000,3,2.0,North Shorewood,1820,8010,1955,,373,,Sold,,,https://www.redfin.com/WA/Seattle/10005-25th-Ave-SW-98146/home/180162,NWMLS as Distributed by MLS Grid,2005421,N,Y,47.5133526,-122.3648404
PAST SALE,February-27-2023,Single Family Residential,10811 35th Ave SW,Seattle,WA,98146,675000,2,2.0,Arbor Heights,1340,7650,1939,,504,,Sold,,,https://www.redfin.com/WA/Seattle/10811-35th-Ave-SW-98146/home/156713,NWMLS as Distributed by MLS Grid,2021568,N,Y,47.505995,-122.3763699
PAST SALE,January-27-2023,Single Family Residential,13508 6th Ave SW,Burien,WA,98146,760000,5,4.0,Chelsea Park,2620,4061,2016,,290,,Sold,,,https://www.redfin.com/WA/Burien/13508-6th-Ave-SW-98146/home/106723634,NWMLS as Distributed by MLS Grid,2016567,N,Y,47.4818518,-122.3415209
PAST SALE,December-20-2022,Single Family Residential,13017 13th Ave SW,Burien,WA,98146,585000,3,1.5,Shorewood,1600,12750,1958,,366,,Sold,,,https://www.redfin.com/WA/Burien/13017-13th-Ave-SW-98146/home/333193,NWMLS as Distributed by MLS Grid,1997495,N,Y,47.4860318,-122.3516366
PAST SALE,November-3-2022,Condo/Co-op,1220 SW 132nd Ln #532,Burien,WA,98146,319990,2,2.0,Burien,1034,,1982,,309,478,Sold,,,https://www.redfin.com/WA/Burien/1220-SW-132nd-Ln-98146/unit-532/home/113115241,NWMLS as Distributed by MLS Grid,1985715,N,Y,47.4842147,-122.3514617
PAST SALE,October-2-2023,Single Family Residential,10757 18th Ave SW,Seattle,WA,98146,500000,3,2.0,White Center,800,8382,1942,,625,,Sold,,,https://www.redfin.com/WA/Seattle/10757-18th-Ave-SW-98146/home/179440,NWMLS as Distributed by MLS Grid,2132930,N,Y,47.5053084,-122.358105
PAST SALE,November-18-2022,Single Family Residential,846 SW 136th St #2,Burien,WA,98166,624950,4,2.5,Chelsea Park,2176,8322,2022,,287,45,Sold,,,https://www.redfin.com/WA/Burien/846-SW-136th-St-98166/unit-2/home/181280787,NWMLS as Distributed by MLS Grid,1986394,N,Y,47.4813575,-122.346451
PAST SALE,,Single Family Residential,11926 28th Ave SW,Burien,WA,98146,1072000,4,2.0,,2900,9296,1952,,370,,,,,https://www.redfin.com/WA/Burien/11926-28th-Ave-SW-98146/home/333032,,,N,Y,47.4961606,-122.3688116
PAST SALE,June-30-2023,Single Family Residential,1016 SW 125th St,Burien,WA,98146,899000,4,2.5,Hazel Valley,3160,7000,2006,,284,,Sold,,,https://www.redfin.com/WA/Burien/1016-SW-125th-St-98146/home/8186105,NWMLS as Distributed by MLS Grid,2047318,N,Y,47.4913837,-122.347941
PAST SALE,August-14-2023,Single Family Residential,11269 4th Pl SW,Seattle,WA,98146,775000,4,2.5,Seola Beach,2030,3600,2013,,382,93,Sold,,,https://www.redfin.com/WA/Seattle/11269-4th-Pl-SW-98146/home/39904640,NWMLS as Distributed by MLS Grid,2058530,N,Y,47.502062,-122.339914
PAST SALE,September-22-2023,Single Family Residential,12127 4th Ave SW,Burien,WA,98146,530000,3,1.0,Burien,980,9040,1951,,541,,Sold,,,https://www.redfin.com/WA/Seattle/12127-4th-Ave-SW-98146/home/182146,NWMLS as Distributed by MLS Grid,2057727,N,Y,47.4941584,-122.3394149
PAST SALE,April-14-2023,Single Family Residential,428 SW 124th St,Seattle,WA,98146,588000,3,2.0,North Burien,1930,10000,1942,,305,,Sold,,,https://www.redfin.com/WA/Seattle/428-SW-124th-St-98146/home/182941,NWMLS as Distributed by MLS Grid,2020445,N,Y,47.4923726,-122.3404724
PAST SALE,September-19-2023,Single Family Residential,250 SW 116th St,Seattle,WA,98146,430000,2,2.0,White Center,550,8216,1952,,782,,Sold,,,https://www.redfin.com/WA/Seattle/250-SW-116th-St-98146/home/183120,NWMLS as Distributed by MLS Grid,2101737,N,Y,47.4996379,-122.3380234
PAST SALE,January-4-2023,Single Family Residential,205 SW 126th St,Seattle,WA,98146,490000,3,1.5,Burien,1400,12372,1963,,350,,Sold,,,https://www.redfin.com/WA/Seattle/205-SW-126th-St-98146/home/183160,NWMLS as Distributed by MLS Grid,2003053,N,Y,47.490368,-122.336601
PAST SALE,March-27-2023,Single Family Residential,10035 4th Ln SW #101,Seattle,WA,98146,958900,5,3.0,White Center,2607,4900,2023,,368,78,Sold,,,https://www.redfin.com/WA/Seattle/10035-4th-Ln-SW-98146/unit-101/home/183405755,NWMLS as Distributed by MLS Grid,2018296,N,Y,47.512838,-122.3404087
PAST SALE,October-25-2023,Single Family Residential,2703 SW 105th St,Seattle,WA,98146,670000,3,2.0,Shorewood,1470,7200,1973,,456,,Sold,,,https://www.redfin.com/WA/Seattle/2703-SW-105th-St-98146/home/179261,NWMLS as Distributed by MLS Grid,2139117,N,Y,47.509051,-122.3672327
PAST SALE,February-6-2023,Single Family Residential,2528 SW 112th St,Seattle,WA,98146,835000,6,3.0,Shorewood,3950,11100,1935,,211,,Sold,,,https://www.redfin.com/WA/Seattle/2528-SW-112th-St-98146/home/179745,NWMLS as Distributed by MLS Grid,2010836,N,Y,47.5029783,-122.3653519
PAST SALE,December-21-2022,Single Family Residential,10013 20th Ave SW,Seattle,WA,98146,710000,4,3.5,White Center,2270,2500,2018,,313,,Sold,,,https://www.redfin.com/WA/Seattle/10013-20th-Ave-SW-98146/home/69356557,NWMLS as Distributed by MLS Grid,1994307,N,Y,47.5132919,-122.3599913
PAST SALE,November-29-2022,Single Family Residential,208 SW 119th St,Seattle,WA,98146,685000,4,2.0,Seattle,2290,18382,1917,,299,,Sold,,,https://www.redfin.com/WA/Seattle/208-SW-119th-St-98146/home/182323,NWMLS as Distributed by MLS Grid,1979125,N,Y,47.4971314,-122.3367603
PAST SALE,January-31-2023,Single Family Residential,3541 SW 100th St,Seattle,WA,98146,870000,3,3.0,Arbor Heights,1560,5390,1922,,558,,Sold,,,https://www.redfin.com/WA/Seattle/3541-SW-100th-St-98146/home/155549,NWMLS as Distributed by MLS Grid,2012064,N,Y,47.5132744,-122.3780859
PAST SALE,September-27-2023,Condo/Co-op,13225 12th Ave SW #131,Burien,WA,98146,420000,3,2.5,Burien,1930,,1982,,218,907,Sold,,,https://www.redfin.com/WA/Burien/13225-12th-Ave-SW-98146/unit-131/home/66776,NWMLS as Distributed by MLS Grid,2125834,N,Y,47.4842586,-122.3504935
PAST SALE,,Condo/Co-op,10203 47th Ave SW Unit B21,Seattle,WA,98146,599000,2,1.5,,934,,1967,,641,,,,,https://www.redfin.com/WA/Seattle/10203-47th-Ave-SW-98146/unit-B21/home/58530,,,N,Y,47.5117878,-122.3943583
