SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL,SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE,Description
PAST SALE,February-15-2023,Condo/Co-op,1105 Spring St #203,Seattle,WA,98104,309950,1.0,1.0,First Hill,630,,1950.0,,492,493.0,Sold,,,https://www.redfin.com/WA/Seattle/1105-Spring-St-98104/unit-203/home/12305591,NWMLS as Distributed by MLS Grid,2021875.0,N,Y,47.609964700000006,-122.3252977,"New on market we present this captivating corner condo in the elegant, mid-century Decatur high-rise featuring westerly city views and plentiful light. LOTS OF UPGRADES! Priced far below market value. INSTANT EQUITY! Walk score 98 + Transit score 100. Recently renovated with delicate cabinetry hardwood flooring an abundance of closet space and stainless steel appliances. Includes a unique built-in Murphy Bed behind the shelves in the living room plus electric fireplace. Serene rooftop deck with bbq & seating for a classic Seattle evening with friends. No rental cap. Buyer to verify all information. This sunny SW facing end unit has a nice entry, large open floor plan, tons of storage, a remodeled kitchen, & classic tiles in the updated bath Show less"
PAST SALE,June-13-2023,Condo/Co-op,1105 Spring St #902,Seattle,WA,98104,327200,1.0,1.0,First Hill,540,,1950.0,,606,638.0,Sold,,,https://www.redfin.com/WA/Seattle/1105-Spring-St-98104/unit-902/home/12306448,NWMLS as Distributed by MLS Grid,2054168.0,N,Y,47.609964700000006,-122.3252977,"Be charmed by this light filled south-facing 9th flr unit at the coveted Decatur. Designed by Space Needle Architect John Graham, this concrete/steel classic mid century building was remodeled in 2007. Located in the heart of city w/high WalkScore, TransitScore, BikeScore at 97/99/93 & G-Line! Its roof top offers phenomenal downtown & waterview. Freshly painted w/new carpet, its open functional floorplan offers spacious living & dining area plus added countertop bar seating! Efficient C-shaped kitchen allows plenty work space and cabinet storage. Roomy bedroom w/large deep closet and full bath w/mid-century touches! Personal storage room in basement for all extras. Pet friendly. Secure & well managed HOA. No special assessment or rental cap Show less"
PAST SALE,May-10-2023,Condo/Co-op,450 S Main St #312,Seattle,WA,98104,364000,1.0,1.0,International District,596,,2021.0,,611,524.0,Sold,,,https://www.redfin.com/WA/Seattle/450-S-Main-St-98104/unit-312/home/176358873,NWMLS as Distributed by MLS Grid,2040855.0,N,Y,47.600244700000005,-122.32800120000002,"Like the neighborhood just outside, the homes of KODA are engaging & welcoming in every sense. Generous spaces w/ floor-ceiling windows create open, smart living spaces & ergonomically designed floorplans add a contemporary & cozy feel. A modern European design provides a stylishly warm aesthetic w/ features including Blomberg SS appliances, Kohler Fixtures & Pental Quartz countertops. Whether it be a co-working space, fully-appointed gym, exhibition kitchen or Zen garden, the KODA amenities have been designed to be a convenient extension of your home - we highly recommend taking in the view from the rooftop terrace! Show less"
PAST SALE,November-29-2022,Condo/Co-op,1105 Spring St #710,Seattle,WA,98104,345000,1.0,1.0,First Hill,640,15360.0,1950.0,,539,591.0,Sold,,,https://www.redfin.com/WA/Seattle/1105-Spring-St-98104/unit-710/home/12306441,NWMLS as Distributed by MLS Grid,2009545.0,N,Y,47.609964700000006,-122.3252977,"Stunning Mid century modern building designed by famed Space Needle architect, John Graham. The Decatur maintains the detail of a masterpiece with upgrades found in today's upper end homes. Enjoy sunsets from this western facing unit.  Showcasing Granite, Stainless steel and tile flooring. BONUS Parking space 61 included.  Panoramic 360° views from community rooftop with BBQ. Conveniently located to Virginia Mason, Swedish, U.W. Hospital, eateries, coffee shops, groceries & a couple blocks to Capitol Hill. Convenient to buses, light rail and trolley. Building is pet friendly. Show less"
PAST SALE,April-17-2023,Condo/Co-op,450 S Main St #605,Seattle,WA,98104,397950,1.0,1.0,International District,558,,2021.0,,713,486.0,Sold,,,https://www.redfin.com/WA/Seattle/450-S-Main-St-98104/unit-605/home/176358916,NWMLS as Distributed by MLS Grid,2032581.0,N,Y,47.600244700000005,-122.32800120000002,"Like the neighborhood just outside, the homes of KODA are engaging & welcoming in every sense. Generous spaces w/ floor-ceiling windows create open, smart living spaces & ergonomically designed floorplans add a contemporary & cozy feel. A modern European design provides a stylishly warm aesthetic w/ features including Blomberg SS appliances, Kohler Fixtures & Pental Quartz countertops. Whether it be a co-working space, fully-appointed gym, exhibition kitchen or Zen garden, the KODA amenities have been designed to be a convenient extension of your home - we highly recommend taking in the view from the rooftop terrace! Show less"
PAST SALE,March-22-2023,Condo/Co-op,611 Post Ave #6,Seattle,WA,98104,770000,1.0,1.5,Pioneer Square,1045,,1913.0,,737,718.0,Sold,,,https://www.redfin.com/WA/Seattle/611-Post-Ave-98104/unit-6/home/103961189,NWMLS as Distributed by MLS Grid,2026931.0,N,Y,47.602112,-122.3349817,"Looking for a one-of-a-kind space in SEA? Look no further, this pristine condo is located in the historical Travellers Hotel, a landmarked building and has been standing since 1892! The 1,087 sq.ft. condo offers 1 BR, 1.5 baths, and high ceilings that give it the big-city loft-like feel you've been looking for. The original hardwood floors and brick add character, while the newly remodeled kitchen and updated baths provide all the modern amenities you need. Enjoy an extra 220+ sq. ft that could be used as storage or WFH space. One of the few units in P. Square with private patio! Blocks away from the Hawks, M’s, and the $756 million dollar Waterfront revamp set to be completed in 2025, this is sure to be an in-demand location. No rental cap Show less"
PAST SALE,August-14-2023,Condo/Co-op,1009 Western Ave #1202,Seattle,WA,98104,1550000,1.0,1.5,Seattle,1684,,1983.0,,920,1623.0,Sold,,,https://www.redfin.com/WA/Seattle/1009-Western-Ave-98104/unit-1202/home/64285,NWMLS as Distributed by MLS Grid,2061694.0,N,Y,47.604344299999994,-122.33808799999998,"Park Avenue style above Seattle's iconic Waterfront. 18 residences in the highly sought after community-Waterfront Place is the epitome of Seattle’s classic elegance. Walk through glorious garden to 1202-a condo that lives like a house.    Grand foyer entrance opens to the magazine-worthy living space. Large picture windows frame Elliott Bay & Downtown lights. Ultra-chic space w/designer elements - sophisticated built-ins frame wood burning fireplace, rich hardwood floors, luxe color palette, art lighting & auto shades. Four huge terraces for outdoor living, a rare luxury in the city. 2nd Floor private owner retreat w/huge den, walk-in closet & lavish primary bath w/ rich Calcutta marble. New Waterfront & Seattle’s finest just steps away. Show less"
PAST SALE,November-17-2022,Condo/Co-op,1017 Minor Ave #604,Seattle,WA,98104,699000,3.0,2.0,First Hill,1411,15366.0,1930.0,,495,858.0,Sold,,,https://www.redfin.com/WA/Seattle/1017-Minor-Ave-98104/unit-604/home/72983,NWMLS as Distributed by MLS Grid,1989516.0,N,Y,47.6102401,-122.3247699,"Located in the heart of First Hill, you will find the elegant Gainsborough. Built in the 1930’s, this building is rich with Art-deco architecture that combines modern style with fine craftsmanship. This three-bedroom corner unit features crown molding, 9’ foot ceilings, rich hardwood floors, and built-ins with tons of storage. Picture windows offering tons of natural light, and views of the tree-lined street. Relax on the sunny rooftop garden while taking in views of the city and mountains, or pick herbs for seasoning your evening meal. Secured parking and storage. On-site manager and secure lobby. 98 Walkscore! Show less"
PAST SALE,September-28-2023,Condo/Co-op,1105 Spring St #306,Seattle,WA,98104,300000,1.0,1.0,First Hill,620,,1950.0,,484,628.0,Sold,,,https://www.redfin.com/WA/Seattle/1105-Spring-St-98104/unit-306/home/12304760,NWMLS as Distributed by MLS Grid,2140848.0,N,Y,47.609964700000006,-122.3252977,"Welcome to the The Decatur, a mid-century modern gem designed by Space Needle architect John Graham Jr. This Spacious, light-filled one bedroom boasts open living and kitchen with ample prep space, SS appliances and granite countertops. Well insulated windows look out onto a quiet tree lined street corner and charming well kept neighboring mansion. Recent building updates include upgraded elevators, central fire alarm, and new cable and wireless infrastructure. Free laundry on every floor and rooftop deck with BBQ and 360 city views. Well kept, pet friendly building with helpful onsite building manager. No special assessments or rental cap. Conveniently located to Virginia Mason, Swedish, UW Hospital, eateries, coffee shops. Show less"
PAST SALE,,Condo/Co-op,611 Post Ave #7,Seattle,WA,98104,400000,1.0,1.5,,934,,1913.0,,428,,,,,https://www.redfin.com/WA/Seattle/611-Post-Ave-98104/unit-7/home/21902,,,N,Y,47.602112,-122.3349817,"Urban Gardeners dream! 1913 NY style historic loft W/ gleaming hardwoods, brick walls & soaring, timbered ceilings. Chef;s kit W/open cabinets dramatically combines SS & marble features and has adjacent intimate dining area.  Huge master & bath has romantic skylights.  Grand plank stairway leads to elegant living area W/exceptional space for art works. Living area boasts european fpl & wall of french doors that open to pvt 14 X 18 rooftop garden .Bsm  Storage/workshop is 13 X 16. Zoned work/live Show less"
PAST SALE,September-26-2023,Condo/Co-op,905 Cherry St #302,Seattle,WA,98104,325000,1.0,1.0,First Hill,505,,1969.0,,644,486.0,Sold,,,https://www.redfin.com/WA/Seattle/905-Cherry-St-98104/unit-302/home/12091864,NWMLS as Distributed by MLS Grid,2145858.0,N,Y,47.6062261,-122.3250061,"The Ultimate In City Living! Walking / busing/ cycling / Uber distance to local area tech companies.  Short walk to Downtown, Capitol Hill, light rail and more. 95 walk score. 2 blocks from I-5 on and off ramps. This cozy home features secure building access, exposed brick, granite counters, stainless appliances, in unit washer/dryer, dedicated parking, and storage unit. Embrace the comfort and charm of this unique home and make it your own urban sanctuary. Show less"
PAST SALE,July-31-2023,Condo/Co-op,450 S Main St #1408,Seattle,WA,98104,669950,2.0,1.0,International District,831,,2021.0,,806,730.0,Sold,,,https://www.redfin.com/WA/Seattle/450-S-Main-St-98104/unit-1408/home/176359017,NWMLS as Distributed by MLS Grid,2069731.0,N,Y,47.600244700000005,-122.32800120000002,"Like the neighborhood just outside, the homes of KODA are engaging & welcoming in every sense. Generous spaces w/ floor-ceiling windows create open, smart living spaces & ergonomically designed floorplans add a contemporary & cozy feel. A modern European design provides a stylishly warm aesthetic w/ features including Blomberg SS appliances, Kohler Fixtures & Pental Quartz countertops. Whether it be a co-working space, fully-appointed gym, exhibition kitchen or Zen garden, the KODA amenities have been designed to be a convenient extension of your home - we highly recommend taking in the view from the rooftop terrace! Show less"
PAST SALE,September-27-2023,Condo/Co-op,1105 Spring St #503,Seattle,WA,98104,331000,1.0,1.0,First Hill,610,,1950.0,,543,628.0,Sold,,,https://www.redfin.com/WA/Seattle/1105-Spring-St-98104/unit-503/home/12304767,NWMLS as Distributed by MLS Grid,2143688.0,N,Y,47.609964700000006,-122.3252977,"In the heart of First Hill live near it all at The Decatur. Light-filled 1-bedroom, 1-bath corner unit with hardwood floors, a spacious living room, stylish updated kitchen area, and rooftop access with a lovely patio and grill. Pet-friendly building with great blocks for strolling with Fido! Garage parking and storage. With a Walk Score of 97, live close to Whole Foods, Starbucks Reserve, Pike/Pine, and Downtown—the location can’t be beat. An affordable downtown lifestyle awaits! Show less"
PAST SALE,November-23-2022,Condo/Co-op,905 Cherry St #506,Seattle,WA,98104,250000,0.0,1.0,First Hill,311,,1969.0,,804,290.0,Sold,,,https://www.redfin.com/WA/Seattle/905-Cherry-St-98104/unit-506/home/12091873,NWMLS as Distributed by MLS Grid,1980077.0,N,Y,47.6062261,-122.3250061,"Welcome to Nine Cherry Square! Enjoy sound and Seattle skyline views from the unit! Spacious studio in a secured and remodeled building.The light filled home is conveniently located in First Hill on a tree lined street, within walking distance to downtown and Capitol Hill.The west & east facing living space is furnished with a Murphy bed, storage wall system and custom closet organizers. The unit features bamboo flooring, brick accent wall, appliances and full bathroom. Pets are welcome. Storage unit included! No rental cap. Low HOA dues. Show less"
PAST SALE,January-19-2023,Condo/Co-op,1301 Spring St Unit 24H,Seattle,WA,98104,895000,2.0,2.0,First Hill,1425,,1982.0,,628,1987.0,Sold,,,https://www.redfin.com/WA/Seattle/1301-Spring-St-98104/unit-24H/home/46223,NWMLS as Distributed by MLS Grid,2007032.0,N,Y,47.611054700000004,-122.3225259,"Indulge in panoramic vistas across SU's campus, views of Mt Rainier and Lake Washington from this 24th floor SE corner unit in First Hill Plaza. Secure access and 24 hour concierge enhance the experience of this notable First Hill building. An expansive living room with floor to ceiling windows. Enclosed solarium for watching the light change colors over the Cascades. Watch the sunrise from the primary bedroom with ensuite bath and double vanity. The versatile second bedroom on the south side is staged as an office/den. Escape to the on-site tennis court & fitness center, or relax by the top floor indoor pool/outdoor hot tub. Designated parking and additional storage add to the many advantages of this outstanding building. Show less"
PAST SALE,September-7-2023,Condo/Co-op,450 S Main St #504,Seattle,WA,98104,389950,1.0,1.0,International District,565,,2021.0,,690,494.0,Sold,,,https://www.redfin.com/WA/Seattle/450-S-Main-St-98104/unit-504/home/176358898,NWMLS as Distributed by MLS Grid,2128120.0,N,Y,47.600244700000005,-122.32800120000002,"Like the neighborhood just outside, the homes of KODA are engaging & welcoming in every sense. Generous spaces w/ floor-ceiling windows create open, smart living spaces & ergonomically designed floorplans add a contemporary & cozy feel. A modern European design provides a stylishly warm aesthetic w/ features including Blomberg SS appliances, Kohler Fixtures & Pental Quartz countertops. Whether it be a co-working space, fully-appointed gym, exhibition kitchen or Zen garden, the KODA amenities have been designed to be a convenient extension of your home - we highly recommend taking in the view from the rooftop terrace! Show less"
PAST SALE,March-7-2023,Condo/Co-op,590 1st Ave S #810,Seattle,WA,98104,433000,1.0,1.0,Pioneer Square,589,,2018.0,,735,659.0,Sold,,,https://www.redfin.com/WA/Seattle/590-1st-Ave-S-98104/unit-810/home/145709164,NWMLS as Distributed by MLS Grid,2025740.0,N,Y,47.5959742,-122.33361509999999,"Scandinavian inspired living in the heart of Seattle. This 1 bedroom, east-facing end unit provides captivating natural light, animated stadium views all within an ideally situated space that surprisingly wields vibes of privacy. Short distance to Seattle's new and upcoming waterfront park, Pike Place Market, shops, boutiques, restaurants, cafes, parks, museums and nightlife along with ferries, buses, light rail. Walkscore of 95 and Transitscore of 100! Don't miss this amazing opportunity to own a new home in the heart of Seattle's most historic neighborhood. Show less"
PAST SALE,December-27-2022,Condo/Co-op,321 10th Ave S #614,Seattle,WA,98104,377200,2.0,1.0,International District,833,19180.0,2000.0,,453,673.0,Sold,,,https://www.redfin.com/WA/Seattle/321-10th-Ave-S-98104/unit-614/home/35952,NWMLS as Distributed by MLS Grid,2006507.0,N,Y,47.599556299999996,-122.3198628,"Well maintained 2 bedroom/1 bath condo located in the heart of the International District.  Home features a spacious open flowing floorplan, ,chef’s kitchen w/eating bar, generous living room  that leads to large private entertainment deck w/DT views & overlooks Yesler Hill climb. 1 garage pkg & 1 storage unit. Walking distance to Lumen Field, T-Mobile Park, Pioneer Square, downtown shops, restaurants, grocery stores, hospitals, and much more. Easy access to First Hill Street car line to Cap Hill, buses, King Street Station I- 5 and I-90 all nearby. HOA- 2 pets per unit OK, water, sewer, common area maint. Included in dues. No rental cap, No Special Assessment. Show less"
PAST SALE,July-12-2023,Condo/Co-op,450 S Main St #412,Seattle,WA,98104,369950,1.0,1.0,International District,596,,2021.0,,621,524.0,Sold,,,https://www.redfin.com/WA/Seattle/450-S-Main-St-98104/unit-412/home/176358889,NWMLS as Distributed by MLS Grid,2052364.0,N,Y,47.600244700000005,-122.32800120000002,"Like the neighborhood just outside, the homes of KODA are engaging & welcoming in every sense. Generous spaces w/ floor-ceiling windows create open, smart living spaces & ergonomically designed floorplans add a contemporary & cozy feel. A modern European design provides a stylishly warm aesthetic w/ features including Blomberg SS appliances, Kohler Fixtures & Pental Quartz countertops. Whether it be a co-working space, fully-appointed gym, exhibition kitchen or Zen garden, the KODA amenities have been designed to be a convenient extension of your home - we highly recommend taking in the view from the rooftop terrace! Show less"
PAST SALE,May-22-2023,Condo/Co-op,450 S Main St #612,Seattle,WA,98104,385000,1.0,1.0,International District,596,,2021.0,,646,524.0,Sold,,,https://www.redfin.com/WA/Seattle/450-S-Main-St-98104/unit-612/home/176358923,NWMLS as Distributed by MLS Grid,2034923.0,N,Y,47.600244700000005,-122.32800120000002,"Like the neighborhood just outside, the homes of KODA are engaging & welcoming in every sense. Generous spaces w/ floor-ceiling windows create open, smart living spaces & ergonomically designed floorplans add a contemporary & cozy feel. A modern European design provides a stylishly warm aesthetic w/ features including Blomberg SS appliances, Kohler Fixtures & Pental Quartz countertops. Whether it be a co-working space, fully-appointed gym, exhibition kitchen or Zen garden, the KODA amenities have been designed to be a convenient extension of your home - we highly recommend taking in the view from the rooftop terrace! Show less"
PAST SALE,August-16-2023,Condo/Co-op,450 S Main St #1205,Seattle,WA,98104,429950,1.0,1.0,International District,523,,2021.0,,822,461.0,Sold,,,https://www.redfin.com/WA/Seattle/450-S-Main-St-98104/unit-1205/home/176358993,NWMLS as Distributed by MLS Grid,2060723.0,N,Y,47.600244700000005,-122.32800120000002,"""MAY SPECIAL"": 15K Seller Credit!! Like the neighborhood just outside, the homes of KODA are engaging &  welcoming in every sense. Generous spaces w/ floor-ceiling windows create open, smart living spaces & ergonomically  designed floorplans add a contemporary & cozy feel. A modern European design provides a stylishly warm aesthetic w/  features including Blomberg SS appliances, Kohler Fixtures & Pental Quartz countertops. Whether it be a co-working  space, fully-appointed gym, exhibition kitchen or Zen garden, the KODA amenities have been designed to be a convenient  extension of your home - we highly recommend taking in the view from the rooftop terrace! Show less"
PAST SALE,October-17-2023,Condo/Co-op,450 S Main St #512,Seattle,WA,98104,379950,1.0,1.0,International District,596,,2021.0,,638,524.0,Sold,,,https://www.redfin.com/WA/Seattle/450-S-Main-St-98104/unit-512/home/176358906,NWMLS as Distributed by MLS Grid,2128096.0,N,Y,47.600244700000005,-122.32800120000002,"Like the neighborhood just outside, the homes of KODA are engaging & welcoming in every sense. Generous spaces w/ floor-ceiling windows create open, smart living spaces & ergonomically designed floorplans add a contemporary & cozy feel. A modern European design provides a stylishly warm aesthetic w/ features including Blomberg SS appliances, Kohler Fixtures & Pental Quartz countertops. Whether it be a co-working space, fully-appointed gym, exhibition kitchen or Zen garden, the KODA amenities have been designed to be a convenient extension of your home - we highly recommend taking in the view from the rooftop terrace! Show less"
PAST SALE,May-24-2023,Condo/Co-op,108 5th Ave S #410,Seattle,WA,98104,345000,1.0,1.0,Pioneer Square,643,,2001.0,,537,522.0,Sold,,,https://www.redfin.com/WA/Seattle/108-5th-Ave-S-98104/unit-410/home/12090696,NWMLS as Distributed by MLS Grid,2033040.0,N,Y,47.6013297,-122.3272284,"Spacious rooms overlook the garden courtyard for quiet & privacy yet a vibrant downtown location! Kitchen w/ granite counters, breakfast bar & plenty of cabinets. Bedroom boasts walk-in closet & oversize window for natural light. There's a lot of closet space throughout plus a convenient washer/dryer in the unit. Super fast internet through Google Webpass. Secure access building w/gated garage & assigned parking space along w/ locked storage closet. On the edge of Pioneer Square and the International District close to Uwajimaya for groceries, T-Mobile Park & Lumen Field, ferries, restaurants & entertainment! Convenient access to I-5, transit & Link Light Rail to SeaTac. High walk & transit scores! Show less"
PAST SALE,July-21-2023,Condo/Co-op,108 5th Ave S #316,Seattle,WA,98104,270000,0.0,1.0,Pioneer Square,439,,2001.0,,615,357.0,Sold,,,https://www.redfin.com/WA/Seattle/108-5th-Ave-S-98104/unit-316/home/12093509,NWMLS as Distributed by MLS Grid,2056821.0,N,Y,47.6013297,-122.3272284,"This studio is located blocks from the International District and close to Pioneer Square, train, transit, stadiums, restaurants, and shopping. Condo has an open floor plan, in unit laundry/storage, and walk in closet. Includes access to a shared community yard. Condo is in a well-maintained building. No rental cap in this community and pets are allowed. Secured entry and possible available parking in the secured garage. Come look at this great unit today! Show less"
PAST SALE,June-30-2023,Condo/Co-op,450 S Main St #1110,Seattle,WA,98104,575000,2.0,1.0,International District,831,,2021.0,,692,725.0,Sold,,,https://www.redfin.com/WA/Seattle/450-S-Main-St-98104/unit-1110/home/176358986,NWMLS as Distributed by MLS Grid,2037864.0,N,Y,47.600244700000005,-122.32800120000002,"Like the neighborhood just outside, the homes of KODA are engaging & welcoming in every sense. Generous spaces w/ floor-ceiling windows create open, smart living spaces & ergonomically designed floorplans add a contemporary & cozy feel. A modern European design provides a stylishly warm aesthetic w/ features including Blomberg SS appliances, Kohler Fixtures & Pental Quartz countertops. Whether it be a co-working space, fully-appointed gym, exhibition kitchen or Zen garden, the KODA amenities have been designed to be a convenient extension of your home - we highly recommend taking in the view from the rooftop terrace! Show less"
PAST SALE,September-21-2023,Condo/Co-op,1105 Spring St #607,Seattle,WA,98104,410000,2.0,1.0,First Hill,790,,1950.0,,519,887.0,Sold,,,https://www.redfin.com/WA/Seattle/1105-Spring-St-98104/unit-607/home/12307088,NWMLS as Distributed by MLS Grid,2074137.0,N,Y,47.609964700000006,-122.3252977,"Welcome to the Decatur, designed by famed Space Needle architect, John Graham! Hard to find 2 bed 1 bath Corner View unit with city views and plentiful light. This home has new paints, modern kitchen and amenities, with breakfast bar, granite counters, large living room w/wall of windows. Full bath B/W subway tile and large closets with tons of storage.  Incredibly well-run building w/full-time manager, secure and very pet friendly. Come enjoy the rooftop deck with mountain & water views. Best of all, this unit comes with 1 Secure Parking and storage unit. No Rental cap or Special Assessment. Located in a prime location, convenient access to Seattle's finest dining, shopping, entertainment and easy transit. Show less"
PAST SALE,July-27-2023,Condo/Co-op,450 S Main St #604,Seattle,WA,98104,399950,1.0,1.0,International District,555,,2021.0,,721,486.0,Sold,,,https://www.redfin.com/WA/Seattle/450-S-Main-St-98104/unit-604/home/176358915,NWMLS as Distributed by MLS Grid,2052413.0,N,Y,47.600244700000005,-122.32800120000002,"Like the neighborhood just outside, the homes of KODA are engaging & welcoming in every sense. Generous spaces w/ floor-ceiling windows create open, smart living spaces & ergonomically designed floorplans add a contemporary & cozy feel. A modern European design provides a stylishly warm aesthetic w/ features including Blomberg SS appliances, Kohler Fixtures & Pental Quartz countertops. Whether it be a co-working space, fully-appointed gym, exhibition kitchen or Zen garden, the KODA amenities have been designed to be a convenient extension of your home - we highly recommend taking in the view from the rooftop terrace! Show less"
PAST SALE,September-20-2023,Condo/Co-op,108 5th Ave S #215,Seattle,WA,98104,332500,1.0,1.0,International District,519,,2001.0,,641,422.0,Sold,,,https://www.redfin.com/WA/Seattle/108-5th-Ave-S-98104/unit-215/home/12093089,NWMLS as Distributed by MLS Grid,2061013.0,N,Y,47.6013297,-122.3272284,"Bright, fresh and updated one bedroom with coveted oversized deck, this west facing home in the centrally located Tobira is sure to please! Situated a mere blocks from shopping and eats in the International District, the train station, stadiums, the waterfront, Pioneer Square and downtown. Come back from shopping and walk straight from your parking spot to your front door without the need for stairs or elevator.  Hard surface floors make clean-up a breeze in this refreshed and fabulous space. Granite counters, stainless appliances, breakfast bar, neutral paint, window AC unit, and oversized deck that adds additional outdoor living square footage make this a great place to call home. No rental cap, pet friendly, and community yard. Show less"
PAST SALE,July-20-2023,Condo/Co-op,450 S Main St #1308,Seattle,WA,98104,659950,2.0,1.0,International District,856,,2021.0,,771,742.0,Sold,,,https://www.redfin.com/WA/Seattle/450-S-Main-St-98104/unit-1308/home/176359008,NWMLS as Distributed by MLS Grid,2031930.0,N,Y,47.600244700000005,-122.32800120000002,"Like the neighborhood just outside, the homes of KODA are engaging & welcoming in every sense. Generous spaces w/ floor-ceiling windows create open, smart living spaces & ergonomically designed floorplans add a contemporary & cozy feel. A modern European design provides a stylishly warm aesthetic w/ features including Blomberg SS appliances, Kohler Fixtures & Pental Quartz countertops. Whether it be a co-working space, fully-appointed gym, exhibition kitchen or Zen garden, the KODA amenities have been designed to be a convenient extension of your home - we highly recommend taking in the view from the rooftop terrace! Show less"
PAST SALE,June-21-2023,Condo/Co-op,1223 Spring St #301,Seattle,WA,98104,1100000,3.0,2.5,First Hill,2666,,1929.0,,413,2704.0,Sold,,,https://www.redfin.com/WA/Seattle/1223-Spring-St-98104/unit-301/home/60786,NWMLS as Distributed by MLS Grid,2027731.0,N,Y,47.6106727,-122.32369399999999,"Long considered Seattle’s most elegant uptown, sought-after NY style building in the rich tradition of a Park Avenue style apartment, this 1929 landmark on First Hill is sited along a tree-lined street. Minutes from downtown Seattle, hospitals, grocery, restaurants & everything uniquely Seattle. Featuring a gorgeous gallery-style entry, perfect for your art collection. Exquisite living incl. butler’s pantry, for entertaining in large rooms with walls of windows providing abundant light & window boxes surrounding dining/living room, emitting a grand sophisticated effect. Enjoy fireplace in spacious living room, parquet floors, original woodwork throughout. Lots of closet space, amenities incl. an experienced concierge team, formal lobby. Show less"
PAST SALE,June-8-2023,Condo/Co-op,526 1st Ave S #210,Seattle,WA,98104,588000,2.0,1.0,Downtown,1105,43527.0,1909.0,,532,635.0,Sold,,,https://www.redfin.com/WA/Seattle/526-1st-Ave-S-98104/unit-210/home/21665,NWMLS as Distributed by MLS Grid,2024920.0,N,Y,47.597530600000006,-122.3338324,"Good Price~ Perfect location surrounded by galleries, restaurants, music venues, & stadiums, the Florentine is home to true Pioneer Square Living! This gorgeous & spacious 2-BR condo features beautiful engineered cherry hardwood flooring, soaring ceilings, fresh interior paint, and wall to wall windows & slider. Other highlights of this home include stainless steel appliances, A/C, a private outdoor terrace, secured entrance with 2 elevators, individual secured parking, and an additional private storage area. Walk to Seahawks & Mariner games and to the up & coming waterfront park! Best Value for the price! Show less"
PAST SALE,July-14-2023,Condo/Co-op,450 S Main St #602,Seattle,WA,98104,529950,2.0,1.0,International District,848,,2021.0,,625,742.0,Sold,,,https://www.redfin.com/WA/Seattle/450-S-Main-St-98104/unit-602/home/176358913,NWMLS as Distributed by MLS Grid,2035860.0,N,Y,47.600244700000005,-122.32800120000002,"Like the neighborhood just outside, the homes of KODA are engaging & welcoming in every sense. Generous spaces w/ floor-ceiling windows create open, smart living spaces & ergonomically designed floorplans add a contemporary & cozy feel. A modern European design provides a stylishly warm aesthetic w/ features including Blomberg SS appliances, Kohler Fixtures & Pental Quartz countertops. Whether it be a co-working space, fully-appointed gym, exhibition kitchen or Zen garden, the KODA amenities have been designed to be a convenient extension of your home - we highly recommend taking in the view from the rooftop terrace! Show less"
PAST SALE,March-10-2023,Condo/Co-op,526 1st Ave S #516,Seattle,WA,98104,925000,2.0,2.0,Pioneer Square,1830,,1909.0,,505,968.0,Sold,,,https://www.redfin.com/WA/Seattle/526-1st-Ave-S-98104/unit-516/home/36938,NWMLS as Distributed by MLS Grid,2010520.0,N,Y,47.597530600000006,-122.3338324,"Presenting, The Crown Jewel of the Highly Sought After Florentine Building, Unit 516. This Top Floor Materpiece Boasts an Impressive, Fully Renovated, 1830 SQFT, of Pure Elegance. Home Features an Exquisite, 2 Bedrooms, 1.75 Baths, High End, Galley Style Kitchen, W/ Stainless Steel/ Matte Black Appliances, Mirror Accents, Color Matching Soft Close Cabinetry, Quartz Counters Through Out, Large Primary Bath, Soaking Tub, Gold Appointed Fixtures, Custom Built In Closets, Grand Centerpiece Fireplace, Extra Large Living Room, Ductless Mini Split AC, Automatic Blinds, Extra Large Balcony, With Impressive City Views. Unit is a (One of One) Floor plan. Walking Distance. to All Amenities, Shopping and Games. Make This Dream Unit, Your Reality Today. Show less"
PAST SALE,September-27-2023,Condo/Co-op,450 S Main St #603,Seattle,WA,98104,399950,1.0,1.0,International District,569,,2021.0,,703,499.0,Sold,,,https://www.redfin.com/WA/Seattle/450-S-Main-St-98104/unit-603/home/176358914,NWMLS as Distributed by MLS Grid,2047849.0,N,Y,47.600244700000005,-122.32800120000002,"Like the neighborhood just outside, the homes of KODA are engaging & welcoming in every sense. Generous spaces w/ floor-ceiling windows create open, smart living spaces & ergonomically designed floorplans add a contemporary & cozy feel. A modern European design provides a stylishly warm aesthetic w/ features including Blomberg SS appliances, Kohler Fixtures & Pental Quartz countertops. Whether it be a co-working space, fully-appointed gym, exhibition kitchen or Zen garden, the KODA amenities have been designed to be a convenient extension of your home - we highly recommend taking in the view from the rooftop terrace! Show less"
