SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
PAST SALE,June-21-2023,Single Family Residential,12012 Renton Ave S,Seattle,WA,98178,500000,2,1.0,Skyway,790,6300,1944,,633,,Sold,,,https://www.redfin.com/WA/Seattle/12012-Renton-Ave-S-98178/home/198320,NWMLS as Distributed by MLS Grid,2070045,N,Y,47.4955197,-122.2411173
PAST SALE,June-16-2023,Single Family Residential,11854 56th Pl S,Seattle,WA,98178,640000,3,2.5,Skyway,1610,10645,1987,,398,,Sold,,,https://www.redfin.com/WA/Seattle/11854-56th-Pl-S-98178/home/178354,NWMLS as Distributed by MLS Grid,2069316,N,Y,47.496096,-122.266863
PAST SALE,November-30-2022,Single Family Residential,8427 S 123rd Pl,Seattle,WA,98178,525000,4,2.0,Bryn Mawr,2220,7500,1920,,236,,Sold,,,https://www.redfin.com/WA/Seattle/8427-S-123rd-Pl-98178/home/198867,NWMLS as Distributed by MLS Grid,2003943,N,Y,47.492309,-122.2265701
PAST SALE,September-18-2023,Townhouse,13126 83rd Ln S,Seattle,WA,98178,660000,4,3.0,Skyway,1830,144987,2019,,361,365,Sold,,,https://www.redfin.com/WA/Seattle/13126-83rd-Lot-7-4-LN-S-98178/home/173532250,NWMLS as Distributed by MLS Grid,2149384,N,Y,47.485216,-122.22921
PAST SALE,May-4-2023,Single Family Residential,4702 S 124th St,Tukwila,WA,98178,505000,2,1.5,Allentown,896,7500,1943,,564,,Sold,,,https://www.redfin.com/WA/Tukwila/4702-S-124th-St-98178/home/188383,NWMLS as Distributed by MLS Grid,2042108,N,Y,47.4924597,-122.274733
PAST SALE,October-27-2023,Single Family Residential,10115 66th Ave S,Seattle,WA,98178,740000,2,1.5,Upper Rainier Beach,1630,8521,1907,,454,,Sold,,,https://www.redfin.com/WA/Seattle/10115-66th-Ave-S-98178/home/176360,NWMLS as Distributed by MLS Grid,2164191,N,Y,47.5107745,-122.2515011
PAST SALE,July-28-2023,Single Family Residential,6240 S 118th Pl,Seattle,WA,98178,680888,3,2.0,Skyway,1280,6097,1954,,532,,Sold,,,https://www.redfin.com/WA/Seattle/6240-S-118th-Pl-98178/home/196279,NWMLS as Distributed by MLS Grid,2136415,N,Y,47.4973069,-122.2548189
PAST SALE,March-31-2023,Single Family Residential,8223 S 123rd Pl,Seattle,WA,98178,707500,3,2.5,Bryn Mawr,2500,7000,1974,,283,,Sold,,,https://www.redfin.com/WA/Seattle/8223-S-123rd-Pl-98178/home/199492,NWMLS as Distributed by MLS Grid,2030941,N,Y,47.4923256,-122.2290997
PAST SALE,,Single Family Residential,10033 61st Ave S Unit B,Seattle,WA,98178,798000,5,3.5,,3350,5004,2000,,238,,,,,https://www.redfin.com/WA/Seattle/10033-61st-Ave-S-98178/unit-B/home/176184,,,N,Y,47.5107848,-122.2577179
PAST SALE,June-28-2023,Single Family Residential,12634 74th Pl S,Seattle,WA,98178,546575,2,2.0,Bryn Mawr,1020,8934,1943,,536,,Sold,,,https://www.redfin.com/WA/Seattle/12634-74th-Pl-S-98178/home/195572,NWMLS as Distributed by MLS Grid,2068312,N,Y,47.4900378,-122.2403629
PAST SALE,August-4-2023,Single Family Residential,11148 Rainier Ave S,Seattle,WA,98178,1995000,2,2.5,Bryn Mawr,1580,13548,1950,,1263,,Sold,,,https://www.redfin.com/WA/Seattle/11148-Rainier-Ave-S-98178/home/177220,NWMLS as Distributed by MLS Grid,2101721,N,Y,47.5029159,-122.2240547
PAST SALE,November-17-2022,Single Family Residential,7820 S 120th St,Seattle,WA,98178,775000,5,3.0,Lakeridge,2170,7500,1965,,357,,Sold,,,https://www.redfin.com/WA/Seattle/7820-S-120th-St-98178/home/198461,NWMLS as Distributed by MLS Grid,2002831,N,Y,47.4956449,-122.2347033
PAST SALE,September-1-2023,Single Family Residential,12501 50th Pl S,Tukwila,WA,98178,294520,1,1.0,Allentown,550,5040,1940,,535,,Sold,,,https://www.redfin.com/WA/Tukwila/12501-50th-Pl-S-98178/home/188118,NWMLS as Distributed by MLS Grid,2134864,N,Y,47.4917254,-122.2713543
PAST SALE,July-21-2023,Single Family Residential,10048 62nd Ave S,Seattle,WA,98178,597457,3,3.0,Skyway,1410,5650,1913,,424,,Sold,,,https://www.redfin.com/WA/Seattle/10048-62nd-Ave-S-98178/home/176461,NWMLS as Distributed by MLS Grid,2129614,N,Y,47.5102451,-122.2556308
PAST SALE,April-21-2023,Single Family Residential,11637 76th Ave S,Seattle,WA,98178,605000,4,2.0,Skyway,1170,9216,1944,,517,,Sold,,,https://www.redfin.com/WA/Seattle/11637-76th-Ave-S-98178/home/197895,NWMLS as Distributed by MLS Grid,2044084,N,Y,47.4979807,-122.2385462
PAST SALE,June-2-2023,Single Family Residential,12217 Beacon Ave S,Seattle,WA,98178,640000,4,2.0,Allentown,1920,7484,1950,,333,,Sold,,,https://www.redfin.com/WA/Seattle/12217-Beacon-Ave-S-98178/home/196249,NWMLS as Distributed by MLS Grid,2055830,N,Y,47.4934622,-122.2565924
PAST SALE,December-20-2022,Single Family Residential,6621 S 131st Pl,Seattle,WA,98178,566000,3,2.0,Skyway,1160,7500,1943,,488,,Sold,,,https://www.redfin.com/WA/Seattle/6621-S-131st-Pl-98178/home/196604,NWMLS as Distributed by MLS Grid,2011330,N,Y,47.4851493,-122.251025
PAST SALE,September-19-2023,Single Family Residential,10760 Renton Ave S,Seattle,WA,98178,575000,3,1.5,Skyway,1520,7200,1954,,378,,Sold,,,https://www.redfin.com/WA/Seattle/10760-Renton-Ave-S-98178/home/176902,NWMLS as Distributed by MLS Grid,2154677,N,Y,47.50396,-122.2515818
PAST SALE,May-26-2023,Single Family Residential,6725 S 116th Pl,Seattle,WA,98178,560000,5,1.5,Skyway,2020,4818,1949,,277,,Sold,,,https://www.redfin.com/WA/Seattle/6725-S-116th-Pl-98178/home/176245,NWMLS as Distributed by MLS Grid,2052600,N,Y,47.4998899,-122.2494532
PAST SALE,May-26-2023,Single Family Residential,12215 45th Ave S,Tukwila,WA,98178,476000,0,,Tukwila,2050,12000,1945,,232,,Sold,,,https://www.redfin.com/WA/Tukwila/12215-45th-Ave-S-98178/home/188413,NWMLS as Distributed by MLS Grid,2065409,N,Y,47.4937663,-122.2772102
PAST SALE,January-25-2023,Single Family Residential,10809 Rustic Rd S,Seattle,WA,98178,670000,3,2.0,Lakeridge,1400,8400,1956,,479,,Sold,,,https://www.redfin.com/WA/Seattle/10809-Rustic-Rd-S-98178/home/197813,NWMLS as Distributed by MLS Grid,2023054,N,Y,47.5062404,-122.2456839
PAST SALE,August-9-2023,Single Family Residential,7634 S 112th St,Seattle,WA,98178,536000,3,1.5,Lakeridge,1350,4788,1955,,397,,Sold,,,https://www.redfin.com/WA/Seattle/7634-S-112th-St-98178/home/199081,NWMLS as Distributed by MLS Grid,2133088,N,Y,47.5029565,-122.2364316
PAST SALE,October-6-2023,Single Family Residential,8026 S 134th St,Seattle,WA,98178,550000,4,2.5,Earlington,2430,11600,1929,,226,,Sold,,,https://www.redfin.com/WA/Seattle/8026-S-134th-St-98178/home/196647,NWMLS as Distributed by MLS Grid,2155482,N,Y,47.4829244,-122.231508
PAST SALE,March-3-2023,Single Family Residential,10038 59th Ave S,Seattle,WA,98178,567100,4,2.0,Upper Rainier Beach,1816,5468,1952,,312,,Sold,,,https://www.redfin.com/WA/Seattle/10038-59th-Ave-S-98178/home/176746,NWMLS as Distributed by MLS Grid,2025539,N,Y,47.510697,-122.2590838
PAST SALE,September-26-2023,Single Family Residential,7311 S 115th St,Seattle,WA,98178,425000,3,1.0,Lakeridge,1280,6050,1944,,332,,Sold,,,https://www.redfin.com/WA/Seattle/7311-S-115th-St-98178/home/176145,NWMLS as Distributed by MLS Grid,2153549,N,Y,47.4994647,-122.2419754
PAST SALE,August-2-2023,Single Family Residential,12058 Renton Ave S,Seattle,WA,98178,390000,2,1.5,Bryn Mawr,1640,6405,1944,,238,,Sold,,,https://www.redfin.com/WA/Seattle/12058-Renton-Ave-S-98178/home/198329,NWMLS as Distributed by MLS Grid,2131021,N,Y,47.4939941,-122.2401963
PAST SALE,June-9-2023,Single Family Residential,7442 S 116th St,Seattle,WA,98178,537800,2,1.0,Lakeridge,770,6050,1944,,698,,Sold,,,https://www.redfin.com/WA/Seattle/7442-S-116th-St-98178/home/197891,NWMLS as Distributed by MLS Grid,2058743,N,Y,47.4990138,-122.2401495
PAST SALE,March-21-2023,Condo/Co-op,13106 83rd Ln S,Seattle,WA,98178,623000,3,2.5,Earlington,1670,,2021,,373,365,Sold,,,https://www.redfin.com/WA/Seattle/13106-83rd-Lot-5-3-LN-S-98178/home/174474296,NWMLS as Distributed by MLS Grid,2034576,N,Y,47.485033,-122.229284
PAST SALE,January-19-2023,Single Family Residential,11601 72nd Pl S,Seattle,WA,98178,520000,3,2.0,Lakeridge,1210,10680,1944,,430,,Sold,,,https://www.redfin.com/WA/Seattle/11601-72nd-Pl-S-98178/home/199566,NWMLS as Distributed by MLS Grid,2022692,N,Y,47.4988981,-122.2432693
PAST SALE,December-20-2022,Single Family Residential,6151 S 125th St,Seattle,WA,98178,670000,5,2.0,Campbell Hill,2030,9600,1964,,330,,Sold,,,https://www.redfin.com/WA/Seattle/6151-S-125th-St-98178/home/196091,NWMLS as Distributed by MLS Grid,2012464,N,Y,47.4907578,-122.2556225
PAST SALE,November-21-2022,Single Family Residential,7804 S 116th St,Seattle,WA,98178,2202718,7,5.5,Skyway,4510,12000,1949,,488,,Sold,,,https://www.redfin.com/WA/Seattle/7804-S-116th-St-98178/home/197885,NWMLS as Distributed by MLS Grid,2000489,N,Y,47.4993619,-122.235268
PAST SALE,October-11-2023,Single Family Residential,7603 S 115th St,Seattle,WA,98178,723000,2,2.0,Lakeridge,2568,7500,1971,,282,,Sold,,,https://www.redfin.com/WA/Seattle/7603-S-115th-St-98178/home/199755,NWMLS as Distributed by MLS Grid,2141380,N,Y,47.5004288,-122.2379553
PAST SALE,January-17-2023,Single Family Residential,7633 S 134th St,Seattle,WA,98178,768000,5,2.0,Seattle,3000,11391,1967,,256,,Sold,,,https://www.redfin.com/WA/Seattle/7633-S-134th-St-98178/home/195245,NWMLS as Distributed by MLS Grid,2020833,N,Y,47.4830266,-122.2371021
PAST SALE,May-12-2023,Single Family Residential,10861 Crestwood Dr S,Seattle,WA,98178,500000,4,1.0,Skyway,1680,6650,1943,,298,,Sold,,,https://www.redfin.com/WA/Seattle/10861-Crestwood-Dr-S-98178/home/199202,NWMLS as Distributed by MLS Grid,2047804,N,Y,47.5043648,-122.2448589
PAST SALE,December-19-2022,Single Family Residential,11451 71st Pl S,Seattle,WA,98178,487639,2,1.0,Lakeridge,1620,6600,1945,,301,,Sold,,,https://www.redfin.com/WA/Seattle/11451-71st-Pl-S-98178/home/175660,NWMLS as Distributed by MLS Grid,2013919,N,Y,47.5002808,-122.2460355
PAST SALE,April-28-2023,Single Family Residential,12015 69th Ave S,Seattle,WA,98178,495000,2,1.0,Bryn Mawr,790,6050,1944,,627,,Sold,,,https://www.redfin.com/WA/Seattle/12015-69th-Ave-S-98178/home/195815,NWMLS as Distributed by MLS Grid,2042537,N,Y,47.4947234,-122.2481319
PAST SALE,June-20-2023,Single Family Residential,7818 S 114th St,Seattle,WA,98178,760000,4,3.0,Bryn Mawr,2780,9000,1947,,273,,Sold,,,https://www.redfin.com/WA/Seattle/7818-S-114th-St-98178/home/198434,NWMLS as Distributed by MLS Grid,2066907,N,Y,47.5015349,-122.2347057
PAST SALE,November-7-2022,Single Family Residential,7009 S 115th St,Seattle,WA,98178,500000,4,1.0,Lakeridge,1485,6050,1945,,337,,Sold,,,https://www.redfin.com/WA/Seattle/7009-S-115th-St-98178/home/175842,NWMLS as Distributed by MLS Grid,2001113,N,Y,47.499538,-122.2464974
PAST SALE,September-8-2023,Single Family Residential,12529 51st Pl S,Tukwila,WA,98178,415000,1,1.0,Allentown,720,10000,1959,,576,,Sold,,,https://www.redfin.com/WA/Tukwila/12529-51st-Pl-S-98178/home/188205,NWMLS as Distributed by MLS Grid,2134476,N,Y,47.4910504,-122.2695575
PAST SALE,August-7-2023,Single Family Residential,7227 S 128th St,Seattle,WA,98178,845000,6,3.0,Skyway,2960,8970,1968,,285,,Sold,,,https://www.redfin.com/WA/Seattle/7227-S-128th-St-98178/home/195449,NWMLS as Distributed by MLS Grid,2129657,N,Y,47.4880802,-122.2426153
PAST SALE,November-23-2022,Single Family Residential,7127 S 129th St,Seattle,WA,98178,591995,3,2.0,Earlington,1830,7883,1962,,323,,Sold,,,https://www.redfin.com/WA/Seattle/7127-S-129th-St-98178/home/195276,NWMLS as Distributed by MLS Grid,2004975,N,Y,47.4875308,-122.2439779
PAST SALE,January-6-2023,Single Family Residential,7663 S 134th St,Seattle,WA,98178,787500,5,3.5,Seattle,4140,18942,1973,,190,,Sold,,,https://www.redfin.com/WA/Seattle/7663-S-134th-St-98178/home/196266,NWMLS as Distributed by MLS Grid,2017908,N,Y,47.4830738,-122.235797
PAST SALE,November-29-2022,Single Family Residential,12542 50th Pl S,Tukwila,WA,98178,350000,2,1.0,Allentown,660,16200,1943,,530,,Sold,,,https://www.redfin.com/WA/Tukwila/12542-50th-Pl-S-98178/home/188251,NWMLS as Distributed by MLS Grid,2001616,N,Y,47.49086,-122.2699253
PAST SALE,April-7-2023,Single Family Residential,11406 Crestwood Dr S,Seattle,WA,98178,560000,4,2.0,Lakeridge,2000,6050,1945,,280,,Sold,,,https://www.redfin.com/WA/Seattle/11406-Crestwood-Dr-S-98178/home/176767,NWMLS as Distributed by MLS Grid,2035240,N,Y,47.5008914,-122.243413
PAST SALE,May-4-2023,Single Family Residential,12034 76th Ave S,Seattle,WA,98178,520000,2,1.0,Bryn Mawr,790,7068,1944,,658,,Sold,,,https://www.redfin.com/WA/Seattle/12034-76th-Ave-S-98178/home/198115,NWMLS as Distributed by MLS Grid,2036485,N,Y,47.4945424,-122.2379753
PAST SALE,April-14-2023,Single Family Residential,10032 Waters Ave S,Seattle,WA,98178,860000,3,3.0,Upper Rainier Beach,2673,5250,1962,,322,,Sold,,,https://www.redfin.com/WA/Seattle/10032-Waters-Ave-S-98178/home/177413,NWMLS as Distributed by MLS Grid,2039944,N,Y,47.5115552,-122.2511737
PAST SALE,,Single Family Residential,7757 S Lakeridge Dr,Seattle,WA,98178,950000,3,2.5,,1980,10100,1927,,480,,,,,https://www.redfin.com/WA/Seattle/7757-S-Lakeridge-Dr-98178/home/197682,,,N,Y,47.5034926,-122.234453
PAST SALE,September-20-2023,Single Family Residential,8422 S 122nd St,Seattle,WA,98178,845000,4,2.5,Bryn Mawr,2180,6000,1961,,388,,Sold,,,https://www.redfin.com/WA/Seattle/8422-S-122nd-St-98178/home/198032,NWMLS as Distributed by MLS Grid,2145252,N,Y,47.4941439,-122.226599
PAST SALE,August-17-2023,Single Family Residential,9909 Arrowsmith Ave S,Seattle,WA,98118,810000,4,2.0,Upper Rainier Beach,2070,6780,1966,,391,,Sold,,,https://www.redfin.com/WA/Seattle/9909-Arrowsmith-Ave-S-98118/home/177565,NWMLS as Distributed by MLS Grid,2131389,N,Y,47.5123354,-122.2514235
PAST SALE,September-29-2023,Single Family Residential,11624 80th Ave S,Seattle,WA,98178,465000,2,1.0,Bryn Mawr,1040,8800,1953,,447,,Sold,,,https://www.redfin.com/WA/Seattle/11624-80th-Ave-S-98178/home/198960,NWMLS as Distributed by MLS Grid,2149057,N,Y,47.4984651,-122.232757
PAST SALE,October-12-2023,Single Family Residential,5319 S Moore St,Seattle,WA,98178,765000,3,3.5,Seattle,3360,19161,1932,,228,,Sold,,,https://www.redfin.com/WA/Seattle/5319-S-Moore-St-98178/home/178948,NWMLS as Distributed by MLS Grid,2139857,N,Y,47.4990871,-122.2666741
PAST SALE,August-31-2023,Single Family Residential,10442 63rd Ave S,Seattle,WA,98178,675000,3,2.0,Upper Rainier Beach,1660,6500,1949,,407,,Sold,,,https://www.redfin.com/WA/Seattle/10442-63rd-Ave-S-98178/home/176060,NWMLS as Distributed by MLS Grid,2137037,N,Y,47.5069215,-122.2545215
PAST SALE,July-19-2023,Condo/Co-op,10312 Rainier Ave S #312,Seattle,WA,98178,1500000,2,2.5,Lakeridge,1400,,1997,,1071,400,Sold,,,https://www.redfin.com/WA/Seattle/10312-Rainier-Ave-S-98178/unit-312/home/185397264,NWMLS as Distributed by MLS Grid,2066181,N,Y,47.5110531,-122.240654
PAST SALE,April-19-2023,Single Family Residential,8508 S 116th St,Seattle,WA,98178,899999,4,3.0,Bryn Mawr,3310,3000,2020,,272,,Sold,,,https://www.redfin.com/WA/Seattle/8508-S-116th-St-98178/home/144466509,NWMLS as Distributed by MLS Grid,2037628,N,Y,47.4991613,-122.2251855
PAST SALE,February-16-2023,Single Family Residential,11803 57th Ave S,Seattle,WA,98178,516000,2,1.0,Skyway,730,6820,1950,,707,,Sold,,,https://www.redfin.com/WA/Seattle/11803-57th-Ave-S-98178/home/178772,NWMLS as Distributed by MLS Grid,2013633,N,Y,47.4977026,-122.261301
PAST SALE,March-21-2023,Single Family Residential,11816 87th Ave S,Seattle,WA,98178,740000,4,2.0,Bryn Mawr,2160,9000,1957,,343,,Sold,,,https://www.redfin.com/WA/Seattle/11816-87th-Ave-S-98178/home/197302,NWMLS as Distributed by MLS Grid,2031430,N,Y,47.4962062,-122.2227217
PAST SALE,June-29-2023,Single Family Residential,8226 S 116th St,Seattle,WA,98178,750000,4,2.5,Bryn Mawr,2860,15000,1983,,262,,Sold,,,https://www.redfin.com/WA/Seattle/8226-S-116th-St-98178/home/199389,NWMLS as Distributed by MLS Grid,2061409,N,Y,47.4993245,-122.2291031
PAST SALE,May-24-2023,Single Family Residential,7285 S 135th St,Seattle,WA,98178,899950,3,2.0,Earlington,2540,45738,1950,,354,,Sold,,,https://www.redfin.com/WA/Seattle/7285-S-135th-St-98178/home/196023,NWMLS as Distributed by MLS Grid,2052226,N,Y,47.4823282,-122.2402759
PAST SALE,April-24-2023,Townhouse,13147 83Rd Ln S,Seattle,WA,98178,579000,2,2.5,Earlington,1356,,2020,,427,365,Sold,,,https://www.redfin.com/WA/Seattle/13147-83rd-Lot-9-4-LN-S-98178/home/169736035,NWMLS as Distributed by MLS Grid,2039045,N,Y,47.485455,-122.230086
PAST SALE,November-14-2022,Single Family Residential,8520 S 118th St,Seattle,WA,98178,480000,2,1.0,Bryn Mawr,860,4000,1932,,558,,Sold,,,https://www.redfin.com/WA/Seattle/8520-S-118th-St-98178/home/197345,NWMLS as Distributed by MLS Grid,1995264,N,Y,47.4969723,-122.2247824
PAST SALE,July-31-2023,Single Family Residential,10433 62nd Ave S,Seattle,WA,98178,810000,4,3.5,Rainier Beach,2730,6137,1995,,297,,Sold,,,https://www.redfin.com/WA/Seattle/10433-62nd-Ave-S-98178/home/178394,NWMLS as Distributed by MLS Grid,2129465,N,Y,47.5072335,-122.256246
PAST SALE,November-14-2022,Single Family Residential,8517 S 119th St,Seattle,WA,98178,412000,3,1.0,Bryn Mawr,1290,4600,1936,,319,,Sold,,,https://www.redfin.com/WA/Seattle/8517-S-119th-St-98178/home/198372,NWMLS as Distributed by MLS Grid,1989398,N,Y,47.4958392,-122.224923
PAST SALE,April-26-2023,Single Family Residential,12052 75th Ave S,Seattle,WA,98178,540000,3,2.0,Skyway,1420,7420,1944,,380,,Sold,,,https://www.redfin.com/WA/Seattle/12052-75th-Ave-S-98178/home/197948,NWMLS as Distributed by MLS Grid,2040451,N,Y,47.4949201,-122.2393207
PAST SALE,September-28-2023,Single Family Residential,12042 Renton Ave S,Seattle,WA,98178,420000,5,2.0,Skyway,1640,6405,1944,,256,,Sold,,,https://www.redfin.com/WA/Seattle/12042-Renton-Ave-S-98178/home/197155,NWMLS as Distributed by MLS Grid,2136753,N,Y,47.4945107,-122.2403522
PAST SALE,,Single Family Residential,11703 Luther Ave S,Seattle,WA,98178,690000,4,2.5,,3180,8162,1968,,217,,,,,https://www.redfin.com/WA/Seattle/11703-Luther-Ave-S-98178/home/178775,,,N,Y,47.4984883,-122.2627398
PAST SALE,September-1-2023,Single Family Residential,8739 S 113th St,Seattle,WA,98178,630000,2,1.0,Bryn Mawr,1760,6233,1924,,358,,Sold,,,https://www.redfin.com/WA/Seattle/8739-S-113th-St-98178/home/177265,NWMLS as Distributed by MLS Grid,2069036,N,Y,47.5015594,-122.2213051
PAST SALE,December-5-2022,Single Family Residential,11261 Crestwood Dr S,Seattle,WA,98178,619000,2,1.0,Lakeridge,1620,16775,1945,,382,,Sold,,,https://www.redfin.com/WA/Seattle/11261-Crestwood-Dr-S-98178/home/176537,NWMLS as Distributed by MLS Grid,1994506,N,Y,47.5011976,-122.2439669
PAST SALE,October-12-2023,Single Family Residential,10216 56th Ave S,Seattle,WA,98178,665000,2,1.0,Upper Rainier Beach,1970,8200,1909,,338,,Sold,,,https://www.redfin.com/WA/Seattle/10216-56th-Ave-S-98178/home/178066,NWMLS as Distributed by MLS Grid,2134542,N,Y,47.5091601,-122.2627497
PAST SALE,February-27-2023,Single Family Residential,8530 S 124th St,Seattle,WA,98178,600000,5,2.0,Bryn Mawr,2230,6000,1957,,269,,Sold,,,https://www.redfin.com/WA/Seattle/8530-S-124th-St-98178/home/197820,NWMLS as Distributed by MLS Grid,2020875,N,Y,47.4919739,-122.2243752
PAST SALE,,Single Family Residential,12001 64th Ave S,Seattle,WA,98178,560000,3,2.0,,1970,8288,1942,,284,,,,,https://www.redfin.com/WA/Seattle/12001-64th-Ave-S-98178/home/196280,,,N,Y,47.4954756,-122.2546719
PAST SALE,September-22-2023,Single Family Residential,8673 S 123rd St,Seattle,WA,98178,860000,4,3.0,Bryn Mawr,2480,5300,1999,,347,,Sold,,,https://www.redfin.com/WA/Seattle/8673-S-123rd-St-98178/home/198578,NWMLS as Distributed by MLS Grid,2136560,N,Y,47.4930304,-122.2241555
PAST SALE,March-27-2023,Single Family Residential,10031 61st Ave S,Seattle,WA,98178,660000,5,3.5,Upper Rainier Beach,2100,5107,1999,,314,,Sold,,,https://www.redfin.com/WA/Seattle/10031-61st-Ave-S-98178/home/176907,NWMLS as Distributed by MLS Grid,2027789,N,Y,47.5107596,-122.2573905
PAST SALE,January-4-2023,Single Family Residential,12817 70th Ave S,Seattle,WA,98178,895000,3,3.0,Skyway,2830,42653,1975,,316,,Sold,,,https://www.redfin.com/WA/Seattle/12817-70th-Ave-S-98178/home/195661,NWMLS as Distributed by MLS Grid,2012872,N,Y,47.4877987,-122.2468213
PAST SALE,January-31-2023,Single Family Residential,10111 Beacon Ave S,Seattle,WA,98178,800000,5,3.5,Rainier Beach,2090,11730,1963,,383,,Sold,,,https://www.redfin.com/WA/Seattle/10111-Beacon-Ave-S-98178/home/175220,NWMLS as Distributed by MLS Grid,2012622,N,Y,47.5098836,-122.2718991
PAST SALE,December-20-2022,Single Family Residential,10705 55th Ave S,Seattle,WA,98178,475000,3,1.0,Skyway,1010,7100,1956,,470,,Sold,,,https://www.redfin.com/WA/Seattle/10705-55th-Ave-S-98178/home/178103,NWMLS as Distributed by MLS Grid,2006486,N,Y,47.504574,-122.26514
PAST SALE,November-4-2022,Single Family Residential,11005 Crestwood Dr S,Seattle,WA,98178,734000,3,2.0,Lakeridge,2700,16080,1952,,272,,Sold,,,https://www.redfin.com/WA/Seattle/11005-Crestwood-Dr-S-98178/home/199366,NWMLS as Distributed by MLS Grid,1971944,N,Y,47.503766,-122.2451341
PAST SALE,April-4-2023,Single Family Residential,10023 Waters Ave S,Seattle,WA,98118,545000,1,1.0,Upper Rainier Beach,950,3430,1949,,574,,Sold,,,https://www.redfin.com/WA/Seattle/10023-Waters-Ave-S-98178/home/176357,NWMLS as Distributed by MLS Grid,2026493,N,Y,47.5113655,-122.2516589
PAST SALE,June-14-2023,Single Family Residential,10640 Forest Ave S,Seattle,WA,98178,907000,4,2.0,Lakeridge,2180,10350,1951,,416,,Sold,,,https://www.redfin.com/WA/Seattle/10640-Forest-Ave-S-98178/home/199199,NWMLS as Distributed by MLS Grid,2053744,N,Y,47.5075902,-122.2385336
PAST SALE,June-22-2023,Single Family Residential,8020 S 123rd St,Seattle,WA,98178,537500,3,1.0,Bryn Mawr,1440,5000,1944,,373,,Sold,,,https://www.redfin.com/WA/Seattle/8020-S-123rd-St-98178/home/199104,NWMLS as Distributed by MLS Grid,2051540,N,Y,47.4935071,-122.231997
PAST SALE,July-15-2023,Single Family Residential,12439 84th Ave S,Seattle,WA,98178,850000,4,3.0,Lakeridge,2660,6175,1965,,320,140,Sold,,,https://www.redfin.com/WA/Seattle/12439-84th-Ave-S-98178/home/198925,NWMLS as Distributed by MLS Grid,2056394,N,Y,47.4907436,-122.2278885
PAST SALE,September-25-2023,Single Family Residential,10116 66th Ave S,Seattle,WA,98178,1270000,4,3.0,Rainier Beach,3480,7345,1918,,365,,Sold,,,https://www.redfin.com/WA/Seattle/10116-66th-Ave-S-98178/home/176152,NWMLS as Distributed by MLS Grid,2135049,N,Y,47.5105521,-122.2508501
PAST SALE,,Single Family Residential,12053 70th Ave S,Seattle,WA,98178,325000,3,2.0,,1350,6664,1944,,241,,,,,https://www.redfin.com/WA/Seattle/12053-70th-Ave-S-98178/home/195231,,,N,Y,47.4930828,-122.2466628
PAST SALE,February-13-2023,Single Family Residential,10784 68th Ave S,Seattle,WA,98178,730000,4,2.0,Lakeridge,1920,12224,1955,,380,,Sold,,,https://www.redfin.com/WA/Seattle/10784-68th-Ave-S-98178/home/177053,NWMLS as Distributed by MLS Grid,2018580,N,Y,47.5031574,-122.249155
PAST SALE,December-6-2022,Single Family Residential,10617 56th Ave S,Seattle,WA,98178,783000,4,3.0,Upper Rainier Beach,2297,7200,1996,,341,,Sold,,,https://www.redfin.com/WA/Seattle/10617-56th-Ave-S-98178/home/178702,NWMLS as Distributed by MLS Grid,1989924,N,Y,47.505616,-122.2634281
PAST SALE,February-10-2023,Single Family Residential,12009 70th Ave S,Seattle,WA,98178,617000,4,1.5,Skyway,1650,6824,1944,,374,,Sold,,,https://www.redfin.com/WA/Seattle/12009-70th-Ave-S-98178/home/196897,NWMLS as Distributed by MLS Grid,2018928,N,Y,47.4947719,-122.2469147
PAST SALE,January-27-2023,Single Family Residential,4917 S 112th St,Tukwila,WA,98178,635000,3,2.0,Seattle,2160,14893,1960,,294,,Sold,,,https://www.redfin.com/WA/Tukwila/4917-S-112th-St-98178/home/175544,NWMLS as Distributed by MLS Grid,2017248,N,Y,47.5024317,-122.2716526
PAST SALE,November-14-2022,Single Family Residential,8436 S 114th St,Seattle,WA,98178,1023000,5,3.5,Bryn Mawr,2527,3217,2022,,405,,Sold,,,https://www.redfin.com/WA/Seattle/8436-S-114th-St-98178/home/171870168,NWMLS as Distributed by MLS Grid,1982682,N,Y,47.5013794,-122.2258554
PAST SALE,December-29-2022,Single Family Residential,10730 68th Pl S,Seattle,WA,98178,770000,4,3.0,Lakeridge,2321,5760,1987,,332,33,Sold,,,https://www.redfin.com/WA/Seattle/10730-68th-Pl-S-98178/home/176411,NWMLS as Distributed by MLS Grid,2002261,N,Y,47.50396,-122.2481854
