SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
PAST SALE,June-26-2023,Single Family Residential,10520 19th Ave NE,Seattle,WA,98125,970000,3,2.0,Victory Heights,1753,7500,1940,,553,,Sold,,,https://www.redfin.com/WA/Seattle/10520-19th-Ave-NE-98125/home/107709,NWMLS as Distributed by MLS Grid,2101816,N,Y,47.7054596,-122.3069389
PAST SALE,September-8-2023,Single Family Residential,10040 38th Ave NE,Seattle,WA,98125,1505000,3,3.0,Meadowbrook,2784,8529,1945,,541,,Sold,,,https://www.redfin.com/WA/Seattle/10040-38th-Ave-NE-98125/home/112852,NWMLS as Distributed by MLS Grid,2149427,N,Y,47.7023094,-122.2877879
PAST SALE,June-16-2023,Single Family Residential,13508 36th Ave NE,Seattle,WA,98125,840000,3,2.5,Cedar Park,2620,7470,1968,,321,,Sold,,,https://www.redfin.com/WA/Seattle/13508-36th-Ave-NE-98125/home/111370,NWMLS as Distributed by MLS Grid,2061422,N,Y,47.7268141,-122.2892556
PAST SALE,July-17-2023,Single Family Residential,2015 NE 127th St,Seattle,WA,98125,1021000,3,2.0,Olympic Hills,1980,8816,1949,,516,,Sold,,,https://www.redfin.com/WA/Seattle/2015-NE-127th-St-98125/home/116138,NWMLS as Distributed by MLS Grid,2071435,N,Y,47.720992,-122.3067657
PAST SALE,June-22-2023,Single Family Residential,14050 19th Ave NE,Seattle,WA,98125,910000,3,2.5,Olympic Hills,1760,7202,1979,,517,,Sold,,,https://www.redfin.com/WA/Seattle/14050-19th-Ave-NE-98125/home/115269,NWMLS as Distributed by MLS Grid,2076755,N,Y,47.7317813,-122.3083641
PAST SALE,February-6-2023,Single Family Residential,13314 20th Ave NE,Seattle,WA,98125,848000,3,2.0,Olympic Hills,2290,8100,1960,,370,,Sold,,,https://www.redfin.com/WA/Seattle/13314-20th-Ave-NE-98125/home/115569,NWMLS as Distributed by MLS Grid,2026826,N,Y,47.725279,-122.3069333
PAST SALE,July-14-2023,Single Family Residential,10832 12th Ave NE,Seattle,WA,98125,711000,3,1.0,Victory Heights,1120,6018,1943,,635,,Sold,,,https://www.redfin.com/WA/Seattle/10832-12th-Ave-NE-98125/home/107079,NWMLS as Distributed by MLS Grid,2127569,N,Y,47.7080616,-122.3144813
PAST SALE,March-28-2023,Single Family Residential,521 NE 123rd St,Seattle,WA,98125,580000,4,3.0,Pinehurst,2570,7680,1953,,226,,Sold,,,https://www.redfin.com/WA/Seattle/521-NE-123rd-St-98125/home/106524,NWMLS as Distributed by MLS Grid,2039505,N,Y,47.7174834,-122.3225906
PAST SALE,April-14-2023,Single Family Residential,2705 NE 100th St,Seattle,WA,98125,1211500,3,2.0,Meadowbrook,1970,8254,1948,,615,,Sold,,,https://www.redfin.com/WA/Seattle/2705-NE-100th-St-98125/home/113646,NWMLS as Distributed by MLS Grid,2044145,N,Y,47.7009476,-122.2984018
PAST SALE,November-17-2022,Single Family Residential,11012 23rd Ave NE,Seattle,WA,98125,925000,4,2.0,Victory Heights,2230,5940,1948,,415,,Sold,,,https://www.redfin.com/WA/Seattle/11012-23rd-Ave-NE-98125/home/117081,NWMLS as Distributed by MLS Grid,2004102,N,Y,47.7094837,-122.3041041
PAST SALE,August-1-2023,Single Family Residential,229 NE 139th,Seattle,WA,98125,725813,3,2.0,Haller Lake,2020,9632,1942,,359,,Sold,,,https://www.redfin.com/WA/Seattle/229-NE-139th-St-98125/home/102715,NWMLS as Distributed by MLS Grid,2137768,N,Y,47.7293144,-122.3264047
PAST SALE,April-19-2023,Single Family Residential,14010 30th Ave NE,Seattle,WA,98125,850000,4,2.5,Lake City,1948,3112,2012,,436,,Sold,,,https://www.redfin.com/WA/Seattle/14010-30th-Ave-NE-98125/home/50269306,NWMLS as Distributed by MLS Grid,2042794,N,Y,47.7305012,-122.2958183
PAST SALE,July-19-2023,Single Family Residential,2616 NE 137th St,Seattle,WA,98125,747900,3,1.0,Olympic Hills,1340,5001,1952,,558,,Sold,,,https://www.redfin.com/WA/Seattle/2616-NE-137th-St-98125/home/114563,NWMLS as Distributed by MLS Grid,2126102,N,Y,47.7285586,-122.2996368
PAST SALE,November-22-2022,Single Family Residential,10326 15Th Ave NE,Seattle,WA,98125,720000,3,2.0,Maple Leaf,2160,4313,1965,,333,,Sold,,,https://www.redfin.com/WA/Seattle/10326-15th-Ave-NE-98125/home/107251,NWMLS as Distributed by MLS Grid,2009696,N,Y,47.7038688,-122.3121325
PAST SALE,August-31-2023,Single Family Residential,14331 40th Ave NE,Seattle,WA,98125,1195000,3,4.5,Seattle,3740,11579,1983,,320,,Sold,,,https://www.redfin.com/WA/Seattle/14331-40th-Ave-NE-98125/home/319228,NWMLS as Distributed by MLS Grid,2143389,N,Y,47.7326862,-122.2863852
PAST SALE,June-23-2023,Single Family Residential,13338 28th Ave NE,Seattle,WA,98125,954500,4,2.0,Olympic Hills,1830,8004,1960,,522,,Sold,,,https://www.redfin.com/WA/Seattle/13338-28th-Ave-NE-98125/home/116090,NWMLS as Distributed by MLS Grid,2070509,N,Y,47.7258873,-122.2975189
PAST SALE,October-19-2023,Single Family Residential,14020 19th Ave NE,Seattle,WA,98125,710000,3,1.0,Jackson Park,1100,6600,1950,,645,,Sold,,,https://www.redfin.com/WA/Seattle/14020-19th-Ave-NE-98125/home/114882,NWMLS as Distributed by MLS Grid,2139005,N,Y,47.7308427,-122.308367
PAST SALE,July-21-2023,Single Family Residential,12566 42nd Ave NE,Seattle,WA,98125,2000000,6,4.0,Cedar Park,4930,9492,1962,,406,,Sold,,,https://www.redfin.com/WA/Seattle/12566-42nd-Ave-NE-98125/home/319399,NWMLS as Distributed by MLS Grid,2101618,N,Y,47.7211591,-122.2825277
PAST SALE,June-16-2023,Single Family Residential,1228 NE 130th St,Seattle,WA,98125,1750000,4,2.5,Pinehurst,2830,8801,2023,,618,,Sold,,,https://www.redfin.com/WA/Seattle/1228-NE-130th-St-98125/home/185450154,NWMLS as Distributed by MLS Grid,2069729,N,Y,47.7236588,-122.3142465
PAST SALE,October-13-2023,Single Family Residential,14029 37th Ave NE,Seattle,WA,98125,1004000,4,2.5,Cedar Park,2260,7248,1996,,444,,Sold,,,https://www.redfin.com/WA/Seattle/14029-37th-Ave-NE-98125/home/111236,NWMLS as Distributed by MLS Grid,2160539,N,Y,47.7312316,-122.2886883
PAST SALE,April-13-2023,Single Family Residential,10561 30th Ave NE,Seattle,WA,98125,995000,4,2.5,Meadowbrook,2090,9410,1976,,476,,Sold,,,https://www.redfin.com/WA/Seattle/10561-30th-Ave-NE-98125/home/110849,NWMLS as Distributed by MLS Grid,2045945,N,Y,47.7061315,-122.2974595
PAST SALE,September-11-2023,Single Family Residential,13255 42nd Ave NE,Seattle,WA,98125,1125000,4,3.0,Cedar Park,2280,21638,1963,,493,,Sold,,,https://www.redfin.com/WA/Seattle/13255-42nd-Ave-NE-98125/home/319282,NWMLS as Distributed by MLS Grid,2151389,N,Y,47.7261873,-122.2830413
PAST SALE,June-2-2023,Single Family Residential,14025 19th Ave NE,Seattle,WA,98125,935000,4,1.5,Olympic Hills,1880,12993,1920,,497,,Sold,,,https://www.redfin.com/WA/Seattle/14025-19th-Ave-NE-98125/home/115239,NWMLS as Distributed by MLS Grid,2058861,N,Y,47.7310928,-122.3090377
PAST SALE,May-16-2023,Townhouse,12529 26th Ave NE,Seattle,WA,98125,750000,3,3.5,Lake City,1800,1653,2008,,417,,Sold,,,https://www.redfin.com/WA/Seattle/12529-26th-Ave-NE-98125/home/114099,NWMLS as Distributed by MLS Grid,2052080,N,Y,47.7202663,-122.300728
PAST SALE,March-28-2023,Townhouse,1029 B NE 123rd St,Seattle,WA,98125,699000,3,3.5,Pinehurst,1689,1058,2008,,414,,Sold,,,https://www.redfin.com/WA/Seattle/1029-NE-123rd-St-98125/unit-B/home/12538693,NWMLS as Distributed by MLS Grid,2035425,N,Y,47.7174424,-122.3168246
PAST SALE,July-28-2023,Single Family Residential,3008 NE 110th St,Seattle,WA,98125,832000,3,1.5,Meadowbrook,2120,7420,1939,,392,,Sold,,,https://www.redfin.com/WA/Seattle/3008-NE-110th-St-98125/home/111156,NWMLS as Distributed by MLS Grid,2133899,N,Y,47.7085942,-122.2957857
PAST SALE,May-16-2023,Single Family Residential,12400 42nd Ave NE,Seattle,WA,98125,1452000,4,2.0,Cedar Park,2020,8800,1949,,719,,Sold,,,https://www.redfin.com/WA/Seattle/12400-42nd-Ave-NE-98125/home/318952,NWMLS as Distributed by MLS Grid,2057309,N,Y,47.718449,-122.2829416
PAST SALE,March-28-2023,Single Family Residential,10329 40th Ave NE,Seattle,WA,98125,1200000,3,2.0,Meadowbrook,2040,6716,1947,,588,,Sold,,,https://www.redfin.com/WA/Seattle/10329-40th-Ave-NE-98125/home/112734,NWMLS as Distributed by MLS Grid,2030857,N,Y,47.7035938,-122.2857843
PAST SALE,August-18-2023,Single Family Residential,11745 24th Ave NE,Seattle,WA,98125,760000,3,1.0,Lake City,810,9600,1937,,938,,Sold,,,https://www.redfin.com/WA/Seattle/11745-24th-Ave-NE-98125/home/116858,NWMLS as Distributed by MLS Grid,2143767,N,Y,47.7152006,-122.3029686
PAST SALE,May-10-2023,Single Family Residential,3908 NE 110th St,Seattle,WA,98125,1165000,4,3.0,Meadowbrook,2900,8820,1964,,402,,Sold,,,https://www.redfin.com/WA/Seattle/3908-NE-110th-St-98125/home/111669,NWMLS as Distributed by MLS Grid,2054104,N,Y,47.7085334,-122.286269
PAST SALE,October-6-2023,Single Family Residential,3624 NE 117th St,Seattle,WA,98125,915250,3,1.0,Meadowbrook,1830,6453,1956,,500,,Sold,,,https://www.redfin.com/WA/Seattle/3624-NE-117th-St-98125/home/111881,NWMLS as Distributed by MLS Grid,2151949,N,Y,47.7139296,-122.288063
PAST SALE,May-3-2023,Single Family Residential,13323 20th Ave NE,Seattle,WA,98125,780000,4,2.0,Olympic Hills,1150,10609,1949,,678,,Sold,,,https://www.redfin.com/WA/Seattle/13323-19th-Ave-NE-98125/home/114115,NWMLS as Distributed by MLS Grid,2061138,N,Y,47.7255767,-122.3080457
PAST SALE,August-31-2023,Single Family Residential,11310 40th Ave NE,Seattle,WA,98125,1025000,4,2.5,Meadowbrook,2260,7320,1928,,454,,Sold,,,https://www.redfin.com/WA/Seattle/11310-40th-Ave-NE-98125/home/112427,NWMLS as Distributed by MLS Grid,2145894,N,Y,47.7104081,-122.2850726
PAST SALE,June-22-2023,Single Family Residential,2016 NE 137th St,Seattle,WA,98125,750000,3,2.0,Olympic Hills,1050,5000,1951,,714,,Sold,,,https://www.redfin.com/WA/Seattle/2016-NE-137th-St-98125/home/115812,NWMLS as Distributed by MLS Grid,2072133,N,Y,47.7286062,-122.3064699
PAST SALE,April-20-2023,Single Family Residential,11003 Sandpoint Way NE,Seattle,WA,98125,1350000,4,3.5,Matthews Beach,3128,8642,1946,,432,,Sold,,,https://www.redfin.com/WA/Seattle/11003-Sand-Point-Way-NE-98125/home/111228,NWMLS as Distributed by MLS Grid,2048182,N,Y,47.708987,-122.2805928
PAST SALE,August-4-2023,Single Family Residential,11330 Lakeside Ave NE,Seattle,WA,98125,1969000,4,3.0,Matthews Beach,3052,9388,1938,,645,,Sold,,,https://www.redfin.com/WA/Seattle/11330-Lakeside-Ave-NE-98125/home/318950,NWMLS as Distributed by MLS Grid,2129400,N,Y,47.7122147,-122.2775612
PAST SALE,July-11-2023,Single Family Residential,14025 26th Ave NE,Seattle,WA,98125,880000,3,2.0,Olympic Hills,2160,9364,1953,,407,,Sold,,,https://www.redfin.com/WA/Seattle/14025-26th-Ave-NE-98125/home/114475,NWMLS as Distributed by MLS Grid,2077127,N,Y,47.7310485,-122.3008677
PAST SALE,December-2-2022,Single Family Residential,11343 31st Ave NE,Seattle,WA,98125,730000,3,2.0,Meadowbrook,1060,7920,1950,,689,,Sold,,,https://www.redfin.com/WA/Seattle/11343-31st-Ave-NE-98125/home/111379,NWMLS as Distributed by MLS Grid,2010656,N,Y,47.7114161,-122.2951199
PAST SALE,September-27-2023,Single Family Residential,4214 NE 107th St,Seattle,WA,98125,890000,4,1.5,Matthews Beach,1570,6600,1948,,567,,Sold,,,https://www.redfin.com/WA/Seattle/4214-NE-107th-St-98125/home/113788,NWMLS as Distributed by MLS Grid,2158857,N,Y,47.7068405,-122.2812875
PAST SALE,August-15-2023,Single Family Residential,11015 28th Ave NE,Seattle,WA,98125,770000,3,1.0,Meadowbrook,1100,7200,1953,,700,,Sold,,,https://www.redfin.com/WA/Seattle/11015-28th-Ave-NE-98125/home/112282,NWMLS as Distributed by MLS Grid,2138761,N,Y,47.7088725,-122.2982745
PAST SALE,April-13-2023,Single Family Residential,10511 23rd Ave NE,Seattle,WA,98125,866000,3,2.0,Victory Heights,2020,7502,1947,,429,,Sold,,,https://www.redfin.com/WA/Seattle/10511-23rd-Ave-NE-98125/home/107042,NWMLS as Distributed by MLS Grid,2042743,N,Y,47.70519,-122.3046543
PAST SALE,June-8-2023,Single Family Residential,13420 27th Ave NE,Seattle,WA,98125,735000,3,2.0,Olympic Hills,1950,9000,1953,,377,,Sold,,,https://www.redfin.com/WA/Seattle/13420-27th-Ave-NE-98125/home/115778,NWMLS as Distributed by MLS Grid,2064652,N,Y,47.7260445,-122.2988807
PAST SALE,June-23-2023,Single Family Residential,3706 NE 140th St,Seattle,WA,98125,937000,4,2.5,Cedar Park,2580,9468,1939,,363,,Sold,,,https://www.redfin.com/WA/Seattle/3706-NE-140th-St-98125/home/319029,NWMLS as Distributed by MLS Grid,2072017,N,Y,47.730321,-122.2879086
PAST SALE,April-6-2023,Single Family Residential,13756 22nd Ave NE,Seattle,WA,98125,655000,3,1.0,Olympic Hills,1110,5490,1954,,590,,Sold,,,https://www.redfin.com/WA/Seattle/13756-22nd-Ave-NE-98125/home/115991,NWMLS as Distributed by MLS Grid,2039572,N,Y,47.7300102,-122.3058102
PAST SALE,August-21-2023,Single Family Residential,11336 40th Ave NE,Seattle,WA,98125,825000,3,2.5,Matthews Beach,1300,2200,2012,,635,,Sold,,,https://www.redfin.com/WA/Seattle/11336-40th-Ave-NE-98125/home/40466512,NWMLS as Distributed by MLS Grid,2138302,N,Y,47.7112769,-122.285126
PAST SALE,June-28-2023,Single Family Residential,11737 38th Ave NE,Seattle,WA,98125,710500,3,1.0,Meadowbrook,810,10466,1938,,877,,Sold,,,https://www.redfin.com/WA/Seattle/11737-38th-Ave-NE-98125/home/110962,NWMLS as Distributed by MLS Grid,2072329,N,Y,47.7146919,-122.2875588
PAST SALE,May-18-2023,Single Family Residential,2750 NE 103rd St,Seattle,WA,98125,1000000,3,2.0,Meadowbrook,1640,7250,1926,,610,,Sold,,,https://www.redfin.com/WA/Seattle/2750-NE-103rd-St-98125/home/113521,NWMLS as Distributed by MLS Grid,2056817,N,Y,47.7032723,-122.2965847
PAST SALE,March-10-2023,Single Family Residential,3271 NE 105th St,Seattle,WA,98125,990000,3,2.0,Meadowbrook,2040,6208,1953,,485,,Sold,,,https://www.redfin.com/WA/Seattle/3271-NE-105th-St-98125/home/112631,NWMLS as Distributed by MLS Grid,2033121,N,Y,47.7045992,-122.2911403
PAST SALE,May-22-2023,Condo/Co-op,11822 31st Pl NE,Seattle,WA,98125,885000,5,3.5,Lake City,2104,2289,2023,,421,47,Sold,,,https://www.redfin.com/WA/Seattle/11822-31st-Pl-NE-98125/home/111548,NWMLS as Distributed by MLS Grid,2064194,N,Y,47.7146676,-122.2951901
PAST SALE,June-2-2023,Townhouse,12311 15th Ave NE Unit A,Seattle,WA,98125,689950,3,2.0,Northgate,1397,976,2023,,494,,Sold,,,https://www.redfin.com/WA/Seattle/12311-15th-Ave-NE-98125/unit-A/home/185215571,NWMLS as Distributed by MLS Grid,2059759,N,Y,47.7179378,-122.3128752
PAST SALE,April-17-2023,Single Family Residential,1755 NE 130th Pl,Seattle,WA,98125,875000,4,3.0,Jackson Park,2560,11714,1942,,342,,Sold,,,https://www.redfin.com/WA/Seattle/1755-NE-130th-Pl-98125/home/114709,NWMLS as Distributed by MLS Grid,2042477,N,Y,47.7235628,-122.3094087
PAST SALE,April-25-2023,Single Family Residential,3805 NE 110th St,Seattle,WA,98125,1057000,4,2.0,Meadowbrook,2520,7000,1952,,419,,Sold,,,https://www.redfin.com/WA/Seattle/3805-NE-110th-St-98125/home/112962,NWMLS as Distributed by MLS Grid,2043599,N,Y,47.7081304,-122.2878262
PAST SALE,July-26-2023,Single Family Residential,13341 31st Ave NE,Seattle,WA,98125,740000,3,1.5,Cedar Park,2560,9333,1959,,289,,Sold,,,https://www.redfin.com/WA/Seattle/13341-31st-Ave-NE-98125/home/115658,NWMLS as Distributed by MLS Grid,2131486,N,Y,47.7260173,-122.2953062
PAST SALE,June-15-2023,Single Family Residential,4011 NE 115th St Unit B,Seattle,WA,98125,779950,3,2.5,Matthews Beach,1089,2527,2023,,716,70,Sold,,,https://www.redfin.com/WA/Seattle/4011-NE-115th-St-98125/unit-B/home/185393677,NWMLS as Distributed by MLS Grid,2062190,N,Y,47.7115849,-122.2845058
PAST SALE,,Townhouse,10754 35th Ave NE,Seattle,WA,98125,699950,3,3.5,,1630,1515,2008,,429,,,,,https://www.redfin.com/WA/Seattle/10754-35th-Ave-NE-98125/home/22230102,,,N,Y,47.7080309,-122.2904088
PAST SALE,October-17-2023,Single Family Residential,12066 Lakeside Pl NE,Seattle,WA,98125,1120000,4,4.0,Cedar Park,3040,7274,1986,,368,,Sold,,,https://www.redfin.com/WA/Seattle/12066-Lakeside-Pl-NE-98125/home/318804,NWMLS as Distributed by MLS Grid,2162056,N,Y,47.7184032,-122.2796986
PAST SALE,June-8-2023,Single Family Residential,14316 35th Ave NE,Seattle,WA,98125,715000,5,3.0,Cedar Park,3260,8116,1950,,219,,Sold,,,https://www.redfin.com/WA/Seattle/14316-35th-Ave-NE-98125/home/110729,NWMLS as Distributed by MLS Grid,2063198,N,Y,47.7323994,-122.2907045
PAST SALE,May-5-2023,Single Family Residential,11720 20th Ave NE,Seattle,WA,98125,960000,3,1.5,Pinehurst,1450,8100,1947,,662,,Sold,,,https://www.redfin.com/WA/Seattle/11720-20th-Ave-NE-98125/home/116345,NWMLS as Distributed by MLS Grid,2049977,N,Y,47.7145771,-122.3068575
PAST SALE,May-22-2023,Single Family Residential,13027 30th Ave NE,Seattle,WA,98125,580000,4,1.0,Olympic Hills,1420,9000,1940,,408,,Sold,,,https://www.redfin.com/WA/Seattle/13027-30th-Ave-NE-98125/home/114461,NWMLS as Distributed by MLS Grid,2057791,N,Y,47.7237451,-122.296806
PAST SALE,October-12-2023,Single Family Residential,526 NE 124th St,Seattle,WA,98125,775000,4,2.0,Pinehurst,2040,5811,1958,,380,,Sold,,,https://www.redfin.com/WA/Seattle/526-NE-124th-St-98125/home/105743,NWMLS as Distributed by MLS Grid,2159385,N,Y,47.7189247,-122.3223406
PAST SALE,June-22-2023,Single Family Residential,11526 36th Ave NE,Seattle,WA,98125,930000,3,1.5,Meadowbrook,1420,8100,1956,,655,,Sold,,,https://www.redfin.com/WA/Seattle/11526-36th-Ave-NE-98125/home/111521,NWMLS as Distributed by MLS Grid,2072572,N,Y,47.7127544,-122.2889423
PAST SALE,June-27-2023,Single Family Residential,1708 NE 120th St,Seattle,WA,98125,870000,3,2.5,Pinehurst,1750,7875,1965,,497,,Sold,,,https://www.redfin.com/WA/Seattle/1708-NE-120th-St-98125/home/116399,NWMLS as Distributed by MLS Grid,2072049,N,Y,47.7159726,-122.3093734
PAST SALE,June-2-2023,Single Family Residential,10605 Alton Pl NE,Seattle,WA,98125,1250000,4,3.0,Meadowbrook,2500,10642,1957,,500,,Sold,,,https://www.redfin.com/WA/Seattle/10605-Alton-Pl-NE-98125/home/113947,NWMLS as Distributed by MLS Grid,2056953,N,Y,47.7048993,-122.280382
PAST SALE,July-17-2023,Single Family Residential,4016 NE 98th St,Seattle,WA,98115,1450000,4,3.0,Meadowbrook,3570,10418,1968,,406,,Sold,,,https://www.redfin.com/WA/Seattle/4016-NE-98th-St-98115/home/113686,NWMLS as Distributed by MLS Grid,2075447,N,Y,47.7002761,-122.2845011
PAST SALE,June-28-2023,Townhouse,12032 33rd Ave NE Unit A,Seattle,WA,98125,677950,3,2.5,Lake City,1570,1321,2020,,432,,Sold,,,https://www.redfin.com/WA/Seattle/12032-33rd-Ave-NE-98125/unit-A/home/172641416,NWMLS as Distributed by MLS Grid,2065177,N,Y,47.7166744,-122.2925972
PAST SALE,November-15-2022,Single Family Residential,1549 NE 105th St,Seattle,WA,98125,1125000,4,2.0,Victory Heights,2370,8775,1954,,475,,Sold,,,https://www.redfin.com/WA/Seattle/1549-NE-105th-St-98125/home/106609,NWMLS as Distributed by MLS Grid,2004044,N,Y,47.7046933,-122.3103361
PAST SALE,January-12-2023,Single Family Residential,13037 19th Ave NE,Seattle,WA,98125,685000,3,1.0,Olympic Hills,1280,11733,1959,,535,,Sold,,,https://www.redfin.com/WA/Seattle/13037-19th-Ave-NE-98125/home/115468,NWMLS as Distributed by MLS Grid,2021600,N,Y,47.7249326,-122.3093846
PAST SALE,July-12-2023,Single Family Residential,11532 36th Ave NE,Seattle,WA,98125,859000,3,2.0,Meadowbrook,1520,8100,1952,,565,,Sold,,,https://www.redfin.com/WA/Seattle/11532-36th-Ave-NE-98125/home/111520,NWMLS as Distributed by MLS Grid,2125371,N,Y,47.7129273,-122.2889393
PAST SALE,June-23-2023,Single Family Residential,3238 NE 100th St Unit E,Seattle,WA,98125,1100000,3,2.5,Meadowbrook,2060,7204,1989,,534,,Sold,,,https://www.redfin.com/WA/Seattle/3238-NE-100th-St-98125/unit-E/home/113703,NWMLS as Distributed by MLS Grid,2065001,N,Y,47.7015523,-122.2921829
PAST SALE,August-2-2023,Single Family Residential,13245 40th Ave NE,Seattle,WA,98125,751000,3,1.5,Cedar Park,3060,15745,1949,,245,10,Sold,,,https://www.redfin.com/WA/Seattle/13245-40th-Ave-NE-98125/home/319909,NWMLS as Distributed by MLS Grid,2132949,N,Y,47.7258703,-122.2848677
PAST SALE,,Single Family Residential,11311 40th Ave NE,Seattle,WA,98125,2095000,4,2.0,,1920,7455,1939,,1091,,,,,https://www.redfin.com/WA/Seattle/11311-40th-Ave-NE-98125/home/112477,,,N,Y,47.710577,-122.2856465
PAST SALE,July-27-2023,Single Family Residential,1511 NE 130th Pl,Seattle,WA,98125,925000,5,3.0,Jackson Park,1960,11533,1984,,472,,Sold,,,https://www.redfin.com/WA/Seattle/1511-NE-130th-Pl-98125/home/115174,NWMLS as Distributed by MLS Grid,2130647,N,Y,47.7249891,-122.3122088
PAST SALE,November-29-2022,Single Family Residential,10056 38th Ave NE,Seattle,WA,98125,660000,3,1.0,Matthews Beach,830,7800,1945,,795,,Sold,,,https://www.redfin.com/WA/Seattle/10056-38th-Ave-NE-98125/home/113901,NWMLS as Distributed by MLS Grid,2009528,N,Y,47.7026164,-122.2877866
PAST SALE,,Single Family Residential,12044 Roosevelt Way NE Unit E,Seattle,WA,98125,980000,6,3.0,,2410,8204,1985,,407,,,,,https://www.redfin.com/WA/Seattle/12044-Roosevelt-Way-NE-98125/unit-E/home/105976,,,N,Y,47.7168416,-122.3172403
PAST SALE,July-28-2023,Townhouse,12049 33rd Ave NE Unit A,Seattle,WA,98125,610000,3,2.5,Lake City,1216,1109,2006,,502,,Sold,,,https://www.redfin.com/WA/Seattle/12049-33rd-Ave-NE-98125/unit-A/home/112498,NWMLS as Distributed by MLS Grid,2128413,N,Y,47.7169117,-122.2930322
PAST SALE,June-1-2023,Single Family Residential,1721 NE 136th St,Seattle,WA,98125,700000,3,1.5,Olympic Hills,1490,8840,1952,,470,,Sold,,,https://www.redfin.com/WA/Seattle/1721-NE-136th-St-98125/home/115897,NWMLS as Distributed by MLS Grid,2060929,N,Y,47.7273123,-122.3089174
PAST SALE,September-25-2023,Single Family Residential,13052 35th Ave NE,Seattle,WA,98125,896000,4,3.0,Cedar Park,2100,7200,1990,,427,,Sold,,,https://www.redfin.com/WA/Seattle/13052-35th-Ave-NE-98125/home/112285,NWMLS as Distributed by MLS Grid,2153898,N,Y,47.7245263,-122.2903678
PAST SALE,August-7-2023,Single Family Residential,1248 NE 104th St,Seattle,WA,98125,725000,4,2.0,Maple Leaf,1820,6000,1946,,398,,Sold,,,https://www.redfin.com/WA/Seattle/1248-NE-104th-St-98125/home/107641,NWMLS as Distributed by MLS Grid,2133211,N,Y,47.7041511,-122.3130024
PAST SALE,April-18-2023,Condo/Co-op,11826 31st Pl NE Unit A,Seattle,WA,98125,990000,4,3.5,Meadowbrook,2645,2500,2023,,374,52,Sold,,,https://www.redfin.com/WA/Seattle/11826-31st-Pl-NE-98125/unit-A/home/184795807,NWMLS as Distributed by MLS Grid,2049864,N,Y,47.7147297,-122.2952757
PAST SALE,July-10-2023,Condo/Co-op,12549 Roosevelt Ave NE #5,Seattle,WA,98125,568000,3,3.0,Pinehurst,1632,20787,1998,,348,625,Sold,,,https://www.redfin.com/WA/Seattle/12549-Roosevelt-Way-NE-98125/unit-5/home/176024845,NWMLS as Distributed by MLS Grid,2073526,N,Y,47.720473,-122.3198649
PAST SALE,April-26-2023,Single Family Residential,13012 37th Ave NE,Seattle,WA,98125,850000,3,2.0,Cedar Park,1330,7425,1949,,639,,Sold,,,https://www.redfin.com/WA/Seattle/13012-37th-Ave-NE-98125/home/111013,NWMLS as Distributed by MLS Grid,2047410,N,Y,47.72342,-122.2882947
PAST SALE,November-9-2022,Single Family Residential,10025 21st Ave NE,Seattle,WA,98125,650000,3,1.0,Victory Heights,1100,6305,1950,,591,,Sold,,,https://www.redfin.com/WA/Seattle/10025-21st-Ave-NE-98125/home/107181,NWMLS as Distributed by MLS Grid,2001728,N,Y,47.7019455,-122.3061146
PAST SALE,March-30-2023,Single Family Residential,13042 42nd Ave NE,Seattle,WA,98125,1550000,3,2.0,Cedar Park,2210,15912,1977,,701,,Sold,,,https://www.redfin.com/WA/Seattle/13042-42nd-Ave-NE-98125/home/319791,NWMLS as Distributed by MLS Grid,2041916,N,Y,47.7243315,-122.2815773
PAST SALE,August-3-2023,Townhouse,10048 Ravenna Ave NE,Seattle,WA,98125,1350000,4,4.0,Ravenna,2509,1,2023,,538,100,Sold,,,https://www.redfin.com/WA/Seattle/10048-Ravenna-Ave-NE-98125/home/185888667,NWMLS as Distributed by MLS Grid,2128670,N,Y,47.7026355,-122.2982537
PAST SALE,January-4-2023,Single Family Residential,14072 24th Ave NE,Seattle,WA,98125,760000,5,2.0,Olympic Hills,1630,7471,1954,,466,,Sold,,,https://www.redfin.com/WA/Seattle/14072-24th-Ave-NE-98125/home/116127,NWMLS as Distributed by MLS Grid,2017926,N,Y,47.73205,-122.3030994
PAST SALE,August-21-2023,Single Family Residential,2516 NE 137th St,Seattle,WA,98125,769000,3,2.0,Olympic Hills,2740,9657,1948,,281,,Sold,,,https://www.redfin.com/WA/Seattle/2516-NE-137th-St-98125/home/114348,NWMLS as Distributed by MLS Grid,2133810,N,Y,47.7285566,-122.3008767
